raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D80052B585F1107C7B15B3281F3,21C69D76F23318,15:36:26,494334515,25.54555,92.30932,aereal_position
8D80052B585F010875B11D1BF260,21C75688C3671D,15:36:29,378061671,25.54953,92.30616,aereal_position
8D80052B585DD10963B0C956D62F,21C852F5005815,15:36:33,318046296,25.55498,92.30189,aereal_position
8D80052B585DD196CCAF9C3DBA07,26F817F0D27437,17:05:04,401658484,26.38358,90.63161,aereal_position
8D80052B585DE196D8AF737CBE6B,26F85CC9440B38,17:05:05,482952203,26.38385,90.62949,aereal_position
8D80052B585F219700AEE4DFFAC7,26F9477F454033,17:05:09,125781312,26.38477,90.62207,aereal_position
8D80052B585F319714AE97F80929,26F9C76D72B03B,17:05:11,124613296,26.38522,90.61808,aereal_position
8D80052B585F51972CAE45A9003B,26FA4E1979E118,17:05:13,236550625,26.38577,90.61384,aereal_position
8D80052B585F719742ADF1518F10,26FAD856137915,17:05:15,408294265,26.38628,90.60948,aereal_position
8D80052B585FA1976EAD543C8713,26FBD978E38815,17:05:19,427352968,26.38728,90.60135,aereal_position
8D80052B5867E19B0AA04A10BE2D,2710ED17FB6611,17:06:43,756546406,26.40843,90.42836,aereal_position
8D80052B5877D1A2A6846AA9FEE2,273CEB50AD1C37,17:09:39,726707484,26.45302,90.05856,aereal_position
