raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7100C05899734D490518E7B789,170A8822BD7539,12:33:14,136494453,22.95282,88.42876,aereal_position
8D7100C05893434B29176FC3208D,17228077B05144,12:34:50,7843921,22.94037,88.66321,aereal_position
8D7100C05891934ABB1B0B132143,172741AC87FA13,12:35:09,28084218,22.93785,88.70936,aereal_position
8D7100C05891834AAF1B6C340A43,1727C24526F63C,12:35:11,38086390,22.93758,88.7142,aereal_position
8D7100C05875E367DD414C62C6DE,176132BCC26F36,12:39:00,851231343,23.10855,89.1984,aereal_position
8D7100C058758368D14206FACA2D,176270F42EA51B,12:39:05,821309093,23.11414,89.20769,aereal_position
8D7100C058757368FD4227F1A518,1762AAFE57982B,12:39:06,721311640,23.11514,89.20933,aereal_position
8D7100C05873636B7B440B609FBB,1765F0F7156238,12:39:19,821499234,23.12975,89.2335,aereal_position
8D7100C05871736DC345C7ABDA7A,1768F820FBD631,12:39:31,941685718,23.14311,89.25568,aereal_position
8D7100C0586F936FB7474621C898,176B9A55681C3E,12:39:42,441804828,23.15456,89.2748,aereal_position
8D7100C0586F73701B479339B61D,176C1FB3504312,12:39:44,531845187,23.15685,89.27865,aereal_position
8D7100C0586F43707F47DF935D78,176CA4792CA615,12:39:46,611921062,23.15913,89.28244,aereal_position
8D7100C0586F1370E3482CAFF1F3,176D2A6F15D414,12:39:48,711923156,23.16142,89.28629,aereal_position
8D7100C0586DD371714899FC97AC,176DEA6F8B6232,12:39:51,711953250,23.16467,89.29173,aereal_position
8D7100C0586D5372AD498B10B9F0,176F988F70793B,12:39:58,412053625,23.17191,89.30382,aereal_position
8D7100C0586BA3745B4AD40543F4,1771DFB7E4623C,12:40:07,532145250,23.18175,89.32025,aereal_position
8D7100C0586B7374AF4B1448D27F,177254FE4F9B3F,12:40:09,352210843,23.18367,89.32344,aereal_position
8D7100C0586B53750D4B5CB555E6,1772D29C475531,12:40:11,312231765,23.18582,89.32704,aereal_position
8D7100C05869C3765D4C5AEB6D38,17749893818C35,12:40:18,412320140,23.19351,89.33972,aereal_position
8D7100C0586973770D4CE2BA1DC4,17758F0A9CF539,12:40:22,252353781,23.19754,89.34651,aereal_position
8D7100C0586933779F4D505C7048,1776550118AE14,12:40:25,352393390,23.20088,89.35201,aereal_position
8D7100C058675379AB4EE38B13B7,177926E5224E15,12:40:36,652550734,23.21288,89.37213,aereal_position
8D7100C05867037A614F6D19A256,177A2057715A33,12:40:40,542601562,23.21704,89.37902,aereal_position
8D7100C05863737DE552210A7706,177F0752E29434,12:41:00,122872468,23.23764,89.41358,aereal_position
8D7100C0585F93822D5567320EA6,17850921A37C34,12:41:24,153199484,23.26273,89.45543,aereal_position
8D7100C0585BB386AF58DB66462D,178B6B20EBA53A,12:41:49,723577765,23.28914,89.49957,aereal_position
8D7100C0585B93870D592393EB9C,178BF116E8C825,12:41:51,823584968,23.29129,89.50317,aereal_position
