raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800C735843632BB51E9F241223,18A38A68669B39,13:00:30,174614171,22.75607,88.7551,aereal_position
8D800C73584B932ED32633542DFF,18B3832640E148,13:01:34,52838625,22.77434,88.85198,aereal_position
8D800C73584BA32EDF26535E6903,18B3BAA94E1D38,13:01:34,984174109,22.77461,88.85358,aereal_position
8D800C73584F332FB92861A2DA6D,18B7A7E1460939,13:01:50,669074953,22.7796,88.87984,aereal_position
8D800C73584F432FC728829BAB2A,18B7E7EF37CC19,13:01:51,669988812,22.77992,88.88149,aereal_position
8D800C73584FA33001290ECBB103,18B8ECDDB81D32,13:01:55,752728093,22.78125,88.88848,aereal_position
8D800C73584FC3300F2933D49DF6,18B933C7B85B3A,13:01:56,868726875,22.78157,88.89033,aereal_position
8D800C73584FE3301F295A954693,18B9810EAB903A,13:01:58,17738640,22.78194,88.89228,aereal_position
8D800C7358531330F12B56D74ABE,18BD2F79896B34,13:02:12,796494187,22.78674,88.91765,aereal_position
8D800C73585343310D2B9AAB52BD,18BDAD421E6339,13:02:14,759307875,22.78738,88.92104,aereal_position
8D800C7358535331192BB78F96AA,18BDE3A63E7B19,13:02:15,598097531,22.78766,88.92249,aereal_position
8D800C7358537331272BD936BA4C,18BE2365BF011E,13:02:16,593870593,22.78798,88.92419,aereal_position
8D800C7358538331372BFCFC267A,18BE634003B422,13:02:17,591397812,22.78835,88.92594,aereal_position
8D800C735853B331512C3E60179C,18BEDD655A8A20,13:02:19,493181578,22.78894,88.92923,aereal_position
8D800C735855A331DD2D6D2F0280,18C10CE4ED792E,13:02:28,216329593,22.79214,88.94436,aereal_position
8D800C735857C332DD2F11FBA64A,18C41CBF9BA133,13:02:40,482319265,22.798,88.96534,aereal_position
8D800C73585F93367734AA51C38A,18CE6D1B26CD36,13:03:21,756754125,22.81911,89.0369,aereal_position
8D800C73585FC336A334EFD57A5E,18CEEA78610A14,13:03:23,712532234,22.82011,89.04034,aereal_position
8D800C73585FE336BB3514F3F4B0,18CF2DFACC4721,13:03:24,771411015,22.82066,89.04219,aereal_position
8D800C7358611336E9355FCBB1B5,18CFB51747FB3C,13:03:26,890718203,22.82172,89.04594,aereal_position
8D800C735869533A473A9A1C2F49,18D961D2D36C3A,13:04:05,567464812,22.84145,89.1128,aereal_position
8D800C73586B633BAF3CCDE02355,18DD6D4B20C834,13:04:21,759898312,22.84969,89.14092,aereal_position
8D800C73586BF33C393DA76E7419,18DEF85E3DE836,13:04:27,945700328,22.85284,89.15181,aereal_position
8D800C73586D233C673DEFCE24C7,18DF7B5C5A6B3C,13:04:29,995908203,22.8539,89.1554,aereal_position
8D800C73586D533C933E347B1C23,18DFF971196E39,13:04:31,963713390,22.8549,89.15885,aereal_position
8D800C73586D633CA73E5287E6C3,18E0310874193A,13:04:32,822637593,22.85536,89.16034,aereal_position
8D800C735873033E87414A0BAB88,18E5A9B572831B,13:04:54,699757187,22.86635,89.1983,aereal_position
8D800C735873233E9F4170D8594F,18E5EEEB409D1B,13:04:55,787169437,22.8669,89.2002,aereal_position
8D800C735873633ECD41B7ADAB8B,18E67481FE441B,13:04:57,880934468,22.86795,89.20374,aereal_position
8D800C735873B33F0F42209FAE70,18E73A12CE381B,13:05:00,974310968,22.86946,89.20898,aereal_position
8D800C735875D3402943DD2C6718,18EA77FCFDF831,13:05:13,939326968,22.87592,89.23121,aereal_position
8D800C7358777341D3467BB4FE3E,18EF4546118D34,13:05:33,88478093,22.88567,89.26467,aereal_position
8D800C7358778341EB46A25050BB,18EF8A152F912E,13:05:34,169160593,22.88622,89.26661,aereal_position
8D800C7358779342474734E3BF93,18F08DECC18311,13:05:38,233619843,22.88832,89.2739,aereal_position
8D800C735877A34275477BCDF920,18F10C7BD9B214,13:05:40,209443250,22.88937,89.27745,aereal_position
8D800C735877F343B54974DF06A4,18F477E331D81B,13:05:53,937636312,22.8967,89.30267,aereal_position
8D800C735877F343FD49E63CA6FD,18F539E89DCE42,13:05:56,971546062,22.89835,89.30836,aereal_position
8D800C7358790344AB4AF7F8EEBB,18F709111C391C,13:06:04,152116281,22.90233,89.32199,aereal_position
8D800C7358790344D74B3E46D199,18F78057CE551F,13:06:06,5754453,22.90334,89.32554,aereal_position
8D800C7358790345234BB6A5CFA4,18F8462C014338,13:06:09,103547203,22.90508,89.33153,aereal_position
8D800C73587903453D4BDE38E286,18F889884CBC3B,13:06:10,159927484,22.90567,89.33353,aereal_position
8D800C735877F347914F87DCBF1F,18FE6FB1F95B17,13:06:33,800192859,22.91931,89.38032,aereal_position
8D800C735879034AB7547A686B4F,190659A481CB18,13:07:05,430211531,22.93776,89.44359,aereal_position
8D800C735879034AD154A370F7AF,190699C8115E13,13:07:06,432542046,22.93835,89.44564,aereal_position
8D800C735879034AE954C7841778,1906D530E6D715,13:07:07,355526359,22.9389,89.44744,aereal_position
8D800C735879034B0154EFE57929,190714540B1B49,13:07:08,341052187,22.93945,89.44944,aereal_position
8D800C735879034B35553EBF8CE5,190794D168DB18,13:07:10,349268187,22.94064,89.45338,aereal_position
8D800C735879034B51556BBBF61D,1907DC9C7B811B,13:07:11,480017281,22.94128,89.45563,aereal_position
8D800C735879034B8755C0D3E87A,1908632431D127,13:07:13,589574609,22.94252,89.45987,aereal_position
8D800C735879034BB356066A364A,1908D4CCCABA18,13:07:15,348965562,22.94353,89.46337,aereal_position
8D800C735879034BCF5631DFF461,190919DA8FCE38,13:07:16,433754062,22.94417,89.46552,aereal_position
8D800C735879034C3756D59F1C30,190A1EA217411C,13:07:20,513939265,22.94655,89.4737,aereal_position
8D800C735879034C695723817699,190A9CD849321D,13:07:22,483936562,22.94769,89.4776,aereal_position
8D800C735879034C9D5774B250C7,190B1F28C14115,13:07:24,522764609,22.94888,89.48165,aereal_position
8D800C735879034CB357974FDB62,190B593F4BB213,13:07:25,423578546,22.94939,89.48339,aereal_position
8D800C735879034CE357E4E52D3A,190BD39F607F1B,13:07:27,329212031,22.95049,89.48724,aereal_position
8D800C735879034D1B583C06EF33,190C5F1EF3BB1C,13:07:29,522122171,22.95177,89.49163,aereal_position
8D800C735879034D31585FCB3352,190C990739D116,13:07:30,419903953,22.95227,89.49338,aereal_position
8D800C735879034D6558B1AECE45,190D1D56F0C83F,13:07:32,492237000,22.95346,89.49748,aereal_position
8D800C735879034D8358DE5A558D,190D63A76C0E16,13:07:33,598174734,22.95415,89.49972,aereal_position
8D800C735879034D9B59071C5F08,190DA3B7D36538,13:07:34,599249765,22.9547,89.50177,aereal_position
8D800C735879034DD55961D69A29,190E32C335FC19,13:07:36,851654140,22.95602,89.50626,aereal_position
8D800C735879034E0959B2B55B55,190EB52226061F,13:07:38,891430406,22.95721,89.51031,aereal_position
8D800C735879034E1F59D5B97437,190EEF54CED51C,13:07:39,794087125,22.95772,89.51206,aereal_position
8D800C735879034E6B5A4C7691A5,190FACBBCB0E1B,13:07:42,750504718,22.95946,89.518,aereal_position
8D800C735879034EB55AC371D44C,19106A5245DA1B,13:07:45,710034906,22.96115,89.52394,aereal_position
8D800C735879034EE95B1575D7D7,1910ED82DE7F38,13:07:47,763551359,22.96234,89.52804,aereal_position
8D800C735879034F195B61A4747C,191167B075D114,13:07:49,665875921,22.96344,89.53183,aereal_position
8D800C735879034F695BDDB0DBE5,19122DE93D2918,13:07:52,770260265,22.96527,89.53802,aereal_position
8D800C735879034FF55CBBF62E29,191392F7986814,13:07:58,318216296,22.96848,89.54911,aereal_position
8D800C7358790350115CE92BA55B,1913DABCCBF121,13:07:59,448580593,22.96912,89.55141,aereal_position
8D800C7358790350295D0DD64ECC,191415C9F0541D,13:08:00,365555796,22.96967,89.55321,aereal_position
8D800C73587903505F5D6415B194,1914A06370371E,13:08:02,543387703,22.9709,89.55755,aereal_position
8D800C7358790350935DB628C704,19151FBC8F0620,13:08:04,532451078,22.97209,89.56165,aereal_position
8D800C7358790350A75DD77A18E0,1915562327CF1B,13:08:05,371402703,22.97255,89.56329,aereal_position
8D800C73587903511F5E98A34E87,19168A20B47B37,13:08:10,169915515,22.9753,89.57293,aereal_position
8D800C735879035385626A2580CC,191C9B3A854E31,13:08:34,456820046,22.98935,89.62177,aereal_position
8D800C7358790353D362E7A67F9B,191D607D15A53C,13:08:37,545068453,22.99113,89.62801,aereal_position
8D800C73587903543D638EE19D4F,191E69CF90AB3D,13:08:41,701468843,22.99356,89.63635,aereal_position
8D800C735879035489640689A6F3,191F28896FF636,13:08:44,680095734,22.9953,89.64235,aereal_position
8D800C7358790354F964B89D1571,192046219D1B11,13:08:49,102866203,22.99786,89.65123,aereal_position
8D800C7358790356A9676174A408,192480D21CE131,13:09:06,13769953,23.00775,89.68524,aereal_position
8D800C73587903576D6896A8CCCC,19266909F15C41,13:09:13,688517468,23.01224,89.70067,aereal_position
8D800C73587903580B69903674B4,1927F4A4943635,13:09:19,883201078,23.01585,89.71316,aereal_position
8D800C73587903583B69DD5273BE,19286E83BAE841,13:09:21,780385000,23.01695,89.717,aereal_position
8D800C7358790359096B2A1C71BA,192A810FFA1917,13:09:30,17824281,23.02167,89.73363,aereal_position
8D800C7358790359516B9E23706E,192B35C648F21D,13:09:32,902187250,23.02332,89.73942,aereal_position
8D800C73587903596B6BC732A500,192B762944E931,13:09:33,908674281,23.02391,89.74147,aereal_position
8D800C735879035A396D1122DA60,192D83A53DD91B,13:09:42,61160921,23.02863,89.75795,aereal_position
8D800C735879035A6F6D675B1981,192E0BE661F639,13:09:44,199647734,23.02986,89.76225,aereal_position
8D800C735879035AA56DBD4AE6FB,192E91FB361E1D,13:09:46,301676062,23.0311,89.76654,aereal_position
8D800C735879035B1F6E81755204,192FC8E6B96418,13:09:51,149338468,23.03389,89.77633,aereal_position
8D800C735879035B696EFAB6519F,193086B903A620,13:09:54,112788390,23.03558,89.78237,aereal_position
8D800C735879035CA170ED20542D,19339AC7D78516,13:10:06,449304453,23.04272,89.80729,aereal_position
8D800C735879035D4B71FD55CE7A,193548C8406D35,13:10:13,147341421,23.04662,89.82087,aereal_position
8D800C735879035D8372574F2D0A,1935D7CB0ECA1E,13:10:15,399183562,23.0479,89.82537,aereal_position
8D800C735879035D9B727C0292DC,193612A033E93A,13:10:16,312488937,23.04845,89.82722,aereal_position
8D800C735879035DCD72CB802094,19368FE1E8DD1F,13:10:18,266463453,23.04959,89.83116,aereal_position
8D800C735879035E937409C97416,193885F0684D33,13:10:26,99641421,23.05412,89.84704,aereal_position
8D800C735879035EAD7432EDAEB7,1938C883DF8B25,13:10:27,142860171,23.05472,89.84909,aereal_position
8D800C735879035ED974793424C6,193932568E6F21,13:10:28,844533359,23.05573,89.85263,aereal_position
8D800C735879035EF374A2FFAF63,1939759FF8B71E,13:10:29,899676343,23.05632,89.85468,aereal_position
8D800C735879035F2774F5A20847,1939F8AAA1051C,13:10:31,950706437,23.05751,89.85883,aereal_position
8D800C735879035F75757018DBF8,193ABA80CE3127,13:10:34,981519921,23.0593,89.86497,aereal_position
8D800C735879035F93759FEB46F0,193B070FBAA01E,13:10:36,118471328,23.05998,89.86732,aereal_position
8D800C735879035FA975C4FA8F85,193B443967A921,13:10:37,70870953,23.06049,89.86916,aereal_position
8D800C735879035FF7763F07427F,193C064863DD29,13:10:40,105407453,23.06227,89.87531,aereal_position
8D800C735879036013766D5AAF52,193C4F24B4B425,13:10:41,254063796,23.06291,89.8776,aereal_position
8D800C73587903606776F178907F,193D1D3C849F2A,13:10:44,490505375,23.06483,89.88419,aereal_position
8D800C7358790360B3776A040A72,193DDE76F89F2C,13:10:47,511113375,23.06657,89.89024,aereal_position
8D800C735879036119780B527F76,193EDEF1B44C21,13:10:51,519156812,23.06891,89.89828,aereal_position
8D800C73587903613378349C88F5,193F1E08CD5F29,13:10:52,503893343,23.0695,89.90032,aereal_position
8D800C73587903619B78D9A7AA3A,1940233AF23815,13:10:56,591065656,23.07188,89.90856,aereal_position
8D800C7358790361E5794DFEE271,1940DCF603F917,13:10:59,485884921,23.07358,89.91436,aereal_position
8D800C7358790361FD79734C7140,19411864502017,13:11:00,409227296,23.07413,89.91625,aereal_position
8D800C7358790362777A34413D56,19424B86739C21,13:11:05,193360796,23.07692,89.92589,aereal_position
8D800C7358790362D97AD2A97E61,1943441B2A9222,13:11:09,68889234,23.07916,89.93378,aereal_position
8D800C7358790362F57AFB4BB491,19438796F48B1E,13:11:10,127333515,23.0798,89.93583,aereal_position
8D800C73587903630F7B26185325,1943CA6099B82F,13:11:11,174102968,23.0804,89.93798,aereal_position
8D800C73587903632B7B51970C24,19440E9ED5292A,13:11:12,245290281,23.08104,89.94012,aereal_position
8D800C7358790363437B7AC87399,19444E0E8E3925,13:11:13,235834937,23.08159,89.94217,aereal_position
8D800C7358790363717BC3B240EF,1944C31BEB201C,13:11:15,52161312,23.08264,89.94582,aereal_position
8D800C7358790363D77C651D0230,1945C4D1FC351C,13:11:19,80870453,23.08498,89.95391,aereal_position
8D800C7358790363F17C8D71B3E3,19460320783A15,13:11:20,52459578,23.08557,89.9559,aereal_position
8D800C7358790364397D01A55CB7,1946B8D4DD0821,13:11:22,953474312,23.08722,89.9617,aereal_position
8D800C7358790364717D59421539,1947474A043226,13:11:25,122291250,23.0885,89.96609,aereal_position
8D800C73587903648B7D85CBF657,19478B0D31CD28,13:11:26,185414093,23.0891,89.96829,aereal_position
8D800C7358790365217E74D23F4B,19490661DE8236,13:11:32,107077250,23.09253,89.98022,aereal_position
8D800C7358790365377E9626DAD6,194938579CC330,13:11:32,945265859,23.09303,89.98192,aereal_position
8D800C73587903654F7EBDA4E17B,194977E64A052E,13:11:33,937839109,23.09358,89.98387,aereal_position
8D800C7358790365817F0C71982B,1949F535281D2E,13:11:35,892676125,23.09473,89.98782,aereal_position
8D800C7358790365DD7FA186AC46,194AE105AD4B3A,13:11:39,554020171,23.09683,89.99526,aereal_position
8D800C7358790365EB7FB532B517,194B02D7F9632D,13:11:40,47708515,23.09715,89.99625,aereal_position
8D800C7358790366017FD91C3234,194B3954701729,13:11:40,961835031,23.09766,89.99805,aereal_position
