raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D80073D58CD73E669715CD98B8B,1B002DB4C0D221,13:40:48,766820562,23.85004,91.47603,aereal_position
8D80073D58CD73E69571318542C2,1B006D1BBEE61F,13:40:49,756793062,23.85104,91.47385,aereal_position
8D80073D58CD83E79B702EF47CA6,1B01E988768519,13:40:55,696809093,23.85704,91.46067,aereal_position
8D80073D58CD73E7C97003AFC02C,1B022B52C13715,13:40:56,726843703,23.85809,91.45849,aereal_position
8D80073D58CD73E7F56FD82F629F,1B026857CED219,13:40:57,676843218,23.8591,91.4563,aereal_position
8D80073D58CD83E8196FB6CB3E55,1B02A097AA9317,13:40:58,546810515,23.85992,91.45457,aereal_position
8D80073D58CD73E8516F83385CF1,1B02E9889DD420,13:40:59,696819156,23.86121,91.45198,aereal_position
8D80073D58CD83E8A36F36CB0E8B,1B0361305BB01F,13:41:01,556817328,23.86308,91.44806,aereal_position
8D80073D58CD83E8D16F0CC32B7D,1B039E355D9318,13:41:02,506813843,23.86414,91.44592,aereal_position
8D80073D58CD73E9376EAE00AC3C,1B0428EFF3CC19,13:41:04,686814156,23.86647,91.44114,aereal_position
8D80073D58CD83E9E76E0DADEE18,1B051F674D661F,13:41:08,526863718,23.8705,91.43295,aereal_position
8D80073D58CD83EA456DB88EC4FC,1B05A0980DB219,13:41:10,546835890,23.87265,91.42863,aereal_position
8D80073D58CD83EA7D6D8586C3F6,1B05E98903D11F,13:41:11,696845265,23.87393,91.42604,aereal_position
8D80073D58CD73EAD96D31F12041,1B066AB9D8ED1B,13:41:13,716822765,23.87604,91.42176,aereal_position
8D80073D58CD73EC216C086FE1E8,1B082DB5C1E720,13:41:20,766886375,23.88354,91.40666,aereal_position
8D80073D58CD83EC516BDEBA95FF,1B086ABA21BE28,13:41:21,716841406,23.88464,91.40452,aereal_position
8D80073D58CD83EC756BBCCAE619,1B08A09874F824,13:41:22,546862328,23.88547,91.40279,aereal_position
8D80073D58CD83ECA56B9276CB07,1B08DFFFCF1626,13:41:23,536858390,23.88657,91.40066,aereal_position
8D80073D58CD73ED016B3DD5AD45,1B095C6CE33D23,13:41:25,476898109,23.88867,91.39633,aereal_position
8D80073D58CD83EE7969EB24472F,1B0B5C6D1EDF24,13:41:33,476913375,23.89728,91.37914,aereal_position
8D80073D58CD73EFDD68A973D4AE,1B0D46F7AC2D17,13:41:41,116894765,23.90543,91.36276,aereal_position
8D80073D58CD83F00B687FC32438,1B0D865F24A140,13:41:42,106898593,23.90648,91.36063,aereal_position
8D80073D58CD83F069682AEBA746,1B0E09F3771F17,13:41:44,166950687,23.90863,91.3563,aereal_position
8D80073D58CD8005CD550555215E,1B2AEEEB12A73A,13:43:39,787157671,24.03397,91.10703,aereal_position
8D80073D58CD80062D54B0FB406A,1B2B701C6FC034,13:43:41,807169984,24.03616,91.1027,aereal_position
8D80073D58CD70065D5485FEB8FF,1B2BAF84082012,13:43:42,797181984,24.03726,91.10051,aereal_position
8D80073D58CD7006E3540FC9B552,1B2C6693306647,13:43:45,647180390,24.04033,91.09451,aereal_position
8D80073D58CD70083152E6E95931,1B2E272C0E2119,13:43:52,657198625,24.04797,91.07941,aereal_position
8D80073D58CD7008E752447EC333,1B2F18DDCC0B1C,13:43:56,417188875,24.05214,91.07117,aereal_position
8D80073D58CD8009A5519BC468A9,1B301B40A3F51D,13:44:00,457221109,24.05649,91.06257,aereal_position
8D80073D58CD700AA150BF691FF7,1B31643193EA24,13:44:05,607228906,24.06226,91.05138,aereal_position
8D80073D58CD800BD54FBB340AD4,1B32EEEC50A63A,13:44:11,787239078,24.06931,91.03816,aereal_position
8D80073D58CD800C454F602B45D6,1B3382D0F1571D,13:44:14,47247703,24.07187,91.03353,aereal_position
8D80073D58CD700E0B4DF4460C2B,1B35AF857F4F21,13:44:22,797278031,24.08226,91.01501,aereal_position
8D80073D58CD800E3F4DCBFE319F,1B35EEECB27D24,13:44:23,787264125,24.08345,91.01293,aereal_position
8D80073D58CD800EA94D79E3B317,1B36728054582D,13:44:25,847271000,24.08588,91.00876,aereal_position
8D80073D58CD700EDD4D50D1B204,1B36B1E7B88837,13:44:26,837269640,24.08707,91.00667,aereal_position
8D80073D58CD700F3D4D06DC8814,1B37272D67B539,13:44:28,657287093,24.08926,91.00291,aereal_position
8D80073D58CD800FB14CAC8E0C9B,1B37B1E7E7A736,13:44:30,837281703,24.09192,90.99833,aereal_position
8D80073D58CD700FE54C83F9558C,1B37F3B24CB640,13:44:31,867323062,24.09311,90.99625,aereal_position
8D80073D58CD80105B4C29EA693B,1B3882D1942E40,13:44:34,47289390,24.09581,90.99167,aereal_position
8D80073D58CD7011654B5DDA98C8,1B39C239369135,13:44:39,37303953,24.1019,90.98129,aereal_position
8D80073D58CD70129B4A70EC7016,1B3B3319CA2B35,13:44:44,857328171,24.10899,90.96924,aereal_position
8D80073D58CD80133D49F6B8ED83,1B3BF1509F422E,13:44:47,827367234,24.1127,90.96303,aereal_position
8D80073D58CD8013A749A4F9D817,1B3C701ED69E35,13:44:49,807327390,24.11513,90.95886,aereal_position
8D80073D58CD701409495BD4D88D,1B3CE564F72337,13:44:51,627373859,24.11737,90.95515,aereal_position
8D80073D58CD8014A948E065C7F6,1B3DA39ACDD42D,13:44:54,597347796,24.12103,90.94889,aereal_position
8D80073D58CD8014DF48B858EDCF,1B3DE302264D2E,13:44:55,587343437,24.12227,90.94686,aereal_position
8D80073D58CD8015AB481DAF8ABC,1B3EDBDBEC472D,13:44:59,467397703,24.12694,90.93898,aereal_position
8D80073D58CD8015E147F4F0F491,1B3F18E030592A,13:45:00,417345625,24.12817,90.93689,aereal_position
8D80073D58CD8016AD4759A68319,1B400F57471E27,13:45:04,257378078,24.13284,90.92901,aereal_position
8D80073D58CD8017BB468D769312,1B414EBECA0229,13:45:09,247384578,24.13902,90.91863,aereal_position
8D80073D58CD80185B4613274DB5,1B420CF4EF0234,13:45:12,217378562,24.14268,90.91242,aereal_position
8D80073D58CD8018C745C2A079F5,1B4292EADA052E,13:45:14,317381125,24.14516,90.9083,aereal_position
8D80073D58CD70196945488818B2,1B4353849C043D,13:45:17,327457796,24.14886,90.9021,aereal_position
8D80073D58CD80199545273D1849,1B438961CDC139,13:45:18,157404609,24.14987,90.90042,aereal_position
8D80073D58CD801B6F43C1C6619E,1B45AEEF26B938,13:45:26,787424953,24.16072,90.88221,aereal_position
8D80073D58CD701BA54399395196,1B45F0B8C0C73C,13:45:27,817414343,24.16196,90.88018,aereal_position
