raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D80146058B971326F4AECFE4CF3,195A28FD3F5C18,13:12:40,687685468,25.79549,90.97555,aereal_position
8D80146058B98114F138675C7A79,197A1FC45DCD3D,13:14:48,532962765,25.62268,90.73441,aereal_position
8D80146058B9810F8F3532D5C9D4,197FB70E69FB32,13:15:10,923691515,25.59114,90.69265,aereal_position
8D80146058B98104672E93396397,198B4CECA22111,13:15:57,216834593,25.52577,90.60644,aereal_position
8D80146058B981042D2E71C3C944,198B87F7EE9816,13:15:58,133688984,25.52444,90.60471,aereal_position
8D80146058B98103752E04D44B80,198C486B476714,13:16:01,141248359,25.52023,90.59916,aereal_position
8D80146058B98102F92DBBA7D012,198CC6D5E8321B,13:16:03,114681906,25.5174,90.59545,aereal_position
8D80146058B98102832D75C4CB12,198D42522B5C3D,13:16:05,38939484,25.51469,90.59189,aereal_position
8D80146058B98100792C4311F73D,198F5BF3439E35,13:16:13,468927390,25.50275,90.57632,aereal_position
8D80146058B970FB012903AFF919,19950DD6927036,13:16:36,232166000,25.4707,90.53401,aereal_position
8D80146058B970FA8728BB4AA325,19958C9655D814,13:16:38,211178968,25.46791,90.53034,aereal_position
8D80146058B970F98B282497118C,199690A429AF3E,13:16:42,279194031,25.46214,90.52266,aereal_position
8D80146058B970F9512801A1AE66,1996CFDFEE4513,13:16:43,266333765,25.46082,90.52088,aereal_position
8D80146058B970F847276323FCE8,1997E2011BD015,13:16:47,570498000,25.45473,90.51285,aereal_position
8D80146058B970F807273C55C74A,199824A454FD3B,13:16:48,614749437,25.45326,90.51086,aereal_position
8D80146058B970F78D26F34C0D2D,1998A451F2C716,13:16:50,609350343,25.45047,90.50715,aereal_position
8D80146058B980E51B18C1DDB248,19AF8E8277EE3A,13:18:22,243431406,25.34239,90.32232,aereal_position
8D80146058B980E491184A91DF82,19B04B73E00F40,13:18:25,192143375,25.33923,90.31626,aereal_position
