raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8013A358C38191189349954BE3,1B1FB5EFAF2643,13:42:54,904900390,26.35016,90.25585,aereal_position
8D8013A358C381914A92CFD0704E,1B206A9C970F38,13:42:57,714905359,26.3513,90.24952,aereal_position
8D8013A358C38191A691EBBFEC92,1B21BA1C3E4C39,13:43:02,974929484,26.35341,90.23771,aereal_position
8D8013A358C38191C8919ACF6566,1B223426757735,13:43:04,874935671,26.35419,90.23351,aereal_position
8D8013A358C381950E80C8C13F70,1B3C4C3A081636,13:44:49,205129750,26.37337,90.01036,aereal_position
8D8013A358C38194FE809C115D6B,1B3C91972ABA3B,13:44:50,295119546,26.373,90.00808,aereal_position
8D8013A358C38194E280536ECF9F,1B3D06DD200939,13:44:52,115154953,26.37236,90.0043,aereal_position
8D8013A358C38194C48002FBDD81,1B3D847AB1F433,13:44:54,75149812,26.37167,90.0001,aereal_position
8D8013A358C38194A67FB5D74E4B,1B3E00E6D7D311,13:44:56,15128531,26.37099,89.99611,aereal_position
8D8013A358C38194847F5C735A95,1B3E8BA1D37C18,13:44:58,195154812,26.37021,89.9915,aereal_position
8D8013A358C38194567EE322C098,1B3F4A70C9B43B,13:45:01,175163828,26.36916,89.98523,aereal_position
8D8013A358C38194487EBBBECCD2,1B3F8C3AA76332,13:45:02,205170531,26.36884,89.98316,aereal_position
8D8013A358C381942A7E6E91496C,1B40064466321D,13:45:04,105145906,26.36815,89.97917,aereal_position
8D8013A358C381941C7E4A247155,1B4040E747851B,13:45:05,15157125,26.36783,89.9773,aereal_position
8D8013A358C38193FC7DF539925A,1B40C47B088034,13:45:07,75171968,26.3671,89.9729,aereal_position
