raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800CCE5843632CED1DCEF6066C,1777155A396433,12:40:28,358234468,22.76321,88.74466,aereal_position
8D800CCE5849A33075298A01AF60,178B148142AB41,12:41:48,344015531,22.78391,88.89468,aereal_position
8D800CCE58515331D52D94AF5C5B,1791C9E7F3DB36,12:42:15,166196187,22.79196,88.94631,aereal_position
8D800CCE5851B332132E08539F5C,17928D3A7C8D32,12:42:18,221936781,22.79338,88.9521,aereal_position
8D800CCE58537332A12EF092474A,179418B3DC052E,12:42:24,414440453,22.79663,88.96369,aereal_position
8D800CCE586363389F383E46FF7A,17A41D1DB6B22D,12:43:28,488486578,22.83174,89.08264,aereal_position
8D800CCE586B033C3B3DE549EFC4,17ADEBBB0C7E3D,12:44:07,733678718,22.85289,89.1549,aereal_position
8D800CCE586B533CB13E9D343A67,17AF21F14B2A36,12:44:12,569461546,22.85559,89.16409,aereal_position
8D800CCE586B833CDF3EE6CC538D,17AF9DF0485519,12:44:14,502286421,22.85664,89.16774,aereal_position
8D800CCE5871333F4B42B5637FA8,17B60AB859F433,12:44:40,179853812,22.87083,89.21643,aereal_position
8D800CCE5871733F7B42FF3A1B06,17B68524738946,12:44:42,86274953,22.87193,89.22012,aereal_position
8D800CCE5871833F91432189784A,17B6C11B784C1E,12:44:43,18577484,22.87244,89.22182,aereal_position
8D800CCE5871B33FBB4365EB409F,17B7319E34D413,12:44:44,832451796,22.8734,89.22521,aereal_position
8D800CCE5875F3426B47A098C578,17BE4930DAEE33,12:45:13,154196718,22.88914,89.2793,aereal_position
8D800CCE58791343FB4A179F313D,17C258F646F335,12:45:29,418793203,22.8983,89.31081,aereal_position
8D800CCE58792344114A394C2909,17C2910DA67233,12:45:30,286107250,22.8988,89.31251,aereal_position
8D800CCE58794344414A85BE10F9,17C30E0CE9C019,12:45:32,235727296,22.8999,89.3163,aereal_position
8D800CCE58796344734AD55FBA3A,17C39029A4E01E,12:45:34,271164640,22.90105,89.3203,aereal_position
8D800CCE587B5345834C83EFA437,17C64B78288E3B,12:45:45,192424078,22.90727,89.34177,aereal_position
8D800CCE587B8345B54CD5D0AE74,17C6CF982CD32E,12:45:47,261631187,22.90842,89.34586,aereal_position
8D800CCE587DB346D54F88E2D9C6,17CB15F0D02C3F,12:46:04,368103468,22.91501,89.38037,aereal_position
8D800CCE587FC3475351C83E3D53,17CE8E841FB239,12:46:18,243539890,22.91789,89.40914,aereal_position
8D800CCE58811347735272A0D1FA,17CF966722E234,12:46:22,375857890,22.91862,89.41762,aereal_position
8D800CCE5881534791532051380D,17D0A033C6AD32,12:46:26,540264109,22.91931,89.42631,aereal_position
8D800CCE5881634799534793FDD1,17D0DBCC0DC719,12:46:27,466357703,22.91949,89.42826,aereal_position
8D800CCE58818347A9539FD6A9B5,17D16276E60C3B,12:46:29,578217484,22.91986,89.43266,aereal_position
8D800CCE588323480B55B93A2FE2,17D4941236A119,12:46:42,336737953,22.9221,89.45952,aereal_position
8D800CCE5883E34867579CF66E93,17D76826928324,12:46:53,673616515,22.92421,89.48364,aereal_position
8D800CCE588503487957F5730686,17D7EE4827AF2B,12:46:55,776480687,22.92462,89.48809,aereal_position
8D800CCE58853348895849861412,17D86CE23A0C27,12:46:57,753023500,22.92499,89.49228,aereal_position
8D800CCE5885B348BD5954A2BF2D,17DA013EE61F37,12:47:04,20899359,22.92618,89.50562,aereal_position
8D800CCE588773491D5B2D6A9F33,17DCC4807DA815,12:47:15,75529640,22.92838,89.52924,aereal_position
8D800CCE58899349B95E388AF05E,17E14AEF087D14,12:47:33,183437437,22.93195,89.56814,aereal_position
8D800CCE5889B349CB5E8F1B36FB,17E1C8FB021435,12:47:35,150667796,22.93236,89.57248,aereal_position
8D800CCE5889D349DB5EE4984205,17E247153DC237,12:47:37,118832578,22.93272,89.57673,aereal_position
8D800CCE588B2349F35F6C468A8C,17E3100BB25043,12:47:40,269202000,22.93327,89.58352,aereal_position
8D800CCE588DF34AB5638546CECF,17E9199C9A5B14,12:48:04,429693531,22.93771,89.6359,aereal_position
8D800CCE588F434AE56488FA305A,17EA961B19AC2F,12:48:10,370874796,22.93881,89.64884,aereal_position
8D800CCE588F734AFF65160A3439,17EB636BA13B33,12:48:13,594256187,22.93941,89.65593,aereal_position
8D800CCE588F834B0D656629D28F,17EBD89A833010,12:48:15,412779312,22.93973,89.65992,aereal_position
8D800CCE588F934B156599509CF7,17EC20A4103839,12:48:16,547622968,22.93991,89.66247,aereal_position
8D800CCE5891734BA168B54EBFEF,17F09F3085F61D,12:48:34,523273718,22.94312,89.70222,aereal_position
8D800CCE5891834BA968E63543E4,17F0E642E07615,12:48:35,641917046,22.9433,89.70467,aereal_position
8D800CCE5891934BB16912BD9862,17F124AE38AA1B,12:48:36,615397546,22.94348,89.70686,aereal_position
8D800CCE5891A34BB9694081B0E9,17F167DE4C413A,12:48:37,668879937,22.94366,89.70916,aereal_position
8D800CCE5891C34BC9699DCB43E9,17F1EB5EA0A41D,12:48:39,727621796,22.94403,89.71381,aereal_position
8D800CCE5893334BF96AAFBC3DA7,17F3737521C735,12:48:45,863314375,22.94513,89.72749,aereal_position
8D800CCE5893434C036AE08D64DA,17F3BA7C0B3319,12:48:46,981207859,22.94536,89.72994,aereal_position
8D800CCE5895634C996DFF45DF4A,17F82EED91D01D,12:49:04,787321296,22.94879,89.76984,aereal_position
8D800CCE5895834CA96E54EFD7B4,17F8A9FE7D0F1D,12:49:06,704544015,22.94916,89.77408,aereal_position
8D800CCE5895C34CE76F98EF0792,17FA796A96701B,12:49:13,963286640,22.95058,89.79026,aereal_position
8D800CCE5895E34D017019EEBC18,17FB31FF81764E,12:49:16,838828406,22.95117,89.7967,aereal_position
8D800CCE5897134D3D7148218098,17FCE7D5BBDF16,12:49:23,668318687,22.95255,89.81183,aereal_position
8D800CCE5897134D477179B89F18,17FD2C56B13834,12:49:24,743878968,22.95277,89.81428,aereal_position
8D800CCE5897734D8572B776E644,17FEF755D47411,12:49:31,928371828,22.95419,89.83016,aereal_position
8D800CCE5897E34DB773AFB1D422,1800615531DD3A,12:49:37,559231453,22.95534,89.84255,aereal_position
8D800CCE5899034DCB740C98B92D,1800E7556FA212,12:49:39,659910562,22.9558,89.84719,aereal_position
8D800CCE5899234DDB745DD8334C,18015DF731703D,12:49:41,502739312,22.95616,89.85124,aereal_position
8D800CCE5899B34E17757C273C9A,1802FA616D4C20,12:49:47,979463500,22.95753,89.86557,aereal_position
8D800CCE589B134E3F7641EE1BE4,1804191FA14017,12:49:52,421503296,22.95845,89.87541,aereal_position
8D800CCE589B434E517697959A24,18049619E4C637,12:49:54,370795718,22.95886,89.8797,aereal_position
8D800CCE589B534E5976BFCA2510,1804D187949E1C,12:49:55,294098078,22.95905,89.8817,aereal_position
8D800CCE589B734E6977113BDA58,18054891A25F29,12:49:57,143762015,22.95941,89.88579,aereal_position
8D800CCE589BC34E8D77B8FB2EB6,18063784D00A27,12:50:00,931450890,22.96024,89.89413,aereal_position
8D800CCE589D434EC578C5FC7D49,1807C38E353E2D,12:50:07,59651390,22.96152,89.90757,aereal_position
8D800CCE589DA34EF779A4552FE2,1809076F59721E,12:50:12,124737906,22.96266,89.9187,aereal_position
8D800CCE589DC34F0179D5F453B0,18094E5DC8A223,12:50:13,241027234,22.96289,89.92115,aereal_position
8D800CCE589DF34F1F7A64D17C2F,180A1CCBD23719,12:50:16,483119671,22.96358,89.92829,aereal_position
8D800CCE589F334F3D7AEA2562A1,180ADE86EE5039,12:50:19,512159312,22.96426,89.93498,aereal_position
8D800CCE58A1034FAB7CF5D5DC58,180DD939D8BD20,12:50:31,423221437,22.96678,89.9611,aereal_position
8D800CCE58A1534FD17DA6B28FF3,180EDB1EE66234,12:50:35,455009890,22.96765,89.96994,aereal_position
8D800CCE58A1634FD97DCE8FEA67,180F14FB434615,12:50:36,352011078,22.96783,89.97193,aereal_position
8D800CCE58A323503D7FBB67602C,1811E1441EC534,12:50:47,558112453,22.97012,89.99655,aereal_position
8D800CCE58A3635067809787A431,181320836D6C33,12:50:52,545484140,22.97108,90.00754,aereal_position
8D800CCE58A50350C3828061847A,1815E441438A18,12:51:03,608256906,22.97319,90.03196,aereal_position
8D800CCE58A51350D382D48F3704,18165EAF0D3F35,12:51:05,514788671,22.97356,90.03616,aereal_position
8D800CCE58A52350DD830496F152,1816A25CD1691D,12:51:06,576508265,22.97379,90.03855,aereal_position
8D800CCE58A55350F5838BD6CF5B,181764378A671B,12:51:09,607619687,22.97433,90.04529,aereal_position
8D800CCE58A5A3511F846B6B096D,1818A81F9EBA1D,12:51:14,673160890,22.9753,90.05648,aereal_position
8D800CCE58A5C35127849AC429DD,1818EBAC49BF16,12:51:15,732711359,22.97548,90.05883,aereal_position
8D800CCE58A5D3512F84C8995896,18192E622B4A11,12:51:16,778185546,22.97566,90.06112,aereal_position
8D800CCE58A763516D861DD16405,181B1BBB452520,12:51:24,465257765,22.97708,90.07815,aereal_position
8D800CCE58A7835175865047C467,181B63FA323D3B,12:51:25,603599421,22.97726,90.0807,aereal_position
