raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7020A3582B001D1B3EBE9129FC,198C5CB7EFB41E,13:16:01,481816500,24.17052,90.81696,aereal_position
8D7020A35829F01CCF3E5EC914D0,198D6D1CE63F18,13:16:05,756868671,24.16878,90.81207,aereal_position
8D7020A35829F01CBF3E48DB104E,198DACD0CA7C23,13:16:06,751880828,24.16841,90.81095,aereal_position
8D7020A35829F01CB13E349BA192,198DE823259F25,13:16:07,673392031,24.16809,90.80994,aereal_position
8D7020A35829B01C3F3D9EE5F0B6,198FA132C7CE21,13:16:14,556976078,24.16548,90.80231,aereal_position
8D7020A35829B01C273D7FACA6B7,1990044A8CB211,13:16:16,71994546,24.16493,90.80073,aereal_position
8D7020A35829901BFD3D49D7BAEE,1990A005B5A526,13:16:18,537245093,24.16397,90.79798,aereal_position
8D7020A35829901BF53D3FBB9EC3,1990C3B284C611,13:16:19,62031046,24.16379,90.79748,aereal_position
8D7020A35829801BD93D1B964480,1991269134872E,13:16:20,647050375,24.16315,90.79564,aereal_position
8D7020A35829801BBF3CFB7E70ED,199189C9828511,13:16:22,164201093,24.16255,90.79402,aereal_position
8D7020A35829701BAD3CE551FD4F,1991CAAE945E1D,13:16:23,179213406,24.16214,90.7929,aereal_position
8D7020A35829701BA73CDD25A6C1,1991E2B1EE0C2D,13:16:23,582086156,24.162,90.79249,aereal_position
8D7020A35829601B713C9987F01E,1992A655493B2F,13:16:26,643123515,24.16077,90.78903,aereal_position
8D7020A35829601B5B3C7DB2FA9B,1992F9F1AD051B,13:16:27,972139781,24.16026,90.78761,aereal_position
8D7020A35829501B273C3A546F98,1993C368754D1E,13:16:31,57177421,24.15907,90.7842,aereal_position
8D7020A35829401B033C0BE83B34,199449126EF822,13:16:33,152203000,24.15825,90.78181,aereal_position
8D7020A358279019E13A8EBDAA93,199872C70FE333,13:16:49,851906531,24.15161,90.76243,aereal_position
8D7020A358279019D93A85B4A8DC,19988FA414EC45,13:16:50,262411500,24.15143,90.76197,aereal_position
8D7020A358279019CF3A7740AD99,1998B2CEE07F28,13:16:50,852418687,24.1512,90.76126,aereal_position
8D7020A358278019C53A6B05A371,1998D54DDECB40,13:16:51,357424843,24.15097,90.76065,aereal_position
8D7020A358278019BD3A6179AD65,1998EE02B7412F,13:16:51,771929921,24.15079,90.76014,aereal_position
8D7020A358278019AB3A4789F56E,1999344CB94E2E,13:16:52,877443406,24.15038,90.75882,aereal_position
8D7020A358277019993A2FE182C0,19997236D82636,13:16:53,842455078,24.14996,90.7576,aereal_position
8D7020A3582770198F3A2310770C,199995E7047C40,13:16:54,367461500,24.14973,90.75699,aereal_position
8D7020A358276019853A1554D423,1999B879391229,13:16:54,947468562,24.14951,90.75628,aereal_position
8D7020A3582750196339EAE44A53,199A2CDA17D52E,13:16:56,752490453,24.14873,90.75409,aereal_position
8D7020A3582730192B399F5E947E,199AF2FCFC832C,13:16:59,855440515,24.14745,90.75027,aereal_position
8D7020A35827101905396CC2A6C3,199B78C6D13529,13:17:01,952553781,24.14658,90.74768,aereal_position
8D7020A358270018DF393BEDF689,199BF7E4FC0926,13:17:03,937753609,24.14571,90.74519,aereal_position
8D7020A35825F018C73919A3A0BE,199C54B7E1553C,13:17:05,347595093,24.14516,90.74346,aereal_position
8D7020A35825F018BF390FDF0628,199C6D280F3E2C,13:17:05,757600062,24.14497,90.74295,aereal_position
8D7020A35825D0189138D1B344F6,199D0E763EA83C,13:17:08,242630312,24.14392,90.7398,aereal_position
