raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800C79585F936616FB08FEE0B7,1EC4C6680B031B,14:45:07,107481859,23.09816,88.30012,aereal_position
8D800C7958717385F8FE0F472B62,1EE55D2296021E,14:47:17,488805890,23.28497,88.33882,aereal_position
8D800C79588323AFC4F71F472D5F,1F0BD14F11F13B,14:49:51,290394609,23.52988,88.25013,aereal_position
8D800C795883A3B19CF5BBF99C0A,1F0E7B09D6D21D,14:50:01,990500562,23.54068,88.23235,aereal_position
8D800C795883D3B208F562ED2DFB,1F0F23325B5E36,14:50:04,590502750,23.54315,88.22791,aereal_position
8D800C79588503B2AC7765D99B65,1F101C0CB3F24A,14:50:08,470594546,23.54691,88.22128,aereal_position
8D800C79588923B7B4734434BFF5,1F17E3D0724012,14:50:39,600863296,23.57639,88.16752,aereal_position
8D800C79588983B87C72A1A6424C,1F19187E787A18,14:50:44,410941562,23.58096,88.15923,aereal_position
8D800C79588993B8AA727B03A6CA,1F195E7468201E,14:50:45,510945312,23.58202,88.1573,aereal_position
8D800C795889A3B8D0725D347C96,1F1996B4958B1B,14:50:46,380933515,23.58289,88.15577,aereal_position
8D800C79588B13B9DC7184915B50,1F1B2DF4EB941F,14:50:52,771025812,23.58902,88.14473,aereal_position
8D800C79588B33BA2E71406BD4B7,1F1BB057306616,14:50:54,811020390,23.5909,88.14128,aereal_position
8D800C79588B43BA5E711B16A9BA,1F1BF5B4ACB43C,14:50:55,901033140,23.592,88.13939,aereal_position
8D800C79588B53BA8C70F58B08E6,1F1C401021A31E,14:50:57,1057187,23.59305,88.13746,aereal_position
8D800C79588B63BAB670D3362AE8,1F1C80A920911B,14:50:58,11083921,23.59401,88.13573,aereal_position
8D800C79588B83BB1270895F88BD,1F1D0B63E3D518,14:51:00,191095765,23.59612,88.13197,aereal_position
8D800C79588B93BB3C70676D13AB,1F1D4ACB33931C,14:51:01,181089171,23.59708,88.13024,aereal_position
8D800C79588BA3BB6A70414646D2,1F1D902958E31D,14:51:02,271145187,23.59813,88.12831,aereal_position
8D800C79588BB3BB94701FCF4283,1F1DD0C1583438,14:51:03,281106484,23.59909,88.12658,aereal_position
8D800C79588D23BCEC6F085181BB,1F1FDCAE69491C,14:51:11,481192265,23.60696,88.11239,aereal_position
8D800C79588D33BD0E6EED807DF3,1F20115BCA981E,14:51:12,291228312,23.60774,88.11101,aereal_position
8D800C795873D14FCDE3C2B91EF2,2639A668D87F34,16:52:22,644405375,25.96756,87.92721,aereal_position
8D800C795875014ED9E3B6CC2895,263A6669527121,16:52:25,644436593,25.96198,87.92659,aereal_position
8D800C795875214E39E3AE886137,263AE701D29B19,16:52:27,654430875,25.95831,87.92618,aereal_position
8D800C79589750E6305B9A9B4FFA,2688C8CABCA833,16:57:39,147504296,25.34875,87.8594,aereal_position
8D800C7958A12041E0607469292A,270289A3ADC433,17:05:46,161721796,24.38599,87.92257,aereal_position
8D800C7958A120418E6080E16A21,2702C9A3C35014,17:05:47,161727312,24.38411,87.92318,aereal_position
8D800C7958A1203F7660CCEC416D,270463464D8117,17:05:53,591809921,24.37184,87.92704,aereal_position
8D800C7958A1203F2260D88C74C5,2704A214FA4C31,17:05:54,571800140,24.36992,87.92765,aereal_position
8D800C7958A1203EC660E54BC57F,2704E80C7C7934,17:05:55,671906937,24.36781,87.92831,aereal_position
8D800C7958A1203E1860FE4B5EB8,27056E0118B41B,17:05:57,771823796,24.36383,87.92959,aereal_position
8D800C7958A1203B38616683B17A,2707A0E5F0C839,17:06:06,551940296,24.34698,87.93488,aereal_position
8D800C79589B63EA5A650B759F52,27445053670037,17:10:09,273901312,23.87315,87.98233,aereal_position
8D800C79589143DBF065F59C4EAB,274F95B643F43C,17:10:54,364266484,23.7887,87.99423,aereal_position
8D800C79589123DBA665FD449143,274FD059030911,17:10:55,274268937,23.787,87.99464,aereal_position
8D800C79589103DB526606027777,27500FC0A9B136,17:10:56,264284593,23.78508,87.9951,aereal_position
8D800C79588FE3DAF86610EFAC3D,275055B69A7118,17:10:57,364288625,23.78302,87.99561,aereal_position
8D800C79588FC3DAAC6618EE68D7,275090595FB03F,17:10:58,274292656,23.78128,87.99601,aereal_position
8D800C79588FA3DA5866217CB258,2750D18AAD2819,17:10:59,294300968,23.77936,87.99647,aereal_position
8D800C79588F53D94E663EE79D02,27519B14C91715,17:11:02,454347031,23.77327,87.99795,aereal_position
