raw_hexCode,raw_timeStamp
8D801431EA2EF858015C08B9BE9F,188FE885E6FE33
8D801431992554999050356A6628,18B7D3ED19B633
8D801431587981219F50C0A20B5A,18B7E27867F933
8D801431587991214B507A1E058E,18B8652AB07F38
8D801431992555999050369684F4,18B883F8AFF91E
8D801431F8230003004AB8EC776F,18B89BD67F1E1B
8D801431EA2EF858015C08B9BE9F,18B89CC094693C
8D8014315879A4D808CED8DDF6E0,18B8AA15606F3A
8D801431992555999050369684F4,18B8C361B98C3A
8D8014315879B120F350324BCC8D,18B8EB3E65CA16
8D801431992555999050369684F4,18B9066DD3D936
8D801431EA2EF858015C08B9BE9F,18B939E6E94813
8D801431992555999050369684F4,18B942E6CBB335
8D801431587D84CFB8C7F8F6784C,18C5B19BA2B02F
8D801431EA2EF858015C08B9BE9F,18C5B382FDA132
8D80143199255799F0043904D349,18C62829675E30
8D801431587D84CF64C7B3EE28B1,18C633B5C21637
8D80143199255899F00438EA455A,18C6ABA182F538
8D80143199255899F804397B135B,18C6EA961B4535
8D801431232473F1C79820878EBB,18C7605CC6383B
8D801431587D81178548618F127D,18C77281627C15
8D801431EA2EF858015C08B9BE9F,18C797B9425518
8D801431F8230003004AB8EC776F,18C7A6CD002519
8D8014319925589A180438DD6071,18C7AD69AD4716
8D801431587D8117394823A7429E,18C7E8321BF11E
8D8014319925589A180439229478,18C7F60A91B819
8D8014319925589A180438DD6071,18C82FA787C517
8D801431EA2EF858015C08B9BE9F,18C834F2C80C20
8D801431587D8116E547DF37543C,18C8672CB9A33D
8D8014319925589A180439229478,18C87473DD8247
8D801431587D84CDD0C667F6EF49,18C8A768385919
8D8014319925589A180439229478,18C8B88EB2821E
8D801431EA2EF85E575C083AF4B1,18C8D4181F621B
8D8014319925579A18043933F662,18C8F99FF8A31E
8D801431587D81166B477999E842,18C923A4CF9939
8D801431587FB4C4C6C23BF3E1F2,18D2A89E7BA83A
8D801431F8230003004AB8EC776F,18D2E8BE5C0E18
8D801431587FC10D45436312AEA8,18D2E914BE5012
8D8014319924E6AA106C3A72F9E2,18D3046E58A335
8D801431EA32E85E735C08A824FA,18D86B4C7C8A2D
