raw_hexCode,raw_timeStamp
8D702C1CEA021820015E00088088,10789394A1F229
8D702C1C9910048610388E6FE585,1079208F1BA854
8D702C1C580747961E9D3CC7FB8B,1079214E38C453
8D702C1CEA021820015E00088088,10792D39A1D758
8D702C1C580743D9B51DC993DAB0,107963B2349D6D
8D702C1C9910038650388EEC29BD,1079695B325365
8D702C1CEA021820015E00088088,1079830F0E181D
8D702C1CF8030002004AB8AEBFB2,1079857193FB70
8D702C1C580767960A9D3C4CB75F,1079A12C475075
8D702C1C9910038690388E8CD542,1079A558902670
8D702C1C99100386B0388EC9A96B,1079C2EB76D438
8D702C1C580753D9A11DCAB68B56,1079DD99281381
8D702C1C58076795EC9D3DC63DF3,107A59BD79465A
8D702C1C99100287104C8D2BEC7B,107A5B846E0663
8D702C1C274F1CB5D208207D931B,107A5CB5A8635D
8D702C1CEA021820015E00088088,107A733782E05E
8D702C1C9914028730548DD55408,107AB490815B29
8D702C1CF8030002004AB8AEBFB2,107AC0B49A8E74
8D702C1CEA021820015E00088088,107AC790878649
8D702C1C580773D9751DCA5D3B7D,107ADA31F85581
8D702C1C9914028730548DD55408,107AF6F4D4BA39
8D702C1C580783D9711DCA83BFD0,107B02103A3243
8D702C1C9914038750588D5180BD,107B1DC55BCF8C
8D702C1C9914038770548D5CA694,107B5DC6EED390
8D702C1C580793D95D1DC9507407,107B5E6154187E
8D702C1CE114A40000000099B97F,107B704209CA2E
8D702C1C9914038770548EA34E86,107B7768E4D33A
8D702C1C5807A3D9591DC936D023,107B81A255523F
8D702C1C9914038790548D792642,107B9F4A001E8C
8D702C1C5807A795B09D3C8FA63D,107BA4A53E9296
8D702C1C274F1CB5D208207D931B,107BA623E73438
8D702C1CEA021820015E00088088,107BB38BA91C89
8D702C1C9914038790508D411042,107BC3DCEEAF4C
8D702C1C99140387B0508D046C6B,107BE183DFFF89
8D702C1C5807A795A29D3C494AAF,107BEBF53FC988
8D702C1C99140387B0508D046C6B,107BFB99615742
8D702C1CF8030002004AB8AEBFB2,107C09612A0F89
8D702C1C5807B7959E9D3B47FD5E,107C0CFDF4A455
8D702C1C99140387D04C8D636A10,107C1EDC09AB81
8D702C1C5807B3D9371DC98BA336,107C283EEBF97E
8D702C1C5807C3D9311DC8CBE819,107C475471243D
8D702C1CEA021820015E00088088,107C51239C0784
8D702C1C5807C3D92B1DC863A683,107C6411578897
8D702C1C99140487F0488D171453,107C67CC3CE794
8D702C1C5807C795869D3B675DE6,107C84C8517944
8D702C1C99140488104C8D794EAD,107C8D9172B243
8D702C1CEA021820015E00088088,107C9E1B28B74D
8D702C1CE114A40000000099B97F,107CA56A53F093
8D702C1CF8030002004AB8AEBFB2,107CA96FE06453
8D702C1C99140488104C8D794EAD,107CAA2D505D97
8D702C1C5807D3D9171DC892C156,107CC51516AC4C
8D702C1C99140488304C8D3C3284,107CC9DAB14355
8D702C1C5807D3D9131DC8A59052,107CDD86EAB39B
8D702C1C274F1CB5D208207D931B,107CDE42D7A694
8D702C1C99140488304C8D3C3284,107CE4852B4494
8D702C1CEA021820015E00088088,107CEACC39A396
8D702C1C5807D7956C9D3B077B5A,107D053DED8254
8D702C1C9914048850508D5B34FF,107D21FE24A888
8D702C1C5807E795669D3ADC70F9,107D23CACD4E8C
