raw_hexCode,raw_timeStamp
8D89911EF82300060048B8A09071,1F3BADA8655E35
8D89911E58B503248AD94F4D2982,1F3BC5B8B11E34
8D89911E9909FA84B80854CF5D4C,1F3BDE28EAEE3B
8D89911E250C1335D75DA0F3AD44,1F3BEB45CF0114
8D89911E9909FA84B8045578F345,1F3C241EC4CA14
8D89911E58B5032466DA5123F841,1F3D09E596FF39
8D89911E58B5032458DAB1FCDFE6,1F3D8651F4782B
8D89911E58B50321A4EDC6D02E96,1F55B3A819A113
8D89911E9909F684B80454937A04,1F5624C1C73238
8D89911E9909F68498045529F224,1F575ECC330A2D
8D89911E9909E78AD80455C8BD23,1FA3411C3B4E3A
8D89911EE10026000000007A398E,1FB6D99390D134
8D89911E58B5030CD53A8C27C5CC,1FB9E2858C1C32
8D89911EF82300060048B8A09071,1FBA0A15CC1F12
8D89911EEA447865171C08D16212,1FBA2914439316
8D89911E58B506CC88BC2DF1CCB8,1FBA5F8AFFA514
8D89911E9909EC87380455D46259,1FBA720514E418
8D89911E58B506CC7EBC59276BC6,1FBA9AC6329F19
8D89911E9909EC873808559C3859,1FBAB500243618
8D89911EEA447865171C08D16212,1FBACC782AA437
8D89911E58B506CC72BC8E852D96,1FBADEF2DF8D20
8D89911E9909EC873808559C3859,1FBAFB8EA1F018
8D89911E9909EC873808559C3859,1FBB42EEE87B19
8D89911E58B506CC5CBCE97F98C5,1FBB5AC67AC316
8D89911EEA447865171C08D16212,1FBC0C78A5FE14
8D89911E58B5030C713C4160F8BF,1FBC1E5A467D11
8D89911E9909EC87300855F29A51,1FBD569B2C6B2B
8D89911EF82300060048B8A09071,1FBF0A17C89B3A
8D89911E58B506CBA6BFF2CCCA16,1FBF5EF4A87611
8D89911E9909EC875008553D1E2A,1FBF60BDE0503E
8D89911E9909EC875008553D1E2A,1FBFA451924815
8D89911E9909EC875008553D1E2A,1FBFE6B3FE3A10
8D89911E58B5030BB93F53AFBEB2,1FC01BF9F9C23A
8D89911E58B50308254E36EC9D82,1FD385F371963D
8D89911E58B50308174E6C6C02F6,1FD3CAB853BA32
8D89911E9909EC8790045515B8D5,1FD44391756518
8D89911E9909EC8790045515B8D5,1FD501C7F49C42
8D89911E58B50307DB4F662880DA,1FD511474E9318
8D89911E9909EB87980455722EB7,1FDB16A6E3FD30
8D89911E9909EB87B0045559F096,1FE0B5A7ACC338
8D89911EF82300060048B8A09071,1FE0C2FDF12D14
8D89911E58B506C56ED99D018619,1FE178A2FE1039
8D89911E9909EB87B8045537529E,1FE6EAF04CCF2F
8D89911EF82300060048B8A09071,1FE70ABFF06632
8D89911E58B506C448DE42921B55,1FE7A62B2CE613
8D89911E58B50304455E0132DB68,1FE821FF95FB3A
8D89911E9909EB87B0045559F096,1FE8288DDE8B3C
8D89911E58B50304395E2D7861E5,1FE85D3ABC8110
8D89911E9909EB87B0045559F096,1FE86B88D06312
8D89911E58B503042D5E5E6F3EEB,1FE89C0A3CD82E
8D89911E9909EB87B0045559F096,1FE8B2B006CB40
8D89911E58B506C40EDF29C7CDAF,1FE8DB71190C15
8D89911EEA447865171C08D16212,1FE90D23C7321F
8D89911EE10026000000007A398E,1FE9262BE4BC17
8D89911E9909EB87B0085511AA96,1FE97348D77519
8D89911EF82300060048B8A09071,1FE993B1EBDF3C
8D89911E58B50303FB5F27DEA6D6,1FE9A29871D137
8D89911EEA447865171C08D16212,1FE9AB897CDF1B
8D89911E9909EB87B0085511AA96,1FE9B348FF9E1C
8D89911E58B506C3DCDFF3B62674,1FE9E6C4B15013
8D89911E9909EB87B0085511AA96,1FE9F17F70CB35
8D89911E9909EB87B0085511AA96,1FEA32B0A05B1C
8D89911EEA447865171C08D16212,1FEA4DBC754130
8D89911E58B506C3C6E04E63239C,1FEA5F0594AD17
8D89911E9909EB87B0085511AA96,1FEA780E025B22
8D89911E58B50303D15FD3EB4C8B,1FEA843330692A
8D89911E9909EB87B0085511AA96,1FEA94E35E2511
8D89911EEA447865171C08D16212,1FEA9DD45FFC47
8D89911E58B50303CB5FEB425315,1FEAA462A87D1C
8D89911EF82300060048B8A09071,1FEADA40F35A1B
8D89911EEA447865171C08D16212,1FEAEF1D7A861C
8D89911E9909EB87B0045559F096,1FEB013872821B
8D89911E58B506C3A4E0D94F3959,1FEB19A858271C
8D89911E250C1335D75DA0F3AD44,1FEB4C8B9D6613
8D89911E9909EB87B0045559F096,1FEB76DDB54B3F
8D89911E9909EB87B8045537529E,1FECACBBB36F13
8D89911EEA447865171C08D16212,1FECCF86EF5040
8D89911E58B503034762016C475A,1FED5DD548973F
8D89911E9909EB879808553A74B7,1FED6B8AE49D16
8D89911EEA447865171C08D16212,1FED704F9B9A33
8D89911E250C1335D75DA0F3AD44,1FEDD746FC7D36
8D89911E58B503032D62682B0F1E,1FEDE29A279F11
8D89911EF82300060048B8A09071,1FEE987886EE32
8D89911E9909EB87D00855DE2EED,1FF11F0847A837
8D89911E9909EB87D004559674ED,1FF1E9C2E8BD35
8D89911E58B506C25CE5FBC544EF,1FF1EC25410837
8D89911EEA4478651B1C0888911E,20029FA8151411
8D89911EF82300060048B8A09071,2002C1DAE63833
8D89911E58B502FEE9737E74BD74,20043058CABD34
8D89911E9909EC87B80855763CF4,200441DB651C34
8D89911E9909EC87B804553E66F4,2004B7801B253D
8D89911E9909EC87B80855763CF4,200501DBB3D82C
8D89911E58B502FD457A0882D6AC,200CB3F042872D
8D89911E9909EE87D80455F7F713,2012B81E5FDE3A
8D89911E250C1335D75DA0F3AD44,201380176CA416
8D89911E9909EE87D0045599551B,2013F05F73642F
8D89911EEA4478651B1C0888911E,201416BE27CD2E
8D89911E9909EE87D00855D10F1B,20143786A62215
8D89911E9909EE87D00855D10F1B,201473F351DA12
8D89911E9909EE87F80455B28B3A,2015B48C1BFD39
8D89911E250C1335D75DA0F3AD44,2015EF2EEC8735
8D89911EEA4478651B1C0888911E,2015F3F438FE13
8D89911E58B502FB778130C16646,2016057660EC34
8D89911E9909EE87F80855FAD13A,20163656556934
8D89911E58B502FB6D815C6B2256,20163A822C0C1B
8D89911E58B502FB5781B0831CAF,2016A9D1E2C916
8D89911EF82300060048B8A09071,2016AB03B5DD2C
8D89911E58B506BA1506F3E5F975,201DA6414FE413
8D89911EEA4478651B1C0888911E,201E23DF158133
8D89911EEA4478651B1C0888911E,201F6642018035
8D89911E58B502F999889C89A912,201FA2AE92CB37
8D89911E58B502F98B88CE4C3A23,201FE4789C9B33
8D89911E250C1335D75DA0F3AD44,201FFA863F7137
8D89911E58B506B78910EF6B01C8,202AD33460E52F
