raw_hexCode,raw_timeStamp
8D70C10B9909D38AB0044E7C29C8,10B9955F25C532
8D70C10B9909D38AB0044E7C29C8,10B9D4C7060B35
8D70C10BEA3CA864013C08E2B02F,10B9FAEC6E9F3D
8D70C10BE101800000000029FFD7,10D29F8DBCC13F
8D70C10B58A1030CEF3A47004FB5,10D2DDC4ABC833
8D70C10B9909D78738044ED0B2DB,10D3038A57BE31
8D70C10B58A1030CD73AA5F38D8F,10D35F8E198716
8D70C10B9909D78738044ED0B2DB,10D381C0D1C419
8D70C10BEA3CA864013C08E2B02F,10D38EDE254A17
8D70C10B58A1030CCD3ACF59EDB2,10D3986762233D
8D70C10B9909D78738044ED0B2DB,10D3B6CD535315
8D70C10B58A106CC8CBC3DF7D870,10D3D4D44C3C3F
8D70C10B9909D78738044ED0B2DB,10D43503F24622
8D70C10B233CD4F4C378200534C7,10D436CD7AA11F
8D70C10B9909D78738044ED0B2DB,10D477FECA6B25
8D70C10B58A1030CA13B863D9040,10D4927205761D
8D70C10B9909D78738044ED0B2DB,10D4BB92DA431D
8D70C10BEA3CA864013C08E2B02F,10D4D43BBB6921
8D70C10BF82300060049781D0C77,10D510A854A321
8D70C10B9909D78738044ED0B2DB,10D539C91CED1C
8D70C10B58A106CC46BD5BEE4578,10D560C0D02519
8D70C10BEA3CA864013C08E2B02F,10D5703FCA2A20
8D70C10B9909D78738044ED0B2DB,10D57B935BB719
8D70C10B58A1030C713C5151BD73,10D5A3BBCEFD18
8D70C10B9909D78738044ED0B2DB,10D5C25A7E3819
8D70C10B9909D78738044ED0B2DB,10D5F9C9576518
8D70C10BEA3CA864013C08E2B02F,10D60EDFF10218
8D70C10B58A1030C5B3CAA9BF766,10D61DC665EC35
8D70C10B9909D78738044ED0B2DB,10D64850AF8A3C
8D70C10BF82300060049781D0C77,10D64E46AC5F17
8D70C10BEA3CA864013C08E2B02F,10D6AB7B9CB015
8D70C10B233CD4F4C378200534C7,10D6B6363B8339
8D70C10B58A1030C3B3D2E5D406B,10D6D273013B15
8D70C10B58A106CBFABE9500BF38,10D7156E38792F
8D70C10B9909D78738044ED0B2DB,10D729B2B9013E
8D70C10BEA3CA864013C08E2B02F,10D74BE5261B34
8D70C10B58A106CBF0BEC376F227,10D75606C74833
8D70C10B9909D78738044ED0B2DB,10DFEC18F1C93A
8D70C10BEA3CA864013C08E2B02F,10E001C74FEF3E
8D70C10BF82300060049B81989D7,10E04987150718
8D70C10B589FF6CA60C538D8573F,10E04AB871743E
8D70C10BEA3CA864013C08E2B02F,10E09C017A7935
8D70C10B9909D78738044ED0B2DB,10E0A3C177D72D
8D70C10B58A106CA48C5987D04B5,10E0CF7D3D5136
8D70C10B233CD4F4C378200534C7,10E0DA37CFD035
8D70C10B9909D78738044ED0B2DB,10E0E7ED669647
8D70C10BEA3CA864013C08E2B02F,10E135A39C2C33
8D70C10B9909D78738044ED0B2DB,10E166BCD7EA33
8D70C10B58A1030A3D4571A70DEC,10E211E0933539
8D70C10B9909D58758044E19233C,10EF885DEC4632
8D70C10B233CD4F4C378200534C7,10EFE330C8A831
8D70C10BEA3CA864013C08E2B02F,10F036DC71EE31
8D70C10B9909D58758044E19233C,10F11876CD1940
8D70C10B9909D58758044E19233C,10F15877055F16
8D70C10B9909D58758044E19233C,10F196AD384A20
8D70C10B58A103077550DFB73189,10F1AB89EA4F39
8D70C10BF82300060049B81989D7,10F1D28157E339
8D70C10B58A103076951133946EF,10F1F04EA69C39
8D70C10B233CD4F4C378200534C7,10F9B8AB65AD36
8D70C10B9909D58758044E19233C,10FA0A2D6ED82E
8D70C10BF82300060049B81989D7,10FA8DC135B035
8D70C10B58A106C5BAD8464F3A60,10FAC8FCEF4E32
8D70C10B58A106C49ADCDBE1D751,1101276619EE41
8D70C10B9909D58730084EF05F4F,110139E04CD62C
8D70C10B58A10304975C94415F36,1101AAF9D83A13
8D70C10B58A103048D5CBEE8BC6B,1101E50415DE46
8D70C10B9909D58730084EF05F4F,11020736CF0514
8D70C10B58A116C46CDD92F74C74,110226CE8A5E11
8D70C10BE101800000000029FFD7,110238B0122634
8D70C10B9909D58730084EF05F4F,11024C94429841
8D70C10B58A116C3A2E0C7627DB2,1106A0DB079216
8D70C10B58A126C346E234C70E9A,1108A20CEA7430
8D70C10BEA3CA864013C08E2B02F,1108A933F9FB32
8D70C10BEA3CA864013C08E2B02F,1109499D478637
8D70C10B9909D28750044E7EB55E,11096A658DC433
8D70C10B9909D18758044E150804,110AAF2AF10F10
8D70C10B58A126C2BAE465957EB2,110BB3579A2538
8D70C10B9909D08750044E78A0C2,110CA3D9629541
8D70C10B58A123029764A788306F,110CC7D5AA033C
8D70C10B58A123028B64DAF19928,110D0C0222A316
8D70C10B9909D08758044E1602CA,110D2CCA72763B
8D70C10B58A123027F6508347809,110D4DCBC92516
8D70C10B58A126C268E5B5390627,110D915F2ACA1B
8D70C10B9909D08758044E1602CA,110DADFB683935
8D70C10B233CD4F4C378200534C7,110DCD3327B836
8D70C10B9909D08758044E1602CA,110DEB992F9C40
8D70C10B58A126C250E615DB4DE6,110E1624288538
8D70C10B9909CF8758044E37CC30,1110AC334AC842
8D70C10B58A12301BD68158A208A,11118870AD1E40
8D70C10B9909CE8750044E5A64F6,1111AFC7E7AD3A
8D70C10BEA3CA864013C08E2B02F,11120149E1B532
8D70C10B9909CE8750044E5A64F6,111236563CA13B
8D70C10BF82300060049B81989D7,1112473FF8E81C
8D70C10B58A126C190E912622A48,11124F98283F3B
8D70C10B9909CE8758044E34C6FE,111272C35A3D40
8D70C10B9909CE8738044EFB4285,1112BB1B33763E
8D70C10B58A126C17AE96DCFA254,1112CF987E2F14
8D70C10B58A1230161698967C8AB,11138DCF1F5532
8D70C10B9909CE8738084EB31885,1113B35C107A36
8D70C10B58A123015769B3D2440B,1113C6A831703A
8D70C10BEA3CA864013C08E2B02F,1113D6BFEED12E
8D70C10B9909CB8738084EBC3973,111B1D52A3E338
8D70C10BEA3CA864013C08E2B02F,111BF0FE70613C
8D70C10B9909CB8738084EBC3973,111C19BF914838
8D70C10BF82300060049B81989D7,111C41E83F5516
8D70C10B58A102FFD36FCBD2BE17,111C47DE348939
8D70C10B9909CB8738084EBC3973,111C588E87DE37
8D70C10B58A102FFC76FFD39AE46,111C8CA2DFBF32
8D70C10BEA3CA864013C08E2B02F,111C9331549F32
8D70C10B9909CB8758084E73BD08,111D9E851FD92D
8D70C10BE101800000000029FFD7,111DB066D1FC3F
8D70C10B58A102FF8B70E750BD37,111DD3321C5435
8D70C10B58A102FF3F72150C7374,111F76F67B6514
8D70C10BEA3CA864013C08E2B02F,111FB3FB783820
8D70C10B9909CB8758084E73BD08,111FE219F34F3F
8D70C10B58A106BF2EF2A9D08F7C,111FED6D3D443E
8D70C10B9909CB8758084E73BD08,11201FB7BC3831
8D70C10B589FF2FEC17410CEBA8B,11224022443749
8D70C10B589FF6BEBAF472ACF94B,112278C2184838
8D70C10B9909CA8738084EBF33BD,1122A5AF05F018
8D70C10BE101800000000029FFD7,1122AA73C2D917
8D70C10B589FF6BEB0F49F230B82,1122B95A71143A
8D70C10BEA3CA864013C08E2B02F,1122D9C362E218
8D70C10B9909CA8738084EBF33BD,1122EC3D9BA619
8D70C10B589FF2FE9F749923DFE2,11230022B3CA1D
8D70C10BF82300060049B81989D7,11264155582740
8D70C10BEA3CA864013C08E2B02F,112696CAB36918
8D70C10B589FE6BDF0F79408D63B,1126F4984CD717
8D70C10B9909C98758044E3DF294,1127103C79FB1C
8D70C10B589FF2FDDD7798236A4E,11273104F46816
8D70C10BEA3CA864013C08E2B02F,112732CF48703A
8D70C10B9909C98758044E3DF294,1127529EE51221
8D70C10B589FF2FDD177CA79E6E1,112777938ED237
8D70C10BF82300060049B81989D7,1127887D0B9F1F
8D70C10B9909C98778044E788EBD,11279632B4A41E
8D70C10BEA3CA864013C08E2B02F,1127D29F660A1E
8D70C10B9909C98770044E162CB5,1127D89531AD1D
8D70C10B589FF2FDB9782A87C802,11280025649212
8D70C10B9909C98778044E788EBD,112819C68F333E
8D70C10B589FF2FDAD785390FB7B,112835CA6CB21E
8D70C10B9909C98778044E788EBD,11284E735DF61C
8D70C10BEA3CA864013C08E2B02F,11286E0AC0431E
8D70C10B589FF2FDA37880292D9F,11287794166117
8D70C10B9909C98778044E788EBD,1128903D6CF621
8D70C10B589FF2FD9778AE87D153,1128B6FB884D1C
8D70C10BF82300060049B81989D7,1128C451B14F3D
8D70C10B9909C98770044E162CB5,1128C7E53CD419
8D70C10B589FF6BD94F8FA98F5B5,1128F2CFFA6B1F
8D70C10BEA3CA864013C08E2B02F,112912A018C01B
8D70C10B589FF6BD8AF927F23E80,112932D03DAE1F
8D70C10B233CD4F4C378200534C7,11294FA50DE225
8D70C10B589FF6BD7EF954C0E158,1129736868B21B
8D70C10B9909C98758044E3DF294,11298583323C1E
8D70C10BEA3CA864013C08E2B02F,1129B06DAE5523
8D70C10B9909C98758044E3DF294,1129C3215FAC25
8D70C10BF82300060049B81989D7,1129F6FC54F422
8D70C10B9909C88758084E76A25A,1129FB28642C27
8D70C10B589FE6BD5AF9DE850A22,112A3A90206018
8D70C10B9909C88758044E3EF85A,112A487E8C5319
8D70C10BEA3CA864013C08E2B02F,112A52A09CA637
8D70C10B589FE6BD4EFA0F8698C7,112A8321C7EB29
8D70C10B589FF2FD377A23CC0844,112AC7E64C9E29
8D70C10BEA3CA864013C08E2B02F,112AEFD64C0020
8D70C10B9909C88758084E76A25A,112B0B7A164420
8D70C10B589FE2FD2B7A557A959D,112B0E74FB6A1E
8D70C10B9909C88758084E76A25A,112B49181C661C
8D70C10B589FF6BD2AFA9AB6CB7F,112B4A4900281D
8D70C10B9909C88758084E76A25A,112B8584650F24
8D70C10B589FE6BD20FAC6F046F7,112B8AE1B3571F
8D70C10BEA3CA864013C08E2B02F,112B946B213328
