raw_hexCode,raw_timeStamp
8D7816A1E11C3600000000C81D05,11180984E27730
8D7816A1250D30F3E36D6043D687,11184A1C514036
8D7816A1990DD70798085F07BC78,11186DC5E8BA37
8D7816A1990DD70778045F6A66AE,1118EE53C0DC11
8D7816A1990DD70778045F6A66AE,111968142D4935
8D7816A1990DD80798045EA1706B,11B238E0A6DB30
8D7816A1990DD70798045EB01271,11BE61EADE063E
8D7816A158B986B92D0A868F8A8C,11BF3B81531439
8D7816A158B982F91B8A89CEE8D0,11BF79302F252F
8D7816A1EA466858013C0872EF57,11C08BFD279D31
8D7816A1990DD70798045EB01271,11C09FB6C2D543
8D7816A158B982F9E987636EFB73,11C3C82826E539
8D7816A1990DD60798045EB318BF,11C3E0C848BE31
8D7816A1F82300030049B8784C03,11C3E279F97616
8D7816A158B982F9F3873C3A7619,11C3FB82A8A141
8D7816A1EA466858013C0872EF57,11C630E9BF622F
8D7816A1990DD60798045EB318BF,11C6C1A8850030
8D7816A1990DD60798045EB318BF,11C701102CE13A
8D7816A1E11C3600000000C81D05,11C743A806023C
8D7816A1EA466858013C0872EF57,11C76D1442B337
8D7816A158B982FA9784B6ABD8A4,11C76E83F2533D
8D7816A1990DD60790045EDDBAB7,11C784B9C3E332
8D7816A158B982FB038313531F81,11C9AC7B6D363B
8D7816A1990DD60778045E969869,11CBA4A3ACE636
8D7816A1F82300030049B8784C03,11CCB2DAAD4F16
8D7816A1990DD60778045E969869,11CCD48B563214
8D7816A158B982FBCF7FE57CCEA8,11CE042EF72C34
8D7816A1990DD70790045EDEB079,11CE4A6AB45419
8D7816A1EA466858013C0872EF57,11CE4C48AA9B3B
8D7816A1990DD70798045EB01271,11CE88D16BE737
8D7816A158B982FBE97F83172DFA,11CE8A12593036
8D7816A1E11C3600000000C81D05,11CED18EE85931
8D7816A1990DD70778045E9592A7,11D0BA3245E246
8D7816A158B982FC877D0F52552C,11D1E0C729A210
8D7816A1990DD70778045E9592A7,11D1E52CD4A730
8D7816A1EA466858013C0872EF57,11D20512413535
8D7816A1250D30F3E36D6043D687,11D22BA7DA8E13
8D7816A158B986BCB0FCAFE98989,11D27758F4903C
8D7816A1990DD70778045E9592A7,11D28E08054F19
8D7816A158B986BCBCFC7FB41FFD,11D2B970FC323F
8D7816A1990DD70778045E9592A7,11D2D29F700C14
8D7816A1F82300030049B8784C03,11D2E4EB5D7034
8D7816A1EA466858013C0872EF57,11D34759A2BB36
8D7816A1990DD70770045EFB30AF,11D350537EBE33
8D7816A158B982FCCB7C018F07B3,11D352F1994036
8D7816A1F82300030049B8784C03,11D387CD65BD3B
8D7816A158B986BCEAFBCC1CB503,11D3B1C419643C
8D7816A1E11C3600000000C81D05,11D3D02B30EF16
8D7816A158B986BCF0FBB349F9D9,11D3D83F8A202D
8D7816A1990DD70770045EFB30AF,11D3DC113C7815
8D7816A1EA466858013C0872EF57,11D3E8D2AA8B36
8D7816A1990DD70770045EFB30AF,11D40222E54F34
8D7816A1F82300030049B8784C03,11D42746A7553C
8D7816A1EA466858013C0872EF57,11D48D04CEDA30
8D7816A1250D30F3E36D6043D687,11D494F69D9338
8D7816A1E11C3600000000C81D05,11D79815A91E34
8D7816A1EA466858013C0872EF57,11D8EBA6854E40
8D7816A1990DD80770045EEA52B5,11DD5F3A33322C
8D7816A1990DD80770045EEA52B5,11DF24CD3D8633
8D7816A1990DD80770045EEA52B5,11DF61B12FAB3E
8D7816A1990DD80778045E84F0BD,11DFE25C0D4E12
8D7816A1990DD80770045EEA52B5,11E020D80C1515
8D7816A158B982FF2D728256D6C4,11E0394763F134
8D7816A158B986C2B8E49871E875,11F3CB12198A31
8D7816A1EA466858013C0872EF57,11F3D859A63515
8D7816A158B986C2C2E46E13A271,11F40543A34C2E
8D7816A1990DDB0750045EAA31CE,11F74CD7F5B616
8D7816A158B983036F616702330C,11F769C2EF2639
8D7816A158B98305A5586F4F4776,12038DD016573C
8D7816A1990DDA0750045EA93B00,1203C9B6F86D31
8D7816A158B98305AF583F392E44,1203CD04E19734
8D7816A1990DDA0758045EC79908,12147AB7515539
8D7816A158B986CC6ABCF19E13C4,122A703F357C3E
