raw_hexCode,raw_timeStamp
8F70C1263A9EF6871277810D1169,0D43F8510581E3
8F70C126E100AB0000000047B07E,0D440CCE017EE5
8F70C1263A9F03966679C007505A,0D4417889853E1
8F70C126E100AB0000000047B07E,0D4440E265A4DF
8F70C1263A9F068720777B97BAD6,0D4453F5490DD7
8F70C1263A9F068726777844AB42,0D44725B473CDB
8F70C126E100AB0000000047B07E,0D4475EF4ED6E1
8F70C126F9102602834838FA42F1,0D4478512677DC
8F70C1263A9F06872C7775CE1D9B,0D4498BA0BE1E2
8F70C126E100AB0000000047B07E,0D44A5D71B6AE7
8F70C1263A9F03968079B40CB334,0D44BB4C4CCCDD
8F70C126E100AB0000000047B07E,0D44D82227BAD9
8F70C1263A9F1687387770EB6850,0D44DEB01C10E1
8F70C1263A9F13968C79AE656077,0D45050EFE3FE2
8F70C126E100AB0000000047B07E,0D450FC98AD3E2
8F70C1263A9F13969279ACFA63F2,0D4522DC6E3CE1
8F70C1263A9F168748776906CC86,0D45417B9B61D5
8F70C126E100AB0000000047B07E,0D4547717397E7
8F70C1263A9F16874E77672A6141,0D455EB0722EDB
8F70C126E100AB0000000047B07E,0D457425AFB6E1
8F70C1263A9F1687527765AECA46,0D4582ACDE0CDF
8F70C1263AAF2396A879A3B0B398,0D459B1D6C07DA
8F70C126E100AB0000000047B07E,0D45A4A671D2E2
8F70C126F9102602834838FA42F1,0D45B9831437DF
8F70C1263AAF26875E776050B7E4,0D45C04B2A3FD4
8F70C126E100AB0000000047B07E,0D45DEB0BAD0DC
8F70C1263AAF268764775EBCF07E,0D45E07A7B53DB
8F70C1263AAF26876A775CFEB7EB,0D45F85218C6E7
8F70C126E100AB0000000047B07E,0D4618BAF6DEE3
8F70C1263AAF3396C0799ADF9C06,0D461CE71B63E6
8F70C1263AAF36877677584A9421,0D4637B9A697E8
8F70C126E100AB0000000047B07E,0D464E991992E0
8F70C1263AAF3396CA7997552ADF,0D4655C0260BDF
8F70C126233CD4F3E78820189635,0D465A84E4F8E3
8F70C126F9102602834838FA42F1,0D465E18C64DE5
8F70C1263AAF36878077549EE13B,0D4671C3EE9BE4
8F70C126E100AB0000000047B07E,0D468772331FDE
8F70C1263AAF3687867752B23C90,0D46922D47BFDD
8F70C1263AAF3396DC79905B476D,0D46AF61B1E7E7
8F70C126E100AB0000000047B07E,0D46B7B9E92EE9
8F70C1263AAF368792774E588106,0D46D35E1D86E5
8F70C1263AAF368798774C2D9797,0D46EBCE4015DD
8F70C126E100AB0000000047B07E,0D46EF61D56DE0
8F70C126F9102602834838FA42F1,0D4704778536D7
8F70C1263AAF36879E774A014A3C,0D47122D934EDE
8F70C126E100AB0000000047B07E,0D4725D89066E8
8F70C1263AAF3687A4774713C4DC,0D4731C460AEDD
8F70C1263AAF3396FC7985E117A3,0D474FCADFF3E7
8F70C126E100AB0000000047B07E,0D475F4A3670E8
8F70C1263AAF3687B07743F9E9FE,0D47712BE680E5
8F70C126233CD4F3E78820189635,0D47922DB984E5
8F70C126E100AB0000000047B07E,0D4795C0F2E1E2
8F70C1263AAF3687B8774068A3E4,0D4798239D33E0
8F70C126F9102602834838FA42F1,0D47A3767D23E6
8F70C1263AAF339710797E4CA59C,0D47BAB59B0AD6
8F70C1263ABF3687C4773C8CBBB9,0D47DA85C7B7EA
8F70C126E100AB0000000047B07E,0D47F6897DF7E5
8F70C1263ABF3687CC77391DD58E,0D48004C8B08E7
8F70C1263ABF3687D27737829E51,0D481E19D22FE4
8F70C126E100AB0000000047B07E,0D482B367E69E2
8F70C1263ABF3687D87735F788C0,0D48404C785AE5
8F70C126F9102602834838FA42F1,0D4840E4BE0BE4
8F70C126E100AB0000000047B07E,0D48607C0677E6
8F70C1263ABF3397327972BFF805,0D486114EA5BE9
8F70C1263ABF3687EA772E8B60DD,0D4899552FB3E0
8F70C126E100AB0000000047B07E,0D4899EDAD4CE4
8F70C1263ABF3687F0772C23325C,0D48B689F049E9
8F70C126233CD4F3E78820189635,0D48C6DB2959E4
8F70C126E100AB0000000047B07E,0D48CB9FBB1CE6
8F70C1263ABF33974A79693CE2C0,0D48DB1F5A69DC
8F70C126F9102602834838FA42F1,0D48E07C5310E2
8F70C1263ABF3687FE77286151E4,0D48F7BB3D73E9
8F70C126E100AB0000000047B07E,0D49004CF01BE2
8F70C126E100AB0000000047B07E,0D4930945FCAE3
8F70C1263ABF36880A772322B070,0D49368A3E88E4
8F70C1263ABF3397627960E8B884,0D495529E9E6E5
8F70C126E100AB0000000047B07E,0D496A9EA7BFE5
8F70C1263ABF339768795E9CC727,0D496ECAB39BE9
8F70C126F9102602834838FA42F1,0D49880CAE8BEE
8F70C1263ABF33976E795CB022BA,0D498FCC3B3EE5
8F70C1263ABF339776795A03E08F,0D49AE3243DDE2
8F70C1263ABF36882A771899754F,0D49D2C753F6E4
8F70C126E100AB0000000047B07E,0D49D9EE6A34E3
8C70C1263ABF3688307716D9FC1C,0D49F094D383E5
8C70C126E100AB00000000AF23F6,0D4A0B081218DC
8C70C126233CD4F3E78820F005BD,0D4A122F42B4E3
8C70C1263ACF3688367713B467AF,0D4A136004C5E1
8C70C126F910260283483812D179,0D4A28D55085E3
8C70C1263ACF339798794DCD36A9,0D4A55C29B03E8
8C70C1263ACF3397A479490CC5AA,0D4A965B6EBBE4
8C70C1263ACF36885877073960B4,0D4AB723C081E5
8C70C126F910260283483812D179,0D4ACD6AE485DD
8C70C1263ACF3688607704301297,0D4ADE1B75BDE1
8C70C1263ACF36886677021CCF3C,0D4B02B0298EE5
8C70C1263ACF3397C2793E12CA7B,0D4B224789A8DB
8C70C1263ACF3397C8793C67DCEA,0D4B3A1F293FDE
8C70C126E100AB00000000AF23F6,0D4B53F99F47E7
8C70C126233CD4F3E78820F005BD,0D4B5C51D1DBE5
8C70C1263ACF3397CE793A4B0141,0D4B5CEA4439E5
8C70C126F910260283483812D179,0D4B6A07930CE9
8C70C1263ACF3397D47938E353C0,0D4B74C1D0D4E0
8C70C1263ACF3397DC7935724D9B,0D4B9C51FBC9DD
8C70C1263ACF3397E479327B078E,0D4BC349C19FE8
8C70C1263ACF3397EC793015B99D,0D4BE247FDA0E3
8C70C1263ACF3397F2792D75FA88,0D4C0349E024EA
8C70C1263ACF3397F8792B00D42F,0D4C1CEABD9FD9
8C70C1263ACF3688AA76EA2EF933,0D4C417FC618DC
8C70C1263ACF3688B076E886ABB2,0D4C5E1C8DA6E4
8C70C1263ACF3688B876E517B5E9,0D4C82B114F7E3
8C70C126F910260283483812D179,0D4CA2E0F981D9
