raw_hexCode,raw_timeStamp
8D76CC6258C3772AD87B78AD7DDA,1D61218C121411
8D76CC62990D3A30E008603B31B3,1D6147565FF315
8D76CC62F82100020049BCDA0CC1,1D6156D26EA838
8D76CC6258C3772B267B59C22A78,1D616224DB2E3F
8D76CC6258C3736D1EF8D5D3E412,1D6181F5333034
8D76CC62EA4A585F8F3F8CAC32FF,1D619A65EB3839
8D76CC6258C3772B747B3A73947A,1D61A2BE518E15
8D76CC62990D3A30E00460736BB3,1D61A2C2720333
8D76CC6258C3772BA27B28E229D0,1D61C88465D214
8D76CC62990D3A30E00460736BB3,1D61C888868619
8D76CC6258C3772BC27B1C2CB4F5,1D61E0F3F0673A
8D76CC62EA4A585F8F3F8CAC32FF,1D61E8B4A70337
8D76CC62254C9074D30820BB2571,1D61E94D274B35
8D76CC62990D3A30E00460736BB3,1D6207EFA1A836
8D76CC62990D3A30E008603B31B3,1D62265678B33B
8D76CC62EA4A585F8F3F8CAC32FF,1D623538C1AE30
8D76CC6258C3836E5AF857FC85C3,1D6284585FE213
8D76CC62EA4A585F8F3F8CAC32FF,1D6286BADC4E32
8D76CC62990D3A30E00460736BB3,1D62A060B54D33
8D76CC62990D3A30E00460736BB3,1D62C161B73539
8D76CC62F82100020049BCDA0CC1,1D670160F79E36
8D76CC62990D3A30C8086010EF92,1D670591B0CE36
8D76CC62990D3A30C8086010EF92,1D671F32B65313
8D76CC62990D3A30C8086010EF92,1D67429705A42E
8D76CC62E1002500000000B1C2BB,1D67C7F0476D38
8D76CC62990D3A30C0046036179A,1D68B5DA143418
8D76CC62F82100020049BCDA0CC1,1D68E657C10217
8D76CC6258C377345C77AEDBEB76,1D68F53E26F818
8D76CC62990D3A30C0046036179A,1D68F54247AB14
8D76CC62E1002500000000B1C2BB,1D68F969FF6012
8D76CC62EA4A585F8F3F8CAC32FF,1D690C1D20FA39
8D76CC6258C373767CF5192682DE,1D691808D92635
8D76CC6258C373769CF50CFC2EEF,1D6932438DEE1F
8D76CC62990D3A30C0046036179A,1D693247AEA21C
8D76CC6258C37734C8778325872C,1D69517B453018
8D76CC62990D3A30C0046036179A,1D69517F65D41D
8D76CC62EA4A585F8F3F8CAC32FF,1D695A6C2FD637
8D76CC62254C9074D30820BB2571,1D697243D16017
8D76CC6258C37376EAF4ECC95E92,1D69740CF2C41F
8D76CC62990D3A30C0046036179A,1D69741113681E
8D76CC62F82100020049BCDA0CC1,1D698294BF4E1E
8D76CC6258C377351677640B0D2A,1D6996D8F5401F
8D76CC62990D3A30C0046036179A,1D6996DD15F413
8D76CC62EA4A585F8F3F8CAC32FF,1D69ABB4F0C618
8D76CC62990D3A30C0046036179A,1D69B116613914
8D76CC62990D3A30C0046036179A,1D69D5133B4214
8D76CC62990D3A30C0046036179A,1D69F7A5069026
8D76CC62EA4A585F8F3F8CAC32FF,1D69FA0334EF18
8D76CC62990D3A30C0046036179A,1D6A15AB97E61C
8D76CC62F82100020049BCDA0CC1,1D6A222BE80C19
8D76CC6258C37377D6F48E21363F,1D6A2FE14E7B1F
8D76CC62990D3A30C0046036179A,1D6A2FE56EE11B
8D76CC62E1002500000000B1C2BB,1D6A44F80B4F17
8D76CC6258C3737826F46F50AEC8,1D6A740DBE0339
8D76CC62990D3A30C0046036179A,1D6A7411DED61D
8D76CC6258C377364C76E9A30B04,1D6A9477301D3A
8D76CC62990D3B30C00460351D54,1D6A947B50B216
8D76CC62254C9074D30820BB2571,1D6AAC4EDFD118
8D76CC6258C377367A76D6E94B9B,1D6AB5D7C0FD1F
8D76CC62990D3B30C00460351D54,1D6AB5DBE16320
8D76CC62F82100020049BCDA0CC1,1D6AC923CD8017
8D76CC6258C387369A76CA25B666,1D6AD2AD998919
8D76CC62990D3A30C0046036179A,1D6AD2B1BA2D16
8D76CC62EA4A585F8F3F8CAC32FF,1D6AE5BFFDC036
8D76CC6258C37736C876B77D6954,1D6AF53FB14119
8D76CC62990D3A30C0046036179A,1D6AF543D1A719
8D76CC6258C37736E676AB7AE671,1D6B1345E2283A
8D76CC6258C3837912F410C0ED4F,1D6B34A7BA2E15
8D76CC62990D3A30C008607E4D9A,1D6B34ABDAD217
8D76CC62EA4A585F8F3F8CAC32FF,1D6B353FEB1E1E
8D76CC62F82100020049BCDA0CC1,1D6B678A1CFC15
8D76CC62E1002500000000B1C2BB,1D77F5E2508B41
8D76CC6258C38746BA70577C2AC7,1D782D8A3F0C14
8D76CC62990D3A30800460BCEFC8,1D782D8E5F711C
8D76CC6258C38746DA704A4CF237,1D784A5FB14C2B
8D76CC62EA4A585F8F3F8CAC32FF,1D7850EEFCA717
8D76CC6258C383894AED915EAAE8,1D786368DDE53D
8D76CC62990D3A308808609A17C0,1D78A072508130
8D76CC6258C37389B8ED65518FFB,1D78C46A22B23A
8D76CC62990D3A308808609A17C0,1D78E7008DE634
8D76CC62EA4A585F8F3F8CAC32FF,1D78EF551B6E3B
8D76CC6258C373AC0CDF9E283794,1D94E8DDA85333
8D76CC62EA4A585F8F3F8CAC32FF,1D94F134E22F38
8D76CC62990D3730400860833EB1,1D9548B1EEED32
8D76CC62990D3830400860925CAB,1D95654D8F8F40
8D76CC62EA4A585F8F3F8CAC32FF,1D95DE22D04F37
8D76CC6258C383AD92DF0298AA1F,1D9625E2C32D39
8D76CC6258C383ADFEDED6048DA6,1D968220634831
8D76CC6258C38772E7E19FFCDB98,1D9D094C01BD37
8D76CC62254C9074D30820BB2571,1D9DDFF34E1939
8D76CC62F82100020049BCDA0CC1,1D9E03EF9BC146
