raw_hexCode,raw_timeStamp
8D80138BE1042300000000D126AD,0D3BB5127F303D
8D80138B9909A598500461EED9C6,0D3C70F7ED2434
8D80138BEA4C4865513C08C17CD4,0D3C9FAA9AF41B
8D80138B9909A598500461EED9C6,0D3CB67EF05E17
8D80138BF82300060049B821D37E,0D3D18F89F4A11
8D80138B58C9005FBE7F575448B8,0D3D1B359FA517
8D80138B9909A498500861A58908,0D3D406CC90F12
8D80138BEA4C4865513C08C17CD4,0D3D42DCA5AD34
8D80138B58C9005F9E7F7AEF4972,0D3D523DC59B10
8D80138B9909A498500461EDD308,0D3DCA19011B11
8D80138BEA4C4865513C08C17CD4,0D3DE01C0BAA16
8D80138B9909A398500461E4E762,0D3E04C7B3C236
8D80138B58C904194C0259582F43,0D3E15DEF2DF17
8D80138BE1042300000000D126AD,0D3E3AAE54AC38
8D80138B9909A398500461E4E762,0D3E40409F4616
8D80138BF82300060049B821D37E,0D3E5B34E04D32
8D80138B9909A3985804618A456A,0D3E86DC2B773B
8D80138B58C9005ED8804D9D0C06,0D3E95AA75EB38
8D80138B58C9005EB48074F5DE7C,0D3ED251924634
8D80138B9909B995500461EE1EE0,0D9E66DD7B7115
8D80138B58C907E5D041C26B9A2D,0D9E67D47DA22E
8D80138BEA4C4865433C08079046,0D9E9871EA8C3B
8D80138B9909B995500861A644E0,0D9EA699518D3B
8D80138B58C907E5AE41EDC56030,0D9EA80A89443D
8D80138B9909B995500861A644E0,0D9EE500FD8236
8D80138B58C9002A80C0F44E5B1C,0D9EF1BF17783B
8D80138B9909B99530086169C09B,0D9F64484EA447
8D80138B9909B99530086169C09B,0D9FA89378DF11
8D80138BEA4C4865453C082B69C0,0DA388A71B8138
8D80138BF82300060049B821D37E,0DA513E501B130
8D80138BE1042300000000D126AD,0DA519E5F4302D
8D80138BEA4C4865453C082B69C0,0DA565E086F935
8D80138B9909BB94D0046129F282,0DA7DFE000C13E
8D80138BEA4C4865453C082B69C0,0DA7E78932EA19
8D80138B9909BB94D0046129F282,0DA819D14B4F32
8D80138B58C9002598C752A292F1,0DA840F15FA015
8D80138B9909BB94D0086161A882,0DA85A01014C36
8D80138B58C907E090488E18C0DA,0DA885D8A9C01F
8D80138BEA4C4865453C082B69C0,0DA888963A2719
8D80138B58C9002554C7AD619982,0DA8C3C705303D
8D80138BF82300060049B821D37E,0DA8D84AD3391B
8D80138B9909BB94D0086161A882,0DA8DC5DF0B314
8D80138B9909BC94D00861689CE8,0DA91B0C46FD11
8D80138BEA4C4865453C082B69C0,0DA925D51D1932
8D80138B58C9002510C8067F235A,0DA945A89AD514
8D80138B58C90024F0C8318FAF93,0DA983FD419613
8D80138B58C907DFEE49620F19A9,0DA9C1AA6EAF15
8D80138BEA4C4865453C082B69C0,0DA9C8582BCD17
8D80138B9909BC94D0046120C6E8,0DA9CF0CD2821C
8D80138B234C52B7CB7CA021C043,0DA9EE06B8961F
8D80138B9909BC94D0046120C6E8,0DAA11F3270217
8D80138BF82300060049B821D37E,0DAA12BB812B22
8D80138BE1042300000000D126AD,0DAA293C52071F
8D80138B58C900248AC8B610B396,0DAA45CEF8DB1C
8D80138B9909BC94B8046181E09B,0DAA494DE8BC1E
8D80138BEA4C4865453C082B69C0,0DAA6A62C4B11E
