raw_hexCode,raw_timeStamp
8D06A0799909E98370045E550372,123F4E176DA533
8D06A079EA48585D0F1C08DB8B74,1262EAC816CD34
8D06A07958BF07104A639B872D32,12635E99518732
8D06A0799909E78398045E0C4978,126368B29BF02E
8D06A0799909E78390045E62EB70,1263A270568B11
8D06A079EA32E85D0F1C080D1BCE,12656309E18D33
8D06A079EA34D85D0F1C08622699,128E6FA6CF243C
8D06A07958AD734DDF016B9268D6,128E9D794E153B
8D06A079254544B8C79C20526A69,128F10A7B3B037
8D06A079EA34D85D0F1C08622699,128F1521FEBD40
8D06A07958AD470C888415A03F42,128F1B16BDC314
8D06A07958AD370C84843A94EB16,128F50A74C6B3E
8D06A0799909D783987856B7822F,128F5A7F3B5310
8D06A0799909D683987856B488E1,128F943B6B2732
8D06A079587D372008BDB88469CB,12EB453E70003B
8D06A0795877F72A0AC5484481BD,12FA12165BB438
8D06A079EA2D085CA51C08152263,12FB260F751216
8D06A0795877F72AE2C5EE09403E,12FB5D1E853D19
8D06A079E1171B0000000060E390,12FC00D0E4DE36
8D06A079254544B8C79C20526A69,12FC8E38D3B230
8D06A0795877F36DDF45C1E2CFA0,12FD22C89DF835
8D06A07999093C199008350B06EE,130014CBD7423E
8D06A079EA2D085CA51C08152263,13002B24096033
8D06A079F8210002004878242F05,1300871BA05739
8D06A079587913717B4888C1C5D9,1302C67D38C433
8D06A079990937193804359FCF40,13037AF0DFC53D
8D06A079587917302CC9FF65D508,1303B62BC5793A
8D06A079EA2D085CA51C08152263,1303E150CEC119
8D06A079254544B8C79C20526A69,1303FB3D40EE3B
8D06A07999093719380835D79540,1304067D563F4B
8D06A0795879173080CA3F85CDA0,130439C700E319
8D06A079F8210002004878242F05,130452B5B7F839
8D06A079EA1D685CA51C08BF7F92,1308E021956339
8D06A07999893418F85835941CD3,13091D72B8E736
8D06A07999893418F85C35AC2AD3,130954D023D834
8D06A07999893418F8643502DADA,1309DE58483C35
8D06A079587773763D4C304195F3,130A5220C8672C
8D06A07999093418F86C35E371A5,130A9C42699533
8D06A07958775376894C6A66AE6C,130AC896AB6F44
8D06A07999093418F89435C8199A,130C8B934AD83B
8D06A07958750736BCCF0639ABFC,130E4D5D700F33
8D06A0799909361938BC33CB018E,130E5733EBA119
8D06A0799909371938BC33C80B40,130ED734399244
8D06A079EA1D685CA91C08E68C9E,130F1C00669835
8D06A07958737379834EB4324B6D,130F81C066C546
8D06A079EA1D685CA91C08E68C9E,130FB8E2690D35
8D06A0799909381958B034A16705,130FC6842F5B33
8D06A079E1171B0000000060E390,1310296495F336
8D06A0799909391978A8327781CF,131052704AE538
8D06A079254544B8C79C20526A69,1310746A5A7343
8D06A079587307381CD015B5963E,1310868432D619
8D06A07999093A1978A4323AC49D,1310905A216A38
8D06A0795871E7384CD03AD08AE0,1310CFC143423B
8D06A07999093A19789C32943494,1310D998032F32
8D06A0795871D37A814F77AEF6CC,13110C7A65233E
8D06A07999093A19789832AC0294,131116504F413E
8D06A0795871B37AAB4F96C7DA36,13114FC18C613C
8D06A07999093B19989432C2D28C,1311599979E134
8D06A0795871A738C2D093432556,13118DAC3FA83D
8D06A079EA1D685CA91C08E68C9E,13119C9371A936
8D06A07999093B19989031050C9E,1311D735F3A638
8D06A079EA1D685CA91C08E68C9E,13123AACE25F39
8D06A07999093C199890310C38F4,13125271858833
8D06A0795871437B6B502B260148,131281C2968637
8D06A079E1171B0000000060E390,1312A7F035E318
8D06A07958711739ACD1483B915F,1312F766389E16
8D06A07999093D19B890314A4E13,13137681812B34
8D06A079586FB73A64D1D490457D,1314194DB3DE3C
8D06A079F8210002004878242F05,131482F55CD337
8D06A079EA1D685CA91C08E68C9E,1314BA15C18833
8D06A079586F573B02D24F6BD47C,131516EAD1D23F
8D06A079E1171B0000000060E390,13152076A82339
8D06A079EA1D685CA91C08E68C9E,13155B1847033F
8D06A079586F273B4CD28734C4CC,13158D61AAF23B
8D06A07999093F19D8842F5B856D,1315973825993D
8D06A079F8210002004878242F05,1315C2A8016B3C
8D06A079EA1D685CA91C08E68C9E,1315FAFBB5B237
8D06A079586D937E83528C54FA32,131746881FF739
8D06A079586D873C8AD37C5170DE,1317817861C238
8D06A07999093F19D8802F63B36D,13178B4D842C3A
8D06A079586D673CB4D39BA8FE14,1317C092947934
8D06A07999093F19F8842F1EF944,1317CA68745736
8D06A07999093F19F8882EA9574D,13180B4ED46A17
8D06A079586D437F25530982CD75,13183AFC8A9634
8D06A07999093F19F88C2F6E9544,1318493965D241
8D06A079EA1D685CA91C08E68C9E,1318746EF26A39
8D06A079586D273D2AD3F6C95577,131875EB6E6734
8D06A07999093F19F8902FC61744,1318842E514814
8D06A079586BF37FA3536953DCD0,13190177EB3A3D
8D06A079EA1D685CA91C08E68C9E,131913A71CD82A
8D06A079586B93804753E6A8BF46,1319F5EC396816
8D06A079586B173EF4D554077ADF,131B389D66F93D
8D06A079EA1D685CA91C08E68C9E,131B8BEAF65341
8D06A079E1171B0000000060E390,131C8C83A7AE3A
8D06A079EA1D685CA91C08E68C9E,131CC63F44C73D
8D06A079EA11A85CA51C087ACFF5,1338CF8E34F239
8D06A0799989431B78881FFC80B0,1339F697E1DD37
8D06A07958536396F5652B31E7C7,133BE766DCFF35
8D06A079EA11A85C7F1C08B27D90,133BE7B3575E3B
8D06A079585367548CE5BAE43F9E,133C0B625DC240
8D06A0799989381D98A01DE1341C,133C1538EBA316
8D06A079F8210002004878242F05,133C45B95C333A
8D06A0799989371DD8A01D7AAE54,133C574EB9B03E
8D06A0799989361E18A41CA29D99,133C91A516F02D
8D06A079E1171B0000000060E390,133D2EDC1E5934
8D06A0795851D75582E654A44196,133D523D8D363A
8D06A079EA11A85C7F1C08B27D90,133DCB173D7515
8D06A0795851A3986B6615A21682,133DD28A5D9418
8D06A0799909301F38A01C6FD338,133DDC1B9ECB1C
8D06A07958519398896627CCF685,133DF60133862B
8D06A07999092F1F58A01C8199B9,133E1C606AFA1B
8D06A079585167564EE6CF3251DF,133E59B2194918
8D06A07999092D1F989C1C71B6D3,133E633BAFDB18
8D06A079EA11A85C7F1C08B27D90,133E684DAC951B
8D06A079E1171B0000000060E390,133E7309DA853E
8D06A07999092C1FD8981CC0724F,133E9FF43FCC33
8D06A079F8210002004878242F05,133EB8FE1CF839
8D06A07958513756B4E709472CFE,133EDE76BC613B
8D06A079EA11A85C7F1C08B27D90,133F086998DC31
8D06A07958511756EEE729050246,133F1C6092973A
8D06A0799909292058901C197848,133F25EA70B133
8D06A0795851075718E741C85C09,133F57500C9E35
8D06A079584FF7574CE75D8425CF,133F966C6A341B
8D06A07999092620B8901BD24AA0,133F9FF4D65F17
8D06A079E1171B0000000060E390,133FAB055CC61B
8D06A079584FD39A176709E6D54A,133FDE7752A514
8D06A079F8210002004878242F05,133FF819F20514
8D06A079584FB39A536729F957EC,13401EC3840417
8D06A07999092421188C1BF858EB,1340284D639615
8D06A079EA11A85C7F1C08B27D90,1340481DB70518
8D06A0799909222158881B40A81D,13405E780C4113
8D06A0799909212198841B6D11B0,13409B31776015
8D06A079F8210002004878242F05,13409D936BD03A
8D06A0799909212198801B5527B0,1340B86594FF3D
8D06A079584F739AEB677AA16253,1340D4F002C743
8D06A07999091F21B8801B53C66D,1340DE78810414
8D06A079EA11A85C7F1C08B27D90,1340E421D98C37
8D06A079584F639B236796B1615D,1341179D065E17
8D06A07999091E21D8781BB420E7,13412127A15F21
8D06A079F8210002004878242F05,1341386654091C
8D06A07999091C2218781BAECE71,134160DC869122
8D06A079EA11A85C7F1C08B27D90,134186A1369216
8D06A079584F3758F8E83F5296B5,134198CE85A438
8D06A079584F27592EE85BDAFC89,1341D9B5315616
8D06A079584F075998E88FE13D15,1342503201711B
8D06A079584DF759AEE899A955DB,1342684E424D34
8D06A079254544B8C79C20526A69,13429E2DE32625
8D06A079584DE759E6E8B483DE82,1342AA182E8311
8D06A079EA11A85C7F1C08B27D90,1342C2C2E6001F
8D06A079584DD75A08E8C4CB5507,1342D032504C20
