raw_hexCode,raw_timeStamp
8D7020979904C304500881E60391,0CAD46DC573AA6
8D7020975815779E42992D04FCF7,0CAD5A86D9D3AF
8D7020979904C3041008816CFBC3,0CAD6377CB00B4
8D702097581573E209199E3552D6,0CAD748833AFAD
8D7020979904C303F008819A89AC,0CAD835500399F
8D702097581573E20D1997FD87B7,0CAD96F4BFA19B
8D7020979904C403B00881194594,0CAD9C5743889F
8D7020979904C40370088179B96B,0CADB7BF1E5FA0
8D7020979904C4035008813CC542,0CADD5D1288994
8D702097581573E21319809DA8D5,0CADDFE8ABDEA6
8D7020979904C403100881B63D10,0CADF6B2CAF7AD
8D7020975815779E5098FBC85CB0,0CAE03598B40A9
8D702097581573E2191968ED9623,0CAE2553F0219B
8D7020979904C502B0088131B209,0CAE344000599D
8D702097205421F1DB1820A54D25,0CAE418531AA9E
8D702097581573E2191960EDE64F,0CAE4813B97688
8D7020979904C502700881514EF6,0CAE54A2A23F87
8D702097581573E21B195908EBC0,0CAE624F0493A4
8D7020979904C5025008811432DF,0CAE709EF301A2
8D7020975815779E5898D5A76B49,0CAE83EBDF747D
8D7020979904C502300881DBB6A4,0CAE8EA2FAED80
8D7020975815779E5898CDA7FBFD,0CAEA37FAADFA3
8D7020979904C501F00881C74DAE,0CAEAD0B1602A9
8D7020975815779E5A98C643CB01,0CAEC0565EF687
8D7020979904C501D00881823187,0CAED2F4ACCA7A
8D702097581573E22119321803DD,0CAEE120A365A0
8D7020979904C50190088108C9D5,0CAEF1D0812CA6
8D7020975815779E5C98AE6D003B,0CAF05B4AC1179
8D7020979904C5017008812D4903,0CAF15D7A8B864
8D702097581573E223191E0222B5,0CAF1D93BF01A3
8D7020979904C6015008816D2A78,0CAF3301B0BC9E
8D702097581573E22519122E9369,0CAF422475A353
8D7020979904C601300881A2AE03,0CAF5964B3B070
8D7020979904C601100481AF882A,0CAF7446CCB4B7
8D702097581573E227190235DB33,0CAF76BD059E69
8D702097205421F1DB1820A54D25,0CAF87844AD57A
8D702097581573E22718FBC1F61E,0CAF97035FB6B4
8D7020975815779E629878B322D9,0CAFB306AF3D68
8D7020979904C600D00882533B94,0CAFB3B08E5C9D
8D7020975815779E6298714CA6BC,0CAFD4AB3F82A1
8D7020979904C600B00482D4E5EF,0CAFD7A9D42334
8D702097581573E22918DB826C20,0CAFF4467E4622
8D7020979904C600700482B41910,0CAFF8FF82359B
8D702097581573E22918D3821C4C,0CB0110FAD8C9F
8D7020975815779E629852B28F1E,0CB0330B10D23A
8D7020979904C700500482F26FF7,0CB038FF932D95
8D7020975815779E62984AB21FAA,0CB05707635CA4
8D7020979904C7003004823DEB8C,0CB05BCD31D45E
8D7020975815779E6298434D9BCF,0CB070ABBFCD66
8D7020979904C7803004823C6EEB,0CB076B9B903A8
8D7020979904C7805804829D4898,0CB097AFEF3060
8D7020975815779E62982CB07957,0CB0B902E4F861
8D7020979904C780700482B696B9,0CB0BACD73598C
8D702097205421F1DB1820A54D25,0CB0C659F64689
8D702097581573E2271895C3E08F,0CB0DFFBFF137C
8D7020979904C780700482B696B9,0CB0E1C4299440
8D702097581573E227188DC3703B,0CB0FB6A448D73
8D7020979904C880980482ECD67D,0CB102C8EA787B
8D7020979904C880980482ECD67D,0CB11F6522C654
8D7020975815779E62980D4E4CEE,0CB1212E3F4896
8D7020979904C880B80482A9AA54,0CB137D806B7A2
8D702097581573E2271875C6A49F,0CB1436F30FF7B
8D7020979904C880D80482662E2F,0CB1554D2F8072
8D702097581573E227186DC6342B,0CB16132269CA9
8D7020979904C880D80482662E2F,0CB16EE675AFAF
8D7020975815779E6097ED0AECFC,0CB1865E3ADE8F
8D7020979904C880D808822E742F,0CB18B42D4F18D
8D702097581573E225185A236DE5,0CB19ECFC52A99
8D7020979904C880F808826B0806,0CB1A7869BA594
8D7020975815779E5E97DE2E4631,0CB1BA5722978E
8D7020979904C980F808826802C8,0CB1C791EA2385
8D7020975815779E5E97D3D1FA62,0CB1DBD7EF0986
8D7020979904C981180882667F4D,0CB1E1335E9F77
8D702097205421F1DB1820A54D25,0CB1F6C29FC270
8D702097581573E223183E0DEE85,0CB2006C689071
8D702097581573E22318320DA6DF,0CB21D2B3E908F
8D702097581573E2211825E93EA1,0CB24378EF2386
8D7020979904C981380882230364,0CB257B74193A9
8D7020975815779E5A97AC1BA926,0CB25BDB1B4B9C
8D702097581573E21F1815327C7E,0CB276205A70A1
8D7020979904C981380882230364,0CB27A5C00039F
8D702097581573E21F180D32ECCA,0CB29427B37BAB
8D7020979904CA81580882E9984D,0CB2A13A17729F
8D702097581573E21F1806CD74B4,0CB2B0B9420D96
8D7020979904CA81580882E9984D,0CB2C073345E9D
8D7020975815779E58978801F822,0CB2D3E447E69B
8D7020979904CA81580882E9984D,0CB2DED7BFC494
8D702097581573E21B17ED5AB55E,0CB2F3C4D60387
8D7020979904CA81780882ACE464,0CB3037D7F6986
8D702097581573E21B17E6A52D20,0CB315F198EB68
8D7020979904CA81780882ACE464,0CB3213C6D976B
8D7020975815779E5497685D4F3E,0CB3347F774B72
8D702097205421F1DB1820A54D25,0CB3437F54486A
8D7020979904CA81780882ACE464,0CB34539B1955D
8D7020975815779E549761A2CB5B,0CB354C0A4AE78
8D7020979904CA81780882ACE464,0CB3639FF98F82
8D702097581573E21717C502F78E,0CB376CB08C67A
8D7020979904CA81780482E4BE64,0CB387A8A9EE77
8D702097581573E21717BAFFF5CE,0CB3998BA29B9E
8D7020979904CB81900482AC9674,0CB3A6ABDD8AAA
8D7020975815779E509741945BEF,0CB3B78C0FD088
8D7020979904CB81900482AC9674,0CB3CDEB3CC8A1
8D7020975815779E4E9736F6365D,0CB3DC83DF55A1
8D7020979904CB81900482AC9674,0CB3E99A1E0D97
8D7020975815779E4E97290976CD,0CB4040E9BCA8D
8D7020979904CB81900482AC9674,0CB41096C6ED26
8D7020975815779E4C9722ED4631,0CB4244A641694
8D7020979904CB81900482AC9674,0CB42B72E47394
8D702097581573E21117852D8D68,0CB448D6B14479
8D7020979904CB81900482AC9674,0CB44C8142C47F
8D702097581573E20F177DB74652,0CB460AAA5C487
8D7020979904CB81B80482874855,0CB465B82CC688
8D702097205421F1DB1820A54D25,0CB479C5384866
8D7020975815779E489701243E97,0CB483835E7675
8D7020979904CC81B80882C6263F,0CB48BDF27DD6A
8D702097581573E20D1769AC363E,0CB49B51934989
8D7020979904CC81B80882C6263F,0CB4A7DFFCA185
8D702097581573E20B175C7E22EF,0CB4C38905AB64
8D7020979904CC81B80882C6263F,0CB4C83FE8BE5E
8D7020979904CC81B80882C6263F,0CB4E50267B187
8D702097581563E2091745AA4230,0CB50A0BE5656C
8D7020979904CC81B80882C6263F,0CB50C76572C75
8D7020979904CC81D8088209A244,0CB5261B61619A
8D7020975815679E4296D2941817,0CB526C3E0738D
8D702097581563E2071735EABBB6,0CB54548350A82
8D7020979904CC81D8088209A244,0CB54676C0F18D
8D702097581563E2051729F1BBB6,0CB565A1E383A3
8D7020979904CD81D808820AA88A,0CB569A6F8F2A9
8D7020975815679E3E96B3229DA9,0CB58713459B91
8D7020979904CD81D808820AA88A,0CB5A4537A2382
8D702097581563E2011715C78380,0CB5A75448588B
8D7020979904CD81F808824FD4A3,0CB5C2E9D77C7A
8D702097205421F1DB1820A54D25,0CB5C67B3D427A
8D7020975815679E3A969B147D71,0CB5CDC918F974
8D7020979904CD81F808824FD4A3,0CB5DF91DC9A63
8D7020975815679E3A9692EBF914,0CB5ECA39D6B5A
8D7020979904CD81F80482078EA3,0CB6025259AF58
8D7020975815679E38968B0F352B,0CB60976CE675E
8D7020979904CD81F00482692CAB,0CB623B448796C
8D702097581563E1FB16EAC24339,0CB6292FC8306E
8D7020979904CD81F80482078EA3,0CB64978960758
8D7020975815679E36967348BA01,0CB650AA601370
8D7020979904CD81F808824FD4A3,0CB6659CD31087
8D702097581563E1F916D3274EB6,0CB6717A3A6186
8D7020979904CE81F808824ACBF1,0CB685E795D27A
8D702097581563E1F716CC9A55A8,0CB69606C12D78
8D7020979904CE81F808824ACBF1,0CB69F99AAC58E
8D7020975815679E309653658237,0CB6B29D8C9193
8D7020979904CE81F808824ACBF1,0CB6C4C54AD18B
8D7020975815679E30964C9AC2A7,0CB6D290609483
8D7020979904CE82180882134CD2,0CB6E2940C0693
8D7020975815679E2E9642058978,0CB6EB86041497
8D702097205421F1DB1820A54D25,0CB704C96E738B
8D7020979904CE82180882134CD2,0CB70554BFEA83
8D702097581563E1F116A34B4EB6,0CB70B63BB3F81
8D7020979904CE82180882134CD2,0CB7202920F888
8D702097581563E1EF169BD5002C,0CB724F5C1887F
8D7020979904CE82180882134CD2,0CB74421EAC870
8D702097581563E1EF1693D57040,0CB74A18E95D6D
8D7020979904CD82180882165380,0CB76324CF0B70
8D7020975815679E269614686CE5,0CB7871F98456A
8D7020979904CD82180882165380,0CB787C585CF6B
8D702097581563E1E916720339DF,0CB7A32674BC8A
8D7020979904CD82180882165380,0CB7A3BCDAEF83
8D702097581563E1E9166A03A96B,0CB7C39F804E67
8D7020979904CD81F808824FD4A3,0CB7C72052AC75
8D7020975815679E2295F848272B,0CB7DD59D35E8C
8D7020979904CD81F808824FD4A3,0CB7E500B26F8D
8D7020975815679E2095EC535747,0CB7FB97772B71
8D7020979904CD81F808824FD4A3,0CB80B7514E56C
8D702097581563E1E5164E5BA3E1,0CB82160F19D84
8D7020979904CC81F8048204846D,0CB8292A65D585
8D702097581563E1E3164188FA2F,0CB844D0A86C6D
8D7020979904CC81F004826A2665,0CB848EE880D78
8D702097205421F1DB1820A54D25,0CB84BFC77A686
8D7020975815679E1C95CC935DC2,0CB86468870D7E
8D7020979904CC81F004826A2665,0CB86930E9DD77
8D7020975815679E1C95C4932DAE,0CB885F6C0057B
8D7020979904CC81F004826A2665,0CB8901681E462
8D702097581563E1DF16214B73CA,0CB8A87020977C
8D7020979904CC81F00882227C65,0CB8A8F2E1BC8F
8D702097581563E1DD1619518A4C,0CB8C72711D880
8D7020979904CB81F0048263120F,0CB8CCA9E49F72
8D7020975815679E1895A9598229,0CB8E0335CD77D
8D7020979904CB81F0048263120F,0CB8E5B05C5874
8D7020979904CB81F0048263120F,0CB9039F5C6B6A
8D7020979904CB81F0048263120F,0CB925047ED979
8D702097581563E1D915F97189D8,0CB925CFAF1577
8D7020975815679E1295852D0149,0CB94B8465DB5D
8D7020979904CA81F804820EBAC9,0CB94C039B686D
8D7020975815679E10957ECC957D,0CB967C951396F
8D7020979904CA81F8088246E0C9,0CB986949F4E9C
8D702097581563E1D315D90542E2,0CB98B8EF74C57
8D702097205421F1DB1820A54D25,0CB98C048CBD61
8D7020979904CA81F8088246E0C9,0CB9A0D0FF2679
8D702097581563E1D315CF058617,0CB9A9C3BA1777
8D7020979904C981D804824ED9B2,0CB9C600059E75
8D702097581563E1D115C91E0AB8,0CB9C8FA41F175
8D7020975815679E0C95564993BD,0CB9E5B9FC3685
8D7020979904C981D804824ED9B2,0CB9E7E246B082
8D7020979904C981D804824ED9B2,0CBA07D11F2B6B
8D702097581563E1CF15B183C742,0CBA0DDC09E96D
8D7020979904C881D804824DD37C,0CBA2A5B69D190
8D7020975815679E08953E7CF005,0CBA305273F08E
8D7020979904C881D804824DD37C,0CBA50C6F90075
8D7020975815679E069537C12FEE,0CBA515500CD71
8D7020979904C881D804824DD37C,0CBA6CC097D181
8D7020975815679E06952DC1A341,0CBA6E92B40989
8D7020975815679E049527DA67B4,0CBA8B851F6770
8D7020979904C881D804824DD37C,0CBA8EF5C1A973
8D702097581563E1C7158213AC30,0CBAA47963A46A
8D7020979904C881D804824DD37C,0CBAA6F2EB8A60
8D702097581563E1C71579E99086,0CBAC26FCA4E5C
8D7020979904C781D804825CB166,0CBACA30BE324F
8D702097205421F1DB1820A54D25,0CBAD159AC6B6A
8D7020975815679E02950C08C7FC,0CBADA48029B6A
8D7020979904C781D8088214EB66,0CBAE8C1255064
8D702097581563E1C5156A0D30CE,0CBAF66474D345
8D7020979904C781D804825CB166,0CBB056E327163
8D702097581563E1C3156221B924,0CBB16BC39B864
8D7020975815679DFE94F121E2D8,0CBB305D33E461
8D7020979904C781D8088214EB66,0CBB46A1C16D77
8D7020975815679DFC94E93ADAEE,0CBB4E1C19157B
8D7020979904C681D8088217E1A8,0CBB63D650B178
8D7020975815679DFA94DAE8EA12,0CBB83B54DCA80
8D7020979904C681D8088217E1A8,0CBB8ADEB60672
8D7020979904C681D8088217E1A8,0CBBA3D8606780
8D702097581563E1BD15338DB570,0CBBA72DCEEB74
8D7020979904C681B80882D865D3,0CBBC442F96D63
8D7020975815679DF894C2F3D224,0CBBCE746FD478
8D7020979904C681B80882D865D3,0CBBE556DDF27C
8D702097581563E1B9151BBB55A8,0CBBF0F86EF761
8D7020979904C681B80882D865D3,0CBC0A383BFB66
8D702097581563E1B91513BB25C4,0CBC102FBA7E78
8D702097205421F1DB1820A54D25,0CBC13D085CB6D
8D7020979904C681B80882D865D3,0CBC24960A1D80
8D702097581563E1B7150C063EDA,0CBC2E9916CD5F
8D7020979904C681B80882D865D3,0CBC427CA28460
8D7020975815679DF2949C85EF57,0CBC5375A65E8D
8D702097581563E1B514F3E99F58,0CBC70FA4ADB73
8D7020979904C7819808829E1334,0CBC8D6DDBEB71
