raw_hexCode,raw_timeStamp
8D80141CEA3E9858015C08E00E1E,0F719EA06E1534
8D80141C99244A2DB0AC1CD3A73B,0F71EE716FAD33
8D80141C99244A2DB0AC1CD3A73B,0F722BD852351B
8D80141C5851972026778C108CE7,0F722CD2091638
8D80141CEA3E9858015C08E00E1E,0F724226610817
8D80141C232473F6CF5E60CF73F5,0F725C58F3F739
8D80141C99244A2DB0A81CEB913B,0F72692C9E8F37
8D80141C5851A36210F4FEB8E9E6,0F726DD321DC39
8D80141C99244A2DB0A81CEB913B,0F728C1DD5563A
8D80141CEA3E9858015C08E00E1E,0F72E2B93E1E3E
8D80141C99244B2E30781E1BC480,0F75A8D50E6C38
8D80141C58554725947703A64A55,0F76EE33312B7D
8D80141CE10C1200000000D918D0,0FA669049E2439
8D80141C587F07671870704F88BF,0FAEF8AF67EC39
8D80141CEA3E9858015C08E00E1E,0FAF0971F0FB3B
8D80141C587F1767667069D0DB07,0FAF3806378B36
8D80141CE10C1200000000D918D0,0FB08C21EBE719
8D80141CF8230003004AB8BBECC6,0FB0A390F17A33
8D80141CEA3E9858015C08E00E1E,0FBE00C9E5E91C
8D80141C589B87B8EDEAF7E17361,0FEFEEB68BF030
8D80141C99245935D0444B0144EB,0FF018DBCE7533
8D80141C58A187D191E8810A8F21,10022A876EDC36
8D80141C99245B3710404F085918,100234C53A4E16
8D80141CEA3E9858015C08E00E1E,100239B028FC3A
8D80141C58A577F405E49584D7C5,101B15E209A433
8D80141C99248637F804526762B0,101B2AB85D3A40
8D80141C58A577F46DE486DAF97C,101B5D6DC4E535
8D80141C99248637F804526762B0,101B66DB7E9836
8D80141C99248537F004520CDFEA,101BAAED485911
8D80141C58A577F521E46C272716,101BDF967D1D35
8D80141CEA3E9858015C08E00E1E,101BF494539117
8D80141C9924843810045259B9DA,101C265A2E771B
8D80141C58A5703AFE616561DA65,101C53A7361C13
8D80141C9924843810045259B9DA,101C674E7BBA16
8D80141C99248237B80452E1B1DA,102E59E8403333
8D80141C99248338300851A2438B,103772D3D94329
8D80141C99248338300851A2438B,1037C05301E02C
8D80141C99247B35783C4F759216,10533092D7E239
8D80141C58A154431BD95CDAEC75,105458F3BFBB11
8D80141C58A1408A4C5621BBE6C5,1054D143FF4938
8D80141C99247635783C4F62E590,1054E460B44E46
8D80141CEA30E858015C081B607D,1054FA84A24C3F
8D80141C99247535783C4F67FAC2,10552168403815
8D80141CE10C1200000000D918D0,105DA9E34C3E2F
8D80141CE10D03000000001F98EC,15F4ED8F986E35
8D80141C992447B810844E1CBBC0,15F58A07199C37
8D80141C58A3B4B5B9E31DD57C39,15F5AC3D8FC034
8D80141CF8230003004AB8BBECC6,15F5D5E88C5440
8D80141CEA447858015C08C481C4,15F5E36BFC2C10
8D80141C992443B6100458B15552,16251883BA8C2A
8D80141C58B5042B83DCAE1B63B8,165BB5A40DC314
8D80141C992079B63004596F1BE4,165BCA9CE70934
8D80141CEA447858015C08C481C4,165BE7B452F414
8D80141C99207DB5B00459F53384,1687C8930FAB33
8D80141C99207DB5B00459F53384,1688083EE25A3B
8D80141C99207DB5900459B04FAD,1688B767F11C35
8D80141CEA447858015C08C481C4,1688D7D29A103B
8D80141C58B3F7B029E7A13200D3,16B6DD8191223A
8D80141C992019B790045AB79C61,16B74404FDA13E
8D80141C58B3F3F38C64C63E7D38,16B75863E60C34
8D80141CEA447858015C08C481C4,16B794FEAF4035
8D80141C58B3F7AEC5E7AA563327,16B7DD0DCBFD36
8D80141C992019B790085AFFC661,16B83585256839
8D80141C5895B3BA3C66527B52D9,16E017C061C230
8D80141CEA159858015C08F2064C,16E8ED468BEE10
8D80141C992019B6189044398D2A,16E9478ABC5F37
8D80141C5887039F02E42F2E553D,16F4115B65663B
8D80141C992014B4B8903F2B42F8,16F4442D443D37
8D80141C5885E39EACE43124FE99,16F453BD47F449
8D80141CEA159858015C08F2064C,171FF838316D35
8D80141C992043AED88428701E69,1724CF3B475538
8D80141C585F0359B6E98FF0E57F,172C383799633A
8D80141C992040AE18842415B59E,172C48C093862E
8D80141C58495700E8A8CCCDC34A,1E50AA41587A3A
8D80141C99216312505C15BAB7DD,1E50EBFE3F7F18
8D80141C99216512506C156E1570,1E51AC2AEAEC37
8D80141C5849B342AD27FEA24FEA,1E521F368E9435
8D80141CEA1D685CC35C08999260,1E522120CB1119
8D80141CF8230003004AB8BBECC6,1E528040FA6617
8D80141CEA1D685CC35C08999260,1E52C10ECC471E
8D80141C232473F8CB9CE03EB67C,1E52CB0DD3E919
8D80141C5849E701EEAA08F90720,1E52EBB249C215
8D80141C99216812905815FF3400,1E52F6D491F01D
8D80141C584B03434728B941F925,1E536BB18A1B35
8D80141C584BC703A8AC23A66971,1E56AC8F4F6C34
8D80141C584BD344EB2AB9F0177D,1E56EC527FEB3D
8D80141C99217212D04817BBE745,1E56F868451B3A
8D80141C584BE703E4AC6D17ECCE,1E572F04B23938
8D80141C99217713104417B79D1F,1E58B419CC3212
8D80141C584D2345DB2BE0662594,1E58E569AAA13B
8D80141C99217713104817FFC71F,1E58F62403C13A
8D80141CEA1D685CC35C08999260,1E58FA4A79FD30
8D80141C584D3704ECADAF166C5A,1E5962D8477D11
8D80141C584D73468F2CBD5E2F2C,1E5A5C68B8F430
8D80141C99217C13105C18C5C075,1E5AED47E1BA16
8D80141C584D9346E52D29340B3A,1E5B126C643D19
8D80141CF8230003004AB8BBECC6,1E5B23A3262F13
8D80141C99217C13105C18C5C075,1E5B2E9C0D2910
8D80141C584DA347012D4B5E8C50,1E5B4D334E8A3F
8D80141C99217D13105C18C6CABB,1E5BB7B21E2F13
8D80141C99217D13305818BB8092,1E5BEC086CA91D
8D80141C584DD7062EAF40054490,1E5C11CFE34C1E
8D80141CEA1D6858015C084D3351,1E5C23748D1B19
8D80141C584DE3477F2DE7CA2B1F,1E5C52D245C838
8D80141C584DF70670AF8E752B7D,1E5C979A239915
8D80141C99217D13F048183BA46D,1E5CAD79F12839
