raw_hexCode,raw_timeStamp
8D05A05D9901771BC8BA2178DF6B,1BB1F14E945F32
8D05A05D9901771BC8AB21960AEB,1BB23023A8FE30
8D05A05D604D939DAF6ACDB8F698,1BB26BF84E9032
8D05A05D20111075C3282092A74A,1BB59F2B79AA30
8D05A05D99016B1B085F1FB060AA,1BB5DFC8F74B35
8D05A05D9901691B08571E39ED3F,1BB650ED827A36
8D05A05D9901521908471D3D9B89,1BBD98D01D5B47
8D05A05D604973A5557135DFF606,1BBDE55A141711
8D05A05D60496762B8F199400622,1BBE21CD725939
8D05A05D604963A59D7171E2BF47,1BBE58DDEA4116
8D05A05D99015018E83F1C187F82,1BBE5E43253938
8D05A05D99015018E83F1DE78B8B,1BBE849CEE1D38
8D05A05D604953A5BF718DE8725E,1BBE8EC57ECE13
8D05A05D99014D18C8431C9096D6,1BBF1BEDCD2E37
8D05A05D99014C18C8471CABAA18,1BBF5B56384015
8D05A05D604933A64171FA70728F,1BBF5DB9FF0E3A
8D05A05D20111075C3282092A74A,1BBF8DA6EF5E14
8D05A05D99014B18C8471CA29E72,1BBF9730053719
8D05A05D60493763A4F25D0BF81B,1BBF9F88FF801E
8D05A05D604923A695723F23689B,1BBFE1F9361518
8D05A05D99014918C8471CA48BEE,1BC017D7E22D12
8D05A05D60491763F8F2A3611E1C,1BC027F8600915
8D05A05D99014618E83F1C22EDC6,1BC0987FA35E37
8D05A05D6047B765CEF4197C549C,1BC31BBB0FDD34
8D05A05D99013B19083B1C909765,1BC334C5205D37
8D05A05D6047A3A8C77401008EC3,1BC35C59D2803C
8D05A05D99013A19083F1CABABAB,1BC3818C07E917
8D05A05D99013919083F1CAEB4F9,1BC3C5BC390D3E
8D05A05D604793A91974407912B8,1BC3DE328C913B
8D05A05D9901381908431BB82008,1BC4078DE2C415
8D05A05D604783A96B7481BBA718,1BC461D1D64015
8D05A05D9901361908431BAA48DC,1BC489FE981F3C
8D05A05D20111075C3282092A74A,1BC4967DAC5B37
8D05A05D60478766BEF4D4B85FD1,1BC49F742EF217
8D05A05D99013418E8431BA220C5,1BC5139109D737
8D05A05D6047676710F512AD54CC,1BC52278564635
8D05A05D99013318E83F1B415AB4,1BC555FB472115
8D05A05D99013118E83F1B474F28,1BC5D3A82ADD16
8D05A05D60474767A8F58728B9B7,1BC61B69B9C735
8D05A05D99012F18C8391B04DA35,1BC657E02D8737
8D05A05D99012F18C8371B509B35,1BC694EB3EDF1D
8D05A05D60473767FEF5C83C99FB,1BC6A59F12BF18
8D05A05D99012E18C8331B6BA7FB,1BC6D457FD6C31
8D05A05D604733AAFF75B5E3C3A3,1BC6E3448A553A
8D05A05D6047376848F60007538D,1BC71E80AB3912
8D05A05D20111075C3282092A74A,1BC726429A5515
8D05A05D604723AB4775EDE71F58,1BC759C4AC9820
8D05A05D6047276894F63AD2F991,1BC79AF422E01E
8D05A05D99012C18881F1B91543C,1BC7C4543DE63D
8D05A05D604723AB9B762CEA3392,1BC7DF2AD7CD1F
8D05A05D604713ABE976674EB545,1BC85E03A29E20
8D05A05D604713AC23769272D97E,1BC8B977F98039
8D05A05D604713AC3976A4DB92A1,1BC8E10CCD062A
8D05A05D604717696EF6DFDFB781,1BC90475F9D33B
8D05A05D6047176984F6EF8E1CB5,1BC9267FF8992E
8D05A05D604713AC7776D3EE4351,1BC948AE36983A
8D05A05D604713AC8D76E362AC75,1BC96974EADC2B
8D05A05D60471769C0F71D3800B0,1BC98D7AC99C13
8D05A05D60471769D6F72E37745C,1BC9B00CA43B2A
8D05A05D20111075C3282092A74A,1BC9B0A586E72C
8D05A05D604713ACCD7713E3FD6F,1BC9D40AE1DC19
8D05A05D604713ACE1772201A72B,1BC9F30A81C129
8D05A05D6047176A0EF757654F23,1BCA0FE8E77314
8D05A05D6047176A20F7669CBDE5,1BCA2DB5849F1F
8D05A05D604713AD2F775DF5FF49,1BCA73176F2422
8D05A05D6047176A6EF7A050BFB4,1BCAB0237E8321
8D05A05D604713AD7D779842A216,1BCAF583FF7623
