raw_hexCode,raw_timeStamp
8D800C07990C1DA310FC0963D1F7,0EB8A11555A837
8D800C0758314780C4DB6B6D655F,0EB8B4483F5E38
8D800C07EA36C858011C0814221E,0EB8BA77B80515
8D800C07990C1CA2D0F009638095,0EB9A8CBD59532
8D800C075831D77FEEDB61A5BEEE,0EB9ACCFCFFF37
8D800C07990C1CA2D0EC0A34EA87,0EB9DEF74A691C
8D800C075833077FBADB5F5912C5,0EB9E7C8DD6034
8D800C07990C1CA2B0EC0AFB6EFC,0EBA5FB6504419
8D800C075833577F50DB5A044BC6,0EBA657BB5E421
8D800C07230490F8E7682011C5C2,0EBA9B5E26E33F
8D800C07990C1CA2B0EC0AFB6EFC,0EBA9F21042D3D
8D800C07EA36C858011C0814221E,0EBAA157D69F1B
8D800C07583393C2255D0E5C5F6E,0EBADE7A12523B
8D800C07990C1CA290EC0ABE12D5,0EBAE502C9E619
8D800C07E10A2D000000008B1C5B,0EBAF0FEA26D36
8D800C07990C1CA290EC0B41E6DC,0EBB1F1344F323
8D800C075833C77EAEDB52DF6658,0EBB239A43961B
8D800C07990C1CA290EC0ABE12D5,0EBB3706F0E531
8D800C07EA36C858011C0814221E,0EBB41A864E523
8D800C075833E3C1AD5D08379CB3,0EBB682ACF3B17
8D800C07F82300030048788F29A0,0EBB8E3B5C0315
8D800C07990C1BA270EC0B6D5260,0EBB99687D5A17
8D800C07583513C1775D06286749,0EBBA7BC7D3A41
8D800C07EA36C858011C0814221E,0EBBDF2AA3EB20
8D800C07230490F8E7682011C5C2,0EBBE2C8854F38
8D800C07583533C1435D03199B8B,0EBBE3AA49262B
8D800C07990C1BA270EC0A92A669,0EBC011CCEC414
8D800C075835577DEADB499547C3,0EBC0A94DEE23F
8D800C07990C1BA250EC0B282E49,0EBC2331F31E1B
8D800C07583563C1035D009E94AB,0EBC2B89A3911E
8D800C07F82300030048788F29A0,0EBC300A57CB14
8D800C07990C1BA250EC0B282E49,0EBC64221ED21B
8D800C075835977D92DB45514D73,0EBC6FAC198319
8D800C07EA36C858011C0814221E,0EBC85BA32CD26
8D800C075835A77D70DB433EB42A,0EBC970AF49119
8D800C07990C1BA250E80CEFC86D,0EBCA05C3FF129
8D800C075835B3C08B5CFB4D7202,0EBCB5E4164728
8D800C07990C1BA250E80AEFEC40,0EBCC74161131E
8D800C07EA36C858011C0814221E,0EBCD3A3144F1E
8D800C07F82300030048788F29A0,0EBCD61C06002C
8D800C07990C1BA230E80C204C16,0EBCE5581E5129
8D800C075835F77D06DB3FF078F5,0EBD14EAE3511B
8D800C07230490F8E7682011C5C2,0EBD1F2EEC8A2D
8D800C07EA36C858011C0814221E,0EBD244BE0462C
8D800C07583703C01F5CF68C01EC,0EBD347E52C131
8D800C075837177CD0DB3C79EDB9,0EBD573ECA583D
8D800C07990C1BA230E00C502016,0EBD6831D8BE2A
8D800C07F82300030048788F29A0,0EBD6FB537FC1D
8D800C07EA36C858011C0814221E,0EBD7293DE1D1E
8D800C075837377CB4DB3B1FB122,0EBD74EE6A7E27
8D800C07E10A2D000000008B1C5B,0EBD755C168B25
8D800C07990C1BA230DC0B39363B,0EBD870456BB15
8D800C075837477C94DB39C997B0,0EBD9C35050E1B
8D800C07990C1BA210D80CBBAC36,0EBDA8B1DF472E
8D800C075837577C7ADB38611401,0EBDB903D62E2C
8D800C07990C1BA210D80B447C12,0EBDC720D08625
8D800C07990C1BA210D40D0C023F,0EBDE1B6EFF52B
8D800C075837777C46DB36C1D2B5,0EBDF778FA6021
8D800C07F82300030048788F29A0,0EBE10E3CDEB22
8D800C07EA36C858011C0814221E,0EBE173F95491B
8D800C075837877C26DB34E79F7C,0EBE1E8C310E16
8D800C07990C1BA210CC0C634236,0EBE2A2636011B
8D800C075837A77C08DB337E313F,0EBE4373DFAA21
8D800C07990C1BA210C80BA4A412,0EBE4991D24C41
8D800C075837B77BF2DB32EF5523,0EBE5CC4668F33
8D800C07990C1BA210C40DECDA3F,0EBE65909E8D1E
8D800C07EA36C858011C0814221E,0EBE66B5662720
8D800C075837C3BF055CE9D05484,0EBE819921AB22
8D800C07990C1BA210C00C2B1836,0EBE894BB63C12
8D800C075837C3BEEB5CE79C26CE,0EBE9DDF48A631
8D800C07990C1BA210BC0D3EA224,0EBEAB1C7B6A22
8D800C07E10A2D000000008B1C5B,0EBEAEFECE3B1B
8D800C07F82300030048788F29A0,0EBEB2D5BF2A19
8D800C075837E3BECF5CE670A62A,0EBEC0E3607F20
8D800C07990C1BA210B80EF97C36,0EBED0BFBD9F18
8D800C075837E77B86DB2DC79BBC,0EBEDB5E9A5E19
8D800C07990C1BA210B80D069424,0EBEE9B0A0FE23
8D800C075837F3BE9B5CE420FB97,0EBEF726067A20
8D800C07EA36C858011C0814221E,0EBF09B0EB2C23
8D800C075839077B52DB2A03F3F9,0EBF19CF60383B
8D800C07990C1BA230B00D33840D,0EBF2AE141CB27
8D800C07583913BE635CE1F800EC,0EBF392380901D
8D800C07990C1BA230B00CCC7004,0EBF4BE35F0734
8D800C07F82300030048788F29A0,0EBF53D007642D
8D800C075839277B1CDB28AA15FE,0EBF58CBE49B17
8D800C07990C1CA230AC0D923267,0EBF6EC6C59026
8D800C07583933BE2B5CDE838256,0EBF78EF0DBE27
8D800C075839477AE4DB254BD870,0EBF9D1DF2E036
8D800C07230490F8E7682011C5C2,0EBF9F4797F820
8D800C07EA36C858011C0814221E,0EBFA6A7F79D4A
8D800C07990C1CA230A80DAA0467,0EBFA818B66B1F
8D800C075839577ACCDB24AF5EB8,0EBFB6C3725520
8D800C07E10A2D000000008B1C5B,0EBFE93A098E38
8D800C07990C1CA230A80DAA0467,0EBFEB474E6D17
8D800C075839677A9ADB217A2263,0EBFF15843503E
8D800C07990C1CA250A40D2DDA1C,0EC02D36C51D21
8D800C075839877A5EDB1E0A77F1,0EC034F3AF301C
8D800C07EA36C858011C0814221E,0EC04A0F951F1C
8D800C07990C1CA250A40D2DDA1C,0EC04DF971ED36
8D800C07990C1CA250A40D2DDA1C,0EC06DDDFA4A19
8D800C075839A3BD4F5CD44D0342,0EC079CD0CEC18
8D800C07F82300030048788F29A0,0EC091EB9C5816
8D800C07990C1CA250A40ED2320E,0EC0AB53753511
8D800C07EA36C858011C0814221E,0EC0E7AF106519
8D800C075839E3BCDD5CCE882901,0EC101858E511C
8D800C07990C1CA270A40E974E27,0EC130314CD03B
8D800C07990C1CA270A40E974E27,0EC16587FDC03F
8D800C07EA36C858011C0814221E,0EC187EFB9C320
8D800C07583B13BC655CC868FE34,0EC1882B8BE917
8D800C07990C1DA290A40EB1C43F,0EC1ABFB44EC22
8D800C07583B33BC2F5CC6F6016D,0EC1C756440F1B
8D800C07990C1DA290A40EB1C43F,0EC1C99E607835
8D800C07990C1DA290A40EB1C43F,0EC1E88619591B
8D800C07583B5778D8DB0BF968DF,0EC20304EE3D1D
8D800C07583B6778BCDB0AAFBC89,0EC2212CF8FD3C
8D800C07990C1DA290A80F066A36,0EC225A9666C1D
8D800C07EA36C858011C0814221E,0EC225C3287B1D
8D800C07E10A2D000000008B1C5B,0EC2640AEAA31E
8D800C07583B877866DB06BE3FFF,0EC2865D11041D
8D800C07583BA77830DB035BEFC4,0EC2C5FC2DF917
8D800C07EA36C858011C0814221E,0EC2C60E90561D
8D800C07990C1DA2B0B80FA3CE1F,0EC2F1736DC83A
8D800C07583BC777FADB019E03C2,0EC304C8328834
8D800C07990C1DA2B0BC1064B88F,0EC3152AE81C43
8D800C07F82300030048788F29A0,0EC3173C1CCC1C
8D800C07EA36C858011C0814221E,0EC3176B8DFF3A
8D800C07990C1DA2B0C00F71B604,0EC32EE80FC818
8D800C07583BE3BADD5CB598A4B0,0EC346D2F6B719
8D800C07EA36C858011C0814221E,0EC367DF67563A
8D800C07990C1DA2B0C40F498004,0EC36CB5173C3F
8D800C07583D13BA9B5CB216689E,0EC3919EA49C38
8D800C07990C1CA2B0D8101D485A,0EC45A6D09BB34
8D800C07990C1CA290D80FA774E3,0EC5825BBCB317
8D800C07990C1CA270C410D536A5,0EC70945C55D14
8D800C07583FF3B78D5C8DF183C2,0EC7168EDEB33F
8D800C07230490F8E7682011C5C2,0EC721A9C28B2C
8D800C07EA36C858011C0814221E,0EC72759677113
8D800C07990C1CA270C010ED00A5,0EC744D7FCF313
8D800C07990C1CA270B811C08CB7,0EC7F2E8C78A32
8D800C07990C1CA270B41188D6B7,0EC83B08E65839
8D800C07990C1CA290B011956061,0EC8827506A315
8D800C075841B3B63D5C7DB9D384,0EC8967E1B8033
8D800C07990C1CA290AC12C20A73,0EC902C6BCBB3E
8D800C07EA36C858011C0814221E,0EC90596F3E912
8D800C07584303B59B5C7578FB1B,0EC9502F13133A
8D800C07584327725EDABC4483D1,0EC990C830573B
8D800C07EA159858011C08A2D598,0EC9A567662F35
8D800C07EA1B7858011C08138412,0ECA435774663D
8D800C0758437771BADAB4D83AFA,0ECA4E084D2644
8D800C07990C1CA2B0A41308EE53,0ECA685B59AF34
8D800C07584393B4835C68558332,0ECA93C3919219
8D800C07998C1CA2D0A014914B73,0ECB2231B08441
8D800C075843E770D6DAAA2F3BAE,0ECB579733D316
8D800C07998C1CA2D0A414A97D73,0ECB61130B7A43
8D800C0758450770A2DAA712A7AC,0ECB92C4BED420
8D800C07998C1CA2D0A414A97D73,0ECB9999D4071D
8D800C07584517708ADAA6F62164,0ECBAC2098A63C
8D800C07998C1CA2D0A41356AD57,0ECBB4A2ADF133
8D800C07998C1CA2F0A41513F553,0ECBD20360B220
8D800C07EA1B7858011C08138412,0ECBD3DB04033A
8D800C075845277058DAA401D832,0ECBE6D677D937
8D800C07998C1CA2F0A414EC015A,0ECBEBABEF4B44
8D800C07F82300030048788F29A0,0ECBF08FF83A14
8D800C075845377042DAA366EA6C,0ECC03CC0E8E20
8D800C075845477028DAA2B0D634,0ECC1DB1F7D210
8D800C07EA1B7858011C08138412,0ECC212E377819
8D800C07998C1BA2F0A814AD6F30,0ECC3603E09537
