raw_hexCode,raw_timeStamp
8D89617C58B9869A0981909319A1,17F92ACEDF2114
8D89617C58B982D97003C5741F5A,17F96C6870AD35
8D89617C25541179CB2CE039D624,17F997C2F24014
8D89617C58B982E97DC68DAFC7D9,184C22A5FE623F
8D89617C58B982E989C65C9BC36A,184C647D22BF18
8D89617C58B982EE5FB40864242F,186514902B7134
8D89617C58B982F22FA55A2B6C91,1878D1C8FDFA29
8D89617C58B982F8558D6AF44B26,1898F4321FBC43
8D89617C990DDE07B8045CE75F06,18990457E49731
8D89617C58B986B8810D027693DA,18992D337B703B
8D89617C990DDE07B8045CE75F06,18993818129613
8D89617C58B986B8E30B8681ACD5,189B340DACBD35
8D89617C58B986B9A7088C058227,189F4ACB8D0E16
8D89617C990DDE07D8045C28DB7D,189F7721915D17
8D89617C58B986B9B30860EA9B79,189F85E9761B11
8D89617C990DDE07D8045C28DB7D,189FB983AD9834
8D89617C58B982F9A58851EFF025,189FD01C7F463A
8D89617CE10C3A0000000078D0DE,189FD4B2B4C013
8D89617C58B982F9C387ECAF5AA3,18A056EFEBDA26
8D89617C990DDE0878045CF44FD1,18A0826BE4A01D
8D89617C58B986B9ED07955F58C2,18A09B68423B3D
8D89617CEA466858011C0845DAA5,18A0CFBD8AFD12
8D89617C58B986B9FB0763AB65B1,18A0DECD62FF17
8D89617CF8230006004878FFBDC7,18A0EA983D8827
8D89617C990DDD0970045CB40FD8,18A1430468FF1E
8D89617C58B986BA1B0703F0A042,18A161DA8EAC3D
8D89617CEA466858011C0845DAA5,18A16EA20C9013
8D89617C58B986BA3D06A66E2322,18A1E3C22B7734
8D89617C990DD90C18085CD5508C,18A47759367B35
8D89617CEA466858011C0845DAA5,18A491312DA935
8D89617CEA466858011C0845DAA5,18A5CF06E7AD14
8D89617C58B982FB5983CF7CF590,18A5E7E978CA3A
8D89617C990DD80D18045CB5FD11,18A602962E7E38
8D89617C58B986BB810391A6DB25,18A624E51C2E38
8D89617C990DD80D38045CF08138,18A63ADAE8C816
8D89617C58B982FB8383724DDC0E,18A6669102C81C
8D89617CEA466858011C0845DAA5,18A667508C8917
8D89617C990DD70D70045C05B978,18A67B29197218
8D89617C990DD70D90045C2039AE,18A6B6969E7119
8D89617CEA466858011C0845DAA5,18A707504DB139
8D89617CEA466858011C0845DAA5,18A845D8937913
8D89617C58B986BC4501F93CADDB,18A85DAF75AB3A
8D89617C58B986BC5D01CA7182B9,18A89F0344F115
8D89617C990DD50E98045C3489CF,18A8AAC9580740
8D89617CEA466858011C0845DAA5,18A8E51E7AD316
8D89617C58B982FC7F816E23AAFF,18A92822D71134
8D89617CEA466858011C0845DAA5,18AC13D63CBF30
8D89617C25541179CB2CE039D624,18AED05817803D
8D89617C58B982FED77CE2AF97F0,18AF63899B7C16
8D89617C58B986BEF2FCC5247CA3,18AF9F5BC2FE3B
8D89617C990DD40F18085CBE20FF,18AFB229158133
8D89617C990DD40F10045C98D8F7,18B1290CA9B62C
8D89617CF8230006004878FFBDC7,18B140363DFC3E
