raw_hexCode,raw_timeStamp
8D800C75232473F1C748201BE4BA,0EFAD7AFB0B012
8D800C75990D8D0450A02F532408,0F2CAD3CD95331
8D800C75EA3AB858011C08781E08,0F2CC7802EB616
8D800C75586FC702665CBE2DDA3A,0F2CCB66A71C3C
8D800C75232473F1C748201BE4BA,0F2CCB6A690632
8D800C75990D8E0450883118A7CA,0F2F318F814816
8D800C75EA3AB858011C08781E08,0F2F4EE4BC8C30
8D800C75232473F1C748201BE4BA,0F2F510676C836
8D800C755871C702AA5B3103BA6A,0F2F569DED3119
8D800C75990D8E0450883118A7CA,0F2F73A620ED12
8D800C755871D702B25B067E01DE,0F2F9B6A270833
8D800C75990D8E0450843150FDCA,0F2FAFCEFC4C15
8D800C755871F343D8D7D137C74B,0F2FDB169C2114
8D800C75EA3AB858011C08781E08,0F2FEF46CC9635
8D800C7558730343E0D7A53FAAC0,0F301FE29AE433
8D800C7558731702C45A911B9B2B,0F305B87FF5A3C
8D800C75990D8F0450843153F704,0F307A70DF5612
8D800C75EA3AB858011C08781E08,0F309412DB6C47
8D800C7558733343ECD75CCD8C41,0F3096271D9A17
8D800C7558734702D25A42E3B4B7,0F30DABD63301D
8D800C75F82300030048780DC3F8,0F3104213E5B42
8D800C75990D90045084328DD1EC,0F312E2AAE9419
8D800C75EA3AB858011C08781E08,0F312E4CA5C520
8D800C75990D90045084328DD1EC,0F3178CFC1891E
8D800C7558738702E659CCE1B902,0F319CE8611217
8D800C75E1180300000000C2BE52,0F31B451BD2E17
8D800C75990D9104508431713330,0F320B41A9B040
8D800C755873B34416D664E67F39,0F3220E23E5F36
8D800C755873C702FA5952A00FC7,0F3262653ADA39
8D800C75990D9704708035067F8B,0F375B9A2E0439
8D800C75990D9704708035067F8B,0F37DE192D4435
8D800C755895E708B6371E4C9F25,0F67E065050F37
8D800C755897134A06B2E7532C15,0F68A3790DC133
8D800C75990CD02470AC1BCF33D4,1B77CB7987431D
8D800C75E1091200000000A9FF06,1B77F5E3D70B3B
8D800C75EA3E9858013C080C739B,1B7823CF476C35
8D800C75F82300030049B8074BD8,1B782564F77136
8D800C75F82300030049B8074BD8,1B80DAB370FC1B
8D800C75EA3E9858013C080C739B,1B80F508F73F15
8D800C75585D636A98F17B39A154,1B811EBD6E5713
8D800C75990CDA26708C22466B9A,1B84F3D1FE2D1B
8D800C75990CDB26708C23BA955D,1B852C837B0A30
8D800C75EA3E9858013C080C739B,1B854940D8AE13
8D800C75585FD72CD072AAF8AEBA,1B85546D3D1E1F
8D800C75990CDB26708C23BA955D,1B856CA16E7617
8D800C75585FF72D12729337FB59,1B859A5015223F
8D800C75990CDB2670902312175D,1B85ADCC7A7D35
8D800C75EA3E9858013C080C739B,1B8688CACD7136
8D800C75990CDB26507C27A4D57D,1B8BD1D53B0913
8D800C75F82300030049B8074BD8,1B8C0F10D0AA15
8D800C75EA3E9858013C080C739B,1B8C14C69FA03F
8D800C75990CF82B307C3F2B91AE,1BC493B07E2636
8D800C75EA3E9858013C080C739B,1BC652D627BD39
8D800C755889876F265B2750FB19,1BC662646D3A1C
8D800C75990CF92B50743E688712,1BC689D518963A
8D800C75588993B25AD8045702D5,1BC69A257B5F3C
8D800C75990CF92B50743E688712,1BC6C984EB3237
8D800C75F82300030049B8074BD8,1BC6EB223C7037
8D800C75EA3E9858013C080C739B,1BC6F1A4299C3C
8D800C755889C3B2DC5AE483AFAA,1BC710F4A6C91D
8D800C75990CF92B50743E688712,1BC746BFC5B13B
8D800C75588DF3BBC857C4DF4A36,1BCF2CED22B535
8D800C75990CFD2C10544201089A,1BCF59472C0E3D
8D800C75EA3E9858013C080C739B,1BE9395BA7AF38
8D800C75589D73D9564D69207309,1BE9A351FA3736
8D800C75589F6799C5CF4CCC4E9E,1BED5DDB366A33
8D800C75E1091200000000A9FF06,1BED90F2788F18
8D800C75EA3E9858013C080C739B,1BED96635A8038
8D800C75589F779A11CF31F7123B,1BEDA4A64DA139
8D800C75990CFC2BD0584CF90253,1BEDB211F9AC14
