raw_hexCode,raw_timeStamp
8D800D61F82300030048B8C77C94,0D18AFF2679E18
8D800D6199094B091008151CEB5D,0D18B1C3C43018
8D800D61EA197858011C084AECAB,0D19150E237D19
8D800D61232473F3D73820FD74DB,0D19502AF8991D
8D800D615847032F1B278B796911,0D19523E314618
8D800D6199094B091008151CEB5D,0D196CBF20E017
8D800D61E10C1600000000B5B8BA,0D197740C3EF16
8D800D6199094A091008151FE193,0D19AB25A99332
8D800D61EA197858011C084AECAB,0D19B5725B8832
8D800D6199094A091008151FE193,0D19EAF7198816
8D800D61F82300030048B8C77C94,0D19EFF545CF17
8D800D61F82300030048B8C77C94,0D1B3277811130
8D800D6199094A0910041557BB93,0D1B3748E6173A
8D800D61584706EECCAA427BDB2D,0D1B843DD29438
8D800D619909490910041552A4C1,0D1CBB97A2903D
8D800D615847032FEF2975E74D5A,0D1D0A9215DF3B
8D800D615847032FFF29973F5141,0D1D4DF7F86C39
8D800D619909490910041552A4C1,0D1D7ADC38B817
8D800D619909490910041552A4C1,0D1DB95D627F39
8D800D6199094A0910041557BB93,0D1DF519611717
8D800D61584706EF5EAB8F89FA32,0D1E168989F43F
8D800D61EA1D6858011C08513011,0D406A5A779114
8D800D61584966F9BABCBBDCCE7C,0D407581FC533A
8D800D6199094B0D305C16ADEC38,0D40A4F7CBCF13
8D800D61584986F9E6BD00FC4A2D,0D40FB895FEE34
8D800D615849933AF93BE5F403CA,0D4142E457192D
8D800D61232473F3D73820FD74DB,0D4148DA3DA727
8D800D61584B96FB58BF3F5C597C,0D4569FFB80017
8D800D61232473F3D73820FD74DB,0D464444FA4E3C
8D800D615853C6FE48C3DE1CD5CD,0D4E63B6D2DD38
8D800D615855433FC14368F48E83,0D4FA253C1293C
8D800D6199097B0EF05C251E2B68,0D629A134D6132
8D800D61EA291858011C08E0B15A,0D62CF9572763C
8D800D6199097D0F105825225E49,0D63A342F41537
8D800D6199097F0F3058256137FC,0D64AA582FF321
8D800D6199098E0FD05C2A69FE05,0D74B59C9B7311
8D800D615867C70C44D9DE7EACE6,0D74D0A3FA231F
8D800D615867F70C96DA5D63B1F9,0D759EDFCC6037
8D800D6199098E0FD05C2A69FE05,0D75C117F4A319
8D800D615869034DFD59D69E60E5,0D75E540A27A14
8D800D615869270CE6DADE693BEA,0D7670C3629537
8D800D6199098E0FD0602AFF380C,0D768A35637734
8D800D6199098E0FD0602AFF380C,0D76C657E0571C
8D800D61F82300030048B8C77C94,0D76CF9E0F4B13
8D800D6199098E0FD0602AFF380C,0D770B184B7A18
8D800D615869570D32DB55ADFACC,0D77326F580413
8D800D6199098E0FD0602AFF380C,0D774ADD25D016
8D800D615869734EB35AF2AA6D6A,0D77ABEB871443
8D800D615869C34F315BB9A94CA1,0D78EA71733C38
8D800D619989900FF07C2B5E3167,0D79075BD1622F
8D800D619989900FF0882B3D0358,0D7944A26F5B13
8D800D61F82300030048B8C77C94,0D795164B28019
8D800D615869F34F635C08675E60,0D79699303C117
8D800D619989900FF0982BDDDB58,0D798A69170018
8D800D61586B234F955C55D2888F,0D79E45B74AD18
8D800D619989900FD0B02BD68F78,0D79FAD5186118
8D800D61586B334FAD5C7D150F82,0D7A23161BAD3A
8D800D61586B670E72DD4CC401DB,0D7A685D8A1B15
8D800D61586BC3500F5D17880C09,0D7B1B9EE81932
8D800D61586DE350C55E37D1BCFB,0D7CEE7573B118
8D800D619909890F91082C43A443,0D7D0A21B53241
8D800D61586F1350DD5E5D9C19C0,0D7D2D5FDC0837
8D800D619909880F71082C652E5B,0D7D4A34C8DD14
8D800D61586F63510B5EA5B037FE,0D7DA4A986363F
8D800D61E10C1600000000B5B8BA,0D7DB569957011
8D800D61EA38B858011C08A39CE9,0D7DBB6C30013B
8D800D61586F8351215EC95B329E,0D7DDF3F62F410
8D800D619989850F510030D62609,0D7E0FD2EBF389
8D800D61586FB351395EEDB8D820,0D7E19A8C91134
8D800D6158715351995F84F8FB73,0D7F164A0D8316
8D800D619989820F30F82E369EFF,0D7F48114C9D18
8D800D6158718351B15FAC5A18E7,0D7F59068A4716
8D800D619989810F30F42F842FA4,0D7F817C450F35
8D800D615871B351CB5FD591014B,0D7F9C0EF1DC11
8D800D61EA38B858011C08A39CE9,0D7FA14CDC4219
8D800D619989800F30F02FBF136A,0D7FC89FBF983B
8D800D6199897D0F10D030C5C9F5,0D8106875F4630
8D800D615873971102E15761AE69,0D812F70CD171D
8D800D6199897C0F10C83056773B,0D814C8583051F
8D800D615873C7111EE181134740,0D817696EBE520
8D800D6199897C0EF0C4301050BE,0D8187A8350C31
8D800D615873E71136E1AAA7996F,0D81C19839BC31
8D800D6158772353B162DAB2AD53,0D84B247B90231
8D800D6199097F0F10883741F720,0D8BD1F8DB0732
