raw_hexCode,raw_timeStamp
8D702702EA13A866933C08BC14BA,0EF2E01495FF33
8D702702583787C4CCB4FC31BAB9,0EF4F6E2782A17
8D7027029914C794B00C0AED1886,0EF50C4C1CA011
8D7027029994C89490080A10F7CA,0EF5C787E55232
8D702702F8230002004978AE373F,0EF5C9EA40B93C
8D702702583787C452B4B4475286,0EF5EB97901513
8D702702EA0FB866953C0870105A,0EF5F9E5B64614
8D702702E101BF0000000075A6E9,0EF659B635B733
8D7027029994C89490080A10F7CA,0EF684D9BDEC3B
8D7027029994C79498040A276DD8,0EF78BB58F7D3A
8D702702583787C36CB42A4971D1,0EF7AFC4DB0930
8D7027029994C79498080A6F37D8,0EF7D10B07CA40
8D7027029994C894980C0A4663C2,0EF80CDF12253F
8D702702583787C32EB4052640F9,0EF82AAC8C3414
8D702702EA0FB866953C0870105A,0EF877EFD51313
8D7027029994C89498180A9E8DC2,0EF8856C08BB12
8D702702E101BF0000000075A6E9,0EF8DDDC5F793A
8D702702EA0FB866B93C086C9F7F,0F0B298E49BB15
8D7027029914EF8F784C068559C6,0F0C078F115116
8D702702F8230002004978AE373F,0F0C5D04755D19
8D702702583143FD2F2E45B0D535,0F0C7875FAFE42
8D7027029914F08F584C071E1F1C,0F0C8448284539
8D7027029914F08F384C062E6F6E,0F0CB87691522A
8D702702583127B8C6AD3DCB06BA,0F0CF60D8D6427
8D7027029914F08F384C062E6F6E,0F0D00B4F3E927
8D7027029914F18F384C062D65A0,0F0D39A1415F20
8D702702583127B8ACAD23713CD2,0F0D4068D34418
8D702702583117B894AD0BD7E21F,0F0D801CB24023
8D702702F8230002004978AE373F,0F0D98D929D33B
8D702702EA0FB866B93C086C9F7F,0F0DAEE6FA2220
8D7027029914F18F3848061553A0,0F0DC101BF2738
8D702702583107B87AACF38B4C83,0F0DC5CCB9C83C
8D7027029914F18F3848061553A0,0F0DFA86A3C91F
8D702702582FF7B862ACDCEAF761,0F0E087548FD4E
8D7027029914F28F384806104CF2,0F0E40E19DFE1F
8D702702582FF3FC812D9B8EA357,0F0E4B7065BD24
8D702702EA0FB866B93C086C9F7F,0F0E508168C527
8D702702582FE7B834ACAD5C4844,0F0E8744700822
8D702702F8230002004978AE373F,0F0ED7F51C8925
8D702702225421F5CF282088A5F0,0F0EDBD4F1A825
8D702702EA0FB866B93C086C9F7F,0F0EEF870C862C
8D7027029914F28F384806104CF2,0F0EF5C296E623
8D702702E101BF0000000075A6E9,0F0F3A87790B21
8D7027029914F28F384806104CF2,0F0F722F628A28
8D702702582FB7B7D4AC50022341,0F0F819B809A29
8D702702EA0FB866B93C086C9F7F,0F0F8F95BA2D29
8D7027029914F28F384806104CF2,0F0FAF349A912B
8D702702582FA3FBEF2D0D25534E,0F0FC3FE07292A
8D7027029914F38F38480613463C,0F0FF065F3352D
8D702702582FA7B7A8AC2384F6DC,0F0FF6F46F2A3B
8D7027029914F38F38480613463C,0F10126CE10E2F
8D702702F8230002004978AE373F,0F1015DFE16533
8D702702EA0FB866B93C086C9F7F,0F10305E7C612D
8D7027029914F38F3844065B1C3C,0F1031DBF5DA2A
8D702702582F97B790AC0B222811,0F103740E5432B
8D702702582F87B77AABF76DC2BF,0F107019FCCC3B
8D702702E101BF0000000075A6E9,0F108614973E12
8D702702582F83FB9F2CBD5EE0CD,0F1095E037262F
8D7027029914F38F584406949847,0F10B2C8CE7B31
8D702702582F83FB932CB1075B9B,0F10B361656839
8D702702EA0FB866B93C086C9F7F,0F10D462E81932
8D7027029914F38F584006ACAE47,0F10D88F086813
8D702702582F77B74AABC8E2AE0F,0F10F14B7FFA32
8D7027029914F38F584005534655,0F10F52B54CB38
8D702702582F63FB612C813C6FFE,0F113361BABC3A
8D7027029914F38F584005534655,0F1135C416623A
8D702702582F63FB572C78728EEC,0F1150371CC01B
8D702702F8230002004978AE373F,0F11562D01C836
8D702702225421F5CF282088A5F0,0F115702A1F43B
8D702702582F67B71CAB9CAA1CA5,0F116C3331063C
8D702702EA0FB866B93C086C9F7F,0F116F8844F73D
8D7027029914F38F584005534655,0F11757DD2C63B
8D702702582F53FB3F2C6082CD0B,0F118F52653D19
8D7027029914F38F584005534655,0F119CD6A8F030
8D702702EA0FB866B93C086C9F7F,0F11C2AFA9BF19
8D702702582F57B6FCAB7B0F0034,0F11C6AE032F1B
8D702702E101BF0000000075A6E9,0F11C7D78FCA44
8D7027029914F38F584005534655,0F11E04F5CEE13
8D702702582F47B6ECAB6C1DD838,0F11E9D8CBD439
8D702702F8230002004978AE373F,0F11F3FAD1A716
8D7027029914F38F584005534655,0F11F87952A53C
8D702702582F47B6E0AB61BB9767,0F120C57C7A01C
8D702702EA0FB866B93C086C9F7F,0F12124DACE53D
8D702702582F47B6D6AB56F1A794,0F12250C9DC441
8D7027029914F38F584005534655,0F12387995B94F
8D702702582F47B6CAAB4B8A4C03,0F12482BD1AD25
8D7027029914F38F584005534655,0F125C2391A52C
8D702702EA0FB866B93C086C9F7F,0F125F6AD0051E
8D702702582F37B6BCAB3D25B56B,0F126B569A4346
