raw_hexCode,raw_timeStamp
8C7020A5E100A100000000C0829C,111330C751C8D6
8F7020A539DD3396767B23256E68,111351C8F928DA
8F7020A5E100A100000000281114,111361E0D126DA
8F7020A539DD36872678D9FE199B,11136C9B6CECE7
8F7020A539DD3396727B1F13565E,11138F671784E4
8F7020A5E100A100000000281114,111395F57727DC
8F7020A539DD3396707B1EF70AD5,1113A90822C6E0
8F7020A5E100A100000000281114,1113CF67868ADB
8F7020A5F9002402854A38109605,1113D1C95A72E2
8F7020A5E100A100000000281114,1113FAEA2991E3
8F7020A539ED36871878D12DBDF1,111414C4A269E0
8F7020A5E100A100000000281114,11142D3553D9E3
8F7020A539ED3396647B1614D81C,111433C35D1FE0
8F7020A539ED36871278CD581FF9,11145A223B47DB
8F7020A5E100A100000000281114,111464DCDFA9DD
8F7020A5F9002402854A38109605,111471F9D427DA
8F7020A539ED36871078CB439356,111477EFB8A2D2
8F7020A539ED33965C7B111D9209,1114968EFCCAE5
8F7020A5E100A100000000281114,11149C84EE44E7
8F7020A539ED3396587B0F2A7794,1114B3C3ED78D8
8F7020A5E100A100000000281114,1114CD9E790CD6
8F7020A539ED3396567B0D683001,1114D7C07C6ED9
8F7020A539ED36870678C44D8E88,1114F030F4FCDC
8F7020A5E100A100000000281114,1114F9BA17E5CD
8F7020A5F9002402854A38109605,111512FBFDE5E0
8F7020A539ED4396507B0A285F03,1115155ECBCDDE
8F7020A5E100A100000000281114,111533C4791EE0
8F7020A539ED43964E7B08B75C86,1115358E2A10DF
8F7020A539ED43964C7B0753544C,111551CB08FDE0
8F7020A539ED4686FC78BE7A3548,111571FAEE03D6
8F7020A539ED4396487B03643D7E,11159132C7A2DA
8F7020A5E100A100000000281114,1115A3AD14F8DC
8F7020A539ED4686F678BBF0F3FD,1115AAD42A1CDE
8F7020A5220820F4DB5820054E84,1115AF98D5EEDF
8F7020A5F9002402854A38109605,1115B32CC0A9E0
8F7020A539ED4396427B00EEDFE6,1115CB3D237CDD
8F7020A5E100A100000000281114,1115DC865084E2
8F7020A539ED4396407AFEFE8A6D,1115E7416042DB
8F7020A539ED4686F078B623B628,111608DB0EC2D7
8F7020A5E100A100000000281114,111611334D3DE0
8F7020A539ED43963A7AFB668CB3,11162872698DD7
8F7020A539ED4396387AFA82D038,11164547C6CFDD
8F7020A5E100A100000000281114,111648DB5C65D0
8F7020A5F9002402854A38109605,1116598BD5A1DB
8F7020A539DD4396367AF8C9201C,11166741CB8FDE
8F7020A5E100A100000000281114,11167AECF8AFE2
8F7020A539DD3396347AF6419A7F,11168B3DF9E6D4
8F7020A539DD3686E478AE53C299,1116A4DF8AB4E3
8F7020A5E100A100000000281114,1116B45EB687CE
8F7020A5220820F4DB5820054E84,1116E74252A1D9
8F7020A5E100A100000000281114,1116EAD5AE5BCD
8F7020A539CD33962C7AF1A06D2B,1116ED383C8ADE
8F7020A5F9002402854A38109605,1116F88B46C6D7
8F7020A539CD3686DC78A808BDED,1117142F5E6FCF
8F7020A5E100A100000000281114,111720B3C44DD0
8F7020A5E100A100000000281114,1117500406EFD3
8F7020A539CD3396247AEBCE438C,111755614E23D4
8F7020A5E100A100000000281114,111784B093D6CC
8F7020A539DD33961E7AE8715845,111795616DC1D9
8F7020A5F9002402854A38109605,111795F9EC15D3
8F7020A539DD3686D078A0FCFFE5,1117B629E743D8
8F7020A539DD3686CE789E629552,1117D2FF438BD3
8F7020A539DD4396187AE3317F1D,1117EE6A3DB2D3
8F7020A5E100A100000000281114,1117EF02BF33D6
8F7020A539ED4396167AE285672B,11181004C1A3C6
