raw_hexCode,raw_timeStamp
8D800C739988412ED06C32E6D843,12CF52A23BFE34
8D800C735873273D32853CED4F47,12CF8AB16C173A
8D800C739988412ED06C32E6D843,12CF93674B4218
8D800C73E10906000000006C501B,12CFA388E01C1F
8D800C735873337F7102F9CDF724,12CFA3F4ED4D1C
8D800C735873373D74854279143A,12CFC54BB61235
8D800C73232473F2C37820770687,12CFC6F0D5FE1E
8D800C73EA34D858011C084AF44E,12CFCA7AE94135
8D800C739988412EF06C32A3A46A,12CFCD5B7C7D21
8D800C735873437FBB02FF4B63DC,12CFE1B98B5117
8D800C73EA34D858011C084AF44E,12D01B1C48953E
8D800C735873573DE2854B3EC324,12D021CA268938
8D800C739908412EF06C32326315,12D090B569E216
8D800C7358737380A30313108FA2,12D0A649F45A37
8D800C739908412EF06C32326315,12D0B1FD821C35
8D800C735873873E9E855B819B07,12D0C623665239
8D800C739908412F106C323C1E90,12D0D827D70C45
8D800C735873873EC0855E6BB0F4,12D0DF5608AF14
8D800C73E10906000000006C501B,12D0E43761B139
8D800C739908412F107032949C90,12D13A8F796218
8D800C735873A381610323C98B8D,12D146FF415736
8D800C73EA34D858011C084AF44E,12D15654BE8240
8D800C739908412F107432ACAA90,12D15DFF88153F
8D800C739908422F508033BF8BA6,12D4AB6545E02F
8D800C73E10906000000006C501B,12D4AE07757D12
8D800C73EA34D858011C084AF44E,12D4C65D39B93C
8D800C73F8230003004878F4EB3D,12D4C8341C5B40
8D800C735875B3858D037EE8B667,12D4C837BD401C
8D800C739908422F508034405B82,12D4CD1E3A7B36
8D800C73232473F2C37820770687,12D4DD2B4A091B
8D800C735875C385AB03801785E1,12D4E1187B623A
8D800C739908422F508033BF8BA6,12D4EF199AE31E
8D800C735875D7439E85C851C357,12D509328D8013
8D800C739908422F508434786D82,12D513466EA933
8D800C73EA34D858011C084AF44E,12D51467F28121
8D800C739908422F50843387BDA6,12D5313C649C14
8D800C739908422F508434786D82,12D55138C98938
8D800C73588B6771A60BDFF14AF3,12FB3193C7F23A
8D800C7399084733505C432F3098,12FF4C86508711
8D800C73588D2776DA0C4E47C24B,12FF4FB5270A36
8D800C73F8230003004878F4EB3D,1300C358916E33
8D800C73990847335090421D06A7,1300C3CBC3CA39
8D800C73588DB3BC2C8A4FFE7B10,1301076221C72D
8D800C73F8230003004878F4EB3D,13020224B7DC36
8D800C73588F33BE068A7608793C,130272A0BCE914
8D800C73990847333090432D76D5,1302881C568A49
8D800C73EA447858011C08EF908D,1302A1F9A29A18
8D800C73588F53BE5C8A7D76BDCA,1302B5C5FAB22F
8D800C73232473F2C37820770687,1302EEDB67DA36
8D800C73588F677B880CB2FD273A,1302FAB9818317
8D800C7399084733308C4385F4D5,13030C0ADA4417
8D800C73EA447858011C08EF908D,13034441062913
8D800C7399084733308C4385F4D5,1303489697F719
8D800C73588F93BF568A926A8EC2,1303767334A520
8D800C73588FB77C720CC5D6E58A,1303B3F7C7653B
8D800C73990847333084440A48F1,1303C6AEB86514
8D800C73588FC3BFF88AA0748FDB,1303F44ABEB638
8D800C73EA447858011C08EF908D,13138FF26A4417
8D800C73F8230003004878F4EB3D,13139CE6534019
8D800C7399084A35505048778A8A,1313AFCA2CCA1C
8D800C73589703D4C88C5DD2C4A0,1313D4BCE25730
8D800C739908493510604BD91991,131CA9BE59CF2F
8D800C73589D47A02A0FC01D12B5,131F200435BC2F
8D800C739908493530604D9C4195,131F9939A77C16
8D800C73589D67A0D60FCEDD28FE,131FA283DAA32F
8D800C73589D67A1220FD439CCC0,131FDC5DDAAB38
8D800C73F8230003004878F4EB3D,1342EC81153637
8D800C7358ABD7CFA413BD912322,1342F760C2BB11
8D800C7358AD07D16613E24728E1,1344483B548030
8D800C7358AD10165E91DFBEF32C,134485E3E4FF41
8D800C7399084B36704055527F13,1344F20D6BD741
8D800C73E10906000000006C501B,134506CE17F333
8D800C7358B177E92415DFD06EC9,13559AE0A0AC3A
8D800C7399084E37D06058182368,1355B6E9DC9F3B
8D800C7399097F1FB0045A2AE021,1386707C04323B
8D800C73EA447858011C08EF908D,1387F213BFA638
8D800C7358B5006428A8B17EC180,1388286F1B3D18
8D800C7399097F1F90045A6F9C08,138828BEB85710
8D800C7399097F1F58045A61C2FF,139017DF62483E
8D800C7399097F1F38045AAE4684,1391148AB17634
8D800C7399097F1F38045AAE4684,13919ABEA02531
8D800C7358B3F4259A2FDE3674A8,1391AB7AFE1E3A
8D800C73F8230003004878F4EB3D,1391DCEAA2573E
8D800C73EA447858011C08EF908D,1391F9A416F534
8D800C7358B3F08100BE8FBD51C6,13ACDABD478A2B
8D800C73EA447858011C08EF908D,13ACE1E6E7ED36
8D800C7358B3F08134BEB71369FF,13AD1EC72F783C
8D800C739909801F30045A38533F,13AD3B1C93D133
8D800C7358B3F0816EBEE33284B9,13AD65F0100639
8D800C73EA447858011C08EF908D,13AD83B1FD0813
8D800C739909801F30045A38533F,13AD83DEC9A917
8D800C739909801F30045A38533F,13AE01274C213C
8D800C7358B50441A445253F26C8,13B6021C38EF37
8D800C739909821F5840592436D0,13C072ACD01932
8D800C7358B32449E24B6ACECA12,13C09E51C66737
8D800C73F8230003004878F4EB3D,13C1833788C414
8D800C73E10906000000006C501B,13C1C2AD2CF741
8D800C73232473F2C37820770687,13C71EC8B5DA33
8D800C7358AB945AE65863E758D8,13D69089E6C837
8D800C7399097E1ED84054E7DB9C,13DB0D294AE110
8D800C7358A9E0A568DA5D9352CF,13DB1BDA46B540
8D800C73232473F2C37820770687,13DB1D9EEF813B
8D800C7399097C1EB840542E4A7B,13DC85819C4A3A
8D800C7399097C1EB84454167C7B,13DCF77CF2CC31
8D800C7358A9845FE25C354A649B,13DD17AE82612F
8D800C7358A980A722DBB06C4532,13DD592DD63714
8D800C7399097B1EB844541F4811,13DD864F4F8810
8D800C73232473F2C37820770687,13DD9778CC4219
8D800C73EA3CA858011C088F525A,13DDBA0FA43933
8D800C7399097B1EB844541F4811,13DDC689E4B937
8D800C7358A960A780DBF7FDBF39,13DDD2D15B5838
8D800C7399097B1EB84054277E11,13DE48AC731E3B
8D800C7358A95460CA5CE7A10CEC,13DE4B63AFE418
8D800C73F8230003004878F4EB3D,13DE50AB333217
8D800C7399097B1EB84054277E11,13DE85B214BC12
8D800C7358A940A814DC69C289B1,13DE95C57A9B15
8D800C7399097A1E9840546108F6,13DEC25C24471F
