raw_hexCode,raw_timeStamp
8D70605F9909A2A050045D4B4282,0CB3777221FF3B
8D70605F58BF035552DA4866FEBE,0CB3A118552C17
8D70605F9909A2A050045D4B4282,0CB3B6D9BF9F17
8D70605F9909A2A050045D4B4282,0CB3F3466CFD41
8D70605F58BF0354E4DAA016F283,0CB423821DF215
8D70605F9909A2A050045D4B4282,0CB43641968E11
8D70605FE11817000000006EDECA,0CB4372A31AD14
8D70605F58BF0354B0DAC98BD970,0CB46164B66513
8D70605F9909A2A050045D4B4282,0CB4717D17F615
8D70605F58BF035486DAEB3EC564,0CB499F1BB1417
8D70605F9909A2A050045D4B4282,0CB4B0E4B36416
8D70605F58BF03544EDB193B2EC0,0CB4D90CE14415
8D70605F9909A2A058045D25E08A,0CB4EFB4EF2B38
8D70605F252C10F4C77820E88063,0CB5152E584C32
8D70605F58BF0712B85E3ED535D5,0CB5179731DF46
8D70605F58BF0712845E67E8193D,0CB55A3E804731
8D70605F9909A2A058045D25E08A,0CB5646176F219
8D70605F9909A2A030045D84C6F9,0CB6557B1F6438
8D70605F9909A2A050045D4B4282,0CBC5D3FDE5938
8D70605F58BF03367AF3100D4FDF,0CD96FD29DCD32
8D70605F9909A3A098045EB9FEA9,0CDA4536A34C2D
8D70605FF82100020048B8A7E466,0CDA49AE81CD2F
8D70605F9909A3A078045E9C7E7F,0CDA7AE846F63F
8D70605F58BF06F458769BC248EE,0CDAF6FAFB2136
8D70605F9909A3A078045D63966D,0CDAF91206523F
8D70605FF82100020048B8A7E466,0CDB81F1068642
8D70605F58BF0312650EBB541BA2,0D047B4B02B82F
8D70605FF82100020048B8A7E466,0D05D52787CB2C
8D70605F990991A3B8045ED765C9,0D166CC83B2333
8D70605F58BF06C1409C7CE73696,0D177B5B938116
8D70605F990991A3B8045ED765C9,0D17AB924FF72E
8D70605F990991A3B8045ED765C9,0D17F4853ED937
8D70605F58BF06C0CE9CCB9D636A,0D1800F268463A
8D70605F252C10F4C77820E88063,0D394C1E9CAD34
8D70605FEA48585D6D1C0888E94E,0D3C1C7DA0652C
8D70605F58BF02B62B50B579E197,0D6D01D6033E35
8D70605FF82100020048B8A7E466,0D6DCB61FEAA10
