raw_hexCode,raw_timeStamp
8D800CEBF82300030049B876B83B,125C9DC36ABD3A
8D800CEBEA485858013C0845C68C,125CF4FFCA8D2F
8D800CEBEA485858013C0845C68C,1275F829039015
8D800CEB99087BB4B8045F97A246,12E0C32F5CD935
8D800CEBEA485858011C087B8285,12E0F4DE3A4414
8D800CEB99087BB4B8045F97A246,12E1062F88953A
8D800CEB58BDE41333E0263785EC,12E10F200C6235
8D800CEBF82300030048787C301B,12E121A5903412
8D800CEB99087BB4B8045F97A246,12E1469CAF642C
8D800CEBE11D07000000006130C1,132B330CAA2039
8D800CEB58BF17AF9BE7A5EC222A,132B34C516C848
8D800CEB990819B71804601FA3CB,132B48F61E4015
8D800CEBEA485858011C087B8285,132B76543F1B18
8D800CEB990819B71804601FA3CB,132B8ED69EB742
8D800CEB58BF17ADE9E7B1B2688B,132C74BB9F5218
8D800CEB990819B71004607101C3,132C823D6C053B
8D800CEBEA485858011C087B8285,132CB61C3C8B11
8D800CEB990819B6F8046011DE4E,132ECF74EE0F39
8D800CEB58BF17AA71E7C93AAAE3,132F0329436320
8D800CEB990819B6F8045FEF5F6E,132F09F531EE1E
8D800CEBEA485858011C087B8285,132F398C41081F
8D800CEB58BF07AA1BE7CBB094E9,132F41663C501E
8D800CEB990819B6F8046011DE4E,132F4A892A7C22
8D800CEB58BF03EDAE64EF32332C,132F87E45CE41D
8D800CEB990819B6F8046011DE4E,132F8A4DC9DD1F
8D800CEB232473F6D38DE0E4D6E2,132F9A439EE31F
8D800CEBF82300030048787C301B,132FA686B8A020
8D800CEB990819B6F8045FEF5F6E,132FCD27F7F319
8D800CEBEA485858011C087B8285,132FD8240FD319
8D800CEB990819B6F8085FA7056E,133016441C3515
8D800CEB58BF07A8BDE7D49BAFDD,1330434D906A2D
8D800CEBE11D07000000006130C1,1330473EA6F411
8D800CEB58BF07A867E7D7ACF5AA,133080D0D82C18
8D800CEB990819B6F8085FA7056E,133096C8FF8F16
8D800CEB58BF07A811E7D9929806,1330C12C6DCA34
8D800CEB990819B6F8085FA7056E,1330D267531F32
8D800CEBF82300030048787C301B,1330E3D9E1A832
8D800CEB58BF07A7B9E7DB20B2B9,13310060503037
8D800CEBEA485858011C087B8285,133113FB9AF831
8D800CEB990819B6F8085FA7056E,133158B48A2732
8D800CEB58BF03EAFA65018A3102,133178F2048832
8D800CEBEA1F5858011C08AAB433,1331B54D5B5D11
8D800CEB58BF07A6B5E7E2AC19EB,1331B9ECF26336
8D800CEB58BF07A661E7E5D92024,1331F984FD0B36
8D800CEB58BF03E920650EC124DA,1332D26F85EF30
8D800CEB998819B6F8146060C131,13334EA873EE36
8D800CEB232473F6D38DE0E4D6E2,1359F19B0CAA34
8D800CEB589BB76E2666977D95ED,1359F4AC24AC17
8D800CEBEA159858011C0851CC23,135A236EFAC633
8D800CEB589B93B0BCE3C387B888,135A330B2DA117
8D800CEB99081BB9B8E04C6CBC7D,135A506FE3BA15
8D800CEB589B73B064E3C58DFF0B,135A71EB4CDA19
8D800CEB99081BB9B8E44E549666,135A8508C8483C
8D800CEB589B476D08669FEF107A,135ABB0FE4901B
8D800CEB99081BB9B8E84E1CCC66,135AC7BDBF4517
8D800CEBE11D07000000006130C1,135ADEC57A3726
8D800CEB589B23AFA2E3CA006059,135AF779103A25
8D800CEB99081BB9B8EC4E24FA66,135B05F7DCC029
8D800CEB5899F76C5266A4263CF3,135B3A239F2725
8D800CEBF82300030048787C301B,135B4238C19F23
8D800CEB99081BB9B8EC4DDB1274,135B44EA7B631F
8D800CEB5899D3AEE4E3D0717DF5,135B773F12D418
8D800CEB99081BB9B8EC4E24FA66,135B87A9AD4518
8D800CEB5897A7695266B9C75FC4,135D549838F734
8D800CEB589783ABDAE3E4B438A0,135D91DFDD6331
8D800CEBF82300030048787C301B,135DB2CC30EF3A
8D800CEB589753AB7AE3E76C245F,135DD187BD2516
8D800CEBEA0DC858011C0858F29F,135DEBAEDC413D
8D800CEB589737684266BF7BFD43,135E11569ECD39
8D800CEB990819B9D8F44C7DC39A,135E49435FE638
8D800CEB990818B9D8F04C46FF54,135E8AD07D0832
8D800CEBEA0DC858011C0858F29F,135E8FEB09E633
8D800CEB99084AB418A835E705A6,1381CF4514AB22
8D800CEBF82300030048787C301B,1381D3BFDF191C
8D800CEB5875C37982E6CF066949,1381D68B4A9F45
8D800CEB232473F6D38DE0E4D6E2,1381DEBE82D418
8D800CEB99084AB418A83618EDB4,13820899D67812
8D800CEB5875A3792EE6D7539835,13821745193619
8D800CEB99084AB3F8A834EE83C0,13824F0EED052F
8D800CEB586F937012E7A3AA4BAD,138918B4D6341D
8D800CEBEA0DC858011C0858F29F,138925C681E719
8D800CEB990849B318A832CE3869,13894B6B69FB17
8D800CEBF82300030048787C301B,138955EDB09D14
8D800CEB586F736FB4E7AB3CE689,138960CDC6FE3D
8D800CEB232473F6D38DE0E4D6E2,1389619FE8543C
8D800CEB990849B2F8A432881FEC,13898646E69315
8D800CEB5867E723506B5B7AFEB8,1391CDBE9C193B
8D800CEB99095709503C121471A5,1808A5DB232739
8D800CEB99095809503C13FAE7B6,180C982837E93B
8D800CEB584596F13AAF5B4AD2B8,181350DF9B753F
8D800CEB9909530D104014D73DB5,1813969636D339
8D800CEB5845A3323B2E216EBBD1,1813D19DBE723D
8D800CEB9909530D303C14780F87,1813DC18EBF034
8D800CEB9909530D703814CAC1D5,181414E6DC7E1B
8D800CEBEA197858013C08CB618D,18144F6D806338
8D800CEB9909530D903414A71B03,18145501DDA436
8D800CEB5845B332672E68AC5F7A,181457D8E01514
8D800CEBEA197858013C08CB618D,1815906E3BF539
8D800CEBE11817000000008FCA69,181720A2135F35
8D800CEB9909520DB00C144F9DED,18185062431417
8D800CEBEA38B85C9D3C08E35732,181F04AA1C7137
8D800CEBF82300030049B876B83B,1831C89CD7F133
8D800CEB9909650430841F005F92,1833AF477A9945
8D800CEB5859E33B293F68238402,18341BD55D6238
8D800CEBEA38B85CF33C086E88C7,1835731CD55834
8D800CEB9909660430A8208DDFE9,1835760C44F618
8D800CEBF82300030049B876B83B,183593D68A623C
8D800CEB9909660430AC20B5E9E9,1835B4B8D23735
8D800CEB99096A0D104C24D4EF43,183F1CC0173A38
8D800CEB5865D7023CCE5C0DE047,184CE405C9D52F
8D800CEB5865E70258CE7CA501A8,184D1EA92AB832
8D800CEB58678344454E7F97D4CB,184EB9B2E0E837
8D800CEB232473F2CF3D60EF1E5F,184EF8BAE3BD16
8D800CEB58679344654EA5E60D0D,184F00F6FD2F36
8D800CEBEA38B85CC31C08C8F4F7,184F333B89F132
8D800CEB5867B7035CCFADAB9643,184F38BE968433
8D800CEB99097013908429FD94D7,184F4437ABB032
8D800CEB5869C70508D1A8834FB3,1852B5BD262333
8D800CEB9909731350782C74E57A,18531CA05BD012
8D800CEB5869F7054ED1FA77C4E4,18534906A1AA52
8D800CEBF82300030048787C301B,1853A53636923E
8D800CEB586BA3478D526AAEEA00,185582F8A98D35
8D800CEB586BB70676D35FCF42C2,1855B88560181D
8D800CEB9909741310742CBF7342,1855CADC3DD214
8D800CEB586BF348095300FE6FC6,1856853A9FAE39
8D800CEBEA38B85CC31C08C8F4F7,185C4F64CC6B40
8D800CEB5871370A9AD85AB56682,185E6A5996A736
8D800CEB990976141064317510EC,1860EE0A133A15
8D800CEB5871D70BDAD9D13B89F4,1860F4A4919640
8D800CEB990976141064317510EC,1861333D90DC2C
8D800CEB5871E34D455941E759FF,1861358DB58C25
8D800CEBEA38B85CC31C08C8F4F7,18614B5EE51621
8D800CEB990976141064317510EC,18616CB7C0C11F
8D800CEBF82300030048787C301B,1861784573B723
8D800CEB990976141064317510EC,1861AC8BCEE024
8D800CEB5873070C36DA3B1E0234,1861AD69C5922A
8D800CEBEA38B85CC31C08C8F4F7,1861E8302A7227
8D800CEB5873134DA159AB0CCDCE,1861EB934C682B
8D800CEB99097614306431306CC5,1861F0786DCC2E
8D800CEBE11817000000008FCA69,186223BBF59F2B
8D800CEB5873234DBF59CE3FA99F,186226BCBDCA25
8D800CEB99097614306431306CC5,18622B1330242B
8D800CEB5873370C90DAA234146B,186262EC71A92C
8D800CEB9909771430643133660B,1862694241FD2C
8D800CEBEA38B858011C081C55C6,18628ADD11FA24
8D800CEB5873434DF75A106E3E3C,1862978703A924
8D800CEB9909771430643133660B,1862B33F3BED1D
8D800CEB5873534E195A3644ABEC,1862DA3BC2401C
8D800CEB9909771430643133660B,1862F30EF94021
8D800CEB5873634E395A5DADF84B,18631B21F62337
8D800CEBEA38B858011C081C55C6,18632880AD2A17
8D800CEB990977143060310B500B,1863346297F01F
8D800CEB5873770D0CDB34BA26BC,18635F49F84E15
8D800CEB99097814105C31C98831,186376EE6CF51F
8D800CEB5873870D2CDB5A1499AD,1863A20C25303A
8D800CEB99097913D05C328664AB,1863B132480C35
8D800CEBEA38B858011C081C55C6,1863C9E90E0518
8D800CEB5873970D4CDB7F15BCB9,1863E1A2BD6D18
8D800CEBF82300030048787C301B,1863EEB0829713
8D800CEB99097A13905C320983AB,1863F6112FA017
8D800CEB5873A70D66DBA28FE611,18641E1D305E35
8D800CEB5873B70D88DBCCDA8738,1864644F33E619
8D800CEB99097D12F05832DCF8E9,18646F6E921B1D
8D800CEB5873C34EF55B447E544C,1864A26083A417
8D800CEBE11817000000008FCA69,1864A3FA89F323
8D800CEB99097E129058321663C0,1864B601BAD71E
8D800CEB5873D34F115B6A7641DC,1864E073144E19
8D800CEB99097F12305832BA118A,1864ECE547C919
8D800CEBEA38B858011C081C55C6,186510FCBFB937
8D800CEBF82300030048787C301B,18653422025E37
8D800CEB5873F70DF8DC6426634F,1865667E0B4124
8D800CEB99098211705832B24C02,18656B6C349823
8D800CEB232473F2CF3D60EF1E5F,18659239538C1E
8D800CEB990983111058338136BE,1865A53C13DA1C
8D800CEB5875034F695BE544C129,1865AAC2F3EC21
8D800CEBEA38B858011C081C55C6,1865AF5B0BA217
8D800CEB5875170E48DCDB366EF0,18662C6311212E
8D800CEB99098610106032F4EE1B,1866801C5A8B17
