raw_hexCode,raw_timeStamp
8D89635758AF82F2B7FAC73F2E15,1211473DEB9314
8D896357990DFB05300457450CBA,1211591F8F4F10
8D896357EA42885FB93C08A6146D,12115D4BBB2742
8D89635758AF86B2F97857E6737A,1211886F22F319
8D896357990DFB05300457450CBA,1211915FFADC35
8D89635758AF82F2C7FA62D4E531,1211C73E13BC39
8D896357990DFB05300457450CBA,1211D6BDAE573D
8D896357E10985000000007C6D52,1211E472EB353E
8D896357EA42885FB93C08A6146D,1212001745753C
8D896357990DFB05300457450CBA,12125AE9AA553C
8D896357990DFB05300457450CBA,121296BE101E14
8D896357990DFB053804572BAEB2,121689A1B4C33E
8D89635758AF82F367F67818B649,1216B524BC603C
8D896357E10985000000007C6D52,1216E34328641B
8D896357EA42885FB93C08A6146D,121703ABFDF015
8D896357990DFB053804572BAEB2,12170909B09015
8D896357F82300060049B815DA10,1217158DBDCF18
8D89635758AF86B3AD73F0360EBB,121732C2D71334
8D896357990DFB053804572BAEB2,1217427AD98B31
8D896357990DFB053804572BAEB2,121784DDC9B13B
8D89635758AF82F397F54EF3614A,12182F2F3D1819
8D896357F82300060049B815DA10,1218532BAA6D3C
8D89635758AF83018F9936DD21E1,128C98129B803E
8D89635758AF86C257131E17762D,1293DA770AC416
8D89635758AF830267934E84A1AE,129412B7C1D111
8D896357990DFB04900457C1896D,12941F3BE12133
8D89635758AF83026D9320F3BDB5,12944CC1F87010
8D896357990DFB04900457C1896D,1294564B0B0D44
8D896357990DFB04900457C1896D,1294D64B3CDB31
8D896357990DFA04900457C283A3,12A0AC5CC50239
8D89635758AF8303DD88FC2CF3D0,12A12404E61C12
8D89635758AF86C3DD086823A1FC,12A1AE26EA6832
8D896357990DFA04980457AC21AB,12A1C6379C4519
8D89635758AF83046D85013172E6,12A62F5972552A
8D89635758AF83047984A1D3AD02,12A6AB2D831833
8D896357990DFA04700457E70375,12A6BA1680C114
8D896357990DFA04700457E70375,12A7076A5EF83C
8D896357F82300060048781F5230,12AAB7B374692F
8D89635758AF8304F1814364682C,12AAF08C9A591B
8D896357EA42885FB91C08985064,12AAF5E98A5612
8D896357990DFA04980457AC21AB,12AB02A6E47217
8D896357EA42885FB91C08985064,12AEB7B4C38D2E
8D896357990DFA04980457AC21AB,12AF948A013141
8D896357E10985000000007C6D52,12AFB5526F9835
8D896357990DFA04980457AC21AB,12B100467A4C31
