raw_hexCode,raw_timeStamp
8D86D99658CD73DAB788C0D2B295,1CA833F9D30433
8D86D996EA4E385F253F8CEB4A34,1CA89DEBB7543A
8D86D99658CD87973905E3055318,1CA8B065D60837
8D86D996990DCB0CC0046306F499,1CA8F1034CD338
8D86D996990DCB0CC0046306F499,1CAC234E71FA3A
8D86D99658CD879863035089EB42,1CAC63E334ED33
8D86D99658CD77987703237761E5,1CACA47BA31535
8D86D99625281333E608206751BF,1CACB23162BF13
8D86D99658CD77988B02F7DC06E1,1CACE777857733
8D86D996E10C9400000000F1AE6D,1CACF3FC004410
8D86D996EA4E385F253F8CEB4A34,1CACFB2258DE32
8D86D99658CD83DC4D853E0D0193,1CAD28100E3B40
8D86D99658CD8798B3029E3E8FCC,1CAD63E39CBF37
8D86D996990DCB0CC80863200C91,1CAD63E7BD733B
8D86D99658CD8799AF006E887A4B,1CB08A4420C83C
8D86D996990DCA0CA80863EC8224,1CB08A48416C33
8D86D996EA4E385F253F8CEB4A34,1CB0B8C18C5439
8D86D99658CD7799BF004ABD1274,1CB0C153688C36
8D86D996F82100020049BCCF9C1E,1CB0E21BDEE33A
8D86D99658CD7799D3001E283E8D,1CB0FB2405F214
8D86D996990DCA0CA00463CA7A2C,1CB0FB2826A63B
8D86D99658CD7799E6FFF1712F16,1CB14021EA9E2C
8D86D996990DCA0CA80863EC8224,1CB140260B4238
8D86D996EA4E385F253F8CEB4A34,1CB15B8D94AC23
8D86D996990DCA0CA8086213762D,1CB180BE7A5438
8D86D99625281333E608206751BF,1CB1A2B47C4817
8D86D99658CD779A0AFFA1723881,1CB1B3654E721D
8D86D996990DCA0CA80863EC8224,1CB1B3696F161E
8D86D99658CD83DDD381D86EB1CE,1CB1F3FDE9C416
8D86D996990DCA0CA80863EC8224,1CB1F4020A6810
8D86D996EA4E385F253F8CEB4A34,1CB1F9F3B9211D
8D86D996E10C9400000000F1AE6D,1CB2031D5A8F19
8D86D99658CD73DDE781ABD54740,1CB234991F2A19
8D86D99658CD83DE4D80C8694050,1CB3752F0FEE12
8D86D99658CD73DE718077B8D92C,1CB3E812D1FE42
8D86D99625281333E608206751BF,1CB420EB765B18
8D86D99658CD779ACEFDEEC5AD52,1CB423E689B51D
8D86D996990DCA0CA80863EC8224,1CB423EAAA693B
8D86D99658CD73DE9780264D37CD,1CB45FBA4FA519
8D86D996990DCA0CA80863EC8224,1CB45FBE70491E
8D86D996E10C9400000000F1AE6D,1CB46FD571FC17
8D86D996EA4E385F253F8CEB4A34,1CB47660781318
8D86D996F82100020049BCCF9C1E,1CB496C9E8783A
