raw_hexCode,raw_timeStamp
8F89617DE100AF000000008E66FD,0FFC30DC656AB7
8F89617D38193398967BF6C69DD6,0FFC4F4436CEBC
8F89617DF9002C02884838F4E305,0FFC708891F1B0
8F89617D25541175E338200FB0AA,0FFD5293740EB9
8F89617DE100AF000000008E66FD,0FFD6BF581A4B2
8F89617D381936893E79AA836236,0FFD95ED85C4B9
8F89617DF9002C02884838F4E305,0FFDB0ABB9B2B4
8F89617DE100AF000000008E66FD,0FFEA82DB21FB3
8F89617D381936893E79AA836236,0FFED1EA8B65B2
8F89617DF9002C02884838F4E305,0FFEF46A2808B2
8F89617D25541175E338200FB0AA,0FFFCA4DFC86B2
8F89617DE100AF000000008E66FD,0FFFEFB8456AA9
8F89617D38193398967BF6C69DD6,100006C85CAAA9
8F89617DF9002C02884838F4E305,10002B6D9B1DB2
8C89617DE100AF0000000066F575,10012F36E2FBB3
8C89617D38193398967BF62E0E5E,100149AF9B8AAF
8C89617DF9002C028848381C708D,10017560FCA2B6
8C89617D25541175E33820E72322,10023A1B2913AE
8C89617DE100AF0000000066F575,1002769D6405B5
8C89617D381936893E79AA6BF1BE,1002841518FBB2
8C89617DF9002C028848381C708D,1002BAB151CFB3
8C89617DE100AF0000000066F575,1003C0374A5BB5
8C89617D38193398967BF62E0E5E,1003C676785FB2
8C89617DF9002C028848381C708D,100402676707B0
8C89617D25541175E33820E72322,1004B4203985BB
8C89617DE100AF0000000066F575,1005039ABF63B4
8C89617D38193398967BF62E0E5E,10050475CCF6B9
8C89617DF9002C028848381C708D,100542F3C6A3B4
8C89617DE100AF0000000066F575,10064C2083FBB5
8C89617D381936893E79AA6BF1BE,10064E949D70B3
8C89617DF9002C028848381C708D,10068AE7DB26B0
8C89617D25541175E33820E72322,1007353310E5B3
8C89617DE100AF0000000066F575,1007822FE62AAC
8C89617D381936893E79AA6BF1BE,10078B809CDCC3
8C89617DF9002C028848381C708D,1007D326B14BC1
8C89617DE100AF0000000066F575,1008C6D3CAB1B6
8C89617D38193398967BF62E0E5E,1008CC56F8A7B1
8C89617DF9002C028848381C708D,10091620D8BEB2
8C89617D25541175E33820E72322,1009B2CB082FB2
8C89617DE100AF0000000066F575,100A05C4111BAC
8C89617D381936893E79AA6BF1BE,100A0B2C869DB2
8C89617DF9002C028848381C708D,100A5B7E0314B6
8C89617D38193398967BF62E0E5E,100B3B289379B6
8C89617DE100AF0000000066F575,100B4A0F68BFB4
8C89617DF9002C028848381C708D,100BA58AF99BB9
8C89617D25541175E33820E72322,100C3B749423B8
8C89617D381936893E79AA6BF1BE,100C84CA062EB9
8C89617DE100AF0000000066F575,100C9569B86FB2
8C89617DF9002C028848381C708D,100CE3D748CDBA
8C89617D381936893E79AA6BF1BE,100DCA3BED6AB6
8C89617DE100AF0000000066F575,100DE0087D70B2
8C89617DF9002C028848381C708D,100E29098881B2
8C89617D25541175E33820E72322,100EB35815CDAF
8C89617DE100AF0000000066F575,100F1B60FA47B3
8C89617DF9002C028848381C708D,100F6E5EB677B0
8C89617D381936893E79AA6BF1BE,101040B5BBFCBC
8C89617DE100AF0000000066F575,1010524D5D00B8
8C89617DF9002C028848381C708D,1010B71CBA69B8
8C89617D25541175E33820E72322,10112E6A0DB9BA
8C89617D38193398967BF62E0E5E,1011876925DCB8
8C89617DE100AF0000000066F575,101193B7BBBABD
8C89617DF9002C028848381C708D,1012047C1F6FB4
8C89617D381936893E79A99419AC,1012CC824271C3
8C89617DE100AF0000000066F575,1012CF3FC684BF
8C89617DF9002C028848381C708D,1013486DB6349E
8C89617D25541175E33820E72322,1013B393A44385
8C89617DE100AF0000000066F575,10140714BC6C9D
8C89617D38193398947BF435BAC7,101412ACBEE9A0
8C89617DF9002C028848381C708D,10149252DAC3B4
8C89617DE100AF0000000066F575,1015371681E19D
8C89617D381936893879A6474062,10154CA1DDFEA7
8C89617DF9002C028848381C708D,1015DB6E8215A5
8C89617D25541175E33820E72322,1016371D030BB3
8C89617DE100AF0000000066F575,10166C26A849B8
8C89617D381923988E7BEF52201B,1016961BC4F0B1
8C89617D38A926893479A349A37F,1016DFE85CD4AA
8C89617DF9002C028848381C708D,1016DFEBD169B2
8C89617D38A926893479A349A37F,1017056AA0FDB2
8C89617D38A926893479A2B65776,101727A22516BB
8C89617D38A926893479A2B65776,1017463BB6FDC3
8C89617D38B926893479A21B961E,10175E73F3EABB
8C89617D38B923988A7BED50DCA2,1017797BE76CC8
8C89617D25541175E33820E72322,101784328C88C9
8C89617DF9002C028848381C708D,10178639CED4CE
8C89617D38B926893279A1C8878A,1017A1427BF2C7
8C89617DE100AF0000000066F575,1017B005E7EDC7
8C89617D38B926893279A1C8878A,1017BB26EBD4CB
8C89617D38B923988A7BECAF28AB,1017E2E7BD7FD1
8C89617D38B926893279A0377383,10180A32E383C9
8C89617DF9002C028848381C708D,101820DCE952C4
8C89617D38B923988A7BECAF28AB,1018272F742FC9
8C89617D38B926893279A0377383,10184AED3FE2C7
8C89617D38B92398887BEB4B500D,10186A19940FD1
8C89617D38B9268930799FD25A21,101890F5165CDB
8C89617D38B92398887BEB4B500D,1018B0F613E0D7
8C89617DF9002C028848381C708D,1018B9601829CF
8C89617D25541175E33820E72322,1018C2335D21CC
8C89617D38B92398867BEAF6FF8A,1018D290936CD3
8C89617D38B92398867BEAF6FF8A,1018F4FDAC31CC
8C89617DE100AF0000000066F575,1018FA98CF85C7
8C89617D38B926892E799EB2B1B6,10191CB5E0C9C8
8C89617D38B92398867BE9091798,101943BD8E27C5
8C89617DF9002C028848381C708D,1019572848BFBF
8C89617D38B926892E799EB2B1B6,10195F5CB33AC0
8C89617D38B926892E799EB2B1B6,1019783DAB77B5
8C89617D38B926892C799D56F126,10199A1476BEAD
8C89617D38B926892C799D56F126,1019C098F75CBA
8C89617D38B926892C799D56F126,1019E1DFF155AF
8C89617DF9002C028848381C708D,1019F33A46F1C2
8C89617D25541175E33820E72322,1019F5944636B8
8C89617D38B92398827BE8C1B295,1019F9D8AEE3B6
8C89617D38B9368926799B137361,101B118348A4CF
8C89617D38B9368926799AEC8768,101B32948692D1
8C89617D25541175E33820E72322,101B37FD0655CA
8C89617DF9002C028848381C708D,101B38B88309D0
8C89617D38B9368926799AEC8768,101B50F1DA5BCA
8C89617D38B933987C7BE5B43D6E,101B6ADE9BC1C2
8C89617DE100AF0000000066F575,101B753FF918C3
8C89617D38B933987C7BE5B43D6E,101B88DC4406CC
8C89617D38B933987C7BE5B43D6E,101BA622F189D1
8C89617D38B933987C7BE5B43D6E,101BC378F51EC1
8C89617DF9002C028848381C708D,101BD8B1CDB6C5
8C89617D38B9368924799908C7F8,101BE4652CA7CB
8C89617D38B9368924799908C7F8,101C09F3B08ED2
8C89617D38B93689227999243E7E,101C2A52AD9CCB
8C89617D38B933987A7BE46730E1,101C49AFB79EC4
8C89617D38B93398787BE47C9863,101C634AB61BD5
8C89617DF9002C028848381C708D,101C79C81948D9
8C89617D25541175E33820E72322,101C82F655D9D8
8C89617D38B93398787BE47C9863,101C86629DCAD8
8C89617D38B94398787BE3100EE7,101CA2148FEADB
8C89617DE100AF0000000066F575,101CC374889CD8
8C89617D38B94689207998532455,101CC74BB230DB
8C89617D38B94398767BE3525569,101CEA6E0464DD
8C89617D38B94398767BE3525569,101D0F3891E9D5
8C89617DF9002C028848381C708D,101D20B42180D9
8C89617D38B94398767BE3525569,101D28B9E106CC
8C89617D38B94398767BE2ADA160,101D4B59174EE2
8C89617D38B946891E799776E7AA,101D6DBDFF66DE
8C89617D38B946891C79976D4F28,101D8CABBF98DC
8C89617D38B946891C79976D4F28,101DA9192F76D1
8C89617DF9002C028848381C708D,101DC7FD3906DA
8C89617D38B95398747BE286A502,101DCD7E7F32D4
8C89617D38B956891C7996A217C1,101DE7D9B62FD6
8C89617DE100AF0000000066F575,101E035A9CBFCE
8C89617D38B95398727BE155B496,101E0BC6A0C0D1
8C89617DF9002C028848381C708D,101E6468CE19D0
8C89617D38B95398707BE0B1E81D,101E870EF348C5
8C89617D38B95398707BE0B1E81D,101E9FFAADBBCB
8C89617D38B95398707BE0B1E81D,101EB8549791C2
8C89617D38B956891879956AAED7,101ED9331D3AD2
8C89617D38B963986E7BE07F02A3,101EF8BCA3ADDA
8C89617DF9002C028848381C708D,101F03C819ECD4
8C89617D25541175E33820E72322,101F0AF41EBCD6
8C89617D38B9668916799486F470,101F16EA4273DB
8C89617D38B9668916799486F470,101F308C41E9D5
8C89617DE100AF0000000066F575,101F469524AAD4
8C89617D38B9668916799486F470,101F6C23569DD6
8C89617D38B96689167993792454,101F91334B68D6
8C89617DF9002C028848381C708D,101FA0C026B6D5
8C89617D38B963986C7BDE65DF08,101FAD78FDFEC8
8C89617D38B96689147993628CD6,101FCCBD5761DE
8C89617D38B96689147993628CD6,101FE62FF582D0
8C89617D38B97689147993522036,10200392FA6FCF
8C89617D38B973986A7BDE798A6E,102022D26795C7
8C89617D38B973986A7BDD86627C,102040240233D9
8C89617D25541175E33820E72322,102040AA3695D5
8C89617DF9002C028848381C708D,102043CE1858D3
8C89617D38B973986A7BDD86627C,1020599CC65CD1
8C89617D38B97398687BDD9DCAFE,10207707D961D4
8C89617DE100AF0000000066F575,10208D37313AD7
8C89617D38B97398687BDD9DCAFE,1020951CA4DED1
8C89617D38B97689107991656D29,1020D13E735DC6
8C89617DF9002C028848381C708D,1020E3B9E59CD9
8C89617D38B97398687BDC623EF7,1020F0EED785D3
8C89617D38B986891079918CB880,10210D3CFE65D0
8C89617D38B986891079918CB880,10212582A7A9C7
8C89617D38B986890E7990EC5317,10214B4189A5D7
8C89617D38B98398667BDB3660F4,10216EA62BECD6
8C89617D25541175E33820E72322,10217A773C8CD6
8C89617D38B986890E7990EC5317,10218E57B611D3
8C89617D38B986890E7990EC5317,1021B1705608D6
8C89617DE100AF0000000066F575,1021CE589E1FCF
8C89617D38B99398647BDB1D6496,1021F5E1414DC9
8C89617D38A996890C798F95D68D,10221CF9D073BE
8C89617DF9002C028848381C708D,10222011E3EFBF
8C89617D38A99398627BDA63A871,1022450A6A31BB
8C89617D38A99398627BDA63A871,10226720FE09B1
8C89617D38A99398627BDA63A871,102284A18643BB
8C89617D38A9A398607BD9D61DC1,1022BB8A2E3AC4
8C89617DF9002C028848381C708D,1022C08C645EC5
8C89617D38B9A68908798EA147C8,1022E2BB9462C0
8C89617D38B9A68908798EA147C8,102309C7ABF1C9
8C89617DE100AF0000000066F575,10230EF96D5CC4
8C89617D38B9A3985E7BD85E4B17,10232909332DD0
8C89617D38B9A3985E7BD85E4B17,10234A106EC5CA
8C89617DF9002C028848381C708D,10235F8F3AC6CB
8C89617D38B9B68908798D6E033A,1023623C9A48BD
8C89617D38B9B68906798D2C58B4,102388253A8ACA
8C89617D38B9B3985C7BD78AEF3D,1023C8051079C9
8C89617D38B9B3985C7BD78AEF3D,1023E61591D4C6
8C89617DF9002C028848381C708D,1023F844D4E6CD
8C89617D38B9B3985C7BD78AEF3D,102402D09D3BC6
8C89617D38B9C3985C7BD719A99D,10242521B741B9
8C89617D38B9C68904798BA492BB,1024445AC3A3BC
8C89617DE100AF0000000066F575,102454AF8F54CA
8C89617D38B9C3985A7BD6CAA412,10245FD7C93DBC
8C89617D38B9C3985A7BD6CAA412,102485C5DAA0C8
8C89617DF9002C028848381C708D,1024949A1141C2
8C89617D38B9C68902798B886B3D,1024A93399ABD0
8C89617D38B9C3985A7BD5354C00,1024D126383DCE
8C89617D38B9D68902798A4733D4,1024F134147FD6
8C89617D38B9D68902798A4733D4,102516A668B3D0
8C89617D38B9D398587BD51E4862,102532D07316D1
8C89617DF9002C028848381C708D,102533FF964BC2
8C89617D25541175E33820E72322,102545CB2945CD
8C89617D38B9D689007989A37344,102552B2E08DD0
8C89617D38B9D398587BD4E1BC6B,102572365097C6
8C89617DE100AF0000000066F575,102595E165F2C8
8C89617D38A9E689007988A0B305,1025BB38B8E5CB
8C89617DF9002C028848381C708D,1025D9CDF1B4D1
8C89617D38A9E689007988A0B305,1025DD27E042C7
8C89617D38A9E688FE798831D11E,1025FB6B79D1D6
8C89617D38A9E398567BD3A00389,10261EE9D3F1CD
8C89617D38A9E688FE798831D11E,10263989B3F4C7
8C89617D38A9F688FE7987FEDDB6,10265F635FD8C2
8C89617DF9002C028848381C708D,102676F221FEC3
8C89617D38A9F398547BD274F3E2,102686A9CA30DF
8C89617D38A9F398547BD274F3E2,1026A875DAD7D6
8C89617DE100AF0000000066F575,1026D66D70C6BB
8C89617D38AA0688FC798613CAAB,102703B609D6C4
8C89617DF9002C028848381C708D,102714A5A4A2C9
8C89617D38AA0398527BD1AEA9E0,10271B9B8A0AC9
8C89617D38AA0398527BD1AEA9E0,1027379A77AECA
8C89617D38AA0688FA7985C0DB3F,10275C9AAF3DC2
8C89617D38AA0688FA7985C0DB3F,102782D0B509B0
8C89617D38AA0398507BD04AF56B,10279DBD21DAAE
8C89617DF9002C028848381C708D,1027B775BB04B8
8C89617D38AA1688FA7985F077DF,1027B838E397B8
8C89617D25541175E33820E72322,1027B9C9E8B9B5
8C89617D38AA1688FA79840F83D6,1027F8774754B4
8C89617D38AA1688FA79840F83D6,1028197BA26AB7
8C89617D38AA1398507BCE7AED12,102840C492FFC3
8C89617DF9002C028848381C708D,102854C7E157BC
8C89617D38AA1688F87983EBFB70,10285D856135B8
8C89617D38AA23984E7BCEB407AC,102885113861BE
8C89617D38AA2688F87983BA0E50,1028A78BE3F1AF
8C89617D38AA2688F8798245FA59,1028C6DA3238C1
8C89617D38AA2688F8798245FA59,1028E2F2B126AD
8C89617DF9002C028848381C708D,1028ECF29ABCB4
8C89617D25541175E33820E72322,1028F799EA43B6
8C89617D38AA2688F8798245FA59,10290611DEA6BE
8C89617D38AA23984E7BCCB41BB7,10291FA9B47CBA
8C89617D38AA3688F67981C8E525,102943F4B82AC2
8C89617DE100AF0000000066F575,102960305331C5
8C89617D38AA3688F67981C8E525,10296231060CC6
8C89617D38AA3688F67981C8E525,102987138B5FC0
8C89617DF9002C028848381C708D,102992C2CA67CD
8C89617D38BA4688F6797FF39264,102A12E69F31B0
8C89617DF9002C028848381C708D,102A2FB7DFCBBC
8C89617D25541175E33820E72322,102A3149AEE4B8
8C89617D38BA4688F6797FF39264,102A3402457DB3
8C89617D38AA43984C7BC9F3954A,102A798F5934B5
8C89617DF9002C028848381C708D,102AD40FF4EEB2
8C89617D38AA4688F4797D45E795,102AE99A51B0B5
8C89617D38AA4688F4797D45E795,102B070FFC1DBD
8C89617D38BA5688F4797C277E14,102B6AD03BB3BC
8C89617DF9002C028848381C708D,102B7233F3BBC1
8C89617D38BA5688F4797C277E14,102B90327808CA
8C89617D38BA5688F4797BD8AE30,102BD4823817CA
8C89617DE100AF0000000066F575,102BE14533A0C6
8C89617D38BA5688F4797BD8AE30,102BEE4745BBCE
8C89617D38BA6688F4797B895B10,102C130E3411D3
8C89617DF9002C028848381C708D,102C166F477ACD
8C89617D38BA6688F4797A76AF19,102C34A86051DA
8C89617D38BA6688F4797A76AF19,102C52CF9C14DB
8C89617D38BA63984A7BC4EC4837,102C7338F720DE
8C89617D38BA63984A7BC4EC4837,102C97A9EF7BE0
8C89617D25541175E33820E72322,102CA1762067D6
8C89617D38AA6688F47979248663,102CB83F5196E5
8C89617DF9002C028848381C708D,102CB98C1E9BD1
8C89617D38AA63984A7BC3BE597B,102CDBCE497ED9
8C89617D38AA73984A7BC38EF59B,102D010CE8D2D3
8C89617DE100AF0000000066F575,102D191BB43FD3
8C89617D38AA73984A7BC38EF59B,102D1F70ED54DB
8C89617D38AA73984A7BC38EF59B,102D4099FBFBD5
8C89617DF9002C028848381C708D,102D606D6DB5D9
8C89617D38AA7688F27978C7270C,102D64100527DA
8C89617D38AA7688F27977388744,102D86354C69E0
8C89617D38AA7688F27977388744,102D9FD1CC18D7
8C89617D38AA83984A7BC1673C29,102DBB2F8BF5D8
8C89617D38AA83984A7BC1673C29,102DE134F126D5
8C89617D25541175E33820E72322,102DED331C0ADB
8C89617DF9002C028848381C708D,102E042E2517D7
8C89617D38AA83984A7BC1673C29,102E05BF3A66DA
8C89617D38AA8688F27975D14EF6,102E50A61EE7D2
8C89617DE100AF0000000066F575,102E547443E3CB
8C89617D38AA9398487BC0B3CC42,102E6BDF9BBFD7
8C89617D38AA9398487BC0B3CC42,102E8915DFC4D6
8C89617DF9002C028848381C708D,102E9D5A532CD2
8C89617D38AA9398487BBF4ECE02,102EA9DC2F62CC
8C89617D38AA9398487BBF4ECE02,102ED08CDC3BD6
8C89617D38AA9398487BBF4ECE02,102EF1B694C2D4
8C89617D38AA9398487BBEB13A0B,102F17B0DDA6CD
8C89617D25541175E33820E72322,102F2E0E39CAE1
8C89617D38AAA398487BBEE0CF2B,102F30814D77C7
8C89617D38AAA398487BBEE0CF2B,102F566537FACE
8C89617D38AAA398487BBD1F2739,102F7743282ED3
8C89617D38AAA688F279724FC712,102F940365A9D2
8C89617DE100AF0000000066F575,102F9AD9E46ED5
8C89617D38AAA688F279724FC712,102FB46A52B2D3
8C89617D38AAB398487BBCD07FD0,102FDC838790DE
8C89617DF9002C028848381C708D,102FDF7A0228DC
8C89617D38AAB398487BBCD07FD0,103014B45C94D2
8C89617D38AAB688F279718083E0,10302F3167D8DB
8C89617D38AAB688F279718083E0,103051AC0F9BD5
8C89617D38AAB688F279707F77E9,10306D69D755D5
8C89617D25541175E33820E72322,1030797EF940E1
8C89617DF9002C028848381C708D,1030855D0E61DE
8C89617D38AAC398487BBBBCE954,10308E072C55E0
8C89617D38AAC398487BBA431D5D,1030B027CE26D5
8C89617D38AAC398487BBA431D5D,1030D0EB82F1D9
8C89617DE100AF0000000066F575,1030E39E7A91CF
8C89617D38AAC398487BBA431D5D,1030EAA6A48BD2
8C89617D38AAC398487BBA431D5D,103108D3F437D7
8C89617D38AAC688F2796F1371D9,103123015FB1CF
8C89617DF9002C028848381C708D,103128A297A8CE
8C89617D38AAD688F2796EDC2930,1031494C21D7D4
8C89617D38AAD688F2796EDC2930,10316230FFF1D5
