raw_hexCode,raw_timeStamp
8D70209999044F1930241D5D1782,0F483656783329
8D702099205421F1D32820E562E3,0F4848633CA038
8D70209999044F1930241D5D1782,0F4872B46B3E12
8D70209999044F1930241D5D1782,0F48B819DDF036
8D7020995047D2DA5E02145DF82A,0F4976F0C50E18
8D7020995047D69B237FAFDE0D9D,0F49B18AF0B32C
8D7020995047E2DAB002046B368A,0F49F6F4C7C914
8D70209999044F1950241D9293F9,0F4A277CD1D931
8D70209999044F1950241D9293F9,0F4A6FD75A4415
8D702099504912DC0601C25AB615,0F4C13D6B1FF13
8D70209999044E1950281DD9C337,0F4C68A9EB8315
8D70209999044E1950241D919937,0F4CED748FD635
8D7020995049269D477F475A1E1E,0F4D19322E0834
8D702099504B86A96B7CF5CC94D4,0F604C48A0A813
8D702099504B82E9ADFF266309EC,0F6144AC418431
8D702099205421F1D32820E562E3,0F618526457A35
8D702099504B82E9FFFF162E3C44,0F61C075972638
8D7020999904A11870081EBEF505,104804A9D26832
8D702099205421F1D32820E562E3,104AD55EA12331
8D7020999904A21898081EF0C889,104B41B39AC53E
8D7020999904A21890041ED63081,104C0A15EFC436
8D702099504B773C5B47F338F57D,104C39C5A55A3B
8D7020999904A21890041ED63081,104C4DCE1CD934
8D7020999904A21890041ED63081,104C90D1D5463C
8D702099504B773ED746EFD25D78,10504A9CBE732B
8D702099504B738125C82FD908BB,10508835E24615
8D702099504B738147C8210D7003,1050C4A4D4B230
8D7020999904A21890041ED63081,1050D71FC48211
8D7020999904A21890041ED63081,1051132BEAD119
8D702099504B738197C8004EFD55,105145D82FDD12
8D702099504B773F9546A16B27DA,105182834A0114
8D702099504B773FC1468F0A5F6D,1051CB3A41EF14
8D702099504B77405F464FC8BA15,1052CBD6B32118
8D7020999904A318B0041E904666,10573720511C3C
8D702099504B738551C679046A0D,10573B0D109118
8D702099205421F1D32820E562E3,105747C9692B3A
8D7020999904A318B0041E904666,1057794369EF18
8D7020999904A318B0041E904666,1057C02FC58D1B
8D702099504B77436D450ED94CB2,1057C737760331
