raw_hexCode,raw_timeStamp
8D8013D999093E94F0AC0F0A1CB8,1D19C4F09D3638
8D8013D9EA19785D4D1C08D74BCF,1D19C9FD3FF12F
8D8013D958435314DF1FA28E0C39,1D1B255CD4FC19
8D8013D999093F95309811A4094A,1D1B373947EB15
8D8013D99989579030081313AE25,1D32F6ADCBF938
8D8013D99909558FF02C132ED733,1D389CC2463F12
8D8013D9EA38B85D391C081BAAE2,1D3A55AE9F4A12
8D8013D958478307D7303CE3260C,1D3A8752B44137
8D8013D958479307BF305E70F254,1D3AC841CEA410
8D8013D9EA38B85D391C081BAAE2,1D3AF60A359E1B
8D8013D95847B307A130848ABD05,1D3B0ED092121B
8D8013D9232473F9C74E209B49C2,1D3B4BBAE3CE1C
8D8013D99909559010C014CB24FD,1D3B5FD038E616
8D8013D9F82300030048B80DD8B1,1D3B7A1DF72716
8D8013D99909559030D0146E80D4,1D3B9CCA172A13
8D8013D9EA38B85D391C081BAAE2,1D3C39246F0713
8D8013D9584963071D313249D832,1D3C5763206815
8D8013D99909549030FC13E44437,1D3C71E9C63A38
8D8013D9232473F9C74E209B49C2,1D3DC4BAC93E31
8D8013D9584B63067D3204AB0AF2,1D3DE377887911
8D8013D99909528FF0EC15A25F42,1D3DF09E3DAB38
8D8013D9F82300030048B80DD8B1,1D3E0261176D19
8D8013D9584B86C648B38ED125F2,1D3E20C7FDBB1E
8D8013D9EA38B85D391C081BAAE2,1D3E220D1C041D
8D8013D99909528FF0E015EA0542,1D3E2D2109831C
8D8013D99909528FD0C815E15162,1D3EA93F00BC32
8D8013D9585376C302B809228724,1D46AA97DDF42F
8D8013D9585B26C182BD40F1BA7E,1D4FF5C1AD513B
8D8013D9585B56C17CBD84DCDE00,1D506B5DDCC815
8D8013D9F82300030048B80DD8B1,1D534769605537
8D8013D9585DC3015F3E80E18BC0,1D54281B680E33
8D8013D9586136C138C18662203E,1D574B3D970616
8D8013D999097E81D0AC23B79BCF,1D576FE4431317
8D8013D9232473F9C74E209B49C2,1D60C441FE3536
8D8013D9586D26C086CADBAA2312,1D671DBE7B3049
8D8013D999098581F0782B5B7D37,1D672A4DCFD21B
8D8013D9586D36C084CB0074D7F6,1D675E6CBD8A17
8D8013D9EA38B85D091C088392DB,1D6A9E66563217
8D8013D9232473F9C74E209B49C2,1D6AA26079D017
8D8013D999098981F0842D5C7A6D,1D6AA3F362B63C
8D8013D9586F56C05ECCFC25FBEC,1D6AAB7CE7413B
8D8013D999098981F0882D14206D,1D6ADA066D1D16
8D8013D9586F66C05ACD25B6B355,1D6AF0484A2118
8D8013D9EA38B85D091C088392DB,1D6B40DEA6E615
8D8013D999098981F0882D14206D,1D6B63A7A0F939
8D8013D999098981F0882EEBC87F,1D6B9D6BFB3113
8D8013D9586FB6C052CDA157A3C2,1D6BC1AAC84930
8D8013D999098981F0882EEBC87F,1D6BDC1E709921
8D8013D9EA38B85D091C088392DB,1D6BDE9D3BE824
8D8013D9586FD6C04CCDF097C1AD,1D6C450E073D21
8D8013D9F82300030048B80DD8B1,1D6C4A10B8801E
8D8013D999098981D08C2E968256,1D6C55D8625421
8D8013D9E1140600000000B491A3,1D6C6F96023D22
8D8013D9EA38B85D091C088392DB,1D6C834540DA22
8D8013D9586FF3004B4D2CDB148A,1D6C8669B23B1F
8D8013D999098981D0902E3E0056,1D6C9F4B0D581F
8D8013D999098981D0942E063656,1D6CDEF1F1551C
8D8013D9587126C044CE60C0AF3F,1D6CF96B6B731D
8D8013D9EA38B85D091C088392DB,1D6D234B3C1411
8D8013D958713300454D9EE2BD95,1D6D42BB981136
8D8013D999098A81D0942FFCDD0D,1D6D57B982D917
8D8013D958715300414DC38AD93A,1D6D79B6188431
8D8013D9F82300030048B80DD8B1,1D6D826166783A
8D8013D9EA38B85D091C088392DB,1D6DC61F808431
8D8013D999098A81D0902FC4EB0D,1D6DD75113CD37
8D8013D999098A81D0902FC4EB0D,1D6E5237A2321C
8D8013D95871B6C034CF4B6804F3,1D6E859186343C
8D8013D999098A81D08C2F6C690D,1D6E9A0ABF8F1E
8D8013D9F82300030048B80DD8B1,1D6EC0CC2CEB1B
8D8013D9E1140600000000B491A3,1D6EDBDB730017
8D8013D9EA38B85D091C088392DB,1D6F031CB8151B
8D8013D95871E300314EB65C07CF,1D6F0AF02A6819
8D8013D999098A81F08C30D655B4,1D6F18035DE437
8D8013D95871F3002D4EE0EB5BA6,1D6F4DD1EAAA37
8D8013D999098A81F08C30D655B4,1D6F556A18EE3B
8D8013D9587316C02ACFE9FFB2E2,1D6F8A7D26BE3F
8D8013D9EA38B85D091C088392DB,1D6FA45F493517
8D8013D9587326C026D01348E8F1,1D6FCDDA4AB534
8D8013D95873C30013504CC76336,1D719AF90E8434
8D8013D95873D30011506F124EF6,1D71D50B164C2F
8D8013D999098C81F0743108F726,1D71DC55194610
8D8013D9232473F9C74E209B49C2,1D7210DBD26714
8D8013D9587503000B50C30ACB58,1D725CC49ACE11
8D8013D9587513000750E89DCD7A,1D72976C5CB931
8D8013D9EA38B85D091C088392DB,1D72BB3A8DA531
8D8013D999099582B078339DBEC4,1D79EF1795BC1E
8D8013D95877F2FF9B5584BA7AE7,1D79F4D376681C
8D8013D9F82300030048B80DD8B1,1D7A060768CB39
8D8013D999099582B07C33A588C4,1D7A30E643A832
8D8013D9587916BF98D67600FA56,1D7A3AD0255A19
8D8013D9587926BF94D69C0DD41D,1D7A7A5BC0E743
8D8013D9EA38B85D091C088392DB,1D7C31419A691D
8D8013D95879C2FF7756F2EF447B,1D7C35B8C8A51C
8D8013D999099582908C33BBF0D2,1D7C47894AAE31
8D8013D999099582908C344420F6,1D7C85E01F0D12
8D8013D9F82300030048B80DD8B1,1D7F0623D53816
8D8013D9587BB6BF52D96E41A2F3,1D7F09150AD037
