raw_hexCode,raw_timeStamp
8D7020A6581F5703BF17800C22CE,0DA4F22AA18F35
8D7020A6E104BE00000000112322,0DA5116234BF35
8D7020A6EA15985C1B5C0864D15D,0DA51B83EC523C
8D7020A6581F7703E517824FD1DD,0DA5335B7EAA2E
8D7020A69988151910A88316C522,0DA5414A82983E
8D7020A69908151910A483CF585D,0DA581E2DDC539
8D7020A6581FC3458797F7BFF97B,0DA5F656F5A01F
8D7020A69908141930A083B118BA,0DA60740F3C21D
8D7020A6581FE704851789E60088,0DA6335C27DB22
8D7020A69908141930A083B118BA,0DA649A311361F
8D7020A6581FE345C197FA871D3C,0DA6516315D830
8D7020A6EA15985C1B5C0864D15D,0DA659BAF9422B
8D7020A699081419309C82D82ABA,0DA68AD46B802D
8D7020A658211345FD97FCCEB8FF,0DA6B192B5D623
8D7020A699081419509C8217AEC1,0DA6BB1CA7B726
8D7020A6F8230002004AB8017D52,0DA6DA5444BA24
8D7020A658212704F9178F74A839,0DA6EDFFC4DC24
8D7020A699081419509C8217AEC1,0DA7014BC61524
8D7020A699081419509C8217AEC1,0DA73526F4AD1D
8D7020A699081419709881950CFA,0DA772C4774622
8D7020A6E104BE00000000112322,0DA7916411FB1B
8D7020A6EA15985C1B5C0864D15D,0DA79923AE9B2F
8D7020A6990813197098819C3890,0DA7AF3164DA38
8D7020A6220820F4DF08209DC304,0DA7B22C5E1417
8D7020A6582177057B1794A39E83,0DA7B8BA79A91D
8D7020A6990813197098819C3890,0DA7F35D589A47
8D7020A65821A705C71798009528,0DA8348EB62039
8D7020A6EA15985C1B5C0864D15D,0DA83789F5E924
8D7020A65823134799980FD42F51,0DA930634DD731
8D7020A699081319B09801FBC2AF,0DA938236C3A1D
8D7020A658232347C39811A7D820,0DA96FCAD9F215
8D7020A699081319B09C01C3F4AF,0DA9795444541E
8D7020A658234347EB9812D00453,0DA9B0FC9EBE15
8D7020A699081319909C01868886,0DA9B6F274063A
8D7020A65823634819981421F9D2,0DA9F78AD6661B
8D7020A6EA15985C1B5C0864D15D,0DAA159166744C
8D7020A6E104BE00000000112322,0DAA1D518DB137
8D7020A6220820F4DF08209DC304,0DAA2773190417
