raw_hexCode,raw_timeStamp
8D800C9D9904722A607A20490844,0EA911870DE92B
8D800C9D9904792C807F26BFD1F7,0EBCF43B017A30
8D800C9D605777453E7EFC31BCEA,0EBCF7D43BE342
8D800C9D6057A745C67EE62FDAE2,0EBD7318DA0F40
8D800C9D607153B8B676DAD65BAE,0EE834E1DCEE37
8D800C9D99047A2CE05B38738C4E,0EE84EBF35AC36
8D800C9D20241135E32820B34CE6,0EE877E7695F15
8D800C9D60716775EFF958C1A29C,0EE879AEFFAF16
8D800C9D607173B95476C0A25BC6,0EE8C40F847415
8D800C9D99047A2CE05E3845B7CE,0EE8D855E8FE1C
8D800C9D607183B9A276B362F935,0EE90840F8881C
8D800C9D99047A2CE05D3857A14E,0EE91132C65A34
8D800C9D60719776CDF933F77EC5,0EE9441BC91435
8D800C9D6071E77825F8FA820785,0EEA7358568F3B
8D800C9D60730778B3F8E3AA1B67,0EEAF362567F31
8D800C9D608347AE4DF000CEE5C9,0F194BCBAD4A14
8D800C9D608353F2AA6D3AE707FA,0F198E333E9E31
8D800C9D608363F2F46D2EA3CDF8,0F19C8DBB7A547
8D800C9D990488320053442C92AF,0F19E445CD8716
8D800C9D6089B103665CBE7F7CCD,0FE2B289295435
8D800C9D99002D34887F4A19EACD,0FE31EE9D5A635
8D800C9D608974BBD5DFD2DB0549,0FE37A61434E16
8D800C9D688BE4AE4FE1156F7296,1467585A45C114
8D800C9D990039B5605147D18EA5,146781BD280538
8D800C9D688BF0F6585E1B32E778,146797CD00982F
8D800C9D990039B5604D47790CA5,1467C08FCDC839
8D800C9D688D04AD97E12126C7E4,1467E15878BB12
8D800C9D990019B828055BD45521,15028289D1B214
8D800C9D68AB002250637D65CAC3,1502AFDDDF261C
8D800C9D20241135E338205394E6,1502C3C333C514
8D800C9D990019B828055BD45521,15030595920832
8D800C9D68AB0021966382AFCCCF,1503337BBFA016
8D800C9D990019B828075BC84E21,15034D580AD617
8D800C9D68AB07DC7BE66AF844CC,150368303A8F1B
8D800C9D990019B820075BA6EC29,1503918D4D283A
8D800C9D68AB0020EE6387079FC0,1503A9FC93411B
8D800C9D990019B840075B696852,1503CC320D3D35
8D800C9D990019B840075B696852,15040B9E998F13
8D800C9D990019B848075B07CA5A,15048C43F6DF43
8D800C9D990019B840075B696852,1504CD7DB47F1B
8D800C9D68AB07DA73E6786E15ED,1504DCFF3EE422
8D800C9D990019B840075B696852,150514145EC01F
8D800C9D68AB001EE663950E7F04,1505197382E221
8D800C9D20241135E338205394E6,15052EEC2AED25
8D800C9D68AB07D9B7E67DBA73DC,15056268FE7A26
8D800C9D68AB07D901E6821EB24E,1505E441F05425
8D800C9D68AB001D66639F98102B,15062576C5EA21
8D800C9D68AB001CBA63A4A91F8D,15069F8E380C19
8D800C9D68AB07D7A3E68CF22772,1506DEF6CD8920
8D800C9D68AB001C0E63A913CE4E,1507190534AA20
8D800C9D68AB07D4D1E6A086C184,1508E35A54A434
8D800C9D68AB07D425E6A5B69879,15095E08ED6A35
8D800C9D68AB00187463C3D9DF44,15099F42C95114
8D800C9D68AB07D215E6B3D66B5F,150AD703543C36
8D800C9D68AB07D157E6B93B500D,150B5ED3764B38
8D800C9D20241135E338205394E6,1525B6D638BA3D
