raw_hexCode,raw_timeStamp
8D503D2AEA38B858015C084BDB3B,0CB4219F737236
8D503D2A589706AC3F3E1BFF68AC,0CB4402215A539
8D503D2A9921C087500849CD2F77,0CB441E3606214
8D503D2A589702EBDFBF6EF07ADF,0CB480B3706616
8D503D2A9921C08770084988535E,0CB48465E20319
8D503D2AEA38B858015C084BDB3B,0CB4C6CF4E502C
8D503D2A9921C08770084988535E,0CB4C8C0A19F3F
8D503D2A9921C187500449867FB9,0CB5065699FC1B
8D503D2A589702EBC5BFCDA11B27,0CB508386D371D
8D503D2A9921C187500449867FB9,0CB54D1250FB19
8D503D2A589706AC0F3ED49C757D,0CB54D8D29293F
8D503D2AEA38B858015C084BDB3B,0CB564F5A2583E
8D503D2A9921C187500449867FB9,0CB5887203963E
8D503D2A9921BF8758044969F3C5,0CC160F8CDF213
8D503D2A9921BF875008494F0BCD,0CC218964C3515
8D503D2AE1050200000000BE3604,0CC23934D2864A
8D503D2A99A1BF87500849DECCB2,0CC28D02704934
8D503D2A589792E857CCFAF538D3,0CC7EAA5E1F737
8D503D2A251CA537CB682034F368,0CC7FA821B2437
8D503D2A9921CC87B0284FC2B2CD,0CDF56B0A85B36
8D503D2A9921CC87B0244F8AE8CD,0CDF95DA214A33
8D503D2AE1050200000000BE3604,0CEF5F1C011817
8D503D2A58A102E0E7E918577D7B,0CEF722A06A735
8D503D2AEA3CA858015C08500781,0CEF994E442812
8D503D2A58A102E0D9E9488E7D74,0CEFB592B5A311
8D503D2A9921CB87B80850642036,0CEFB8F766D436
8D503D2A58A106A153678C60713D,0CEFF5D7958839
8D503D2A9921CB87B804502C7A36,0CEFF8573E4735
8D503D2A251CA537CB682034F368,0CF03060D7E510
8D503D2AEA3CA858015C08500781,0CF0367A2C371F
8D503D2A9921CB87B8044FD33AA6,0CF0738D9B861C
8D503D2A58A106A13967E7272562,0CF0786277C113
8D503D2A9921CB87B8044FD33AA6,0CF0ABE85CC635
8D503D2A58A102E0A7EA06CF2730,0CF0C1ED9F5E1E
8D503D2AEA3CA858015C08500781,0CF0DA00F6CC15
8D503D2A9921CB87B0044FBD98AE,0CF0EB56AE5715
8D503D2A58A102E09BEA33F00152,0CF10174CF4510
8D503D2A9921CB87B0044FBD98AE,0CF12E48F5AD32
8D503D2A9921CB87B0044FBD98AE,0CF16D7717BA3A
8D503D2A9921CB87B0044FBD98AE,0CF1B3F303CA31
8D503D2A9921CC87B0044FB4ACC4,0CF1EDDF2D1C2F
8D503D2A58A106A0F368F143A631,0CF1F3E085E739
8D503D2AEA3CA858015C08500781,0CF215B01F9112
8D503D2AF8230003004AB84FA854,0CF24125A7D715
8D503D2A58A102E05DEB184C5065,0CF2415AB00338
8D503D2A9921CC87B0044FB4ACC4,0CF2AEF515F311
8D503D2A58A102E045EB750248FE,0CF2C2FE324D37
8D503D2A9921CC87D0084F3372BF,0CF2F5E112EA37
8D503D2A9921CC87D0084F3372BF,0CF33734EB092F
8D503D2AF8230003004AB84FA854,0CF3778203EA33
8D503D2A58A106A0A76A0B3A98C8,0CF3880AC01933
8D503D2A58A102E013EC2EAFD67C,0CF3C56CAA3A16
8D503D2A9921CC87D0044F7B28BF,0CF3F66C41A712
8D503D2AEA3CA858015C08500781,0CF3F75484E116
8D503D2A58A106A0816A96AB472C,0CF44CCC088D3E
8D503D2AE1050200000000BE3604,0CF4583A1D2616
8D503D2A58A106A0616B11781C9E,0CF4F9B0195C18
8D503D2AEA3CA858015C08500781,0CF5380FA87944
8D503D2A58A1069F176FDD369DD5,0CFBC993C2152B
8D503D2A58A1069F0B7008F3170E,0CFC0561DF5A35
