raw_hexCode,raw_timeStamp
8D8007DFE90896000938101703F1,17D92727D6D839
8D8007DF99502535006C2D5F110F,17D974E366BB18
8D8007DFE90896000938101703F1,17D97616394D1C
8D8007DF586D73B4708F1FB5257F,17D98AB0733020
8D8007DF232473F3D34820B5FCD1,17DA61E918F63B
8D8007DFE90896000938101703F1,17DA6CA939C31D
8D8007DF9950253500642ED0951D,17DA6F9D6F6C1C
8D8007DF586DA3B5B48F2D40C4CD,17DA79258F7B1F
8D8007DF9950253500602EE8A31D,17DAB3330B901F
8D8007DFE90896000938101703F1,17DABB0012453B
8D8007DF99502535205C2E3B193D,17DB30DCA41817
8D8007DFBF60B800000000FD862D,17DB6C1FBF0F1C
8D8007DF586DE3B7168F3C9E493C,17DB84CB0F7119
8D8007DF9950253520602EADDF34,17DBB52249AB1B
8D8007DF9950253540642E5A6D4F,17DBF0F1C6121D
8D8007DFF8000000002928697911,17DBF354523D3A
8D8007DF99502535406C2E2A014F,17DC78CBB85535
8D8007DFE90896000938101703F1,17DC9CBD522E37
8D8007DF99502535406C2E2A014F,17DCAEA2A35213
8D8007DF586F3775B6116447F342,17DCC87C75D739
8D8007DF9950253540702F7D7746,17DD20FF5E1F35
8D8007DF9950253540702F7D7746,17DD581813863A
8D8007DFE90896000938101703F1,17DF731F5FDB31
8D8007DF586FF77964118BACCC23,17DF8D37FFE440
8D8007DF9950253560683057FFFF,17DFA5718E773A
8D8007DF586FF779B2118EC24175,17DFC7A42E9720
8D8007DFE90896000938101703F1,17DFC83C18E921
8D8007DF99502535606C306FC9FF,17DFE4DFC1E124
8D8007DF587103BD068F7B419290,17DFE7D49B6B39
8D8007DF99502535606C2F90896F,17E004AE7A5D39
8D8007DF587103BD308F7C0A830B,17E008E062B61B
8D8007DF5871177A3611947F0F64,17E0291254F23E
8D8007DF9950253560682FA8BF6F,17E041BEF20714
8D8007DF587113BD908F8090BBFD,17E04F6788EC23
8D8007DFF8000000002928697911,17E057C8B68221
8D8007DF99502535806830727F29,17E0645417CA2B
8D8007DFE90896000938101703F1,17E066B43FE611
8D8007DF587123BDBC8F82DDDDE3,17E06E71B28338
8D8007DF99502535806830727F29,17E0825CB77E18
8D8007DF99502535806830727F29,17E09DC76CCD21
8D8007DF232473F3D34820B5FCD1,17E0B0DCA6A913
8D8007DFE90896000938101703F1,17E0B6C989C728
8D8007DF587143BE428F88B8C369,17E0D27E6AEC1E
8D8007DF99502535806C304A4929,17E0E02882D31B
8D8007DFF8000000002928697911,17E0F939773E2F
8D8007DFE90896000938101703F1,17E10854BAA326
8D8007DF99502535806830727F29,17E119AA8CBA28
8D8007DF99502535806830727F29,17E1364AC65D32
8D8007DF587163BEF28F8F547619,17E1544DA70F1D
8D8007DF995025358068318D8B20,17E15914C8A420
8D8007DFBF60B800000000FD862D,17E170E804D114
8D8007DF5871677C0E11A71C1565,17E18D4A2D273E
8D8007DFF8000000002928697911,17E19E747E293C
8D8007DFE90896000938101703F1,17E1A6D6486D20
8D8007DF587173BF948F96533EEA,17E1CCF668353B
8D8007DF99502535806031FDE720,17E1DCAB54A717
8D8007DF232473F3D34820B5FCD1,17E1EE8EFF7D44
8D8007DF587183BFE68F994C23E2,17E209A15DCA15
8D8007DFF8000000002928697911,17E236EFC5AF33
8D8007DF5871977D0411B1ABF3E0,17E2460FF95B33
8D8007DF99502435A05C312D57CE,17E25C2D329D41
8D8007DFE90896000938101703F1,17E2E655083B3B
8D8007DF99502535C0543191B57B,17E361A533BC3A
8D8007DFE90896000938101703F1,17E482C1378531
8D8007DFF8000000002928697911,180BAFCDAE4035
8D8007DF9950283860603C14BAAD,180BF1A9B51B18
8D8007DF9950283860643C2C8CAD,180C7A9B313339
8D8007DF5883A7B74414228D43A7,180C94765C6237
8D8007DF58858000C69252180DD3,1810501EB7A244
8D8007DF9950273860683D8A40BE,181073E6947038
8D8007DF9950273860683D8A40BE,1810B05A0DBD15
8D8007DF99502738406C3E08E285,18116BA926C435
8D8007DF9950273840643F877A8C,1814AAC91F0634
8D8007DFE90896000938101703F1,1814B6AEF01616
8D8007DF9950273840683FCF208C,181564E7B24A36
8D8007DF5887D7C3D214A846C45E,18158B71DED03F
8D8007DFE90896000938101703F1,18341CB20CED31
8D8007DFE90896000938101703F1,18365190B55936
8D8007DF5895F7F2AA16A2EBA3E8,18371E2261B634
8D8007DFE90896000938101703F1,183791B1E0DD38
8D8007DF995028380010498444FA,1837D4B9EAF13A
8D8007DFF8000000002928697911,1838CA115B8733
8D8007DFE90896000938101703F1,183973D7B37B3A
8D8007DFF8000000002928697911,183A0A9C331B33
8D8007DFE90896000938101703F1,1866343421393E
8D8007DF58971421122C6CB5AAA4,1867A569B7D03F
8D8007DF9951781EA004487376B0,1868EC24F9AE12
8D8007DF589710686AABDE64339D,1869659C62843E
8D8007DF9951781EA804481DD4B8,1869B06513742A
8D8007DF58971068CAAC271B4B34,1869E2B0C77E3F
8D8007DF9951781EA804481DD4B8,186A32D5643912
8D8007DFE90896000938101703F1,186A4CF001981B
8D8007DFF8000000002928697911,186B35DF693215
8D8007DF9951781EA80848558EB8,186B4D81CBCD12
8D8007DF58971069F0AD05D254FF,186B5EACE7FE3B
8D8007DF589714241C2EB5940328,186BA1A2E0182C
8D8007DF589714247E2EFF43C0C6,186C22DFBF7A41
8D8007DFE90896000938101703F1,186C2F6DCB7016
8D8007DF58970425402F927101C1,186D22F6B6D038
8D8007DF9951781EA80848558EB8,186D5710AE8235
8D8007DF9951781EA804481DD4B8,186DDC8765DC32
8D8007DFE90896000938101703F1,188691543F332E
8D8007DFE90896000938101703F1,18B998DA94DC17
8D8007DF99517B1E8004483315CB,18B9996B979A11
8D8007DFE90896000938101703F1,18BA37EC904815
8D8007DF99517B1E8804485DB7C3,18BA508E0D6838
8D8007DFE90896000938101703F1,18BA8DADE92216
8D8007DF58971460145C551127D0,18BAC25186B01F
8D8007DF99517B1E8804485DB7C3,18BAC4103F671F
8D8007DFF8000000002928697911,18BAF28F2A031C
8D8007DF589710A750DBCCA6B80E,18BAFA5CDAA43B
8D8007DF589704605A5C8A12EDDC,18BB1BF1C3B522
8D8007DFE90896000938101703F1,18BB288113B415
8D8007DF99517B1E8804485DB7C3,18BB4B6E622C38
8D8007DF99517B1E8804485DB7C3,18BBC72E7B4E3D
8D8007DFE90896000938101703F1,18BBCE5944FE34
8D8007DF232473F3D34820B5FCD1,18BBD0BC0F1D13
8D8007DF99517B1E8804485DB7C3,18BD17FF51A23B
8D8007DF589700A948DD4E5ED456,18BD8B0A3A6737
8D8007DFE90896000938101703F1,18BDAF4EC1E134
8D8007DF589704625A5E125E9A0E,18BDC29A14B937
8D8007DF58970462BA5E5B871DDD,18BE4048225E13
8D8007DF232473F3D34820B5FCD1,18BE4FC9CDB817
8D8007DF99517B1E8804485DB7C3,18BE67059ED512
8D8007DF589700AA04DDDF09CAEC,18BE80E4E71F18
8D8007DF99517B1E8004483315CB,18BEB138FECC14
8D8007DF589704631C5EA72A8D1E,18BEC34ED81D19
8D8007DF99517B1E8004483315CB,18BED83270003E
8D8007DF99517B1E8004483315CB,18BEF3037D6E42
8D8007DFE90896000938101703F1,18BEF5632E5715
8D8007DF589700AA68DE2D8813C8,18BF03EC988314
8D8007DF99517B1E60044816951D,18BF360315D318
8D8007DFE90896000938101703F1,18BF464DD0891B
8D8007DF99517B1E60044816951D,18BF7869DA1314
8D8007DF58970463B85F1FBAFEDA,18BF9080762815
8D8007DF589700AB32DEC87BD07C,18C00AB6F97A19
8D8007DF99517B1E60044816951D,18C047A0A10C16
8D8007DF589700AB6ADEF2438329,18C0509184AC34
8D8007DFF8000000002928697911,18C0758DAD5E19
8D8007DF58970464765FB14D3823,18C08B4B7F7312
8D8007DF99517B1E60044816951D,18C0C254326718
8D8007DF589700ABC8DF3B025F6A,18C0CC859DB219
8D8007DF232473F3D34820B5FCD1,18C0CD71C0DE18
8D8007DFE90896000938101703F1,18C0CECBF9BD1C
8D8007DF99517B1E60044816951D,18C0F9B84EBD36
8D8007DFE90896000938101703F1,18C11BF144E019
8D8007DF99517B1E60044816951D,18C141B95C6713
8D8007DF589700AC2CDF883AB3BB,18C14ED9AD7E3D
8D8007DF99517B1E60044816951D,18C176D9084514
8D8007DF5897046540604CACCCDD,18C1960490B113
8D8007DFF8000000002928697911,18C1ACAECD9E18
8D8007DF99517B1E6008485ECF1D,18C1B94219F01D
8D8007DF99517B1E6008485ECF1D,18C1F2B1875020
8D8007DFE90896000938101703F1,18C20735ED1114
8D8007DF99517B1E60044816951D,18C2322151581E
8D8007DF589710ACF2E021886FA6,18C250CBB32541
8D8007DFE90896000938101703F1,18C2591DB0FA13
8D8007DF99517B1E60044816951D,18C27955DF471D
8D8007DF58971465FC60DD4FBDB4,18C28F9A48121C
8D8007DF99517B1E8004483315CB,18C2B5C9637033
8D8007DF589710AD52E06AF0F16F,18C2CD0FA21712
8D8007DFBF60B800000000FD862D,18C2F36D25863B
