raw_hexCode,raw_timeStamp
8F70209EE110AE0000000028730E,1F4D59E2E598D9
8F70209E38193396CA7C9B4FC3B5,1F4D741C024CDA
8F70209EF9102B0287493C19722B,1F4D742022FFD7
8F70209EE110AE0000000028730E,1F4D8CC58197D5
8F70209E381936877A7A4C7972F3,1F4D96E80322D8
8F70209EF9102B0287493C19722B,1F4DA7980E14D8
8F70209E38193396CA7C9B4FC3B5,1F4DB3839721E0
8F70209EE110AE0000000028730E,1F4DC5068A5EE6
8F70209E38193396CA7C9B4FC3B5,1F4DD9E2F306E5
8F70209EF9102B0287493C19722B,1F4DDFD8D52ED6
8F70209EE110AE0000000028730E,1F4DF7185DD5E3
8F70209E381936877A7A4C7972F3,1F4DFA1230DFE1
8F70209EF9102B0287493C19722B,1F4E164F2037E1
8F70209EE110AE0000000028730E,1F4E29622B2DDA
8F70209E250820F0C31820CC6C74,1F4E2EBFF9C2E6
8F70209E38193396CA7C9B4FC3B5,1F4E37184413E8
8F70209EF9102B0287493C19722B,1F4E4899C050DE
8F70209E381936877A7A4C7972F3,1F4E53ED40B7E5
8F70209EE110AE0000000028730E,1F4E5C45276DE4
8F70209E38193396CA7C9B4FC3B5,1F4E741CC3F6DB
8F70209EF9102B0287493C19722B,1F4E77188C38E7
8F70209EE110AE0000000028730E,1F4E8AFD1049E3
8F70209E381936877A7A4C7972F3,1F4E994B5240E5
8F70209EF9102B0287493C19722B,1F4EA5CF4FA0E2
8F70209E381936877A7A4C7972F3,1F4EB122C6BFDD
8F70209EE110AE0000000028730E,1F4EC173EC18DF
8F70209E38193396CA7C9B4FC3B5,1F4ED059B0AED7
8F70209E381936877A7A4C7972F3,1F4EEE271FB1E1
8F70209EE110AE0000000028730E,1F4EF41D5902DD
8F70209EF9102B0287493C19722B,1F4F1355BD2DE1
8F70209E381936877A7A4C7972F3,1F4F15B74F69DD
8F70209EE110AE0000000028730E,1F4F223BE698E4
8F70209E38193396CA7C9B4FC3B5,1F4F37191B59E1
8F70209EF9102B0287493C19722B,1F4F41743C8AE2
8F70209EE110AE0000000028730E,1F4F535606F8E5
8F70209E381936877A7A4C7972F3,1F4F58B24596DB
8F70209EF9102B0287493C19722B,1F4F6E279F12E0
8F70209E38193396CA7C9B4FC3B5,1F4F741D8EE7E4
8F70209E250820F0C31820CC6C74,1F4F754EB261E4
8F70209EE110AE0000000028730E,1F4F876A7D8CDE
8F70209E38193396CA7C9B4FC3B5,1F4F9BADA645E2
8F70209EF9102B0287493C19722B,1F4FA23C0683E5
8F70209EE110AE0000000028730E,1F4FC0DB48B8E7
8F70209E382936877A7A4C70C542,1F4FC17495D6D3
8F70209EF9102B0287493C19722B,1F4FDBADCC4BE6
8F70209E38293396CA7C9B467404,1F4FDC463DAFD8
8F70209EE110AE0000000028730E,1F4FF41DFFD1DA
8F70209E38293396CA7C9B467404,1F50033DABC0E4
8F70209EF9102B0287493C19722B,1F5013567487DA
8F70209E382936877A7A4C70C542,1F5021A3BBC2E1
8F70209EE110AE0000000028730E,1F502799EFF3E6
8F70209EF9102B0287493C19722B,1F5046D16AE7E5
8F70209EE110AE0000000028730E,1F50594CD824E1
8F70209E38293396CA7C9B467404,1F5067013EE6E1
8F70209EF9102B0287493C19722B,1F50741E4304E1
8F70209E382936877A7A4C70C542,1F508B965132DA
8F70209EE110AE0000000028730E,1F5092BD91EAE0
8F70209E38293396CA7C9B467404,1F50A9FC87D7E0
8F70209EF9102B0287493C19722B,1F50AD901724E5
8F70209E250820F0C31820CC6C74,1F50BA1456DCE5
8F70209E38293396CA7C9B467404,1F50C63957A1E6
8F70209EE110AE0000000028730E,1F50CA65784DE2
8F70209E38293396CA7C9B467404,1F50DEA95B8CDE
8F70209EF9102B0287493C19722B,1F50E5390EE7E5
8F70209E381936877A7A4C7972F3,1F5100DC159DDD
8F70209EF9102B0287493C19722B,1F5116517572D0
8F70209E381936877A7A4C7972F3,1F5121A496A1D3
8F70209EE110AE0000000028730E,1F512FF2ED68E5
8F70209E38193396CA7C9B4FC3B5,1F5142A62180DE
8F70209EF9102B0287493C19722B,1F514F2A7397DE
8F70209E381936877A7A4C7972F3,1F515FDB6167DC
8F70209EE110AE0000000028730E,1F51649FF424DA
8F70209EF9102B0287493C19722B,1F5183D77BCAE7
8F70209E38193396CA7C9B4FC3B5,1F5184702A37E4
8F70209EE110AE0000000028730E,1F519C47C48DE1
8F70209E381936877A7A4C7972F3,1F51A539A347DF
8F70209E38193396CA7C9B4FC3B5,1F51C63A41C2DF
8F70209EE110AE0000000028730E,1F51D2261602E1
8F70209E38193396CA7C9B4FC3B5,1F51E833D7DAE0
8F70209EF9102B0287493C19722B,1F51ECF853A3E7
8F70209E250820F0C31820CC6C74,1F52089CA2B8D8
8F70209EE110AE0000000028730E,1F5208A0C35CDB
8F70209E381936877A7A4C7972F3,1F520CC8A1A3DB
8F70209EF9102B0287493C19722B,1F52236F213ADD
8F70209E38193396CA7C9B4FC3B5,1F5228CD273ADB
8F70209EE110AE0000000028730E,1F5238E49DDEE2
8F70209E38193396CA7C9B4FC3B5,1F524E92B509E2
8F70209EF9102B0287493C19722B,1F52581C3004E5
8F70209E38193396CA7C9B4FC3B5,1F526702B99FE4
8F70209EE110AE0000000028730E,1F526706DA53E1
8F70209E38193396CA7C9B4FC3B5,1F528470D20FDD
8F70209EF9102B0287493C19722B,1F52863ABC90E2
8F70209EE110AE0000000028730E,1F5295BA2ADBDF
8F70209E381936877A7A4C7972F3,1F52A0747351E5
8F70209EF9102B0287493C19722B,1F52B08C6B5AE4
8F70209E38193396CA7C9B4FC3B5,1F52C3D86659E5
8F70209EE110AE0000000028730E,1F52C9CE8164E3
8F70209E38193396CA7C9B4FC3B5,1F52DC488CA0E6
8F70209EF9102B0287493C19722B,1F52E4A0ECEBDF
