raw_hexCode,raw_timeStamp
8D8008C3586F337A19A107D185F0,19BE217F938834
8D8008C3586F037EABA8733AEA34,19C9CDCEF7C830
8D8008C3EA291858013C08D05840,19CA0586E22431
8D8008C39909961018042E61D656,19CA3AE90AD337
8D8008C3586F073CC12809DF53B7,19CA524123DA35
8D8008C3F82300030049B8C7DC07,19CA54582E8E35
8D8008C3586F037EFBA8F295A4BF,19CA942A045136
8D8008C3EA291858013C08D05840,19CAA1E8249330
8D8008C39909961018082E298C56,19CAA53A964230
8D8008C39909961018042E61D656,19CAC3397B5D3D
8D8008C3586F037F15A91CD29F65,19CAD7B1ADD739
8D8008C39909961018042E61D656,19CAE0C244081B
8D8008C3EA291858013C08D05840,19CAF290659020
8D8008C3586F073D03286F8D9C64,19CAF2EDC11926
8D8008C3586F073D0F2883D16322,19CB13E75D062D
8D8008C39909961018042E61D656,19CB25688A8B22
8D8008C3586F073D1B28973BAED8,19CB3246556B1F
8D8008C39909961018042E61D656,19CB439FA17320
8D8008C3EA291858013C08D05840,19CB486033291D
8D8008C3586F037F45A96887B919,19CB5117A0081D
8D8008C39909951018042E64C904,19CB65124A7722
8D8008C3586F037F53A9807330F3,19CB732C50B921
8D8008C39909951018042E64C904,19CB8418923427
8D8008C3586F037F5FA991D5D72E,19CB90E2695A27
8D8008C3EA291858013C08D05840,19CB96C4338827
8D8008C3F82300030049B8C7DC07,19CB9ACA382928
8D8008C3E11D2D00000000AF4ED1,19CB9C46AE6A2D
8D8008C39909951018042E64C904,19CBA0E3BC7426
8D8008C3586F037F6BA9A37B8360,19CBAAECE5F523
8D8008C39909951018042E64C904,19CBC3C10DB92D
8D8008C3586F073D5528F3F177E2,19CBC979A8522F
8D8008C3232473F1E31820350E5A,19CBD6D684BD2D
8D8008C39909951018042E64C904,19CBDBC1C0342A
8D8008C3EA291858013C08D05840,19CBE86136C82C
8D8008C3586F073D6329094E7362,19CBEC2B5E2831
8D8008C39909951018042E64C904,19CC02D5D8B633
8D8008C3586F073D7329206D72A7,19CC1110BB332F
8D8008C3586F073D812937712E1F,19CC33E4A5242E
8D8008C3EA291858013C08D05840,19CC37D623CE42
8D8008C39909951018042E64C904,19CC39DFA28D33
8D8008C3F82300030049B8C7DC07,19CC3AB256DB2E
8D8008C3586F037FAFAA10C7F7A1,19CC57A02FC132
8D8008C39909951018042E64C904,19CC5EDF8A362C
8D8008C39909951018042E64C904,19CC78C3482D33
8D8008C39909951018042E64C904,19CC9E67108933
8D8008C3586F037FCBAA3DC15F3D,19CC9EAEFFA335
8D8008C3586F073DB5298A27DCD9,19CCB929961E3C
8D8008C39909951018042E64C904,19CCBAF87B4738
8D8008C3E11D2D00000000AF4ED1,19CCD5D39DDE3D
8D8008C3586F073DC1299BFD5967,19CCD67ED6A23A
8D8008C3F82300030049B8C7DC07,19CCD7F0802D37
8D8008C3EA291858013C08D05840,19CCD90048F638
