raw_hexCode,raw_timeStamp
8D80141C99211B1798941B4E5192,1F0A6C4C6DB83D
8D80141C58533778B4838EB1D715,1F0A89ACB9A037
8D80141CE10117000000005E8FDA,1F0AB6A1537839
8D80141C58531778D883A8471C3F,1F0AC510875038
8D80141CEA197858015C0856EFEB,1F0AE05F43CB39
8D80141C99211C1798981B0F3FF8,1F0AF1E3809312
8D80141C585303BC1D03D48B50B7,1F0B0260CFF511
8D80141C584DA3BF81065476FAD1,1F10A79B4E1C33
8D80141C99A1211818A417D71CF7,1F10E04CD95135
8D80141C584D777C94866990ABEF,1F111DA5656F17
8D80141C99A1221838A817DF258C,1F1123E4F54A31
8D80141CEA159858015C08F2064C,1F112F1E4EDD37
8D80141C9921221838A8174EE2F3,1F1168B99FF61B
8D80141C9921221838A8174EE2F3,1F11ABE023BC34
8D80141C9921221838A818B142BB,1F11CD23117E16
8D80141CEA159858015C08F2064C,1F11D10C70C01D
8D80141CEA159858015C08F2064C,1F1220F97B882F
8D80141CF8230003004AB8BBECC6,1F122412C42844
8D80141C9921231838A8174DE83D,1F1227D39EAC28
8D80141CE10117000000005E8FDA,1F122C66B5BF25
8D80141C584BF77D3C86E53999D4,1F1234F0224017
8D80141C584BF77D4C86F0D47558,1F125157D6A21E
8D80141CEA159858015C08F2064C,1F126D7268DF38
8D80141C584BC3C0AF073253EFD7,1F12980DC27913
8D80141C9921231858A417CA3646,1F12AE0DCF0A1B
8D80141CF8230003004AB8BBECC6,1F12C9919D412B
8D80141C584BB3C0D70750BE95DF,1F12DBA12B3335
8D80141C584B53C14F07A9EFD3DD,1F13A14B652219
8D80141C9921241878A01641BC0C,1F13AC7B39E21C
8D80141C584B477E4087A32861A2,1F13E686049321
8D80141C9921241878A01641BC0C,1F13EB47397E1B
8D80141C584B377E5287B082C35A,1F1404B142472F
8D80141CEA159858015C08F2064C,1F1406531D2A11
8D80141CEA159858015C08F2064C,1F1457FB5D5E1C
8D80141C584B03C1C507FE7E7106,1F145EC6B76A17
8D80141C9921241898A016643CDA,1F146641A3341F
8D80141C584B03C1D5080AFCE568,1F147722330B3E
8D80141C9921241898A0179BC8D3,1F148B10FCCF13
8D80141C5849F3C1E708177C44DC,1F149555EDB91E
8D80141CEA11A858015C08888336,1F14A56E733D33
8D80141C99212418B8A0162140F3,1F14AB1CE4751D
8D80141CE10117000000005E8FDA,1F14AEFC90121E
8D80141C5849D3C20B08311C8CAE,1F14CFBFEF6A3A
8D80141C99212418B8A017DEB4FA,1F14D330635946
8D80141C99212418B8A0162140F3,1F14F0CB141022
8D80141CEA11A858015C08888336,1F14F231915123
8D80141C5849C3C231084DC3F8AF,1F150EA1EECD23
8D80141C5849B3C247085C919333,1F152D03DD212F
8D80141C99212518B8A016224A3D,1F15340F3F3517
8D80141CEA11A85C5D5C08293934,1F154747DCCD15
8D80141CF8230003004AB8BBECC6,1F154D85A2D51F
8D80141C99212518B8A017DDBE34,1F15553711B219
8D80141C99212518B8A016224A3D,1F15724ECA651C
8D80141CEA11A85C215C08620A53,1F15936716093B
8D80141C99A12518D8A0167C0939,1F15B0E80FEC14
8D80141C5849777F5A886FB11E1C,1F15B10EB0D72E
8D80141C584963C2AB08A59F4C2D,1F15D0D1047916
8D80141CEA11A85C1D5C08A3C166,1F163583935E39
8D80141C584933C2F508DA85B6C1,1F164749C66D13
8D80141C99A1221978A415366696,1F165B4016B916
8D80141C584923C30D08EA09A0D4,1F1668C84FF81B
8D80141C99A1221978A415366696,1F1676771CD41B
8D80141C584913C32108F8442612,1F1689658A1D11
8D80141CEA11A85C1D5C08A3C166,1F1689F20C731E
8D80141C232473F8CB9CE03EB67C,1F169E69B3B533
8D80141C5849177FF088D9CE85D7,1F16A2365DF714
8D80141C5847F3C35F0922AFE8F2,1F16E7606E1614
8D80141C9999191B38A414077B6C,1F171EB242C82C
8D80141CEA11A85C1D5C08A3C166,1F172B0B19E419
8D80141C5847B78076892FC2E91F,1F176C2481EE3F
8D80141C5847A3C3EB0977E43585,1F17AD53583C13
