raw_hexCode,raw_timeStamp
8D06A12158BF06C90CCA99DBCFF8,0E2D278BD85838
8D06A1219911F887D0045FE8AA1E,0E2D5964438135
8D06A1219911F987D0045FEBA0D0,0E35201EACD23D
8D06A121EA485865195C0843584A,0E3D6C10E89935
8D06A12158BF03060F567CE4D93E,0E3D86D0487F33
8D06A1219911F987D0045FEBA0D0,0E3DC78F7DC730
8D06A12158BF0305B957D8CEE91F,0E3F401CFBEC39
8D06A1219911F987F0085FE686F9,0E499501940831
8D06A1219911F987F0045FAEDCF9,0E4BDAF9445A39
8D06A12158BF030335621669673C,0E4C3A44AD5F3D
8D06A1219911F987F0045FAEDCF9,0E4C5AF9BC5814
8D06A121254544B8C368208C5E0D,0E4C5F726ACC19
8D06A121EA485865195C0843584A,0E4C802742F61B
8D06A12158BF06C318E2D58BDDE8,0E4C83E107D21F
8D06A1219911F987F0045FAEDCF9,0E4C92C7C07C3F
8D06A12158BF03031962858DE613,0E4CCC13744A1B
8D06A1219911F987F0045FAEDCF9,0E4CD386F3FE16
8D06A121E11006000000000681CC,0E4CE7A4BDA320
8D06A12158BF03030B62BD4A5B85,0E4D108C3A2E1D
8D06A1219911F987F0045FAEDCF9,0E4D114A9AE037
8D06A121EA485865195C0843584A,0E4D20F024C81E
8D06A12158BF0302FF62EA528088,0E4D4B5521B217
8D06A1219911F987F0045FAEDCF9,0E4D4C13C6043E
8D06A12158BF0302F36321FE63DA,0E4D908C989A3A
8D06A1219911F987F0045FAEDCF9,0E4D914B02063F
8D06A121EA485865195C0843584A,0E4DC61E27CA16
8D06A121F8330002004ABC0EA789,0E4DCB5570BC16
8D06A12158BF0302E7634F16605F,0E4DCC1426A338
8D06A1219911F987F0045FAEDCF9,0E4E1387EDDF16
8D06A12158BF06C2C4E42B65B6D1,0E4E39874A7640
8D06A1219911F987F0045FAEDCF9,0E4E4E50A1143A
8D06A12158BF06C2B8E45CD3F79A,0E4E79878FBC13
8D06A1219911F987F0045FAEDCF9,0E4E84A179621F
8D06A1219911F987F0045FAEDCF9,0E4EC265445635
8D06A121254544B8C368208C5E0D,0E4EDDF6852316
8D06A1219911F987F0045FAEDCF9,0E4F00E8055616
8D06A121EA485865195C0843584A,0E4F01A7069D17
