raw_hexCode,raw_timeStamp
8D800C6A58B5041F702B3421272A,17F7116EA5313C
8D800C6A99018A20000B589B4ABD,17F7218A821E12
8D800C6A58B5041F862B44F7B862,17F72B12B5093A
8D800C6A99018A20000B589B4ABD,17F743C2670F16
8D800C6A99018A20000B589B4ABD,17F7622AC57616
8D800C6A58B50065B0A9D49ACC2D,17F76D7F32211D
8D800C6A58B50065C8A9E6E7933D,17F78D50899213
8D800C6A58B5041FEA2B8F9AD2CB,17F7A825CFC018
8D800C6A99018A20000758D310BD,17F7C633BF0318
8D800C6A58B5006610AA1C5F5010,17F7E368CE7411
8D800C6A58B500662AAA30B3EB49,17F80639C8BA14
8D800C6A99018A20000758D310BD,17F80B96BE0515
8D800C6A202473F4D778209BF64D,17F8118983CB38
8D800C6A58B504204E2BDCB233BD,17F8279AE69818
8D800C6A99018A20000758D310BD,17F829FF8E123B
8D800C6A58B504206C2BF1129AF5,17F84D647F9E34
8D800C6A99018A20000758D310BD,17F85194465F36
8D800C6A58B500667CAA6ECB9974,17F8696A0ADD19
8D800C6A99018A20000758D310BD,17F86BCD917615
8D800C6A58B5006696AA809E0379,17F889D824CC11
8D800C6A99018A20200758966C94,17F8922D5CFC18
8D800C6A58B50420B22C263CEC48,17F8A37E781B35
8D800C6A58B50420CE2C3B8883A4,17F8C8A7F3242D
8D800C6A99018A20200758966C94,17F8DBBF22383F
8D800C6A58B50066E2AABABADF09,17F8E67C2A3C36
8D800C6A202473F4D778209BF64D,17F94A7C056F14
8D800C6A99018A20280758F8CE9C,17F95C5F877030
8D800C6A58B50421802CC36E098F,17F9A72403893B
8D800C6A58B50067B4AB591EC61C,17F9E85D258534
8D800C6A58B50067D0AB6FE71626,17FA0EC0D8DD34
8D800C6A99018A20280558E4D59C,17FAA4E04D5814
8D800C6A58B50422502D60589477,17FAAB6F5FB137
8D800C6A58B504244E2EE02A9443,17FD294DB96936
8D800C6A99018B2020075895665A,17FD5A69F83538
8D800C6A58B5006A88AD7C213B28,17FD65247EBE13
8D800C6A99018B2020075895665A,17FD980DA4912C
8D800C6A99018B2020075895665A,17FEE08030CF11
8D800C6A58B5006BCAAE7089C871,17FEF132CB4516
8D800C6A99018B20200558897D5A,17FF1E23D55B34
8D800C6A58B5107926B892EC89CD,180F66EBB9AF19
8D800C6A99018C20200B58D40830,180F888937B545
8D800C6A99018C202007589C5230,180FCFBC23203B
8D800C6A202473F4D778209BF64D,180FD8A3F8931D
8D800C6A58B5107986B8DA400245,180FDC38F48019
8D800C6A58B514336C3A52F60229,18101B0D91CD1B
8D800C6A99018D202005588343FE,18114CE493D036
8D800C6A58B5107AB8B9C4E8DF1E,1811570218703F
8D800C6A58B514349E3B38CABFF3,18119838BE6116
8D800C6A99018D202005588343FE,1811CEB990BA12
8D800C6A58B5107B20BA13736324,1811D713EF4612
8D800C6A202473F4D778209BF64D,181252F41B0937
8D800C6A58B5107B8EBA66632E19,18125C7E530B35
8D800C6A58B514356C3BD5F8D6A7,18129A21BF5117
8D800C6A99018D202007589F58FE,1812D09B026C3A
8D800C6A58B514417444F8227748,1821ABB5E71C30
8D800C6A58B5108832C40401FF00,1821ED86D8CE3A
8D800C6A99018C20280758F2F038,1821F712791B39
8D800C6A58B510889CC455104BBB,18226FF60C9A31
8D800C6A99018C20280758F2F038,1822755357972D
8D800C6A58B51442B445EC30592C,182340567F5F17
8D800C6A99018C20080958E3CD11,18236E408C2D1D
8D800C6A58B5108974C4F9761B1C,18237A2ECD1717
8D800C6A99018C20080958E3CD11,1823AD19448032
8D800C6A58B51443184638FB6439,1823B99F39E716
8D800C6A99018C1FE809588A0E9B,182E2F58954346
8D800C6A58B5009250CBBCF14941,182E6FF17BC714
8D800C6A99018C1FE80B5896159B,182EAEC5367422
8D800C6A58B5044BD44CDFC43A8F,182EB686BEE727
8D800C6A99018C1FE809588A0E9B,182ECCD36D4017
8D800C6A58B50092A4CBFC3D5FE3,182ED9EB53FB15
8D800C6A99018C1FE80B5896159B,182EE83B055129
8D800C6A58B50092B8CC0D6998BE,182EF2600C0F20
8D800C6A99018C1FE809588A0E9B,182F0F374D1516
8D800C6A202473F4D778209BF64D,182F1E1FCCC313
8D800C6A58B5044C3C4D2F5743A0,182F3991DF3328
8D800C6A58B500930ECC4F1F3F84,182F5EC28EE632
8D800C6A99018C1FE80758DE4F9B,182F641F6BF71C
8D800C6A58B5044C8A4D6B0A3DE4,182F9FFB80CB15
8D800C6A99018C1FE80758DE4F9B,182FA38F7FF823
8D800C6A58B5044CA24D7D212730,182FBB6A7DEC26
8D800C6A99018C1FE80758DE4F9B,182FC958EACA16
8D800C6A58B5009370CC9AB40D26,182FD8D7FFAB10
8D800C6A99018C1FE80758DE4F9B,182FEABD71B421
8D800C6A58B5009388CCAC236EAD,182FF447E6711C
8D800C6A99018C1FE80758DE4F9B,18300B2AA4FD2F
8D800C6A58B5044D004DC5B85DA1,1830331CD4CC1D
8D800C6A202473F4D778209BF64D,18305BE3334117
8D800C6A58B50093ECCCF8D8E05C,183070296F241B
8D800C6A99018C1FE80758DE4F9B,1830A6A25F2E18
8D800C6A58B5044D604E0F61268D,1830AC9B87A81B
8D800C6A99018C1FE80758DE4F9B,1830E57B471D16
8D800C6A99018C1FE80758DE4F9B,183167E9B7B715
8D800C6A58B50094BACD967C4C30,18316F10E3BF2D
8D800C6A99018C1FE80758DE4F9B,1831AC15E76810
8D800C6A58B5044E2E4EAC2CADC6,1831B04885B314
8D800C6A58B5044E984EFD8EFF65,1832347BE5E73E
