raw_hexCode,raw_timeStamp
8D06A2B69909E88798045F57E569,0F75B883324B32
8D06A2B658BF06C6AED456C3D72F,0F75E2C0F73A2E
8D06A2B658BF0306BF53B834FBAD,0F761F797F0E36
8D06A2B69909E88790045F394761,0F762BFE50093F
8D06A2B658BF0306B353E9919F10,0F766060447215
8D06A2B69909E78790045F28257B,0F766739AFB113
8D06A2B658BF0306A954191655C2,0F76A31187EC11
8D06A2B69909E78790045F28257B,0F76DBE6B15B31
8D06A2B658BF03047F5CE9A526C5,0F822EB1A1E211
8D06A2B69909E98798045F54EFA7,0F826BB732E635
8D06A2B6254544B8C78820904B27,0F82A0FDC5EB39
8D06A2B6EA48585D1B1C082B512E,0F82FAEA23D534
8D06A2B6F82100020048783EE04B,0F85F7F0B7E137
8D06A2B658BF06C3B0E085C5E7CD,0F862A3A8FB930
8D06A2B69909E987B0045F7F3186,0F86622FAC9613
8D06A2B69909E987B0045F7F3186,0F869EA33E4C39
8D06A2B658BF0303A9604D77AC5A,0F86AA3AB2252E
8D06A2B6EA48585D1B1C082B512E,0F86B58F488038
8D06A2B69909E987B0045F7F3186,0F86E3F9450F46
8D06A2B69909E987B0045F7F3186,0F87219E65DA11
8D06A2B658BF03038D60BD0025BF,0F873626A8C231
8D06A2B6EA48585D1B1C082B512E,0F8755B2BB9812
8D06A2B69909E987B0045F7F3186,0F875C3A300D16
8D06A2B658BF06C372E179B552A2,0F87767AAE6710
8D06A2B658BF06C366E1AEA4F2EA,0F87B626DC7414
8D06A2B6EA48585D1B1C082B512E,0F87F162BA3511
8D06A2B69909E987B0045F7F3186,0F881728DD001D
8D06A2B6E1131F000000005D77BC,0F883296AFCB38
8D06A2B658BF03035F617BAC99DF,0F8836270F7B11
8D06A2B69909E987B0045F7F3186,0F8858F2C4A219
8D06A2B6F82100020048783EE04B,0F888168BA5015
8D06A2B69909E987B0045F7F3186,0F889A29EF5340
8D06A2B658BF03034361EB2FC8DB,0F88C6783E5A17
8D06A2B658BF030337621CE23BD8,0F890A58D1C717
8D06A2B69909E987B0045F7F3186,0F89185A6B1B19
8D06A2B6EA48585D1B1C082B512E,0F89332CFB321D
8D06A2B658BF06C31CE2D2D3C4D9,0F8944161F211B
8D06A2B69909E987B0045F7F3186,0F895EE9032324
8D06A2B658BF06C312E3029BF7AF,0F8984631C3C16
8D06A2B69909E987B0045F7F3186,0F899B5590191E
8D06A2B658BF03031362A969FD62,0F89C416498C21
8D06A2B6F82100020048783EE04B,0F89C54844AA1C
8D06A2B6EA48585D1B1C082B512E,0F89D47CBD1321
8D06A2B69909E987B0045F7F3186,0F89D729E5671C
8D06A2B658BF06C2FAE35CF81FDB,0F89FA0961901C
8D06A2B6254544B8C78820904B27,0F8A11341FCF1F
8D06A2B69909E987B0045F7F3186,0F8A20B4B7291E
8D06A2B658BF06C2EEE38C166FB7,0F8A3AED91361E
8D06A2B6EA48585D1B1C082B512E,0F8A703287A21D
8D06A2B658BF06C2E4E3B79DDC2B,0F8A741282691D
8D06A2B69909E987B0045F7F3186,0F8AA872F0BF1D
8D06A2B658BF0302E563679CE110,0F8ABAECC5F71C
8D06A2B69909E987B0045F7F3186,0F8AF032B6051C
8D06A2B658BF06C2CAE421B71939,0F8B03332D7921
8D06A2B6EA48585D1B1C082B512E,0F8B10E863811C
8D06A2B69909E987B8045F11938E,0F8B26AA1C6135
8D06A2B658BF06C2BEE4506FDE57,0F8B467A43FD19
8D06A2B658BF0302BF63FE4635A5,0F8B8463E4AC3E
8D06A2B69909E987B8045F11938E,0F8BA27D727036
8D06A2B69909E987B8045F11938E,0F8BE0B499FC33
