raw_hexCode,raw_timeStamp
8D3C70C39909E48770045B41FCB1,1B951626370335
8D3C70C358BF030621563E39878B,1B999FFCEAF934
8D3C70C39909E58790045B6776A9,1B99B6EF8FF936
8D3C70C3EA48585D1B3C085C6B5F,1B99DE86862013
8D3C70C358BF030615566E958D0E,1B99E344F1D936
8D3C70C39909E58790045B6776A9,1B99F8BABB4615
8D3C70C3EA48585D1B3C085C6B5F,1B9A786D593739
8D3C70C358BF0305F356FB18D98C,1B9A9D9B19F034
8D3C70C3F82100020049B87D1613,1B9AA04AF58D17
8D3C70C358BF0305E7572BF8A460,1B9AE0E24C4A19
8D3C70C39909E58798045B09D4A1,1B9AF0685E591B
8D3C70C358BF06C5BED822612A8C,1B9B25F20E1834
8D3C70C39909E58790045B6776A9,1B9B2F31748A13
8D3C70C358BF0305C157C19409A8,1B9BA7244C0B12
8D3C70C39909E58790045B6776A9,1B9BA8A1926D30
8D3C70C3EA48585D1B3C085C6B5F,1B9BB4DA632C31
8D3C70C3F82100020049B87D1613,1B9BDF193FE53B
8D3C70C358BF0305B557F1B0B9AF,1B9BE5A8B05B37
8D3C70C3251C50F8D37CA02DB5AE,1B9BEEE49F6931
8D3C70C3F82100020049B87D1613,1BA365F4CA793A
8D3C70C3251C50F8D37CA02DB5AE,1BA36A74692B43
8D3C70C39909E58790085B2F2CA9,1BA3722E1C5E39
8D3C70C358BF0304495DBAAA1F28,1BA38F4D84A435
8D3C70C39909E58790085B2F2CA9,1BA3ACD16A4639
8D3C70C3EA48585D1B3C085C6B5F,1BA3D03974BA36
8D3C70C358BF06C41CDEC2DF6EC9,1BA41544A93034
8D3C70C358BF06C410DEF287BCAD,1BA4575B68262F
8D3C70C39909E68790045B6269FB,1BA469D48BD116
8D3C70C3EA48585D1B3C085C6B5F,1BA46A209F093A
8D3C70C358BF06C404DF21982953,1BA49B3981C93E
8D3C70C3F82100020049B87D1613,1BA4AA2103BE1B
8D3C70C358BF0304095EC0303F85,1BA4E0E46E013D
8D3C70C39909E68790045B6269FB,1BA4E347BAAE38
8D3C70C3EA48585D1B3C085C6B5F,1BA50D38D67E4A
8D3C70C358BF0303FD5EF02D7996,1BA5212F85E13B
8D3C70C39909E68790045B6269FB,1BA52642B4C318
8D3C70C3E1150E0000000019679D,1BA531976E463A
8D3C70C358BF0303F15F2181166B,1BA565A8815C3E
8D3C70C39909E68790045B6269FB,1BA56642C62831
8D3C70C39909E68790045B6269FB,1BA5A80B668518
8D3C70C3EA48585D1B3C085C6B5F,1BA5ADB46CC63E
8D3C70C39909E68798045B0CCBF3,1BA5E6DB1FFD39
8D3C70C3F82100020049B87D1613,1BA5EDB4D65E19
8D3C70C358BF0303D55F900AE8E7,1BA5F3F6CB2315
8D3C70C39909E68798045B0CCBF3,1BA62C38CF711D
8D3C70C358BF06C3B6E05BA4510A,1BA6423129D615
8D3C70C39909E68798045B0CCBF3,1BA669D4F6521C
8D3C70C358BF0303AF6026EFF10A,1BA6B7D62E5D40
8D3C70C3EA48585D1B3C085C6B5F,1BA6E8EFFBEA16
8D3C70C358BF06C394E0E5FCF648,1BA6F1945BD538
8D3C70C358BF06C38CE10CBBDDA5,1BA72AB96E5C33
8D3C70C3F82100020049B87D1613,1BA72BEB517D3B
8D3C70C358BF06C37EE1405B7ADB,1BA76CD0BD4D16
8D3C70C3EA48585D1B3C085C6B5F,1BA78C07D09E36
8D3C70C39909E68798045B0CCBF3,1BA7A5A92E0739
8D3C70C358BF03038160E3139F32,1BA7B311B02236
8D3C70C358BF030375611428739C,1BA7F660AF403C
8D3C70C3EA48585D1B3C085C6B5F,1BA8268EA2B017
8D3C70C39909E68798045B0CCBF3,1BA8277A5EE533
8D3C70C358BF06C35CE1CFFD08F8,1BA831E09BDA39
8D3C70C3251C50F8D37CA02DB5AE,1BA857F5017F30
8D3C70C358BF06C350E1FA5A16A3,1BA8680B93902E
