raw_hexCode,raw_timeStamp
8D800D87232473F5CF9DE044E3D9,1EFBD1D40D6631
8D800D8758C9006464A8D6A3E03A,1EFBF28AE30A3D
8D800D87EA4C4858011C08D803ED,1EFBF2BBB7B638
8D800D879909912098045EB6D203,1EFC04D50C2412
8D800D87F82300030048B8C0E869,1EFC2F67A77A16
8D800D8758C9006496A8FC4121B9,1EFC316B127019
8D800D879909912098045EB6D203,1EFC4093C94018
8D800D8758C90064CAA923BAA647,1EFC6FAA083712
8D800D8799099120B8045EF3AE2A,1EFC7641E8C519
8D800D8799099120B8045EF3AE2A,1EFDADBE892712
8D800D87EA4C4858011C08D803ED,1EFDDC3BA0F311
8D800D8799099120B8045EF3AE2A,1EFDE9E5FA2815
8D800D8799099120B8045EF3AE2A,1EFE2C3F270910
8D800D8758C90420482BD4089363,1EFE3546B1EB14
8D800D87232473F5CF9DE044E3D9,1EFE48566C9914
8D800D8758C9006E84B07F1873CE,1F08438DC46412
8D800D87EA4C4858011C08D803ED,1F08784BCFF31D
8D800D8758C9006EB6B0A59FEA7A,1F08825616881C
8D800D87F82300030048B8C0E869,1F08AAE3050719
8D800D8758C9006EEAB0CD939788,1F08C1F208A41D
8D800D87E1012D000000007626B9,1F08F8F27FC319
8D800D8799099120B0045E9D0C22,1F08F9B0213C1D
8D800D8758C90428FE3269916A9B,1F08FB00D86417
8D800D87EA4C4858011C08D803ED,1F09177936461B
8D800D8758C9006F54B11D826539,1F09413C6ABF10
8D800D8799099120D8045E3C2A51,1F0983BB13921C
8D800D8758C9006F8CB147527011,1F09841D40D018
8D800D87EA4C4858011C08D803ED,1F09B65802AB21
8D800D8799099120D8045E3C2A51,1F09C37EA25E1D
8D800D8758C9006FC4B171B72F0E,1F09C82F45C51E
8D800D87F82300030048B8C0E869,1F09F4BB3F6F22
8D800D8758C9006FFCB19B449D58,1F0A0ADEAC421C
8D800D8799099120D8045E3C2A51,1F0A0B78E17D1E
8D800D8799099120D8045E3C2A51,1F0A49675A3A16
8D800D8799099120D8045E3C2A51,1F0A8F94DE2527
8D800D8758C900706AB1EE6E6F57,1F0A9197308729
8D800D8799099120D8045E3C2A51,1F0AC50B6A6A28
8D800D87232473F5CF9DE044E3D9,1F0AC557B30A2B
8D800D8758C900709EB216B638B1,1F0AD07BFED925
8D800D87EA4C4858011C08D803ED,1F0AEF109D301B
8D800D8799099120D0045E528859,1F0B038C868520
8D800D8758C90070CEB23AE00D19,1F0B0ABD254F22
8D800D87F82300030048B8C0E869,1F0B35AECBC317
8D800D8799099120D0045E528859,1F0B4316914119
8D800D8758C9042ADA33D043135D,1F0B4998486916
8D800D8758C9042B1033F9835DAE,1F0B8B42D06D10
8D800D8758C900716EB2B263FE62,1F0BCA3D2B5914
8D800D8799099120D0045E528859,1F0BCB825CCC35
8D800D8758C900719CB2D57D00D2,1F0C05273EDE12
8D800D8799099120D0045E528859,1F0C4EDA5E3033
8D800D8758C9042D7635C7BD7790,1F0E79BD4CD131
8D800D87EA4C4858011C08D803ED,1F0EACF5B51B16
8D800D8799099120B0045E9D0C22,1F0EC08B068318
8D800D8799099120B0045E9D0C22,1F0EFA049DE511
8D800D87EA4C4858011C08D803ED,1F0FEDDB908D34
8D800D8799099120B0045F62F82B,1F1002E157E315
8D800D87F82300030048B8C0E869,1F10348589401D
8D800D8799099120B0045E9D0C22,1F103AB2A9FD24
8D800D8799099120B0045E9D0C22,1F108278678229
8D800D8758C900755AB5AA49D227,1F108F23B3B025
8D800D87E1012D000000007626B9,1F10964F95C526
8D800D8799099120B0045E9D0C22,1F10C9059E152C
8D800D8758C900758CB5CF251DA1,1F10CA0E6E232F
8D800D8758C90075C2B5F9ECBB38,1F110C38939629
8D800D8799099120B0045E9D0C22,1F110F09973D2B
8D800D8799099120B0045E9D0C22,1F113015070512
8D800D8758C90075FAB6230C3E86,1F114FE6C4D228
8D800D8799099120B0045E9D0C22,1F115626123526
8D800D87F82300030048B8C0E869,1F1176DDA87A25
8D800D8799099120B0045E9D0C22,1F11910E1B0522
8D800D8758C9007630B64C982D9E,1F119298968221
8D800D8758C904302837D2D0781E,1F11D3F7EE9A1E
8D800D8799099120B0045E9D0C22,1F11D492030F17
8D800D87EA4C4858011C08D803ED,1F11D847000A19
8D800D8758C900769EB6A07002DE,1F1216AEEB9838
8D800D8799099120B8045EF3AE2A,1F1257FBA24614
8D800D8758C90430963825402768,1F125B55ADD215
8D800D87EA4C4858011C08D803ED,1F1274A328CE10
8D800D8799099120B8045EF3AE2A,1F129C23045921
8D800D8758C900770CB6F38B9C18,1F129D066FC521
8D800D87F82300030048B8C0E869,1F12C5711E9C21
8D800D8799099120B8045EF3AE2A,1F12E56DF06121
8D800D87EA4C4858011C08D803ED,1F13162E0E9425
8D800D8758C9043132389BF58052,1F131C1CBF3025
8D800D8799099220B8045EF6B178,1F132442318429
8D800D8758C90077AEB76D36F3C7,1F13623ED11D1E
8D800D8799099220B8045EF6B178,1F136530098424
8D800D8758C90077E6B799D73563,1F13A6B235702C
8D800D8799099220B8045F094571,1F13AA02CE492C
8D800D87EA4C4858011C08D803ED,1F13B3F3125124
8D800D879909922098045EB3CD51,1F13E3CD0F7E29
8D800D8758C90431DE391E7F34F7,1F13EF06D8A42E
8D800D87F82300030048B8C0E869,1F140A53C67528
8D800D8758C900783CB7DA90005C,1F140F31145E2C
8D800D8758C9043212394439333E,1F142F4255D426
8D800D879909922098045EB3CD51,1F145FB8C86925
8D800D8758C90078AAB82D2B810B,1F1495C4128030
8D800D87232473F5CF9DE044E3D9,1F149CD3DC912D
8D800D879909922098045EB3CD51,1F14A3C7FFA72B
8D800D8758C90432763992C5A714,1F14ADEF653625
8D800D879909922098045EB3CD51,1F14E4F0121620
8D800D8758C90432A639B679E67D,1F14E88798A621
8D800D87EA4C4858011C08D803ED,1F14F741F2CB24
8D800D8758C9007920B888667930,1F152478BFB321
8D800D879909922098085EFB9751,1F15248F7D5B1F
8D800D879909922098085EFB9751,1F156690398D18
8D800D87EA4C4858011C08D803ED,1F1598DBD1A224
8D800D8758C90433383A2432EC9E,1F159C2627A225
8D800D879909922098085EFB9751,1F15A30810A525
8D800D8758C90079B4B8F864CA81,1F15DA4539F525
8D800D879909922098085EFB9751,1F15E636A78E20
8D800D8758C90079E8B9219F6952,1F1619B418D21C
8D800D8799099220B8085EBEEB78,1F162BEB04861B
8D800D8758C90433D23A999BFD39,1F165AAD008C1B
8D800D87F82300030048B8C0E869,1F167A545E8616
8D800D8799099220B8085EBEEB78,1F16B1B30A9239
8D800D87EA4C4858011C08D803ED,1F16DE794C333D
8D800D8799099220B8085EBEEB78,1F16EE3E442116
8D800D8758C904346A3B0CA2B6BB,1F17182F669818
8D800D87232473F5CF9DE044E3D9,1F172990825618
8D800D8799099220B8085EBEEB78,1F172B62495917
8D800D8799099220B8085EBEEB78,1F176BD31E5C1C
8D800D87EA4C4858011C08D803ED,1F1780B1064C1E
8D800D8758C9007B26BA11F9036D,1F179C8590031E
8D800D8799099220B8085EBEEB78,1F17AD3BEF801E
8D800D87F82300030048B8C0E869,1F17B67933CD19
8D800D8758C9007B5ABA39B381D6,1F17DBBFA2741E
8D800D8799099220B8045EF6B178,1F17F29E44681B
8D800D8758C904353A3BAB27E0FE,1F1819509A1E1B
8D800D87EA4C4858011C08D803ED,1F18208540E418
8D800D87E1012D000000007626B9,1F1821AAF22217
8D800D8799099120B8045EF3AE2A,1F18301289B11C
8D800D8758C9007BCABA8E7D36E7,1F1862A110D91B
8D800D8758C9007BFCBAB3376A63,1F189DB403EE3B
8D800D8799099120D8045E3C2A51,1F18B594707216
8D800D8758C90435E23C29D9C042,1F18E6AD3A7A17
8D800D87F82300030048B8C0E869,1F18F224EBC518
8D800D8799099120D8045E3C2A51,1F18F80CEB6C1C
8D800D8799099120D8045E3C2A51,1F1935BAAA0718
8D800D8758C904364C3C794B8705,1F196957B0AE31
8D800D87232473F5CF9DE044E3D9,1F19A8D3444A2A
8D800D8758C90436883CA7181BC7,1F19B474FC8E35
8D800D8758C9007D1EBB8E01DD66,1F19FABE4AFA15
8D800D87EA4C4858011C08D803ED,1F19FB3D3E0016
8D800D87EA4C4858011C08D803ED,1F1BDE1509B215
8D800D8758C9007EAABCBA138EDD,1F1BDF31592515
8D800D8799099120D0045E528859,1F1C01C39DC515
8D800D8758C9007EDEBCE2350C66,1F1C1DBDB7D11B
8D800D87232473F5CF9DE044E3D9,1F1C2983468519
8D800D8799099120B0045E9D0C22,1F1C434DC38018
8D800D8758C9007F12BD09D32F28,1F1C5E0E12BD16
8D800D87EA4C4858011C08D803ED,1F1C7755455319
8D800D8758C90438DE3E6ADC6D8B,1F1C96C7A05C37
8D800D8758C9043AB43FCDC60308,1F1EDAFBB0F539
8D800D8799099120B0045E9D0C22,1F1F0639240E1B
8D800D8758C9008154BEC0053A66,1F1F1D2A61011C
8D800D87F82300030048B8C0E869,1F1F3186918F17
8D800D8799099120B0045E9D0C22,1F1F4829EABC20
8D800D8758C9008186BEE55D2784,1F1F580A31153F
8D800D8799099120B0045E9D0C22,1F1F8BA32D9D20
8D800D87EA4C4858011C08D803ED,1F1F92717C0324
8D800D8758C9043B48403E4EDDD0,1F1F949701CE20
8D800D87E1012D000000007626B9,1F1FC5FE840F27
8D800D8758C9043B84406A7489AD,1F1FDBE6077F2E
