raw_hexCode,raw_timeStamp
8DA70883F813200600487852FC01,15F6EDA9AFC037
8DA7088358074695778AF9A2056A,15F70645FE751D
8DA70883580756956D8AF33A8B67,15F746A17F7230
8DA70883EA020818011C0040BE68,15F7665EA77C3C
8DA70883214F20453E0820CBC8D3,15F78107F84B2E
8DA70883E10200000000009AE166,15F782C9FB8A25
8DA7088358075695618AEE9C24E0,15F78553FDA42B
8DA7088399143C87102892410BA9,15F785571F6626
8DA70883F813200600487852FC01,15F791250CEC2A
8DA70883EA020818011C0040BE68,15F7B33A37FD29
8DA70883580752D49E0D7BD89BB6,15F7C16378DA39
8DA7088399143C871020923167A9,15F7C1669A9C36
8DA70883580756954D8AE37F1796,15F7F53EBA8D21
8DA7088399143D871018929C9D6E,15F7F541DC203B
8DA7088358075695498AE1485A89,15F8120E0EE326
8DA7088399143D8710189163757C,15F81211306625
8DA7088358075695458ADEEF28A5,15F829FB2BC12C
8DA70883F813200600487852FC01,15F831CB35F328
8DA70883580752D4840D6E8FF9CB,15F84B6185FF2E
8DA7088399143D871014912B2F7C,15F84B64A7C136
8DA70883EA020818011C0040BE68,15F8548F92AB2D
8DA70883580762D47E0D6A53FA91,15F86E3EB15228
8DA7088399143D87301C911E3F55,15F86E41D3242A
8DA70883EA020818011C0040BE68,15F8A60228D635
8DA70883580762D4720D640A5DDC,15F8AE9A321042
8DA70883E10200000000009AE166,15F8B9BC410E39
8DA70883214F20453E0820CBC8D3,15F8BAB6415C3C
8DA70883580762D46E0D617126FF,15F8CCAE882E40
8DA70883F813200600487852FC01,15F8D2718F9A4B
8DA7088358076695238ACC5D5CBB,15F8E8CEAB2B53
8DA7088399143F87101C915D56E0,15F8E8D1CCED50
8DA70883EA020818011C0040BE68,15F8F729BE424E
8DA70883580762D4640D5B05616A,15F9099F04A749
8DA7088358077695198AC680AE9F,15F9266E284C4B
8DA7088399143F871018916560E0,15F926714A1E47
8DA7088358077695158AC4D94188,15F944CD7EFA37
8DA7088399143F871018916560E0,15F944D0A0BC34
8DA70883580772D44E0D4F0563C7,15F988C6045842
8DA70883580782D4400D47AE9D8C,15F9D876986D3F
8DA7088399144087102C9101EE53,15F9D879BA3E3F
8DA70883EA020818011C0040BE68,15F9E8F7ADD33E
8DA70883580782D43C0D45E5B2F0,15F9F144B6DB3F
8DA7088399144087102C9101EE53,15F9F147D89D3A
8DA70883214F20453E0820CBC8D3,15F9F31FB96543
8DA70883E10200000000009AE166,15FA03A0FF6C33
8DA70883580782D4340D418B28CE,15FA191D193E3E
8DA7088399144087102491718253,15FA19203B003C
8DA70883F813200600487852FC01,15FA1D691F143D
8DA70883EA020818011C0040BE68,15FA350B3D663C
8DA7088358078694EB8AACA3C486,15FA37953F4140
8DA708839914408710209149B453,15FA3798610339
8DA7088358078694E58AA91E5337,15FA5F22A1623A
8DA70883991441871020914ABE9D,15FA5F25C32437
8DA7088358078694DD8AA5E8815C,15FA82F9FDE227
8DA7088399144187101C91DC7894,15FA82FD1FB42B
8DA70883580782D41C0D33A248FC,15FAA0DC23DF2F
8DA7088399144187101891E44E94,15FAA0DF45E02C
8DA70883F813200600487852FC01,15FAB83340A83D
8DA7088358079694D38A9E64CF24,15FAC481807253
8DA70883EA020818011C0040BE68,15FAD5B196C040
8DA7088358079694C78A988EFE1D,15FB07E404B143
8DA70883991442871020914FA1CF,15FB07E7267342
8DA70883E10200000000009AE166,15FB382241E339
8DA70883214F20453E0820CBC8D3,15FB3B2944B849
8DA7088358079694BD8A92E9588B,15FB4457809D44
8DA70883F813200600487852FC01,15FB5DEDA0F439
8DA70883580792D3FA0D1F49E61F,15FB6077A3C939
8DA7088399144286F0249179EA4A,15FB607AC58B3B
8DA70883EA020818011C0040BE68,15FB72ECBBAF44
8DA708835807A694B38A8B059298,15FB82F0FF3644
8DA7088399144286F0289131B04A,15FB82F4211755
8DA708835807A2D3F00D196D3D98,15FBA218261143
8DA7088399144286F03091A1044A,15FBA21B47D33F
8DA708835807A2D3EC0D16162ACC,15FBBA69447040
8DA7088399144286F02C9109864A,15FBBA6C65F342
8DA70883EA020818011C0040BE68,15FBC527834943
8DA7088399144386F02C910A8C84,15FBE17CC78732
8DA70883EA020818011C0040BE68,15FCAFD4394D3C
8DA708835807C2D3BE0CFB0D218F,15FCCAC88A4D2B
8DA7088399144486B02C918940BC,15FCCACBAC0F28
8DA708835807C694778A67F4D969,15FCE701AD7F25
8DA7088399144486B02C918940BC,15FCE704CF412D
8DA7088399144486902891F40A95,15FD990D3E6747
8DA70883EA020818011C0040BE68,15FDA4A92CCC3B
