raw_hexCode,raw_timeStamp
8D70C1265835978B649436285814,0DB19E642E9F3F
8D70C126990D2A82909C0C7D12CB,0DB1ACB21EFB19
8D70C1265835A78B629427AA4063,0DB1C26044DB36
8D70C126990D2A8290980DBAD0C2,0DB1D015D8F214
8D70C126EA32E864011C0821F4CC,0DB1DC9A328B25
8D70C1265835B78B609419803128,0DB1DE64563C1F
8D70C126990D2A8290980C4524CB,0DB1F0DE465F21
8D70C1265835C78B5E940BC9E8FC,0DB201C84CED1B
8D70C126F8330006004878E95B36,0DB2068CEEDC1E
8D70C126990D2B8290980DB9DA0C,0DB21278B6C83D
8D70C126233CD4F3E78820A874C5,0DB21906D9711C
8D70C126E100AB00000000F7528E,0DB21DCB99961D
8D70C1265835D78B5C93FC32B8F2,0DB21F95491119
8D70C126EA32E864011C0821F4CC,0DB22B810F8633
8D70C126990D2B82909C0D81EC0C,0DB250AEB76736
8D70C1265835E3CECB143D2A7A35,0DB263C195131D
8D70C126990D2B82909C0D81EC0C,0DB26AE8AEDB18
8D70C126EA32E864011C0821F4CC,0DB2789EA3EE22
8D70C1265835F3CEC9142F018294,0DB283924C6C19
8D70C126583703CEC714204014D6,0DB2A3C1C19222
8D70C126F8330006004878E95B36,0DB2A62418C321
8D70C126EA32E864011C0821F4CC,0DB2CE4CB30922
8D70C126583713CEC31402463499,0DB2E290B6FF24
8D70C126990D2B82909C0D81EC0C,0DB2F046F45524
8D70C1265837278B4E93940A0B58,0DB3068DD79619
8D70C126990D2C8290980E4F0674,0DB31442C4FD20
8D70C1265837378B4C938821A7B8,0DB31F9652052C
8D70C126990D2C8290980DB0EE66,0DB332A8CBB849
8D70C126583743CEBF13D92EC518,0DB33937A56C20
8D70C126F8330006004878E95B36,0DB348EFBDCD2F
8D70C126990D2C8290980E4F0674,0DB35147F6F91D
8D70C126233CD4F3E78820A874C5,0DB35907A01C26
8D70C126E100AB00000000F7528E,0DB35C9B2BDF24
8D70C126EA32E864011C0821F4CC,0DB36624915E24
8D70C126990D2C8290980DB0EE66,0DB373DA2B8F35
8D70C126583763CEBB13B8857B05,0DB3855CC2F03D
8D70C126990D2C8290980E4F0674,0DB390AF7DF421
8D70C126583763CEB913AC9E0B69,0DB39DCC7C3638
8D70C126990D2C8290980DB0EE66,0DB3A88714D02E
8D70C126EA32E864011C0821F4CC,0DB3B472DC2F33
8D70C126583773CEB7139EEDC174,0DB3BB99F3081D
8D70C126990D2C8290980DB0EE66,0DB3C989494C1C
8D70C1265837878B429333B125C9,0DB3DA39127235
8D70C126F8330006004878E95B36,0DB3E32A67C81D
8D70C126990D2D8290940DFBBEA8,0DB3EA51AB8E36
8D70C126583793CEB31380035DA0,0DB3FB01896521
8D70C126EA32E864011C0821F4CC,0DB408F02A821E
8D70C126990D2D8290940DFBBEA8,0DB4098924011F
8D70C1265837978B3E9313CB7BFE,0DB420C8310059
8D70C126990D2D8290940E0456BA,0DB421F8E52654
8D70C1265837A78B3C930581E2A9,0DB4409864B219
8D70C126990D2D8290940DFBBEA8,0DB4455D35AF1C
8D70C126EA32E864011C0821F4CC,0DB4560D4B4030
8D70C126990D2D8290940E0456BA,0DB45F96B3EC28
8D70C1265837B3CEAD1350F97E86,0DB4632A450E24
8D70C1265837C3CEAB133E44D731,0DB48989B48917
8D70C126F8330006004878E95B36,0DB48A2233B925
8D70C126990D2D8290980E4C0CBA,0DB49C03C5341E
8D70C126E100AB00000000F7528E,0DB49E660BFA1E
8D70C126233CD4F3E78820A874C5,0DB49F9747B01D
8D70C126EA32E864011C0821F4CC,0DB4A1F93CFB14
8D70C1265837D78B3692D6922E69,0DB4A4F42D7B21
