raw_hexCode,raw_timeStamp
8D06A2E358AD5649769E7DE798C9,1B4B629E423834
8D06A2E3EA3E985F213C08B66771,1B4BD109E42A19
8D06A2E39915F50AD8245510D0FB,1B4BF6E2D00E3A
8D06A2E3EA3E985F213C08B66771,1B4C6D5993D133
8D06A2E358AD3287CD252C5D7659,1B4CA3373F9030
8D06A2E39915F50AD8245510D0FB,1B4CB8AD8E6937
8D06A2E3E11DA1000000002DAD35,1B4CF99B5DED33
8D06A2E358AD3287EF24C9F7275D,1B4D2C28284239
8D06A2E3254544B8D30E60851CC0,1B4D3008CA5514
8D06A2E358AD32880124921FEBEB,1B4D69C5DEBC2F
8D06A2E3EA3E985F213C08B66771,1B4DAE406CCD3A
8D06A2E39915F50AD8245510D0FB,1B4E2C2931A32B
8D06A2E358AD22883523FD57EC2E,1B4E2FBBF42A36
8D06A2E3F82100020049B81594DC,1B4E8E0FEC7129
8D06A2E39915F50AD8245510D0FB,1B4EB18746782E
8D06A2E358AD02887D232DD68ACC,1B4F381477EB3E
8D06A2E39915F50AD8205528E6FB,1B4F70554FFE3C
8D06A2E358AD02888F22FB3FAA5D,1B4F7A76E2953F
8D06A2E3E11DA1000000002DAD35,1B4F7AC5E8AF3F
8D06A2E3EA3E985F213C08B66771,1B4F8D2AAFDF34
8D06A2E39915F50AD8205528E6FB,1B4FB2B873D637
8D06A2E3F82100020049B81594DC,1B4FD072EE5A33
8D06A2E39915F40AB82055E4684E,1B4FF21F32FC36
8D06A2E358ABF64AAE9AF752DBD2,1B5004398A062C
8D06A2E39915F50AB82055E76280,1B502E8CCB7613
8D06A2E3EA3E985F213C08B66771,1B502ED965723E
8D06A2E358AB864C309690F9415F,1B55CEF66ACA1E
8D06A2E39915F40AB820541B9C47,1B55DCF8496517
8D06A2E358AB864C42965B0B3468,1B560DC4945B30
8D06A2E358AB764C54962AEE0A56,1B564BFAE03D11
8D06A2E3EA3E985F213C08B66771,1B56700B2E2633
8D06A2E358AB764C6495F99FA985,1B5690BFA3312C
8D06A2E39915F40AB82055E4684E,1B56AD118C2E39
8D06A2E358AB628A911D1BEBF9CB,1B570EF6BF8230
8D06A2E39915F40AB820541B9C47,1B5728E45E0912
8D06A2E3254544B8D30E60851CC0,1B57528A27EE12
8D06A2E358AB528AC51C862CB666,1B57D3BAED1C34
8D06A2E358A9E64E3C909C657FC2,1B5D9919C7A232
8D06A2E39915F30AB8205412A82D,1B5DB78156C237
8D06A2E3EA3E985F213C08B66771,1B5DE6377F2230
8D06A2E358A9D28C6F17A9FDFBDE,1B5E17502C4B35
8D06A2E39915F40AB820541B9C47,1B5E26383D6113
8D06A2E358A9D64E6C900F9B38AA,1B5E5586725130
8D06A2E358A9D28C93174159F868,1B5E9A4B39D93E
8D06A2E39915F40AB82053E44C63,1B5E9C156BD218
8D06A2E3254544B8D30E60851CC0,1B5EBA30E69112
8D06A2E39915F40AB82053E44C63,1B5F1DDFAF3011
8D06A2E358A9B64ECE8EF0C29F6C,1B5FD15ADC312F
8D06A2E358A9428E7F119EE7A6CD,1B65E46F329231
8D06A2E39915F40A98245399064A,1B664BFFA30C14
8D06A2E39915F40A98245266F243,1B66928E28A638
8D06A2E358A936509489BE54955C,1B66A17471EC11
8D06A2E39915F40A9820525EC443,1B66CC985B3D30
8D06A2E358A9228EC110DC79B96C,1B66DE79940A33
8D06A2E39915F40A98245266F243,1B670F935BAC35
8D06A2E358A92650B889587DD6A4,1B67246F8A3814
8D06A2E3EA3E985F213C08B66771,1B6741925AEE42
8D06A2E39915F40A98245266F243,1B6754585C5534
