raw_hexCode,raw_timeStamp
8D800D2CEA447858011C08E23535,14E58086091C2D
8D800D2CEA447858011C08E23535,14F3DFE185DA3A
8D800D2C5889B37AFBA286F7A02C,14FC595CF41B12
8D800D2C5889C7390F221B252D5B,14FCA237E96A33
8D800D2C5889D37B39A2EC06CDE5,14FCE3EDDC963C
8D800D2C9909D711D04C40BF249D,14FCF494BF6A2D
8D800D2C5889E37B55A31B3536DE,14FD2243B28138
8D800D2C9909D711B05040D822E6,14FD8346149510
8D800D2C588D637E99A86446AAA1,150452DA562C16
8D800D2C9909D412906441FD1868,15046E5CAA1C3C
8D800D2C588D737EB7A8938B550A,150491E26CE717
8D800D2C588DD37F47A976B723F9,1505C8D41F5E3D
8D800D2C9909D312907442EB1C10,1505DEB0F99E18
8D800D2CE10C0700000000BCA925,1505E6BA808C17
8D800D2CEA447858011C08E23535,15060DB1E3DF1F
8D800D2C9909D312906C427BA810,150623B355FB1E
8D800D2C588DF37F83A9D2872884,150647C6251C1D
8D800D2C9909D312906842439E10,150662AE182C22
8D800D2CF8230003004878F94E85,15069C5CACAA26
8D800D2C9909D212906043CF0CD7,15069E9965CA24
8D800D2CEA447858011C08E23535,1506AA60B37423
8D800D2C588F173D9D296D708893,1506C99B937D23
8D800D2C9909D212905C4359CADE,1506DBC98E1120
8D800D2C588F273DAB298390AC5D,1506E5D4179F37
8D800D2C588F237FDDAA601BD63F,150709430D6127
8D800D2C9909D21290544329A6DE,150722A7904C2C
8D800D2CE10C0700000000BCA925,150731959C0638
8D800D2C9909D212905442D652D7,150743BCBC7035
8D800D2C588F337FFDAA926BBE25,15074E111CF232
8D800D2CEA447858011C08E23535,15074E98D4F730
8D800D2C232473F6DF4E60A8D306,150753FC85F43A
8D800D2C9909D2129050431190DE,15076659BCB23B
8D800D2C588F33800DAAAC20F146,15076F3A74011E
8D800D2C9909D212905042EE64D7,15078A2B791327
8D800D2C588F473DF929FD7DA494,1507938677C938
8D800D2CEA447858011C08E23535,15079EDA63EA1C
8D800D2C9909D212904C43B912DE,1507A2FA0A023E
8D800D2C588F438029AAD93CF4FC,1507AD3C025C21
8D800D2C9909D212904C43B912DE,1507C470F6BE1C
8D800D2C588F53803BAAF434C96D,1507D3EF787638
8D800D2CF8230003004878F94E85,1507DC9800F53E
8D800D2C9909D212904C43B912DE,1507DFBBABD933
8D800D2C588F573E252A423ED502,1507F02F429915
8D800D2C9909D2129048438124DE,1507FA05E8E415
8D800D2C9909D2129048438124DE,15081D36309034
8D800D2C588F638065AB367A4FBA,15082D5BADD816
8D800D2CEA447858011C08E23535,150841BE000613
8D800D2C9909D2129048438124DE,150843CE3D8437
8D800D2C588F638073AB4C893C53,15084D52B90536
8D800D2C9909D2129048438124DE,15085DC3685C34
8D800D2C588F738083AB65BF11A0,15086BE89C4018
8D800D2C9909D2129048438124DE,150879597F3211
8D800D2CE10C0700000000BCA925,15087A8A879337
8D800D2CF8230003004878F94E85,150881DA2FD81D
8D800D2CEA447858011C08E23535,15088E1F500537
8D800D2C588F738093AB8098DD9F,150891E99C523E
8D800D2C232473F6DF4E60A8D306,15089564835D1C
8D800D2C9909D2129048438124DE,15089959891B32
8D800D2C588F773E7D2ACA61E424,1508AC68DCA61C
8D800D2C9909D2129048438124DE,1508B770C00E17
8D800D2C588F7380ADABA8430FF4,1508C8D858F93B
8D800D2C9909D312904843822E10,1508D567F60E38
