raw_hexCode,raw_timeStamp
8D8013CC990C863670045AF8C497,1C97BB9979B22B
8D8013CC58B9815D1BD738D59850,1C97CAB949D233
8D8013CCF8230006004878E561A9,1C97E7557AAE36
8D8013CC58B975246957E68F5B34,1C980726221939
8D8013CC23594277DF8820DC5D4F,1C980F7DFE7E15
8D8013CC990C863670045AF8C497,1C985AD12F8C12
8D8013CC990C863670045AF8C497,1C98A15FAFF530
8D8013CCEA466864011C086F4262,1C98D3AA312C3E
8D8013CC990C863690045ADD4441,1C99DEFDD4BA18
8D8013CC58B97526FB578309C742,1C99EAE9983115
8D8013CCE1140C00000000C2E6E8,1C9A30DF878915
8D8013CC990C863690085A951E41,1C9A5AD1698815
8D8013CC58B98160AFD6AE82838F,1C9A629105CA35
8D8013CCF8230006004878E561A9,1C9A67EEDF8A18
8D8013CC990C8636900C5AAD2841,1C9A76D56C8139
8D8013CC58B97160DBD6A7B1432C,1C9A868D6FE332
8D8013CC23594277DF8820DC5D4F,1C9A93AA64041B
8D8013CC990C8636900C5AAD2841,1C9A973DEC0D21
8D8013CC58B97527EF575FCC0227,1C9A9EFDE2E31C
8D8013CCEA466864011C086F4262,1C9AB472C22E19
8D8013CC58B9816133D69AC6D433,1C9AC55C540A18
8D8013CC990C8636900C5AAD2841,1C9AF50B54F517
8D8013CCF8230006004878E561A9,1C9B0BEADB4938
8D8013CC990C8636B00C5AE85468,1C9B186F30BC1D
8D8013CC990C8636B00C5AE85468,1C9B3806498C15
8D8013CC58B98161EDD67E3C4B74,1C9B4B524E8D18
8D8013CCEA466864011C086F4262,1C9B573DFC0B27
8D8013CC990C8636B00C5B17A061,1C9B59A0555F1F
8D8013CC58B9816223D676629B9C,1C9B6DE4B1C525
8D8013CCE1140C00000000C2E6E8,1C9B7A68F81516
8D8013CC990C8636B00C5AE85468,1C9B7B99D9B417
8D8013CC58B985292F572EE06C0B,1C9B8DB49F1714
8D8013CCEA466864011C086F4262,1C9BA329C57D32
8D8013CCF8230006004878E561A9,1C9BA7EEE0D220
8D8013CC58B981627BD669A4C546,1C9BAF1588A61C
8D8013CC23594277DF8820DC5D4F,1C9BD44315CC2E
8D8013CCEA466864011C086F4262,1C9BEFAE2BA939
8D8013CC990C8736F0085A5990F4,1C9D245B17A92A
8D8013CCEA466864011C086F4262,1CB4E58EE40C31
8D8013CC990C8A3830045BC1A4FF,1CB533445A2A2B
8D8013CC990C8A3830045BC1A4FF,1CB56A5399D13B
8D8013CC58B9854D3151C28EF97B,1CB5717AAA322C
8D8013CCEA466864011C086F4262,1CB5855F2E531B
8D8013CC990C8A3830045BC1A4FF,1CB5A4F6BADC1D
8D8013CCE1140C00000000C2E6E8,1CB5CA24EC2232
8D8013CC58B9818773D0D512F62C,1CB5D6100A123C
8D8013CCF8230006004878E561A9,1CB5F17ABE1836
8D8013CC990C893818045BEF658C,1CBE1F9A280436
8D8013CCEA466864011C086F4262,1CBE42655A3034
8D8013CC990C893818045BEF658C,1CBE56A92B3E35
8D8013CC58B98193B9CEFA5DC4C6,1CBE842F776934
