raw_hexCode,raw_timeStamp
8D702C0B5833237571B3C3CDABBC,0CAD3ABE5C4025
8D702C0B9910938CF8080CDC2EDE,0CAD47ED4F8A11
8D702C0B9910938CF0040CFAD6D6,0CAD6AAC1C5322
8D702C0B583323755DB3D22E3048,0CAD78815D8B27
8D702C0B5833237555B3D840FE37,0CAD968850B830
8D702C0B583327335532EEBDFAB3,0CADB43B98F723
8D702C0BE114A10000000003186A,0CADC155B76E26
8D702C0B9910938CF8040C9474DE,0CADEA2ED5B528
8D702C0B5833237537B3ED6A3F99,0CADEFE0FFFE25
8D702C0BF8200007004988E8E840,0CAE06182E1129
8D702C0B214F30560E0820B2A2C0,0CAE206090AE22
8D702C0B9910938CF8040C9474DE,0CAE26E3099028
8D702C0B5833237523B3FB80EE78,0CAE2EB2CE4C2C
8D702C0B5833237517B404FFA345,0CAE5280BFC916
8D702C0B9910938CF0040CFAD6D6,0CAE632F162529
8D702C0B583327331933199A8881,0CAE70DAADE623
8D702C0B58332374F5B41CEAE6F6,0CAEB7E468E122
8D702C0B9910938CF8080CDC2EDE,0CAEE288265E22
8D702C0BE114A10000000003186A,0CAEF5E5E8671D
8D702C0B58332374E1B42A01F6A7,0CAEFA5F9BA824
8D702C0B58332732D7334790E55A,0CAF42B6F91626
8D702C0BF8200007004988E8E840,0CAF4404448227
8D702C0B9910938CF8080CDC2EDE,0CAF60556CC02C
8D702C0B58331732C33356D411BF,0CAF822F6D3226
8D702C0B9910938CF8140C74ACDE,0CAF9DB0466927
8D702C0B9910938CF8040C9474DE,0CAFDEF3026729
8D702C0B5833137495B45F88FCDF,0CAFE28791BF13
8D702C0B583317329B337313027A,0CB003CFC1462D
8D702C0B9910938CF0040CFAD6D6,0CB020743C8230
8D702C0B583317328D337BE2CF80,0CB02502C49619
8D702C0BE114A10000000003186A,0CB036FE666F25
8D702C0B9910938CF8040C9474DE,0CB04759C18D41
8D702C0B5833137475B477ACCDD5,0CB049DF837529
8D702C0BF8200007004988E8E840,0CB0804FBC5A2B
8D702C0B9910938CF8040C9474DE,0CB0865539531C
8D702C0B583317326D3393C27B2A,0CB08C45E1692C
8D702C0B214F30560E0820B2A2C0,0CB09DD95B7030
8D702C0B9910938CF8080CDC2EDE,0CB0A3A05A4D2A
8D702C0B5833173265339853415C,0CB0A8ABDE8910
8D702C0B583317325933A16C2F64,0CB0CD20759632
8D702C0B9910938CF8040C9474DE,0CB0E29BD2132A
8D702C0B583317324533AFE8CC39,0CB1112771D62C
8D702C0B9910938CF8080CDC2EDE,0CB11E2C644629
8D702C0B583313741DB4B509721D,0CB15310D3B32A
8D702C0B9910938CF8040C9474DE,0CB165C7EFAF2F
8D702C0B583317320F33D515F09E,0CB1B08FE35A17
8D702C0BF8200007004988E8E840,0CB1C17D0F252E
8D702C0B58331373F5B4D26C308E,0CB1D40A81E934
8D702C0B214F30560E0820B2A2C0,0CB1DF1B832E37
8D702C0B9910938CD8040CD108F7,0CB1E2096CE62C
8D702C0B58331373EDB4D8DFBAE1,0CB1EF0E5F182B
8D702C0B9910928CD0100C644E31,0CB2019C297D36
8D702C0B58331731F333E9C9A993,0CB210568E8E29
8D702C0B9910928CD0180C142231,0CB2226704FC2D
8D702C0B58331373CFB4EC807714,0CB246C6C7742E
8D702C0B9910928CD0100C644E31,0CB2610F2A212E
8D702C0BF8200007004988E8E840,0CB263E83EC810
8D702C0B9910928CD0140C5C7831,0CB2984FB20D30
8D702C0B9910928CD0080CF4FA31,0CB2E18BDC302F
8D702C0BF8200007004988E8E840,0CB302D40B682B
8D702C0B9910928CD8040CD20239,0CB31EA8379D2D
8D702C0B583327318F3431FD5A40,0CB34ED475BC2B
8D702C0B9910928CD8040CD20239,0CB35D505CC22E
8D702C0B583327317B343F329BC3,0CB38CD5F5332D
8D702C0B9910928CB8080C55DC42,0CB395F304EE2E
8D702C0B583327317334455EF7B4,0CB3A8D3CA9119
8D702C0B5833273167344DB492CC,0CB3D05FF51D28
8D702C0B9910928CB8080C55DC42,0CB3D45CAC0731
8D702C0B9910928CB80C0C6DEA42,0CB40DCFA37934
8D702C0B5833173153345B4ACA24,0CB410FC0B4D2F
8D702C0B583317314734645E5E10,0CB43297365011
8D702C0BF8200007004988E8E840,0CB4465D770134
8D702C0B214F30560E0820B2A2C0,0CB4511B255736
8D702C0B9910928CB8080C55DC42,0CB45229F2982B
8D702C0B5833137329B564807568,0CB455E82B682F
8D702C0B9910928CB8080C55DC42,0CB46C72555535
8D702C0B5833137321B56AEE8321,0CB46F9EBD2936
8D702C0B9910928CB8040C1D8642,0CB4923437BF2E
8D702C0B583317311F34819DC875,0CB4B46133DC18
8D702C0B58331372FFB581C0417D,0CB4D79D542032
8D702C0BF8200007004988E8E840,0CB4E301A83417
8D702C0B9910928CB0040C73244A,0CB4E4789D1816
8D702C0B583317310B348F778920,0CB4F23909AC19
8D702C0B5833173103349519A787,0CB511104B9133
8D702C0B9910928CB0040C73244A,0CB520D97E5235
8D702C0B58331730F7349DFDBF7A,0CB531EFFC3219
8D702C0B9910928CB0040C73244A,0CB5417B07BD31
8D702C0B58331730EF34A34F2C4B,0CB54E7FF9EE34
8D702C0BE114A10000000003186A,0CB54ED34CCD32
8D702C0B9910928CB0040C73244A,0CB55EEFD24D2F
8D702C0B58331372CFB5A4A674CB,0CB56EB904C02D
8D702C0BF8200007004988E8E840,0CB57B7F78D634
8D702C0B58331730DB34B1E0B9B5,0CB58EDD920332
8D702C0B214F30560E0820B2A2C0,0CB58FEC5F6430
8D702C0B9910928CB8080C55DC42,0CB59EE5430E10
8D702C0B58331372BBB5B2832151,0CB5ABFF09D417
8D702C0B9910918CB80C0C68F510,0CB5BB89BE3B34
8D702C0B58331372AFB5BB96B020,0CB5D2A610373B
8D702C0B9910918CB8100CC07710,0CB5DB07A5B027
8D702C0B58331372A3B5C432416C,0CB5F5F6AE2A20
8D702C0BF8200007004988E8E840,0CB6184DAB1223
8D702C0B9910918CB00C0C065718,0CB62264B37A1D
8D702C0B58331730A334D99EE96A,0CB642F168601C
8D702C0B9910918CB00C0C065718,0CB6456255B233
8D702C0B9910918CB0040C763B18,0CB68448F8D431
8D702C0B9910918CB0040C763B18,0CB6A3F0329C1B
8D702C0B583327308334F07425B6,0CB6A675F4E12C
8D702C0BF8200007004988E8E840,0CB6B38FBBA733
8D702C0B5833237261B5F219E574,0CB6CAEA8C2C16
8D702C0B9910918CB00C0C065718,0CB6CB3DDEDD31
8D702C0B9910918CB00C0C065718,0CB6E982F86517
8D702C0B5833137245B6062DB707,0CB720D855242F
8D702C0B9910918CB8080C50C310,0CB74A439C1732
8D702C0B5833137231B615F72EA2,0CB75E8681CB2E
8D702C0B9910918CB8080C50C310,0CB7692F5B3E15
8D702C0B9910918CB8040C189910,0CB79123AD4C2F
8D702C0B5833173039352628AA5D,0CB7999A17A82A
8D702C0B5833173031352BB9B406,0CB7B583186219
8D702C0B9910918CB8040C189910,0CB7D6A19E712B
8D702C0BF8200007004988E8E840,0CB7F2F2C6AF30
8D702C0B9910918CB8080C50C310,0CB81285833528
8D702C0B58331371F9B63D84C67C,0CB81394505830
8D702C0B5833173001354D23EAC2,0CB8515751D225
8D702C0B9910908CB0080C3D6BD6,0CB856CAFD912B
8D702C0B9910908CB0080C3D6BD6,0CB874931B0132
8D702C0B58331371D1B65A528AA9,0CB892ED60712D
8D702C0B9910908CB0080C3D6BD6,0CB8941102A527
8D702C0B5833172FD9356AC2C4B2,0CB8CDD74CC72E
8D702C0B9910908CB8040C1B93DE,0CB8CE92C7392B
8D702C0B58331371ABB67434D5B9,0CB906A39E6A2B
8D702C0B9910908CB0040C7531D6,0CB906CD47E22D
8D702C0BF8200007004988E8E840,0CB93B0ABA3D24
8D702C0B583313719BB680A9717E,0CB93B49384926
8D702C0B9910908CB8040C1B93DE,0CB9414F0CA426
8D702C0B214F30560E0820B2A2C0,0CB9439650CE1D
8D702C0B9910908C90040C304DFF,0CB979210E482C
8D702C0B5833137187B68E2D9223,0CB97AD6817727
8D702C0B5833172F993597B2247B,0CB99DBF4F5935
8D702C0B9910908C90040C304DFF,0CB9A0EBB72D37
8D702C0B9910908C98040C5EEFF7,0CB9C4CE7D3029
8D702C0B5833172F8D35A0A6C023,0CB9C54B79962C
8D702C0B9910908C98040C5EEFF7,0CBA0338243925
8D702C0B5833172F7935AE6901A0,0CBA04856FA628
