raw_hexCode,raw_timeStamp
8D70207F580732D4660D6021A244,1417F92636C743
8D70207F99143987102491CA5597,1417F929588940
8D70207F580742D4620D5D7B28DB,141816728A3233
8D70207F99143A86F02091F90140,14181675AC0431
8D70207FEA011818011C00A3416D,14182A91A78F28
8D70207F580742D45E0D5BBAC7C3,14182FD6A8782C
8D70207F99143A86F02091F90140,14182FD9CA3A2E
8D70207F580742D4580D5869D657,141856CE087F2F
8D70207F99143A86F01C916FC749,141856D12A5129
8D70207F580746950D8AC3F74F4E,141874652B2D12
8D70207F99143A871028918710C5,141874684D0F46
8D70207FF81320060048786131DB,1418881F74261D
8D70207F580752D42E0D43983BFC,14193A27A9E11D
8D70207F99143C87102491C57461,14193A2ACB6521
8D70207F58075694E58AAFA536A9,14195B8E02C829
8D70207F99143C87102091FD4261,14195B91248A2D
8D70207FEA011818011C00A3416D,141964BC0ED743
8D70207F58075694DF8AAB483C2C,141982D0625524
8D70207F99143D86D018911BB90A,141982D3841729
8D70207F58075694DB8AA97F7133,14199B3A7FD03B
8D70207F99143E86D01090913E51,14199B3DA19236
8D70207FEA011818011C00A3416D,1419B62EA0DC36
8D70207F58075694D58AA53D62E7,1419C32BDFA936
8D70207F58076694D18AA35BE2EE,1419DCDAFEAD33
8D70207F99143F86B020917CD8E4,1419DCDE203136
8D70207F580762D40E0D318E0CE6,1419F8FB200433
8D70207F99143F86B0249144EEE4,1419F8FE41C631
8D70207FF81320060048786131DB,141B10DF62E02E
8D70207F58078694998A8367004D,141B29497F7149
8D70207FE1020000000000A92CBC,141B2E12860233
8D70207F99143C86F03891638BE4,141C1813817B48
8D70207F5807A6946D8A6A330C3A,141C355C82932B
8D70207F99143C86F03891638BE4,141C355FA45525
8D70207FF81320060048786131DB,141C4C68CF9C1D
8D70207F5807B694578A5F107F3E,141CB244796841
8D70207F99143C86F028907CA7ED,141CB2479B683D
8D70207F5807B6944D8A59B81589,141CF1A5F66D4D
8D70207F5807C2D37E0CE0A1680C,141D587BD2CE4E
