raw_hexCode,raw_timeStamp
8D702C1C9910508F78088C65947E,12C60DBCD03332
8D702C1CF8030002004AB8AEBFB2,12C848BB43A92F
8D702C1C99104F8F78108CD4EE84,12C8D1FF3CB232
8D702C1CEA021820015E00088088,12C8D8D6E7D233
8D702C1C580B6324C1F49E7688F8,12C8EE00967516
8D702C1C580B66E37B72B68F5C81,12CAAB37E1553D
8D702C1C580B6323E7F4E4CE3191,12CB22E2A9E039
8D702C1C274F1CB5D208207D931B,12CBB620653E32
8D702C1C580B66E2B972F5239EDD,12CCAA84AC702F
8D702C1C9910518F700C8C300AB8,12CCE338458716
8D702C1C580B632333F51FB0E94C,12CCF37866DF36
8D702C1C580B632319F5287E6EA3,12CD35E087833D
8D702C1C9910508F90088C2EB6A0,12CD58F2F54716
8D702C1C580B632305F52EFAFD92,12CD70361B683C
8D702C1C580B66E2577314B0F81C,12CDADAD410535
8D702C1C9910508F90108CBE02A0,12CDD941462B38
8D702C1CEA021820015E00088088,12CDDA4D7ED730
8D702C1C580B66E2257324B8B19D,12CE2E21C56436
8D702C1C274F1CB5D208207D931B,12CE39C0EF4C35
8D702C1C99104F8F90048C47225A,12CE5B34645615
8D702C1C580B63229FF54E910826,12CE730F6E0216
8D702C1CEA021820015E00088088,12CE819458A235
8D702C1C99104F8F98088C61DA52,12CE94CEA1AD38
8D702C1C580B66E1F57333863E7B,12CEAF5624EF3A
8D702C1CE114A40000000099B97F,12CEC3AD341E2F
8D702C1CEA021820015E00088088,12D0599EE83333
8D702C1C580B66E0DF738B9BE24F,12D184327CB93F
8D702C1C580B66E0B1739B16DD62,12D1F62483CF1B
8D702C1C580B66E09F73A110B7DA,12D231A9A29C12
8D702C1CF8030002004AB8AEBFB2,12D2424482F615
8D702C1C9910528F70148CA5A1EA,12D25D3EC7C813
8D702C1C580B66E08173AB8FC433,12D277C649451B
8D702C1C9910528F70108C9D97EA,12D29795788717
8D702C1C580B66E06D73B1F33B46,12D2B02F43A33E
8D702C1C9910518F900C8C158A6E,12D2D50E7DB233
8D702C1C580B7320E1F5DD5ECB8F,12D2EDA7302A36
8D702C1C9910508F90088C2EB6A0,12D3155D7CA818
8D702C1C580B76E03D73C19689EC,12D32F9EE54312
8D702C1C9910508F900C8C1680A0,12D3558422361F
8D702C1CEA021820015E00088088,12D37A2D4FED19
8D702C1CF8030002004AB8AEBFB2,12D382E518851F
8D702C1C580B76E00B73D0DD5C82,12D3AD5FA97F23
8D702C1CE114A40000000099B97F,12D3D3718D4B1F
8D702C1C9910508F90188CCE6EA0,12D3D6B87F9E1B
8D702C1C9910508F70148CA3B476,12D4164798C91D
8D702C1C580B76DFDB73E02D8659,12D43014892B20
8D702C1C9910508F700C8C330076,12D45C8CF7371E
8D702C1C99104F8F78088C445A84,12D49ECAD02E1C
8D702C1C580B76DFA973EFDB4EF8,12D4AF0AB23C14
8D702C1C99104E8F98108CF2649C,12D4E1ED4DDD16
8D702C1C99104E8F980C8C5AE69C,12D52099511F1C
8D702C1C580B732003F6237705D2,12D528F1AB211C
8D702C1CEA021820015E00088088,12D558D822F21E
8D702C1C99104E8F90088C0C7294,12D55997EAB521
8D702C1C580B76DF65740432BDE5,12D562B044E01D
8D702C1C580B76DF47740D93ED2B,12D5AABD8D5A15
8D702C1CF8030002004AB8AEBFB2,12D601EA1C9115
8D702C1C99104F8F78088C445A84,12D6195061B818
8D702C1C580B76DF17741DC4B1B1,12D62D231E0B17
8D702C1CE114A40000000099B97F,12D65714F76F1C
8D702C1C580B731F83F64C2CA0BB,12D67473304A21
8D702C1CEA021820015E00088088,12D69AF62DA41C
8D702C1C99104F8F70088C2AF88C,12D6A2B7281F1F
8D702C1C580B76DEE5742CF2F5C7,12D6B0B9E6D923
8D702C1C99104F8F700C8C12CE8C,12D6EBA8974622
8D702C1C580B731F53F65B6E28A8,12D6EC8F428B21
8D702C1C99104F8F70088C2AF88C,12D72A78F58A21
8D702C1C580B76DEB5743CA5A95D,12D72E359BB31B
8D702C1CF8030002004AB8AEBFB2,12D73B03E3911D
8D702C1C580B76DEA174424D4A00,12D76604FF2721
8D702C1C9910508F58088C20E857,12D76AC6D0051E
8D702C1C580B76DE85744BC0E348,12D7AC48D1D418
8D702C1C9910508F58088C20E857,12D7E9C67CA220
8D702C1C580B731EF1F67A0F3044,12D7EE8638C816
8D702C1C9910508F50048C06105F,12D81EE385411B
8D702C1C580B76DE55745B7DBB7F,12D831A84EB51D
8D702C1C274F1CB5D208207D931B,12D84E0B28F621
8D702C1C9910508F50088C4E4A5F,12D85F7CA6DB24
8D702C1C580B731EBFF68AC23750,12D870539A1023
8D702C1CF8030002004AB8AEBFB2,12D8777947481C
8D702C1CEA021820015E00088088,12D88160DE9821
8D702C1C9910508F70048C436C76,12D8A1DEDAD41E
8D702C1C580B76DE25746A91AE75,12D8A953076221
8D702C1CE114A40000000099B97F,12D8CA2EDBB622
8D702C1C9910508F58088C20E857,12D8DFCC25131B
8D702C1CEA021820015E00088088,12D91BC5CD211C
8D702C1C9910508F58088C20E857,12D91DE13BAC1D
8D702C1C580B76DDF3747A7C0831,12D92BB898FE1C
8D702C1C9910508F78088C65947E,12D961BD6FE61F
8D702C1C9910508F78088C65947E,12D99B55552319
8D702C1C580B76DDC374891E7CD2,12D9AC7B93C917
8D702C1CEA021820015E00088088,12D9B8B1248024
8D702C1C9910508F78088C65947E,12D9DA26D57116
8D702C1C580B731E2BF6BAC30781,12D9F2738E241C
8D702C1C9910508F70048C436C76,12DA22F243F513
8D702C1C580B731E0DF6C357A443,12DA3B69899A19
8D702C1CEA021820015E00088088,12DA5B5A26A817
8D702C1C9910508F70048C436C76,12DA5EF3303E34
8D702C1C580B731DDBF6D3BA0207,12DABA82FD953C
8D702C1C274F1CB5D208207D931B,12DAD0A3843716
8D702C1C9910508F90048C66ECA0,12DAD8FAD2A512
8D702C1CF8030002004AB8AEBFB2,12DAF3A920EF1E
8D702C1CEA021820015E00088088,12DAF951A46415
8D702C1C580B76DD4574B22638EF,12DB004503F81B
8D702C1C9910508F98088C4014A8,12DB1543B7CC1E
8D702C1C580B731DABF6E3A9E304,12DB397B203418
8D702C1CE114A40000000099B97F,12DB43FC31401E
8D702C1C9910508F98088C4014A8,12DB53C6B17020
8D702C1C9910518F90088C2DBC6E,12DB8EDD4DC61E
8D702C1CEA021820015E00088088,12DB9D794DC717
8D702C1C580B76DCFF74C8083DDD,12DBAF35D5441B
8D702C1C9910518F90088C2DBC6E,12DBD784C69A1D
8D702C1C9910518F98088C431E66,12DC17853D0323
8D702C1C580B76DCCF74D76F4574,12DC2F8AA4921C
8D702C1C9910518F98088C431E66,12DC59056ACD1E
8D702C1C580B731D33F709FB2456,12DC6D96F26313
8D702C1CEA021820015E00088088,12DCE056218912
8D702C1C580B76DC3B7507AAB84E,12DDAEA9DF9D36
8D702C1CEA021820015E00088088,12DE1E4ABEB815
8D702C1C9910528F90048C60F93C,12DE624F871130
8D702C1C580B731C57F750D4EBA7,12DEA35CCAD419
8D702C1C9910528F90088C28A33C,12DEA48D4F5F16
8D702C1CEA021820015E00088088,12DEB85F6C8421
8D702C1CF8030002004AB8AEBFB2,12DEC0C9B2471B
8D702C1C580B76DBC7752DD9D0FA,12DEDE78D17523
8D702C1C9910528F70088C0D23EA,12DEE7AEFD4B1C
8D702C1CEA021820015E00088088,12DF5AE1226F22
8D702C1C9910518F70088C083CB8,12DF5F5DBC0F24
8D702C1C580B76DB93753DB9DD64,12DF671B567720
8D702C1C9910518F70088C083CB8,12DFA33B2CDF23
8D702C1C274F1CB5D208207D931B,12DFDB7CDB5D20
8D702C1C9910508F90048C66ECA0,12DFE1BF44F425
8D702C1C580B731BD7F77AECB074,12DFE9F8512A1F
8D702C1CF8030002004AB8AEBFB2,12DFF88D921E1E
8D702C1C580B76DB477556CEEE21,12E029F89B2415
8D702C1CE114A40000000099B97F,12E05327EE3040
8D702C1C9910508F98088C4014A8,12E06281262218
8D702C1CEA021820015E00088088,12E09F65B09E16
8D702C1C580B731B73F7998E35F6,12E0EB05C14D19
8D702C1C99104F8FB80C8C1C907B,12E0F16B560136
8D702C1C99104F8FB8088C24A67B,12E1303BB5AC19
8D702C1C580B76DAE37575831350,12E133F85D3C17
8D702C1CEA021820015E00088088,12E14044CC1F19
8D702C1CF8030002004AB8AEBFB2,12E1433BE8F235
8D702C1C580B76DAC7757E0EA603,12E1765B454318
8D702C1C580B76DAB375842EFFD3,12E1B0B3224D1C
8D702C1C9910508F980C8C7822A8,12E1B1E3A54248
8D702C1CEA021820015E00088088,12E1DD2D308C1D
8D702C1C580B731B0DF7B9DF6FA3,12E1EE2D3CF01C
8D702C1C9910508F980C8C7822A8,12E1EF86464820
8D702C1C9910508FB80C8C3D5E81,12E224A3E8F522
8D702C1C580B76DA817593525F94,12E22E7A01291C
8D702C1C274F1CB5D208207D931B,12E25A8199B51F
8D702C1C9910508FB8088C056881,12E2653C811B1F
8D702C1CEA021820015E00088088,12E2776C621324
8D702C1CF8030002004AB8AEBFB2,12E28A91398922
8D702C1C9910508FB0048C239089,12E2A7A19EAF1F
8D702C1C580B76DA4F75A48E09A9,12E2B38E4A731E
8D702C1CEA021820015E00088088,12E31C765F5713
8D702C1C9910508FB8088C056881,12E323A4789018
8D702C1C580B76DA1F75B3268517,12E3315538B015
8D702C1CEA021820015E00088088,12E3BB5770E935
8D702C1CF8030002004AB8AEBFB2,12E3C6DF51CD35
8D702C1C580B76D98975E3425861,12E4B4F251553E
8D702C1C9910518F98088C431E66,12E4DE98E52132
8D702C1C580B66D96D75EB60553F,12E4F96D7C421F
8D702C1CEA021820015E00088088,12E4F9DE3E4A35
8D702C1CF8030002004AB8AEBFB2,12E502BAFF9A13
8D702C1C580B6319C1F823DCF0F9,12E543C9387B1E
8D702C1CE114A40000000099B97F,12E5574EB8491E
8D702C1C9910528FB0088C6DDF15,12E5947CDCA11E
8D702C1C580B73198FF833241F1D,12E5C4B14FD31B
8D702C1C9910528F900C8C10953C,12E5DD215F471B
8D702C1C580B731973F83C7A889F,12E606CA121B3E
8D702C1C9910528F900C8C10953C,12E61D22F9BD1E
8D702C1C580B73195FF8439B05FA,12E636A083F331
8D702C1CEA021820015E00088088,12E640ACAB001D
8D702C1CF8030002004AB8AEBFB2,12E644668BB016
8D702C1C9910528F90108CB8173C,12E65EA4F20716
8D702C1C580B73194BF84A8E948B,12E672287CCB11
8D702C1C9910528F90088C28A33C,12E6A0E04A9E18
8D702C1C580B73192DF853928DCB,12E6B84757F73F
8D702C1CEA021820015E00088088,12E6DC8E0F5D27
8D702C1C9910528F90088C28A33C,12E6DE35A1821E
8D702C1C580B731919F85AC26093,12E6F0AE229424
8D702C1C9910528FB0088C6DDF15,12E7272573D226
8D702C1C9910528FB0048C258515,12E7698C86BE20
8D702C1C580B7318E7F86A5223E0,12E77019C60C1F
8D702C1CF8030002004AB8AEBFB2,12E777D80F421B
8D702C1CEA021820015E00088088,12E7797A9F2D1B
8D702C1C9910528FB0088C6DDF15,12E7A3E4361119
8D702C1C580B76D86376412DE285,12E7AEE90FF21E
8D702C1CE114A40000000099B97F,12E7CEDFF04622
8D702C1C580B7318B5F87A1ED7F8,12E7EDE0B35F21
8D702C1CEA021820015E00088088,12E81DA541DA2D
8D702C1C9910518FB8088C06624F,12E821A8327528
8D702C1C580B76D83376517ABE1F,12E82FF7453926
8D702C1C9910518FB0048C209A47,12E85EFDEAB32D
8D702C1C9910518FB0048C209A47,12E8A11488D32E
8D702C1C580B76D8017661F80FCC,12E8AD26A8E828
8D702C1CF8030002004AB8AEBFB2,12E8C28915382A
8D702C1C9910518FB0088C68C047,12E8D54E52652A
8D702C1C580B73184FF89A965DA4,12E8EF8D4BF32D
8D702C1C9910518FB8088C06624F,12E910D6462D2F
8D702C1C580B76D7CF7671A9A44D,12E92D03AAA72E
8D702C1C9910508FB80C8C3D5E81,12E956F403C42E
8D702C1CEA021820015E00088088,12E96163DCBF32
8D702C1C9910508FB8088C056881,12E98F5D070A2B
8D702C1C580B731809F8B031F1B7,12E9A330393933
8D702C1C9910518FB8088C06624F,12E9CCD55E422A
8D702C1C274F1CB5D208207D931B,12E9E48705922D
8D702C1C580B7317EBF8BA7C59BC,12E9EB3E9A762B
8D702C1CEA021820015E00088088,12E9FA9552932F
8D702C1CF8030002004AB8AEBFB2,12EA04CA929F2F
8D702C1C9910518FB0048C209A47,12EA0EC796E02B
8D702C1C580B7317D5F8C15B007D,12EA275F43712A
8D702C1C9910518FB0048C209A47,12EA4D96D5D927
8D702C1CE114A40000000099B97F,12EA5ADAAFDC2C
8D702C1C580B7317B9F8CA32EF74,12EA6DA4329A23
8D702C1C9910518FB8088C06624F,12EA8C8D62772B
