raw_hexCode,raw_timeStamp
8D503D2A9921BF875004490751CD,0CADB9A5964236
8D503D2A589706AD5539F5412BDF,0CAE2E62D29713
8D503D2A9921BF8758044969F3C5,0CAE40716ABA2B
8D503D2A9921C187500449867FB9,0CB34553338D3A
8D503D2A589756A9034A802AE89B,0CC65BDCC4761F
8D503D2A99A1C1877048496616FD,0CC6D28749AD37
8D503D2A589766A8EB4ADDE71DDD,0CC6E1EDFD5739
8D503D2AEA3CA858015C08500781,0CC6F5010D8D42
8D503D2A9921C187704849F7D182,0CC7142B4B673E
8D503D2AE1050200000000BE3604,0CC74BD3F1801F
8D503D2A9921C187704849F7D182,0CC75918830C21
8D503D2A589786A8D34B3DC3B735,0CC76D7BFE6D20
8D503D2AEA3CA858015C08500781,0CC79484D64123
8D503D2A9921C187704849F7D182,0CC7A1F4CE561F
8D503D2AF8230003004AB84FA854,0CC7B9CAAE9919
8D503D2A9921C187704849F7D182,0CC7E68D30A21D
8D503D2A589792E857CCFAF538D3,0CC7EAA185FF1E
8D503D2A251CA537CB682034F368,0CC7FA7DBE2320
8D503D2A9921C187704849F7D182,0CC81FC29D9F1D
8D503D2AEA3CA858015C08500781,0CC82EBC9DF428
8D503D2A9921C287704849F2CED0,0CC8678032691E
8D503D2A9921C287704449BA94D0,0CC8A1BF4D8F37
8D503D2AEA3CA858015C08500781,0CC8CE4F8B301E
8D503D2A5897B2E829CDA736289D,0CC8E297184C19
8D503D2A9921C287704449BA94D0,0CC8E34FD39E25
8D503D2A9921C287704449BA94D0,0CC9210046CA33
8D503D2A251CA537CB682034F368,0CC94AA2B03D30
8D503D2A9921C287704449BA94D0,0CC960CB8DA83C
8D503D2A5897D6A8774C9B854208,0CC96A5FB2313F
8D503D2AEA3CA858015C08500781,0CC96C5336D740
8D503D2A9921C287704449BA94D0,0CC981F887CA31
8D503D2A9921C38770444A46760C,0CC99F8D66F13E
8D503D2A5897D6A86D4CC6D1D379,0CC9A9EBF19044
8D503D2A9921C387704449B99E1E,0CC9BAC391AF17
8D503D2AEA3CA858015C08500781,0CC9C26C317811
8D503D2A5897E2E801CE48071B04,0CC9CA87E8B516
8D503D2A9921C38770444A46760C,0CC9E02BEE7F3F
8D503D2AE1050200000000BE3604,0CC9E0CA893845
8D503D2A5897E2E7FBCE5B0631AA,0CC9E35A7B2847
8D503D2A9921C38770444A46760C,0CCA0429ED3219
8D503D2A5897E6A85B4D07C19BCF,0CCA083100C338
8D503D2AEA3CA858015C08500781,0CCA140924BA48
8D503D2A9921C38770484A0E2C0C,0CCA267884A445
8D503D2A5897F6A8554D1FB3FC15,0CCA28281DC748
8D503D2AF8230003004AB84FA854,0CCA3AA489D64A
8D503D2A5897F2E7EBCE9DEF78D7,0CCA44ABF81731
8D503D2AEA3CA858015C08500781,0CCA652F23A816
8D503D2A9921C387704849F1C41E,0CCA6F0EE6E544
8D503D2A251CA537CB682034F368,0CCA8B7F270546
8D503D2A9921C38750484A4B5025,0CCA8C42271038
8D503D2A589906A83F4D778ABD32,0CCAA83679414C
8D503D2A9921C38750484A4B5025,0CCAAD50343849
8D503D2AEA3CA858015C08500781,0CCAB521040B4B
8D503D2A589906A8394D8BA3A826,0CCAC991324340
8D503D2AF8230003004AB84FA854,0CCADF8B8D3F13
8D503D2A589912E7CDCF0F3E5B71,0CCAE3DC396349
8D503D2A589912E7C7CF26B5142E,0CCB070A96763D
8D503D2A9921C487704C4A3F2E66,0CCB0B1F4AFB16
8D503D2A9921C487704C4A3F2E66,0CCB26B0150146
8D503D2AE1050200000000BE3604,0CCB2817A3C234
8D503D2A589926A8274DD0A115BE,0CCB293C523643
8D503D2A9921C48770504A97AC66,0CCB668D5A6140
8D503D2AF8230003004AB84FA854,0CCB790131E93A
8D503D2A9921C48770544AAF9A66,0CCBA13EABCF3C
8D503D2A9921C48770544AAF9A66,0CCBE22BAB713E
8D503D2A589942E79BCFCDB3986E,0CCBF210DE3943
8D503D2A9921C48770584AE7C066,0CCC28C977713F
8D503D2A589952E78DD001CCD062,0CCC398249B33C
8D503D2A9921C487705C4ADFF666,0CCC656729E132
8D503D2AE1050200000000BE3604,0CCC699F1E823A
8D503D2A589962E781D033C5EB3D,0CCC8551881F36
8D503D2AEA3CA858015C08500781,0CCC977C6B4230
8D503D2A9921C487705C4ADFF666,0CCCA32E8D5E2F
8D503D2AF8230003004AB84FA854,0CCCAFDF758534
8D503D2A589972E775D06139ADBC,0CCCC534D9A737
8D503D2A9921C487705C4ADFF666,0CCCDDC820CB30
8D503D2A589986A7D34F161E1C10,0CCD0579120237
8D503D2AEA3CA858015C08500781,0CCD36D580F33A
8D503D2A9921C48770604A49306F,0CCD9B429DE142
8D503D2A9921C48770604BB6C466,0CCDDCFC7F083E
8D503D2A9921C48770604BB6C466,0CCE12EC836F42
8D503D2A5899C2E737D14E73F73D,0CCE147FABEE49
8D503D2A9921C48770604BB6C466,0CCE5519F60948
8D503D2A5899D6A7935005236768,0CCE5DFA169644
8D503D2AEA3CA858015C08500781,0CCE7234DFE03F
8D503D2A9921C48790604B9344B0,0CCE8F916C6E3A
8D503D2A5899E2E71DD1B02728D7,0CCEA03B055A3D
8D503D2A9921C48790604B9344B0,0CCECECD7ADF3E
8D503D2AE1050200000000BE3604,0CCEEA4DBC793C
8D503D2A9921C48790604B9344B0,0CCF098B792C39
8D503D2AEA3CA858015C08500781,0CCF11DCFB5938
8D503D2A589B02E707D205A85A3E,0CCF19D4482436
8D503D2A9921C487905C4B0582B9,0CCF4C58807034
8D503D2A589B16A76350BB7048E3,0CCF643DE1C131
8D503D2A251CA537CB682034F368,0CCF922E696B2D
8D503D2A589B22E6EBD26B9C9BE6,0CCFA9ADCC712F
8D503D2A9921C48790584B3DB4B9,0CCFCED1CBCA27
8D503D2A9921C48790484C22BC9D,0CD15EB08C7D26
8D503D2AE1050200000000BE3604,0CD1636BE2F71F
8D503D2AEA3CA858015C08500781,0CD18E11FE6923
8D503D2A589B86A6FD52417D42D5,0CD1988FBDED24
8D503D2A9921C48790444C6AE69D,0CD1A8D8284E2A
8D503D2AF8230003004AB84FA854,0CD1B31009D52C
8D503D2A251CA537CB682034F368,0CD20F166FEF35
8D503D2A9921C58790404C51DA53,0CD21C58439339
8D503D2A589BA2E677D42450B576,0CD21CF59B8B37
8D503D2AEA3CA858015C08500781,0CD229C103B23E
8D503D2A589BA6A6D952C9694094,0CD25E7FD87834
8D503D2A9921C587903C4CBB9448,0CD26425418E33
8D503D2A589BB6A6CD52F5B29052,0CD29C5C81E137
8D503D2A9921C58790384C83A248,0CD2A61ED8193B
8D503D2AEA3CA858015C08500781,0CD2CDC3D2443A
8D503D2A589BB6A6C15321E13390,0CD2DBBDAF303B
8D503D2A9921C58790384C83A248,0CD2DDE778D73C
8D503D2AF8230003004AB84FA854,0CD2F578BC873E
8D503D2A589BC2E649D4D5D36C40,0CD318BD02FA43
8D503D2A589BD2E63BD5061F28A3,0CD35D22CF143E
8D503D2AEA3CA858015C08500781,0CD369D996E43B
8D503D2A589BD6A69D53AAB40820,0CD3A21215D23E
8D503D2A589BE6A69153D4BEF845,0CD3DD734B8240
8D503D2AE1050200000000BE3604,0CD3EAAC8F7041
