raw_hexCode,raw_timeStamp
8D800D61F8230003004878C3F934,0DE98151F1CB34
8D800D6199099F0FB8045415B403,0DEA0A50401D3A
8D800D6199099F0FB8045415B403,0DEA29BB83BC15
8D800D6199099E0FB8045416BECD,0DEA50A5CC0534
8D800D6158AB07398522F38C4ECC,0DEA5D299AB32F
8D800D6199099E0FB8045416BECD,0DEA71B126421B
8D800D6158AB037BA1A3ADAEA095,0DEA79B0C14517
8D800D61E10C1600000000B5B8BA,0DEA917AB4D72D
8D800D6199099E0FB8045416BECD,0DEA96D8087F33
8D800D6158AB07399F231D2F1D87,0DEAA03951FD33
8D800D6199099E0FB8045416BECD,0DEAB840E6DC3C
8D800D6199099E0FB8045416BECD,0DEADF9D21EB33
8D800D6199099E0FB8045416BECD,0DEB0750490D13
8D800D6158AB073A0123C0DDD86A,0DEB9DB0019034
8D800D6158AB073A0D23D284D7A5,0DEBB81C68732E
8D800D6199099E0FD80454D93AB6,0DEBC9B0257B35
8D800D6158AB073A2723FCB534F7,0DEBFB646E7936
8D800D6199099E0FD80454D93AB6,0DEC12BEEFB516
8D800D6199099E0FD80454D93AB6,0DEC924DB77533
8D800D61232473F3D73820FD74DB,0DECC2FD230F3D
8D800D6158AB073A75247D2BF27E,0DECC8C5DA5A34
8D800D6199099E0FD80454D93AB6,0DECCB86F01F31
8D800D6158AB073ADB252034031F,0DEDC8F60D963D
8D800D6158AB037D0DA5FD876A4F,0DEE0F9E78F22F
8D800D6199099E1018045475E34A,0DEE55D3554C34
8D800D6158AB073D2D28D27023B5,0DF3991677BB11
8D800D6199099D10500854DCFC42,0DF3A822F7F739
8D800D6158AB073D3D28E953DEB3,0DF3BA9386FB36
8D800D6158AB073D4928FE897F20,0DF3DFFE51311E
8D800D6199099D10500854DCFC42,0DF3EAF923AF3D
8D800D6199099D1050045494A642,0DF410234B053A
8D800D61F8230003004878C3F934,0DF418718CAD36
8D800D6199099D10500854DCFC42,0DF4580330F813
8D800D61E10C1600000000B5B8BA,0DF48069F8993D
8D800D6199099D1050045494A642,0DF4DE0305842E
8D800D6158AB073DB729ABC1426F,0DF4ED3F07FB3C
8D800D6199099D1050045494A642,0DF4F7796BE718
8D800D6158AB037FE5AA85C32CD3,0DF5106C6B7B1E
8D800D6199099D1050045494A642,0DF51E9DDA2C19
8D800D6158AB037FF5AA9D1EF877,0DF5329F39861F
8D800D6199099D1050045494A642,0DF546B7286E22
8D800D6158AB038003AAB379AE4A,0DF55599C40E28
8D800D61F8230003004878C3F934,0DF5590A65372B
8D800D6199099D1050045494A642,0DF56714179B22
8D800D6158AB038011AACA4264B5,0DF5771B539627
8D800D6199099D10500854DCFC42,0DF5893A9FF825
8D800D61232473F3D73820FD74DB,0DF5A0DB69B723
8D800D6199099D10500854DCFC42,0DF5A38E1FAD25
8D800D6158AB073E0B2A2E7C567D,0DF5C0F0919225
8D800D6199099D10500854DCFC42,0DF5C1859F7821
8D800D61E10C1600000000B5B8BA,0DF5CBD8189D27
8D800D6199099D10500854DCFC42,0DF5E47CF08420
8D800D61F8230003004878C3F934,0DF5F5D0517C20
8D800D6158AB038045AB1DD7312F,0DF5F7B2D7EA20
8D800D6199099D10500854DCFC42,0DF62B1B523C24
8D800D6158AB073E392A78FC8153,0DF63246DCBC23
8D800D6199099D10500854DCFC42,0DF6493D04E21D
8D800D6158AB073E452A8CB22ECA,0DF652B244CA20
8D800D6199099D10500854DCFC42,0DF667B6A57022
8D800D6158AB038077AB6CA9F795,0DF6729B941C22
8D800D6199099D10500854DCFC42,0DF6844DB9BF1E
8D800D6158AB038083AB7D997686,0DF6912C743022
8D800D6199099D10500854DCFC42,0DF69CF6CAE31E
8D800D6158AB038091AB955AAE68,0DF6B312697F1D
8D800D6199099D1050045494A642,0DF6C41EFC6A24
8D800D6158AB03809DABA7026017,0DF6D05C8D6824
8D800D6199099D10500854DCFC42,0DF6E2480CA324
8D800D61232473F3D73820FD74DB,0DF6E4CD14D01E
8D800D6158AB0380A9ABBBADA1A8,0DF6ECA42A9822
8D800D6199099D10500854DCFC42,0DF705A068A124
8D800D61E10C1600000000B5B8BA,0DF708A3118224
8D800D6158AB0380B7ABD1309091,0DF7124A633926
8D800D6158AB073E9F2B1B8CA713,0DF7324E071529
8D800D61F8230003004878C3F934,0DF7399B42C420
