raw_hexCode,raw_timeStamp
8D7808A9F82300030048781D662A,19BD1EFC604B15
8D7808A9EA4A585EC91C08F93D84,19BD3794D88834
8D7808A958C38342013F5EFFC998,19BD4C3B0D6011
8D7808A9990DC693700464B7C097,19BD6CE6FA7A3C
8D7808A958C38700C6B70D6F0607,19BD9049AAE03B
8D7808A9990DC693900464924041,19BDA8428EF118
8D7808A9EA4A585EC91C08F93D84,19BDDA7ECC6C19
8D7808A9990DC693900464924041,19BDEB20406136
8D7808A958C38340353CCFED5E92,19C0E6C615743A
8D7808A958C3833F433B7B4C238A,19C2CABA7FA333
8D7808A958C386FDF2B30F1E4BC5,19C34F6BEF8214
8D7808A9EA4A585EC91C08F93D84,19C37542773726
8D7808A958C386FDD2B2E2AFC22F,19C3916D37782C
8D7808A958C386FDB2B2B59CF5C8,19C3D1462E1039
8D7808A9990DC494100464ADA3C9,19C3D1EEF5B414
8D7808A9E1093300000000DB09DA,19C4263106F232
8D7808A958C386FD6EB258824668,19C458054E3A3B
8D7808A958C386FD50B22E5AA3FA,19C4965A26C919
8D7808A9F82300030048781D662A,19C4A69E7EDF3C
8D7808A9250C3076DB382003AD27,19C4B101D5A41B
8D7808A9EA4A585EC91C08F93D84,19C4B316E3DC34
8D7808A958C3833E393A08F353A2,19C4D883DC7B37
8D7808A9990DC494100464ADA3C9,19C4DB4D411516
8D7808A958C3833E1939DAA04068,19C51C310A511F
8D7808A9EA4A585EC91C08F93D84,19C555E0218B18
8D7808A9E1093300000000DB09DA,19C6A993CE453F
8D7808A958C3833C6B3780A99CE8,19C86EB437DE19
8D7808A9990DC394180464CA35AB,19C86F8A3EA442
8D7808A9EA4A585EC91C08F93D84,19C87666FD7216
8D7808A958C3833C593769D0CC26,19C8938CCD0139
8D7808A958C3833C4B3754E8BD8F,19C8AE76CFD618
8D7808A9990DC394100464A497A3,19C8AF88589E16
8D7808A958C386FB28AF2A7879C5,19C8EE1800D71F
8D7808A9990DC394100464A497A3,19C90A8444A414
8D7808A958C3833C1B3710BCBA9B,19C90EDC652B34
8D7808A9EA4A585EC91C08F93D84,19C9194D0F511F
8D7808A9F82300030048781D662A,19C91C943E5F16
8D7808A9990DC394100464A497A3,19C9241E794A1D
8D7808A958C3833C0936F78ECFBD,19C9301C635C41
8D7808A9990DC394100464A497A3,19C945CD192E36
8D7808A9EA4A585EC91C08F93D84,19C965F4BF8C16
8D7808A9990DC394100464A497A3,19C9677CD9D81E
8D7808A958C3833BE736C8C4677C,19C97391A5C31D
8D7808A9990DC394100464A497A3,19C98DCF132F14
8D7808A958C3833BD736B1A17928,19C9961C6F0B19
8D7808A9990DC394100464A497A3,19C9AAC4746121
8D7808A958C3833BC7369B7D90FF,19C9B2F963FB1F
8D7808A9EA4A585ED91C08247994,19C9B633D5BE1B
8D7808A9F82300030048781D662A,19C9C0DE7C9A1E
8D7808A9250C3076DB382003AD27,19C9C9ECAC891E
8D7808A958C386FAB6AE8BD1A15C,19C9D7338B4118
8D7808A9990DC394100464A497A3,19C9E9F89F0C21
8D7808A958C386FAA4AE72ED6D63,19C9F8AF10F21B
8D7808A9990DC394180464CA35AB,19CA0AF79EAB1B
8D7808A958C386FA92AE59A7F512,19CA1E2FC47813
8D7808A9990DC3943804648F4982,19CA23D1C45323
8D7808A958C3833B85363FEA3F69,19CA36325AA720
8D7808A9990DC3943804648F4982,19CA4950FBF819
8D7808A9EA4A585ED91C08247994,19CA5984C08525
8D7808A958C3833B733626C16694,19CA5AEF385416
8D7808A9F82300030048781D662A,19CA620F80BF19
8D7808A9990DC394180464CA35AB,19CA680397CD20
8D7808A9E1093300000000DB09DA,19CA6F22E4C11E
8D7808A958C3833B61360C0627C1,19CA810B9BEF23
8D7808A9990DC394180464CA35AB,19CA84570AA21B
8D7808A958C386FA56AE040C8702,19CA995B5B991B
8D7808A9990DC394180464CA35AB,19CAA33DAB9B20
8D7808A9EA4A585ED91C08247994,19CAA83EE4191B
8D7808A958C3833B4335E44FD196,19CAB78DC57F1F
8D7808A958C3833B3335CC5CA021,19CADA21573140
8D7808A9990DC394180464CA35AB,19CAE040D28522
8D7808A958C3833B2535B9507380,19CAF372837D24
8D7808A9EA4A585ED91C08247994,19CAF6511B651F
8D7808A9990DC394180864826FAB,19CB04E0080819
8D7808A9F82300030048781D662A,19CB09BD81091F
8D7808A958C3833B1935A7910C2C,19CB10EB958F1B
8D7808A9250C3076DB382003AD27,19CB129ABA1E19
8D7808A9990DC393F80864741DC4,19CB254DA09720
8D7808A958C386FA0AAD9A176C95,19CB30D1FAE91C
8D7808A9EA4A585ED91C08247994,19CB4A9E7F1E34
8D7808A958C386F9FAAD816CD700,19CB554448631C
8D7808A9990DC493B80864F7D1FC,19CB5DBC959821
8D7808A9990DC493B80464BF8BFC,19CB832014EC19
8D7808A958C386F9DCAD56FEE7F3,19CB94E2248C22
8D7808A9EA4A585ED91C08247994,19CB9879E08324
8D7808A9990DC493980464FAF7D5,19CBA085A0F621
8D7808A9F82300030048781D662A,19CBAD3B3A6819
8D7808A958C3833ACB35351B1B11,19CBAFE1877D24
8D7808A9990DC493980464FAF7D5,19CBC85A21B11E
8D7808A9990DC5935804649901E4,19CBE21714FE24
8D7808A9EA4A585ED91C08247994,19CBE9D7B4B715
