raw_hexCode,raw_timeStamp
8D7100C2990CBF9CB0900976896B,1F5A61FAAE5D3C
8D7100C2EA32E85E731C084E468D,1F5A868FB67815
8D7100C25835A771A69FA900A2E1,1F5A8C85A59111
8D7100C25835D771509F86B9B8F9,1F5B0859D72B3A
8D7100C2EA32E85E731C084E468D,1F5B245D941316
8D7100C2990CBF9CB0900976896B,1F5B26C02A4138
8D7100C25835F3B427200CE73878,1F5B4395C53832
8D7100C2990CC09CB09009F4ADD1,1F5B63C5508511
8D7100C2EA32E85EBF1C0877497E,1F60262A537D32
8D7100C2583983B0C39EFEC2BF56,1F604397E4EB17
8D7100C2990CED9870340BB2F412,1F60501C5E033B
8D7100C2583993B09D9EE5188CDC,1F6085623C2F20
8D7100C2990CF19810340B59A1C1,1F60872BB42F1E
8D7100C2990CF597B0300BB12855,1F60B8A4E12824
8D7100C2254D6078C39820EC4B20,1F60C72BBC4D1D
8D7100C25839976D851E3B3F0294,1F60C85D410224
8D7100C2EA32E85EBF1C0877497E,1F60C98E17181F
8D7100C25839A3B0579EB55FEC31,1F60FB07623822
8D7100C2990CF89750340BBBE905,1F61072BC14E26
8D7100C25839A76D451E0EF0E61C,1F6135AA5BA736
8D7100C2990CFC96D0340B763BC3,1F6148F6020D17
8D7100C2EA32E85EBF1C0877497E,1F616297114732
8D7100C25839B3B0119E81C8585B,1F6178A52BAE19
8D7100C2990D009650380BDCEB9D,1F618BF11F1B16
8D7100C25839C3AFEF9E6728C48D,1F61B93D96B937
8D7100C2EA32E85EBF1C0877497E,1F6201CF0AD11D
8D7100C2990D0795703C0BD4922B,1F62101D32891E
8D7100C2E110AA00000000F708C3,1F62114EB12424
8D7100C25839D76CBF1DA32EFE00,1F62409E347D18
8D7100C2990D0E94703C0C1BE3E2,1F625613368213
8D7100C25839E76C9D1D85203A16,1F62885DCE1039
8D7100C2F82300060048B8EE8E15,1F628BF1B2B040
8D7100C2990D1293F03C0C06C45E,1F629875BE8716
8D7100C2EA32E85EBF1C0877497E,1F6343016E6D36
8D7100C2583B276BF31CDC2165A3,1F64085EA57413
8D7100C2254D6078C39820EC4B20,1F685B7404DA38
8D7100C2990D379110500C105003,1F694C8DA3D527
8D7100C2990D379110540DD7920A,1F696AF3AA0312
8D7100C2F82300060048B8EE8E15,1F696CBE1B091B
8D7100C2990D379110540C286603,1F6987C914552F
8D7100C2EA32E85EBF1C0877497E,1F698A2B67DC35
8D7100C2583D23AC8F9ABCAA8516,1F6996AFB85E14
8D7100C2990D389110580D8EAA10,1F69AA5B3CC61C
8D7100C2990D389110580C715E19,1F69C8FB088D2C
8D7100C2EA32E85EBF1C0877497E,1F69D9AADD8A1B
8D7100C2990D3991105C0DB596DE,1F69E62F401C1B
8D7100C2583D33AC6B9A937699DC,1F69E7607E8131
8D7100C2583D33AC5F9A8626DC06,1F6A039D3C8817
