raw_hexCode,raw_timeStamp
8F702093990860A310C40723319D,141905E2E5FD29
8D702093990869A410380D484F22,14236C5D7FC610
8D7020935839A3AED3A9567BBCE7,14237926067F19
8D70209399086AA430380D082C59,142393E6FE2D22
8D7020935839B3AEBBA95AEA7E2E,14239BF155B93D
8D70209399086AA430380D082C59,1423AF9E121432
8D702093F8210002004878408B70,1423D812D96419
8D7020935839C76B7B28A9620BF8,1423F75D0CA83A
8D702093EA1D6865C91C08F9E026,142404FF571B1D
8D70209399086AA4703C0DBAE20B,14240C26BD2E1C
8D70209399086BA4B0400D335A21,142455AFE1EB14
8D702093230820F4CF58204C7D5E,14246C5DB21111
8D70209399086CA4D0440DCDDC30,142492B509E518
8D7020935839D76AE928C4A84CF7,1424998FB8623A
8D702093EA1D6865C91C08F9E026,1424A28043821E
8D702093F8210002004878408B70,142522CE2A5134
8D702093EA1D6865C91C08F9E026,14254086CF4A34
8D70209399086DA5504C0D7F4300,14255944F9403A
8D702093583B076A3328E503FF6F,1425607181D613
8D702093E100A400000000586CDB,142591D2D06218
8D702093EA1D6865C91C08F9E026,1425DD770EE31C
8D70209399086FA5B0480E9B0858,142615B00C0917
8D702093583B276979290615F200,142626AC0AE339
8D70209399086FA5D0480E548C23,142655B00ED732
8D702093F8210002004878408B70,14265C40996919
8D702093583B3769372912ED25D2,14266792623C3D
8D70209399086FA5F0440E59AA0A,14269C40067F14
8D702093583B476907291B19DF2E,14269E54075E13
8D702093990870A630400E5CA9FA,1426E235EF5F3B
8D702093230820F4CF58204C7D5E,1426EDD3BB5D15
8D702093F8210002004878408B70,142792B599632D
8D702093583B63AADFAA0DCECF45,1427ACA32A4F2D
8D702093990872A6F0400E3A4099,142815B13CF731
8D702093E100A400000000586CDB,14281F3D18E510
8D702093583B87678B2960B7230B,1428290E998F14
8D702093583B87677129643AD571,1428471512BA13
8D702093990872A710400E343D1C,142855B03F8C1E
8D702093EA1D6865C91C08F9E026,14285BA626E51B
8D702093583B87674B296B28478A,1428679173E41C
8D702093990872A710440E0C0B1C,1428711CC83315
8D702093583B876733296F541DDF,142885E421E81D
8D702093990872A730440E497735,14289054753420
8D702093583B9767192974ABBF3A,1428A0B6678822
8D702093EA1D6865C91C08F9E026,1428A7DDED291C
8D702093F8210002004878408B70,1428CD5A06291E
8D702093990873A750440E85F980,1428D64A5B0624
8D702093583BA3A9A3AA46BDC040,1428E53361691C
8D702093EA1D6865C91C08F9E026,1428F4AED47A25
8D702093990873A750440E85F980,1428F973978E1C
8D702093583BA3A96FAA4F7B4BD6,14291D23E0A326
8D702093990873A790440EE5057F,14292072428625
8D702093583BA3A955AA546901C3,142937F562B420
8D702093E100A400000000586CDB,1429543489EC24
8D702093583BB3A92FAA5BC1C78A,14295E086D6D2F
8D702093990873A7B0440EA07956,1429653117C731
8D702093F8210002004878408B70,14296F065CCD2A
8D702093583BB7663D299B69D2DC,14298250815525
8D702093990873A7B0440EA07956,142986315B702E
8D702093EA1D6865C91C08F9E026,142991D0457136
8D702093990874A7D0440E66C947,1429A236313A33
8D702093583BC7661729A23447D2,1429A57D165E31
8D702093EA1D6865C91C08F9E026,1429DE549E0125
8D702093990874A7F0440E23B56E,1429E5C93A022D
8D702093583BC3A89BAA753D8418,1429EEB894EF2C
8D702093990874A7F0440E23B56E,142A09C4B8431F
8D702093583BD765AB29B653FBB1,142A11373DB922
8D702093F8210002004878408B70,142A15B0F05E32
8D702093583BD7659129BABE8158,142A2DD3845F31
8D702093EA1D6865C91C08F9E026,142A2E22075E2F
8D702093990874A810400E4DEF90,142A4BDA641328
8D702093583BE7655129C68D62D5,142A6EB89D1D32
8D702093EA1D6865C91C08F9E026,142A82E9A4472D
8D702093583BE3A7F7AA93BC26BA,142A91CFE0BC2F
8D702093E100A400000000586CDB,142A939CCCC43A
8D702093990875A870400E816125,142AA36D577738
8D702093230820F4CF58204C7D5E,142AA4E33E0833
8D702093583BE7650B29D2AF0CF3,142AB167E34037
8D702093F8210002004878408B70,142AB8DBD2772D
8D702093990875A870400E816125,142AC715E35826
8D702093EA1D6865C91C08F9E026,142AD0A0456838
