raw_hexCode,raw_timeStamp
8D70605F99099EA2F0045FF654D3,0DBA979167F03A
8D70605F58BF027295826165C869,0DBAB477EFDD15
8D70605FEA48585D651C08E64B46,0DBAD2CAD54D2F
8D70605F99099EA2F0045FF654D3,0DBAD65E59FB3B
8D70605F99099EA2D0045FB328FA,0DBE9793CC1036
8D70605FEA48585D651C08E64B46,0DBE97E01C412D
8D70605F99099EA2D0045FB328FA,0DBED8C426BC39
8D70605FF82100020048B8A7E466,0DBEEA0DA07D34
8D70605F58BF026EE58513EFB467,0DBEED07C7543A
8D70605F99099EA2F0045FF654D3,0DC6CF95697D30
8D70605FF82100020048B8A7E466,0DC8EEDAF0B617
8D70605F99099EA2F8045F98F6DB,0DC91751353F3A
8D70605F58BF0628810B67B3B667,0DC91DDF382B38
8D70605F99099EA2F8045F98F6DB,0DC95292875C2E
8D70605F58BF0265BD8BC2A56338,0DC959FDEB5232
8D70605F58BF02646D8CB81BC87B,0DCAD79DE2F236
8D70605F99099EA2F0045FF654D3,0DCAEE903C0438
8D70605FEA48585D651C08E64B46,0DCB10766C2620
8D70605F58BF0264338CE1F2C86A,0DCB16B86A901E
8D70605F99099EA2F0045FF654D3,0DCB33EE169F1C
8D70605F58BF0264078D0156E8C7,0DCB4E13F6031D
8D70605FF82100020048B8A7E466,0DCB70A6DE1B37
8D70605F58BF06265F0CF5399EFE,0DCB958FFF6230
8D70605F99099EA2F0045FF654D3,0DD176A1958238
8D70605FEA48585D651C08E64B46,0DDD2D22480E31
8D70605F58BF0254239893CA731D,0DDD5DF099E022
8D70605F99099EA2F8045F98F6DB,0DDD5FB974E521
8D70605F58BF0253F798B46D79DB,0DDD954C20721D
8D70605F99099EA2F8045F98F6DB,0DDDA18AB9991B
8D70605FEA48585D651C08E64B46,0DDDCF094CE616
8D70605F58BF0253B998E1597580,0DDDD5A0538F44
8D70605F99099EA2F8045F98F6DB,0DDDE2B4D6DC2F
8D70605F58BF0615EB18EA18F57F,0DDE9ED4F3A411
8D70605F99099EA2F8045F98F6DB,0DDEA51821D340
8D70605F58BF0252D19989DF919C,0DDED7FB4CB430
8D70605F99099EA2F8045F98F6DB,0DDEE18BD5881C
8D70605F58BF0615831936B3F3AE,0DDF154BF2AB20
8D70605F58BF06155719563B5895,0DDF4D40BD4218
8D70605F99099EA2F8045F98F6DB,0DDF6220426C1F
8D70605FF8210002004878A361C6,0DDF8FAB41B61E
8D70605F58BF02523399FBE307DB,0DDF9087A64E21
8D70605F99099EA2F8045F98F6DB,0DDFA18C789E20
8D70605FEA48585D651C08E64B46,0DDFA4CC32BD20
8D70605FE11817000000006EDECA,0DDFC9B714621D
8D70605F58BF0614E719A798C993,0DDFD0D46BCF1C
8D70605F99099EA2F8045F98F6DB,0DDFE5193AA621
8D70605F58BF0251BD9A5123E28A,0DE017B039873A
8D70605F99099EA2F8045F98F6DB,0DE02CD8BDB31F
8D70605FEA48585D651C08E64B46,0DE04B79783028
8D70605F58BF0251919A72C1440D,0DE04FAAFBA526
8D70605F99099EA2F0045FF654D3,0DE06CD8F2FC2A
8D70605F252C10F4C77820E88063,0DE0782DD0B021
8D70605F58BF0251579A9B778101,0DE08BC4D6FC20
8D70605FF8210002004878A361C6,0DE0CE7553AC2A
8D70605F58BF0251199AC843A977,0DE0D337F0F129
8D70605FEA48585D651C08E64B46,0DE0EB5BC1F622
8D70605F99099EA2F0045FF654D3,0DE0ED795DE124
8D70605F99099EA2F0045FF654D3,0DE13074855F36
8D70605FEA48585D651C08E64B46,0DE13B74EE2A3F
8D70605F58BF0250A39B1E652EEF,0DE156CB9FFB30
8D70605F99099EA2F0045FF654D3,0DE16E0B5B6A2C
8D70605FEA48585D651C08E64B46,0DE18F58A93E29
8D70605F99099EA2F0045FF654D3,0DE1B238E44219
8D70605F58BF0250339B705078C3,0DE1D5A22E4A18
8D70605F99099EA2F0045FF654D3,0DE1F1528F1B38
8D70605FF8210002004878A361C6,0DE20F0E61BD18
8D70605F58BF024FFB9B9968C342,0DE217B1F5122F
8D70605F99099EA2F0045FF654D3,0DE2349BB6FC3A
8D70605FE11817000000006EDECA,0DE24703040C32
8D70605F58BF0612A71B49F3357A,0DE26058765723
8D70605F99099EA2F0045FF654D3,0DE2749A714D28
8D70605F58BF024F799BF79B79FC,0DE2A861E25A28
8D70605F99099EA2F0045FF654D3,0DE2B1A0E7FE2A
8D70605FEA48585D651C08E64B46,0DE2D41E7E1F31
8D70605F58BF024F419C20BC7611,0DE2ED7AA82431
8D70605F252C10F4C77820E88063,0DE30701C9692B
8D70605F99099EA2F8045F98F6DB,0DE32058817231
8D70605F58BF0611F51BC9C4208F,0DE331EBC56630
8D70605F58BF0611DF1BD9F4B6F4,0DE34E768EAC31
8D70605FF8210002004878A361C6,0DE3589F42C43C
8D70605F99099EA2F8045F98F6DB,0DE35DF63AEB3C
8D70605FEA48585D651C08E64B46,0DE370767FF73E
8D70605FE11817000000006EDECA,0DE3787CE0EC33
8D70605F58BF0611A31C066E6023,0DE3903FC32B2B
8D70605F99099EA2F8045F98F6DB,0DE39AFA0F4B35
8D70605F99099EA2F8045F98F6DB,0DE3E3541CC920
8D70605F58BF0611551C3EBB0C67,0DE3E8AF81041F
8D70605FEA48585D651C08E64B46,0DE40F5AE81221
8D70605F99099EA2F8045F98F6DB,0DE41F26FEA21C
8D70605F58BF024E2D9CE9FAFDF0,0DE4239F7D3B19
8D70605F99099EA2F8045F98F6DB,0DE45F27332F18
8D70605F58BF024DEF9D1609A778,0DE46786268516
8D70605FF8210002004878A361C6,0DE49F27CCDE26
8D70605F99099EA2F8045F98F6DB,0DE4A354C00E23
8D70605FEA48585D651C08E64B46,0DE4AFD8591627
8D70605F58BF0610A91CBBC90C01,0DE4B1ED09FB25
8D70605F99099EA2F8045F98F6DB,0DE4DFC01FED2A
8D70605F58BF0610711CE3190532,0DE4EFD93F8E30
8D70605F99099EA2F0045FF654D3,0DE51DF7BE4F29
8D70605F58BF024D3F9D954CF145,0DE52AC6699A20
8D70605FEA48585D651C08E64B46,0DE551BF54B624
8D70605F58BF0610091D2F6FA72B,0DE569E2A59E21
8D70605F58BF024CDB9DDE89C6DA,0DE5A3A0C82A1E
8D70605F99099EA2F0045FF654D3,0DE5A48C9B0417
8D70605F58BF024CA19E0707FBA6,0DE5E8B13D3B19
8D70605F58BF060F671DA4D6C363,0DE6213DCEAE2A
8D70605F58BF024C379E551F3D3E,0DE65DF863C626
8D70605F99099EA2F0045FF654D3,0DE661924FAD26
8D70605FEA48585D651C08E64B46,0DE68E79D37721
8D70605F58BF024BFF9E7E3CC8BE,0DE69EDBE1CF1F
8D70605F99099EA2F0045FF654D3,0DE6A3567B7926
8D70605F58BF060EC71E19B9CBCF,0DE6D8023E7A1D
8D70605F99099EA2F8045F98F6DB,0DE6E48EB8361F
8D70605F58BF024B939ECCAC847A,0DE7155316BB27
8D70605F99099EA2F8045F98F6DB,0DE71B9D112729
8D70605FEA48585D651C08E64B46,0DE72A313AAF26
8D70605FF8210002004878A361C6,0DE72A8433B624
8D70605FE11817000000006EDECA,0DE747A0117E29
8D70605F58BF024B5B9EF55C7F80,0DE756D0F5851F
8D70605F99099EA2F8045F98F6DB,0DE75933EE0724
8D70605FEA48585D651C08E64B46,0DE7CAE5E93937
8D70605F252C10F4C77820E88063,0DE8007893FB21
8D70605F58BF060D8B1EFEEC5350,0DE84FB21B6F1E
8D70605FF8210002004878A361C6,0DE8681BE81B1E
