raw_hexCode,raw_timeStamp
8D8001ABF82300030049B8BD9B31,13045088416532
8D8001AB9909442AB03055870925,130457D4909111
8D8001AB58A97041A0BAD5005F89,13046DA3D78915
8D8001AB9909442AB03055870925,1304962FF89234
8D8001ABEA408858013C0850895B,13049DFAB9EB12
8D8001AB9909442AB03055870925,1304B2AB1DE52D
8D8001AB9909442AD03055488D5E,1304DA7EE04233
8D8001AB58A997FCD63C612F3560,1304F76477B53F
8D8001AB9909442AD03055488D5E,13051990401019
8D8001AB58A9904258BB2B38BAF2,13051C2CAC5619
8D8001AB9909442AD03055488D5E,130533B2CD9E1D
8D8001ABEA408858013C0850895B,1305385BD1CA23
8D8001AB230490F7CB98201D9841,130542AC9D2B14
8D8001AB58A997FD223C8431D5DE,130543B2B3491C
8D8001AB9909442AD03055488D5E,1305527398C81F
8D8001AB58A99042A2BB4DB71243,13055E99383332
8D8001AB9909442AD03055488D5E,130572DE3DC914
8D8001AB58A99042C4BB5D548F66,13057B853B8122
8D8001ABEA408858013C0850895B,13058AF9E35C18
8D8001AB9909442AD03055488D5E,1305974D42521B
8D8001ABF82300030049B8BD9B31,1305977BACD419
8D8001AB58A9A7FD7C3CAE746AF5,130597E533F736
8D8001AB58A9A042FCBB780DEDF8,1305B3343E0519
8D8001ABEA408858013C0850895B,1305D7B99E8E23
8D8001AB9909442AD03055488D5E,1305DB7084BB18
8D8001AB9909442AD03055488D5E,130600B0FC5914
8D8001AB58A9B0435ABBA36EC04F,13060AC4627519
8D8001AB9909442AD03055488D5E,13061EB8997625
8D8001AB58A9B7FE143CF5651C55,130623DA0A3F23
8D8001ABEA408858013C0850895B,1306252B276515
8D8001ABF82300030049B8BD9B31,13063B28AF1F1C
8D8001AB58A9B7FE343D04D43D3D,130643BD25A913
8D8001ABE10D020000000008F355,13064423A07725
8D8001AB9909442AD03055488D5E,1306544C170924
8D8001AB58A9B7FE5A3D16591E0B,1306673345C91D
8D8001ABEA408858013C0850895B,1306738B413A1C
8D8001AB9909442AD03055488D5E,130673A9401017
8D8001AB230490F7CB98201D9841,13068D98FF501F
8D8001AB9909442AD03055488D5E,1306959341101B
8D8001AB58A9C7FEA23D37A20BDC,1306A985EB5620
8D8001AB9909442AD03055488D5E,1306B92C46C733
8D8001AB58A9C04424BC02ADFC4A,1306C5F2F64B3C
8D8001ABEA408858013C0850895B,1306C6CF660F13
8D8001AB9909442AF030550DF177,1306DBDB5E9D1B
8D8001ABF82300030049B8BD9B31,1306E25AFC1D1D
8D8001AB9909442AF030550DF177,13070064117E34
8D8001AB58A9C7FF063D66ED48BE,13070B29072B2E
8D8001ABEA408858013C0850895B,1307149CE89C1B
8D8001AB9909452AF030550EFBB9,13071D2A5F4B17
8D8001AB58A9C7FF243D74B360D6,13072471D42812
8D8001AB9909452AF02C55A679B9,13075F00903117
8D8001ABEA408858013C0850895B,1307664E36FD38
8D8001AB58A9D7FF6A3D944E2BFA,1307672DBAA816
8D8001ABF82300030049B8BD9B31,13077B30E9052F
8D8001AB9909452AF02C55A679B9,13077B3779ED40
8D8001AB58A9D044FCBC664C30AB,13078ECE9F0C15
8D8001AB9909452AF028559E4FB9,13079F34A4773E
8D8001AB58A9D7FFB43DB6B01530,1307AB7EE0BF12
8D8001ABEA408858013C0850895B,1307B6D1175F16
8D8001ABF82300030049B8BD9B31,13081865AA0333
8D8001AB58A9E045A2BCB3D87653,130823A7E14E13
8D8001AB9909452AF02455D615B9,13082EFA44DA11
8D8001AB9909452B102055E05E3C,1308B3E63DD533
8D8001AB9909472B3010557DAB80,130A07FA8ED62F
8D8001ABE10D020000000008F355,130A0B885D8A2A
8D8001AB9909472B301056824392,130A202A35F21F
8D8001AB58AB0047DEBDBD062737,130A32228F6626
8D8001ABEA408858013C0850895B,130A402A423C25
8D8001AB9909472B301056824392,130A4674B5B01B
8D8001AB9909472B300C562AC192,130A5FBF097C21
8D8001ABEA408858013C0850895B,130A8CCA3F081D
8D8001AB58AB0402CC3F26AAA577,130A91BAD31622
8D8001AB9909482B300C563BA388,130AA004B92527
8D8001ABF82300030049B8BD9B31,130AA81B296E26
8D8001AB58AB004862BDFB5DA3CA,130AACC6D21D25
8D8001AB9909482B300856039588,130AC41CAA9A24
8D8001ABEA408858013C0850895B,130ADB34DB0D23
8D8001AB9909482B500856CC11F3,130AE00D282428
8D8001AB58AB0403243F50C8FCDF,130AE3F98ED925
8D8001AB9909482B500856CC11F3,130B01B7456E1E
8D8001AB58AB04034C3F6268E7DF,130B0AC509641D
8D8001AB9909482B500856CC11F3,130B236B7D6726
8D8001ABEA408858013C0850895B,130B276466CF15
8D8001AB58AB04036C3F71D2933C,130B285221B229
8D8001ABE10D020000000008F355,130B44413D1722
8D8001ABF82300030049B8BD9B31,130B4C83593021
8D8001AB58AB0403943F84BE9D05,130B4F16AEFC18
8D8001AB9909482B500456844BF3,130B64A74D6D24
8D8001AB58AB004936BE5EFDAE10,130B6E8B526329
8D8001ABEA408858013C0850895B,130B7753BAAC22
8D8001AB9909482B500456844BF3,130B81A940421C
8D8001AB58AB004954BE6BD76FBE,130B8B403DBC17
8D8001AB230490F7CB98201D9841,130B91A6D9FD23
8D8001AB9909492B780456AC9F1C,130B9994377127
8D8001AB58AB0403FA3FB3CDB3BC,130BAC00E49F20
8D8001AB9909492B780456AC9F1C,130BBB608ED539
8D8001ABEA408858013C0850895B,130BC8525F0F3D
8D8001AB58AB0049A2BE90F96E48,130BD364B93D16
8D8001AB9909492B780456AC9F1C,130BE0F7D0391F
8D8001ABF82300030049B8BD9B31,130BE79106D220
8D8001AB58AB0404443FD52C40E2,130BEE2C0E921D
8D8001AB9909492B780856E4C51C,130C24DC9D2119
8D8001AB58AB0404843FF34D5980,130C289F8E9F1C
8D8001AB9909492B780856E4C51C,130C499FC7D82E
8D8001AB9909492B780856E4C51C,130C62F952F616
8D8001ABEA408858013C0850895B,130C65AA6C5338
8D8001ABF82300030049B8BD9B31,130C8C198A3736
8D8001ABE10D020000000008F355,130C8C38FFFC14
8D8001AB99094A2B980856C45A98,130CAA4B116E19
8D8001ABEA408858013C0850895B,130CB24FE1A217
8D8001AB58AB04051C403A3C1F38,130CB53886A916
8D8001AB99094A2B980856C45A98,130CD1AB33D133
