raw_hexCode,raw_timeStamp
8D80138BEA4C4865433C08079046,0D8BEB40449C31
8D80138B9909B994D004612FE71E,0D91D29AA4D135
8D80138B9909B995300461219A9B,0D9AA2BA9F7332
8D80138BF82300060049B821D37E,0D9ED772723832
8D80138BEA4C4865453C082B69C0,0DA114021E3534
8D80138B58C907E45443A97CF379,0DA14055858E1D
8D80138B9909BA953804614A27C1,0DA157F302F03C
8D80138BF82300060049B821D37E,0DA15B61BA1C3A
8D80138B58C9002922C2B566E086,0DA1863143F114
8D80138B9909BA953804614A27C1,0DA18E2294B017
8D80138BEA4C4865453C082B69C0,0DA1AF6BB19813
8D80138B9909BA95380861027DC1,0DA1CCC816B916
8D80138B9909BA95380861027DC1,0DA20C3AA7C118
8D80138B9909BA95380861027DC1,0DA2477098F717
8D80138BEA4C4865453C082B69C0,0DA24D71565C38
8D80138B234C52B7CB7CA021C043,0DA25724E7A215
8D80138B58C907E3AA44833E13CF,0DA285539B5F11
8D80138B9909BA95380861027DC1,0DA289F6992013
8D80138BE1042300000000D126AD,0DA29331A0BB18
8D80138BF82300060049B821D37E,0DA299025E0A19
8D80138B58C907E38C44AB5627BC,0DA2C02BEBD519
8D80138BEA4C4865453C082B69C0,0DA2EA4458BA11
8D80138B9909BA951808614701E8,0DA2FB26D1F330
8D80138B58C9002858C3BB248EF5,0DA304E5A26B36
8D80138B9909BA951804610F5BE8,0DA3374F4FC034
8D80138B58C907E34A4500ED704B,0DA33A0A89E316
8D80138B58C900281CC409B53C90,0DA37254C16F20
8D80138B9909BA951804610F5BE8,0DA3757B350921
8D80138BEA4C4865453C082B69C0,0DA388B1C2EC1D
8D80138B58C907E30E454E530E3C,0DA3B057810714
8D80138B9909BA951804610F5BE8,0DA3B8145D4F17
8D80138BF82300060049B821D37E,0DA3D68BE6721B
8D80138BEA4C4865453C082B69C0,0DA427B7BF8A20
8D80138B58C90027BAC488BDA373,0DA42D6C9CBE17
8D80138B9909BA951804610F5BE8,0DA430BE0F1E1B
8D80138B9909BB951804610C5126,0DA4726C121019
8D80138B9909BB9510046162F32E,0DA4B52A63661B
8D80138B58C9002770C4E8AA17D6,0DA4B845877D18
8D80138BEA4C4865453C082B69C0,0DA4C7F8E26E14
8D80138B234C52B7CB7CA021C043,0DA4DBFF49AF1E
8D80138B58C9002750C512E4AEC0,0DA4F668A20A19
8D80138BE1042300000000D126AD,0DA519F09CB418
8D80138B58C907E2444654959B98,0DA533E23AFA16
8D80138BEA4C4865453C082B69C0,0DA565EB2F9C14
8D80138B9909BB94F0086124D4AB,0DA5814D66091C
8D80138B9909BB94F0086124D4AB,0DA5C7DF4E3617
8D80138BEA4C4865453C082B69C0,0DA604EC24401D
8D80138B58C907E1C646F7E11F20,0DA62887E7721D
8D80138BF82300060049B821D37E,0DA65A06B8CC21
8D80138B58C907E1A2472513BEBC,0DA66B92182E1D
8D80138B9909BB94F004616C8EAB,0DA6853EF50E14
8D80138BEA4C4865453C082B69C0,0DA6A5211D531B
8D80138B58C900266AC63FCE0A43,0DA6AD2099161D
8D80138B58C9002648C66A6C716F,0DA6EB7472A41F
8D80138B9909BB94F80461022CA3,0DA7133C06E714
8D80138B58C9002626C698E41649,0DA72F1955101F
8D80138BEA4C4865453C082B69C0,0DA74997033737
8D80138B9909BB94D0046129F282,0DA75A31C9071B
8D80138B234C52B7CB7CA021C043,0DA75FA68F0140
8D80138BF82300060049B821D37E,0DA79C5ECBB215
8D80138B9909BB94D0046129F282,0DA7DFEAAA5E2F
8D80138B234C52B7CB7CA021C043,0DAC65054BFD2F
8D80138B9909BC94B0046210AA81,0DAC77D8C47936
8D80138BF82300060049B821D37E,0DAC8AF9F8E733
8D80138BE1042300000000D126AD,0DACA0AD31CE40
8D80138B9909BC94B00461EF4293,0DACB8C8C07213
8D80138B58C9002330CA82D9756F,0DACE00090052F
8D80138BEA4C4865453C082B69C0,0DACE8EEC57D19
8D80138B9909BC94B804627E0889,0DAD04B1CD0233
8D80138B58C907DE364BA8EF0CCA,0DAD1C883D6012
8D80138BEA4C4865433C08079046,0DAD888D453F2E
8D80138B9909BB94980C62422CCA,0DB019DC302038
8D80138BF82300060049B821D37E,0DB192E3BB723F
8D80138B58C90020B2CDCD82DD1D,0DB1AC62B88139
8D80138B9909B994B004621F8B77,0DB2390CF64C31
8D80138B58C907DB824F3A11A546,0DB26961239116
8D80138BEA4C4865433C08079046,0DB2873A13041E
8D80138B58C907DB664F5FFEFA7B,0DB2A050C3641E
8D80138B9909B994B8046271297F,0DB2C02706E71E
8D80138BF82300060049B821D37E,0DB2D91FD9A61F
8D80138B58C907DB444F8C5BA3BA,0DB2E3F574AE18
8D80138BEA4C4865433C08079046,0DB322E2B0871C
8D80138B58C907DB204FBB5D8789,0DB3296CC78C21
8D80138B9909BA94B8046274362D,0DB346C534801F
8D80138B58C9001FCACEFFA1D7D1,0DB36CA93B3A1F
8D80138B9909BA94B8046274362D,0DB38D2474A81C
8D80138B58C907DADC501494BEA8,0DB3AD6E91F619
8D80138BEA4C4865433C08079046,0DB3C07B8D5515
8D80138B234C52B7CB7CA021C043,0DB3CC19B74211
8D80138B9909BA94B8046274362D,0DB3CD30440919
8D80138BEA4C4865433C08079046,0DB45B903F2B2F
8D80138B9909BA94B8046274362D,0DB48BE1451F15
8D80138B9909BA94B808623C6C2D,0DB5C94E15B82F
8D80138B58C907D99251C9D5CE2A,0DB638CB641B34
8D80138BEA4C4865433C08079046,0DB640140F0236
8D80138B9909BA94980862791004,0DB64FBDC2A71D
8D80138B234C52B7CB7CA021C043,0DB654AE539819
8D80138BE1042300000000D126AD,0DB6958C8F3218
8D80138BF82300060049B821D37E,0DB6A47960A718
8D80138B9909BA94980462314A04,0DB6D943E84D12
8D80138BEA4C4865433C08079046,0DB6E0D084E52D
8D80138B9909BB949004625CE2C2,0DB89D3EE61E3E
8D80138B58C9001D10D29D9443D9,0DB8B3909B7836
8D80138B234C52B7CB7CA021C043,0DB8C5C906E243
8D80138B9909BB949004625CE2C2,0DB8DF4D914413
8D80138B58C907D830539D55A3F1,0DB8F05D6EF919
8D80138BE1042300000000D126AD,0DB91337590713
8D80138B9909BB949004625CE2C2,0DB91DBD42DF1E
8D80138B58C907D80C53CE68E36E,0DB9380719EC1F
8D80138BEA4C4865433C08079046,0DB95AB0A30725
8D80138B9909BB949004625CE2C2,0DB95B86AEDD1D
