raw_hexCode,raw_timeStamp
8D06A140EA3E985F151C0885D8D9,0E7FBB46735C3B
8D06A140EA3E985F151C0885D8D9,0E805DC5A4BF3A
8D06A14058A582A9A52910B2003D,0E8088068D0639
8D06A140990DF605D80452FE04EC,0E808D61D23110
8D06A14058A582A9AF28DACDEEE0,0E80C641A43316
8D06A140990DF605D0045290A6E4,0E80C89E040D1B
8D06A140EA3E985F151C0885D8D9,0E80FAB0531C17
8D06A14058A582A9B928A83EED65,0E810B01988117
8D06A140990DF605D0045290A6E4,0E810F331BA811
8D06A14058A5866B30A0C3665545,0E81480716E749
8D06A140990DF605D0045290A6E4,0E815529291718
8D06A140254544B8E78DE064E705,0E815E5F04E81E
8D06A14058A5866B3AA088EF44D1,0E81905D17C617
8D06A140990DF605D0045290A6E4,0E8190F787D91C
8D06A140F8210002004878BD8E60,0E81A4555D0C1B
8D06A140990DF605D0045290A6E4,0E81C76DF73215
8D06A14058A582A9D3281282284B,0E81D0F8500B1D
8D06A140990DF605D0045290A6E4,0E8206D4B31D1C
8D06A14058A5866B4CA02B28525E,0E820C3892CB21
8D06A140990DF605D0045290A6E4,0E82817772AF1D
8D06A14058A582A9EF2777E42111,0E8291900B8C1B
8D06A140E11C3B000000002E65BE,0E82999D158618
8D06A140990DF605D0045290A6E4,0E82C3DA446018
8D06A14058A5866B669F939AA3B0,0E82D22EE7E219
8D06A14058A582AA012719FDEB2D,0E830D63313412
8D06A140990DF605D80452FE04EC,0E833B48EAF419
8D06A14058A5866B789F31036745,0E834F344A3537
8D06A140EA3E985F151C0885D8D9,0E8374BE05E214
8D06A140990DF605D80452FE04EC,0E83850D254930
8D06A14058A582AA1D267E8AC345,0E83CC39B7E231
8D06A140254544B8E78DE064E705,0E83E8D0DC0530
8D06A140990DF605D80452FE04EC,0E83F4238B7F17
8D06A14058A5866B949E9A884611,0E8415BC998936
8D06A140EA3E985F151C0885D8D9,0E8417D26FD414
8D06A140990DF605D80452FE04EC,0E8437B7A73D14
8D06A140990DF605D80452FE04EC,0E84784FA15E17
8D06A14058A5866BA49E41EB832E,0E848F3530403F
8D06A140EA3E985F151C0885D8D9,0E84B2F903F912
8D06A14058A5866BAE9E0B9D66B3,0E84CFC7180E17
8D06A140990DF605D80452FE04EC,0E8538EF3D0C19
8D06A14058A582AA532557AE33CC,0E854A69DD0F3B
8D06A140EA3E985F151C0885D8D9,0E85530E9D9939
8D06A140F8210002004878BD8E60,0E855FE1596B14
8D06A140990DF605D80452FE04EC,0E85771E7D4714
8D06A14058A582AA5B25263DC7C5,0E858B9B5D5F16
8D06A140990DF605D80452FE04EC,0E85AD9588A219
8D06A14058A5866BD29D4C381010,0E85CC3B232A16
8D06A140990DF605D80452FE04EC,0E85ED03FB9637
8D06A140EA3E985F151C0885D8D9,0E85F25B9C2217
8D06A140990DF605D80452FE04EC,0E8632FA0FFA1B
8D06A14058A582AA752495CD2258,0E86494092FB1D
8D06A140254544B8E78DE064E705,0E866884CC951B
8D06A140990DF605D80452FE04EC,0E8675F52EFC20
8D06A14058A582AA7F2463BDA837,0E8685A5F21C1F
8D06A140EA3E985F151C0885D8D9,0E869310A92822
8D06A140F8210002004878BD8E60,0E869AD08D121D
8D06A140990DF605D0045290A6E4,0E86AEC8B6441D
8D06A14058A5866BF29C92775080,0E86C17A19751C
8D06A140990DF605D0045290A6E4,0E86E969F0FC1B
8D06A14058A582AA9123FA083192,0E8708A2014A1E
8D06A140EA3E985F151C0885D8D9,0E8731C4E39A17
